MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741336276057,0.0,-0.9408,0.49979999999999997,9.702,0.1254,-0.361,0.1824,-2174.0,-507.0,504.0,26.8,1024.61,-93.16073231150823,0.0,0.0,14471097.010653732,445.4026429967786,-76.32513503632185,0
1741336276109,0.0,-0.9506,0.49979999999999997,9.702,-0.4484,-0.4104,0.1368,-2175.0,-506.0,510.0,26.8,1024.62,-93.82082552730563,0.0,0.0,14471097.010653732,445.433457483555,-76.32513503632185,0
1741336276160,0.0,-0.9408,0.5095999999999999,9.702,-0.0646,-0.0684,0.2166,-2175.0,-506.0,510.0,26.8,1024.65,-93.57329546214173,0.0,0.0,14471097.010653732,445.433457483555,-76.32513503632185,0
1741336276211,0.0,-0.9506,0.49,9.7118,-0.0038,-0.3382,-0.114,-2172.0,-515.0,511.0,26.9,1024.52,-94.15085648543145,0.0,0.0,14471097.010653732,445.1910085721994,-76.32513503632185,0
1741336276261,0.0,-0.9506,0.49,9.7118,0.1444,0.0646,0.095,-2172.0,-515.0,511.0,26.9,1024.6,-93.32575952813458,0.0,0.0,14471097.010653732,445.1910085721994,-76.32513503632185,0
1741336276316,0.0,-0.9506,0.49979999999999997,9.7118,-0.0988,0.0038,0.1748,-2172.0,-506.0,506.0,26.9,1024.55,-93.82082552730563,0.0,0.0,14471097.010653732,445.41599310294225,-76.32513503632185,0
1741336276369,0.0,-0.9506,0.49979999999999997,9.7118,-0.0228,-0.2128,0.2584,-2172.0,-508.0,507.0,26.9,1024.55,-93.40827215824159,0.0,0.0,14471097.010653732,445.3659606979438,-76.32513503632185,0
1741336276419,0.0,-0.9408,0.49,9.702,-0.2242,-0.076,0.3192,-2172.0,-508.0,507.0,26.9,1024.61,-94.3158680523735,0.0,0.0,14471097.010653732,445.3659606979438,-76.32513503632185,0
1741336276468,0.0,-0.9408,0.49,9.7118,0.0076,-0.285,-0.0076,-2173.0,-508.0,504.0,26.9,1024.63,-93.16073231150823,0.0,0.0,14471097.010653732,445.3718078872539,-76.32513503632185,0
1741336276518,0.0,-0.9603999999999999,0.49,9.7118,0.1444,0.513,-0.0038,-2173.0,-508.0,504.0,26.9,1024.57,-93.16073231150823,0.0,0.0,14471097.010653732,445.3718078872539,-76.32513503632185,0
1741336276569,0.0,-0.9506,0.49979999999999997,9.702,-0.0532,0.2204,0.2204,-2173.0,-506.0,507.0,26.9,1024.48,-94.06834972395112,0.0,0.0,14471097.010653732,445.4218196455979,-76.32513503632185,0
1741336276618,0.0,-0.9506,0.5095999999999999,9.702,-0.2812,-0.5358,0.2432,-2173.0,-506.0,507.0,26.9,1024.49,-93.40827215824159,0.0,0.0,14471097.010653732,445.4218196455979,-76.32513503632185,0
1741336276666,0.0,-0.9506,0.5095999999999999,9.702,-0.1786,-0.3002,-0.2052,-2173.0,-507.0,501.0,26.9,1024.6,-94.15085648543145,0.0,0.0,14471097.010653732,445.3968112201244,-76.32513503632185,0
1741336276716,0.0,-0.9506,0.5095999999999999,9.702,-0.0228,-0.4826,0.1216,-2173.0,-507.0,501.0,26.9,1024.54,-92.83067005235031,0.0,0.0,14471097.010653732,445.3968112201244,-76.32513503632185,0
1741336276765,0.0,-0.9408,0.49,9.7118,-0.3952,-0.6156,0.228,-2173.0,-507.0,503.0,26.9,1024.49,-93.90333424490298,0.0,0.0,14471097.010653732,445.3968112201244,-76.32513503632185,0
1741336276813,0.0,-0.9506,0.49979999999999997,9.7216,0.3192,0.8208,0.1596,-2173.0,-507.0,503.0,26.9,1024.57,-93.16073231150823,0.0,0.0,14471097.010653732,445.3968112201244,-76.32513503632185,0
1741336276862,0.0,-0.9506,0.49979999999999997,9.731399999999999,-0.2242,-0.3002,0.0874,-2171.0,-507.0,504.0,26.9,1024.49,-93.16073231150823,0.0,0.0,14471097.010653732,445.3851323824492,-76.32513503632185,0
