MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741409750390,0.0,-1.4504,-9.4864,0.8526,-0.3952,3.6746,4.5638,-2201.0,-532.0,664.0,21.2,1022.52,-77.14067956913854,0.0,0.0,14469863.892538683,444.9417542470086,-76.4865059298323,0
1741409750445,0.0,-1.9796,-9.7804,0.392,2.9716,13.2392,-3.7316,-2199.0,-534.0,668.0,21.2,1022.56,-77.63651375994687,0.0,0.0,14469863.892538683,444.880635337039,-76.4865059298323,0
1741409750497,0.0,-1.5974,-9.408,0.833,-0.0722,-2.2306,5.7912,-2199.0,-537.0,671.0,21.2,1022.59,-76.72746641446098,30.374976666666665,130.95957833333333,101.80945608772798,444.8068451070942,-152.67188045365918,0
1741409750550,0.0,-1.7933999999999999,-9.6138,0.735,3.591,-1.482,-9.082,-2199.0,-537.0,671.0,21.2,1022.5,-77.14067956913854,30.374976666666665,130.95957833333333,101.80945608772798,444.8068451070942,-152.67188045365918,0
1741409750602,0.0,-1.7933999999999999,-9.6138,0.735,-8.3334,-3.5758,-10.0206,-2199.0,-534.0,671.0,21.2,1022.53,-77.38859960914223,30.374976666666665,130.95957833333333,101.80945608772798,444.880635337039,-152.67188045365918,0
1741409750654,0.0,-1.764,-9.5158,0.9309999999999999,-8.6032,-0.3914,0.6574,-2199.0,-534.0,671.0,21.2,1022.61,-77.63651375994687,30.374976666666665,130.95957833333333,101.80945608772798,444.880635337039,-152.67188045365918,0
1741409750706,0.0,-1.4993999999999998,-9.751,0.6272,-4.4422,-6.726,1.2768,-2199.0,-537.0,668.0,21.2,1022.55,-77.22332023684824,30.374976666666665,130.95957833333333,101.80945608772798,444.8068451070942,-152.67188045365918,0
1741409750757,0.0,-1.4993999999999998,-9.4472,0.147,9.2606,-10.6628,4.37,-2199.0,-537.0,668.0,21.2,1022.55,-77.38859960914223,30.374976666666665,130.95957833333333,101.80945608772798,444.8068451070942,-152.67188045365918,0
1741409750808,0.0,-1.4504,-9.4472,0.8036,2.7322,-11.8408,12.3918,-2199.0,-539.0,667.0,21.3,1022.58,-76.64482182022483,30.374976666666665,130.95957833333333,101.80945608772798,444.7576773777158,-152.67188045365918,0
1741409750860,0.0,-1.4504,-9.4472,0.8036,-9.4468,-7.163,2.3902,-2199.0,-539.0,667.0,21.3,1022.45,-77.05803824703074,30.374976666666665,130.95957833333333,101.80945608772798,444.7576773777158,-152.67188045365918,0
1741409750914,0.0,-2.156,-9.5158,0.7644,2.4358,-7.182,-4.389,-2196.0,-538.0,671.0,21.3,1022.52,-76.56217657152169,30.374976666666665,130.95957833333333,101.80945608772798,444.7641915864933,-152.67188045365918,0
1741409750965,0.0,-1.8521999999999998,-9.7804,0.5292,5.567,-10.0054,-3.1464,-2196.0,-538.0,671.0,21.3,1022.52,-77.88442202184775,30.374976666666665,130.95957833333333,101.80945608772798,444.7641915864933,-152.67188045365918,0
1741409751016,0.0,-1.5582,-9.653,0.8036,2.8576,-11.3506,1.1058,-2197.0,-541.0,669.0,21.3,1022.55,-77.30596025017952,30.374976666666665,130.95957833333333,101.80945608772798,444.696431292251,-152.67188045365918,0
1741409751067,0.0,-1.6366,-9.4178,1.0191999999999999,-14.5958,-4.3852,2.8424,-2197.0,-541.0,669.0,21.3,1022.57,-77.30596025017952,30.374976666666665,130.95957833333333,101.80945608772798,444.696431292251,-152.67188045365918,0
1741409751119,0.0,-1.6366,-9.4178,1.0191999999999999,-6.1446,-7.6722,-2.508,-2201.0,-542.0,670.0,21.3,1022.51,-77.05803824703074,30.374976666666665,130.95957833333333,101.80945608772798,444.6960626380396,-152.67188045365918,0
1741409751171,0.0,-1.764,-9.4962,0.4606,0.3154,-4.7006,-8.2954,-2201.0,-542.0,670.0,21.3,1022.58,-77.30596025017952,30.374976666666665,130.95957833333333,101.80945608772798,444.6960626380396,-152.67188045365918,0
1741409751224,0.0,-1.6562,-9.653,0.392,-1.5618,-1.3148,5.3124,-2199.0,-538.0,667.0,21.3,1022.6,-77.55387636401115,30.374976666666665,130.95957833333333,101.80945608772798,444.7822586617218,-152.67188045365918,0
1741409751273,0.0,-1.4993999999999998,-9.4766,0.7056,0.4522,0.798,5.2326,-2199.0,-538.0,667.0,21.3,1022.55,-77.30596025017952,30.374976666666665,130.95957833333333,101.80945608772798,444.7822586617218,-152.67188045365918,0
1741409751323,0.0,-1.7052,-9.7902,0.3822,4.4688,-1.406,12.1182,-2201.0,-539.0,669.0,21.3,1022.61,-77.55387636401115,30.374976666666665,130.95957833333333,101.80945608772798,444.76971608907576,-152.67188045365918,0
