MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741187700478,0.0,-1.274,0.9114,9.662799999999999,-0.2508,-0.1368,0.1026,-2234.0,-372.0,544.0,28.6,1016.61,-28.019107329095284,0.0,0.0,15414027.200693477,449.0759959945166,-73.9594245191965,0
1741187700529,0.0,-1.274,0.9114,9.662799999999999,-0.3116,-0.1558,0.0912,-2236.0,-374.0,540.0,28.6,1016.59,-28.019107329095284,0.0,0.0,15414027.200693477,449.0344387648037,-73.9594245191965,0
1741187700579,0.0,-1.2838,0.9114,9.662799999999999,-0.057,-0.1178,0.1178,-2236.0,-374.0,540.0,28.6,1016.62,-27.77001106319745,0.0,0.0,15414027.200693477,449.0344387648037,-73.9594245191965,0
1741187700629,0.0,-1.2642,0.9114,9.6432,-0.1976,-0.19,0.1064,-2235.0,-374.0,543.0,28.6,1016.49,-27.188763294923383,0.0,0.0,15414027.200693477,449.030267610435,-73.9594245191965,0
1741187700678,0.0,-1.274,0.9212,9.662799999999999,0.1596,-0.0684,0.0456,-2235.0,-374.0,543.0,28.6,1016.5,-27.27180067459792,0.0,0.0,15414027.200693477,449.030267610435,-73.9594245191965,0
1741187700728,0.0,-1.274,0.9212,9.662799999999999,-0.2584,-0.285,0.0494,-2233.0,-374.0,542.0,28.6,1016.52,-27.520908845133377,0.0,0.0,15414027.200693477,449.02191439953907,-73.9594245191965,0
1741187700777,0.0,-1.2838,0.9114,9.662799999999999,0.057,-0.0266,-0.038,-2233.0,-374.0,542.0,28.6,1016.58,-27.437873449697996,0.0,0.0,15414027.200693477,449.02191439953907,-73.9594245191965,0
1741187700827,0.0,-1.274,0.9114,9.6726,-0.1444,0.0152,0.1862,-2235.0,-374.0,543.0,28.6,1016.55,-27.188763294923383,0.0,0.0,15414027.200693477,449.030267610435,-73.9594245191965,0
1741187700876,0.0,-1.274,0.9212,9.662799999999999,-0.0646,-0.247,0.1672,-2235.0,-374.0,543.0,28.6,1016.44,-26.524440444924807,0.0,0.0,15414027.200693477,449.030267610435,-73.9594245191965,0
1741187700926,0.0,-1.274,0.9212,9.662799999999999,-0.0342,-0.0836,0.0114,-2236.0,-373.0,542.0,28.6,1016.52,-27.437873449697996,0.0,0.0,15414027.200693477,449.05936743167103,-73.9594245191965,0
1741187700976,0.0,-1.274,0.9114,9.6334,-0.1444,-0.2356,0.114,-2236.0,-373.0,542.0,28.6,1016.49,-26.690525126355553,0.0,0.0,15414027.200693477,449.05936743167103,-73.9594245191965,0
1741187701026,0.0,-1.274,0.9212,9.653,0.323,0.0304,0.2052,-2238.0,-370.0,543.0,28.6,1016.58,-27.77001106319745,0.0,0.0,15414027.200693477,449.14242220755597,-73.9594245191965,0
1741187701075,0.0,-1.274,0.9212,9.662799999999999,0.1976,-0.19,0.0684,-2238.0,-370.0,543.0,28.6,1016.58,-27.188763294923383,0.0,0.0,15414027.200693477,449.14242220755597,-73.9594245191965,0
1741187701125,0.0,-1.2838,0.9114,9.662799999999999,-0.1064,-0.1596,0.2014,-2235.0,-373.0,544.0,28.6,1016.53,-27.188763294923383,0.0,0.0,15414027.200693477,449.0552068251439,-73.9594245191965,0
1741187701176,0.0,-1.2838,0.9114,9.662799999999999,-0.1672,-0.1368,0.095,-2235.0,-373.0,544.0,28.6,1016.52,-27.437873449697996,0.0,0.0,15414027.200693477,449.0552068251439,-73.9594245191965,0
1741187701230,0.0,-1.2642,0.9114,9.662799999999999,-0.0532,-0.0038,0.0988,-2234.0,-372.0,544.0,28.6,1016.53,-27.520908845133377,0.0,0.0,15414027.200693477,449.0759959945166,-73.9594245191965,0
1741187701282,0.0,-1.2642,0.9212,9.653,-0.114,-0.3382,0.0836,-2233.0,-372.0,542.0,28.6,1016.49,-27.936075901793696,0.0,0.0,15414027.200693477,449.07183870551194,-73.9594245191965,0
1741187701333,0.0,-1.2642,0.9212,9.6432,-0.19,-0.4256,0.1254,-2233.0,-372.0,542.0,28.6,1016.64,-27.188763294923383,0.0,0.0,15414027.200693477,449.07183870551194,-73.9594245191965,0
1741187701383,0.0,-1.2642,0.9114,9.662799999999999,-0.0608,-0.5434,0.0608,-2233.0,-374.0,543.0,28.6,1016.55,-26.939647187254124,0.0,0.0,15414027.200693477,449.02191439953907,-73.9594245191965,0
1741187701432,0.0,-1.2642,0.9114,9.662799999999999,-0.1786,0.1596,0.057,-2233.0,-374.0,543.0,28.6,1016.52,-28.268197643151694,0.0,0.0,15414027.200693477,449.02191439953907,-73.9594245191965,0
1741187701483,0.0,-1.274,0.9212,9.653,-0.2014,-0.3838,0.133,-2231.0,-373.0,542.0,28.6,1016.58,-28.019107329095284,0.0,0.0,15414027.200693477,449.03852811380096,-73.9594245191965,0
1741187701533,0.0,-1.274,0.9114,9.662799999999999,-0.1634,-0.0912,0.076,-2231.0,-373.0,542.0,28.6,1016.44,-27.437873449697996,0.0,0.0,15414027.200693477,449.03852811380096,-73.9594245191965,0
1741187701582,0.0,-1.274,0.9212,9.6726,-0.247,-0.4446,0.0266,-2232.0,-374.0,544.0,28.6,1016.58,-27.188763294923383,0.0,0.0,15414027.200693477,449.01773233359836,-73.9594245191965,0
1741187701631,0.0,-1.274,0.9212,9.6726,-0.0342,-0.076,0.1748,-2232.0,-374.0,544.0,28.6,1016.56,-27.022686551266247,0.0,0.0,15414027.200693477,449.01773233359836,-73.9594245191965,0
