MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741187970695,0.0,-1.4896,1.47,9.604,-0.1862,-0.228,0.0532,-3034.0,-824.0,685.0,30.7,1016.77,-29.015432877441953,0.0,0.0,15414027.200693477,443.3356199792473,-73.9594245191965,0
1741187970748,0.0,-1.4993999999999998,1.47,9.6138,-0.1178,0.228,0.0076,-3037.0,-824.0,682.0,30.7,1016.64,-27.686977651883108,0.0,0.0,15414027.200693477,443.349936345767,-73.9594245191965,0
1741187970799,0.0,-1.4993999999999998,1.47,9.6138,-0.114,-0.247,0.1178,-3034.0,-824.0,682.0,30.7,1016.71,-28.268197643151694,0.0,0.0,15414027.200693477,443.3356199792473,-73.9594245191965,0
1741187970849,0.0,-1.4993999999999998,1.47,9.6138,-0.1368,-0.1976,0.019,-3034.0,-824.0,682.0,30.7,1016.65,-28.18516819976444,0.0,0.0,15414027.200693477,443.3356199792473,-73.9594245191965,0
1741187970899,0.0,-1.4993999999999998,1.47,9.604,-0.0722,-0.3382,0.076,-3036.0,-824.0,681.0,30.7,1016.62,-29.015432877441953,0.0,0.0,15414027.200693477,443.3451671515759,-73.9594245191965,0
1741187970949,0.0,-1.4993999999999998,1.4798,9.6138,-0.1976,-0.1596,0.057,-3036.0,-824.0,681.0,30.7,1016.62,-28.43425454610047,0.0,0.0,15414027.200693477,443.3451671515759,-73.9594245191965,0
1741187970998,0.0,-1.5091999999999999,1.4602,9.604,0.076,0.0646,0.095,-3035.0,-826.0,682.0,30.7,1016.65,-28.43425454610047,0.0,0.0,15414027.200693477,443.30523625076364,-73.9594245191965,0
1741187971048,0.0,-1.5091999999999999,1.4602,9.604,0.0608,0.0,0.1064,-3035.0,-826.0,682.0,30.7,1016.67,-28.019107329095284,0.0,0.0,15414027.200693477,443.30523625076364,-73.9594245191965,0
1741187971097,0.0,-1.4896,1.47,9.604,-0.1482,-0.304,0.1216,-3034.0,-825.0,685.0,30.7,1016.59,-28.019107329095284,0.0,0.0,15414027.200693477,443.3180341255942,-73.9594245191965,0
1741187971147,0.0,-1.4993999999999998,1.47,9.604,-0.1558,-0.5396,0.1368,-3034.0,-825.0,685.0,30.7,1016.67,-28.019107329095284,0.0,0.0,15414027.200693477,443.3180341255942,-73.9594245191965,0
1741187971199,0.0,-1.4993999999999998,1.47,9.604,-0.171,-0.1444,0.1216,-3037.0,-825.0,685.0,30.8,1016.65,-28.268197643151694,0.0,0.0,15414027.200693477,443.33236547760083,-73.9594245191965,0
