MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741409406832,0.0,1.6463999999999999,0.098,9.4668,3.5112,-11.8712,2.4928,-2246.0,-604.0,486.0,22.8,1022.43,-75.81833988056381,0.0,0.0,14469863.892538683,443.47798035102824,-76.4865059298323,0
1741409406884,0.0,1.8619999999999999,0.2646,9.4472,-2.7436,-4.4726,7.5506,-2245.0,-603.0,490.0,22.8,1022.46,-76.56217657152169,0.0,0.0,14469863.892538683,443.4953816236243,-76.4865059298323,0
1741409406934,0.0,1.9012,0.2646,9.4276,-2.2344,12.5476,5.1186,-2245.0,-603.0,490.0,22.8,1022.43,-76.89275363960112,0.0,0.0,14469863.892538683,443.4953816236243,-76.4865059298323,0
1741409406987,0.0,1.9012,0.2254,9.5746,-5.5138,1.2122,3.0666,-2245.0,-603.0,489.0,22.8,1022.36,-75.90099101993265,0.0,0.0,14469863.892538683,443.4953816236243,-76.4865059298323,0
1741409407040,0.0,1.4798,0.2254,9.5746,-2.4206,3.021,1.9912,-2246.0,-605.0,492.0,22.8,1022.39,-76.31423689854132,0.0,0.0,14469863.892538683,443.4541933203882,-76.4865059298323,0
1741409407091,0.0,1.7149999999999999,0.21559999999999999,9.3492,-3.192,8.8502,2.6182,-2246.0,-605.0,492.0,22.8,1022.48,-76.31423689854132,0.0,0.0,14469863.892538683,443.4541933203882,-76.4865059298323,0
1741409407140,0.0,1.7052,0.0882,9.4962,-2.0748,0.5092,3.2984,-2247.0,-605.0,489.0,22.8,1022.45,-76.06629133499369,0.0,0.0,14469863.892538683,443.4605974050974,-76.4865059298323,0
1741409407192,0.0,1.4602,-0.0588,9.2708,1.843,-2.8689999999999998,1.7062,-2247.0,-605.0,489.0,22.8,1022.45,-76.3968841106947,30.375043333333334,130.95957333333334,14469863.892538683,443.4605974050974,-76.4865059298323,0
1741409407242,0.0,1.4602,-0.0588,9.2708,1.2616,-4.9286,1.8734,-2244.0,-604.0,492.0,22.8,1022.48,-76.31423689854132,30.375043333333334,130.95957333333334,108.66380449594153,443.4651745509492,-154.24358150772895,0
1741409407293,0.0,1.617,-0.0294,9.319799999999999,5.3086,-6.4524,0.9804,-2244.0,-604.0,492.0,22.8,1022.51,-76.31423689854132,30.375043333333334,130.95957333333334,108.66380449594153,443.4651745509492,-154.24358150772895,0
1741409407344,0.0,1.6463999999999999,0.0784,9.251199999999999,6.3878,0.9994,1.634,-2246.0,-601.0,492.0,22.8,1022.48,-75.65303563807075,30.375043333333334,130.95957333333334,108.66380449594153,443.54937329318255,-154.24358150772895,0
1741409407395,0.0,1.7346,0.3332,9.6334,2.1204,12.1676,4.5676,-2246.0,-601.0,492.0,22.8,1022.51,-76.06629133499369,30.375043333333334,130.95957333333334,108.66380449594153,443.54937329318255,-154.24358150772895,0
1741409407445,0.0,1.6463999999999999,0.41159999999999997,9.6334,2.2762,2.9564,9.1694,-2247.0,-606.0,494.0,22.8,1022.46,-76.64482182022483,30.375043333333334,130.95957333333334,108.66380449594153,443.4368248439688,-154.24358150772895,0
1741409407497,0.0,1.6463999999999999,0.41159999999999997,9.6334,1.2388,-15.675,5.5632,-2247.0,-606.0,494.0,22.8,1022.43,-76.81011035424979,30.37504,130.95957333333334,108.32972536834501,443.4368248439688,-154.15829841465967,0
1741409407549,0.0,1.4112,0.1764,9.251199999999999,-3.6328,-33.8466,2.7968,-2249.0,-605.0,487.0,22.8,1022.51,-77.14067956913854,30.37504,130.95957333333334,108.32972536834501,443.4733896431039,-154.15829841465967,0
1741409407600,0.0,1.6366,0.10779999999999999,9.3296,2.6562,-52.7364,-1.3224,-2249.0,-605.0,487.0,22.8,1022.43,-76.56217657152169,30.37504,130.95957333333334,108.32972536834501,443.4733896431039,-154.15829841465967,0
1741409407650,0.0,2.3226,0.1666,9.261,6.232,-70.5432,1.7556,-2250.0,-591.0,484.0,22.8,1022.45,-75.81833988056381,30.37504,130.95957333333334,108.32972536834501,443.81276275777725,-154.15829841465967,0
1741409407701,0.0,2.8224,0.2744,8.9376,5.814,-55.6282,-2.394,-2250.0,-591.0,484.0,22.8,1022.48,-77.14067956913854,30.37504,130.95957333333334,108.32972536834501,443.81276275777725,-154.15829841465967,0
1741409407751,0.0,2.8224,0.2744,8.9376,-2.1432,-53.3938,-7.6874,-2250.0,-582.0,475.0,22.8,1022.39,-76.06629133499369,30.37504,130.95957333333334,108.32972536834501,444.02736411991685,-154.15829841465967,0
1741409407803,0.0,3.3908,0.3528,8.9376,-8.7172,-30.4304,-9.4886,-2250.0,-582.0,475.0,22.8,1022.46,-76.81011035424979,30.37504,130.95957333333334,108.32972536834501,444.02736411991685,-154.15829841465967,0
1741409407856,0.0,4.2336,0.3528,8.908199999999999,-12.6236,-23.5258,-10.26,-2251.0,-574.0,480.0,22.8,1022.42,-76.89275363960112,30.37504,130.95957333333334,108.32972536834501,444.22456765053437,-154.15829841465967,0
1741409407908,0.0,4.8804,0.34299999999999997,8.222199999999999,-5.1756,-7.0718,0.4978,-2251.0,-574.0,480.0,22.8,1022.49,-77.05803824703074,30.37504,130.95957333333334,108.32972536834501,444.22456765053437,-154.15829841465967,0
1741409407959,0.0,4.8608,0.3038,8.1438,4.3244,53.4964,4.9248,-2248.0,-568.0,475.0,22.8,1022.57,-76.81011035424979,30.37504,130.95957333333334,108.32972536834501,444.3499180572291,-154.15829841465967,0
1741409408009,0.0,4.8608,0.3038,8.1438,8.8958,51.1822,8.7248,-2248.0,-568.0,475.0,22.8,1022.49,-76.06629133499369,30.37504,130.95957333333334,108.32972536834501,444.3499180572291,-154.15829841465967,0
1741409408060,0.0,3.9787999999999997,0.2842,8.427999999999999,12.3652,71.4172,9.0972,-2249.0,-580.0,482.0,22.8,1022.37,-76.3968841106947,30.37504,130.95957333333334,108.32972536834501,444.06895225004894,-154.15829841465967,0
1741409408111,0.0,3.381,0.32339999999999997,9.045399999999999,8.5918,79.7164,8.7248,-2249.0,-580.0,482.0,22.8,1022.49,-76.89275363960112,30.37504,130.95957333333334,108.32972536834501,444.06895225004894,-154.15829841465967,0
