MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741260509324,0.0,1.8032,0.7742,9.4374,-0.475,0.1824,0.209,-2131.0,-523.0,444.0,39.2,1021.57,-69.94843519471154,0.0,0.0,14471098.391210658,444.74074686694405,-76.32513560874062,0
1741260509374,0.0,1.813,0.7742,9.4178,-0.2584,-0.3306,0.2014,-2131.0,-523.0,444.0,39.2,1021.56,-69.6176380679601,0.0,0.0,14471098.391210658,444.74074686694405,-76.32513560874062,0
1741260509423,0.0,1.813,0.7742,9.4178,0.2774,-0.0988,-0.0456,-2134.0,-525.0,445.0,39.2,1021.59,-69.36953334074123,0.0,0.0,14471098.391210658,444.708749067178,-76.32513560874062,0
1741260509473,0.0,1.813,0.7742,9.4178,-0.0646,-0.076,0.1406,-2134.0,-525.0,445.0,39.2,1021.56,-69.36953334074123,0.0,0.0,14471098.391210658,444.708749067178,-76.32513560874062,0
1741260509524,0.0,1.7933999999999999,0.784,9.4276,0.2508,-0.0228,0.0874,-2133.0,-522.0,442.0,39.2,1021.56,-68.45976553312153,0.0,0.0,14471098.391210658,444.77852446315535,-76.32513560874062,0
1741260509574,0.0,1.8032,0.784,9.4178,0.0646,-0.2888,0.1216,-2133.0,-522.0,442.0,39.2,1021.62,-68.70789189277389,0.0,0.0,14471098.391210658,444.77852446315535,-76.32513560874062,0
1741260509624,0.0,1.8032,0.784,9.4178,-0.1026,-0.2014,0.2166,-2133.0,-524.0,442.0,39.2,1021.67,-69.03871786097848,0.0,0.0,14471098.391210658,444.72784796826284,-76.32513560874062,0
1741260509673,0.0,1.7933999999999999,0.7742,9.4276,-0.2432,-0.4598,0.2128,-2133.0,-524.0,442.0,39.2,1021.57,-68.95601235225197,0.0,0.0,14471098.391210658,444.72784796826284,-76.32513560874062,0
1741260509724,0.0,1.8032,0.7742,9.4276,0.0646,0.2014,0.0874,-2133.0,-526.0,444.0,39.2,1021.64,-69.03871786097848,0.0,0.0,14471098.391210658,444.6771934860103,-76.32513560874062,0
1741260509774,0.0,1.7933999999999999,0.7644,9.4374,-0.1634,-0.3572,0.2432,-2133.0,-526.0,444.0,39.2,1021.54,-68.70789189277389,0.0,0.0,14471098.391210658,444.6771934860103,-76.32513560874062,0
1741260509823,0.0,1.8032,0.7742,9.4276,-0.3002,-0.3002,0.3116,-2135.0,-530.0,443.0,39.2,1021.56,-69.36953334074123,0.0,0.0,14471098.391210658,444.5885124206246,-76.32513560874062,0
1741260509872,0.0,1.8032,0.7742,9.4276,-0.2166,-0.3952,0.0342,-2135.0,-530.0,443.0,39.2,1021.54,-68.95601235225197,0.0,0.0,14471098.391210658,444.5885124206246,-76.32513560874062,0
1741260509922,0.0,1.8032,0.784,9.4276,-0.019,0.2242,-0.1368,-2130.0,-527.0,443.0,39.2,1021.56,-69.03871786097848,0.0,0.0,14471098.391210658,444.63308500169603,-76.32513560874062,0
1741260509972,0.0,1.7933999999999999,0.7742,9.4276,-0.0038,-0.418,0.1824,-2130.0,-527.0,443.0,39.2,1021.57,-68.70789189277389,0.0,0.0,14471098.391210658,444.63308500169603,-76.32513560874062,0
1741260510021,0.0,1.8032,0.784,9.4276,-0.1444,-0.0494,0.2128,-2133.0,-524.0,441.0,39.2,1021.62,-68.79059936815952,0.0,0.0,14471098.391210658,444.72784796826284,-76.32513560874062,0
1741260510072,0.0,1.8032,0.784,9.4276,-0.2356,0.0456,0.1292,-2133.0,-524.0,441.0,39.2,1021.58,-69.36953334074123,0.0,0.0,14471098.391210658,444.72784796826284,-76.32513560874062,0
1741260510122,0.0,1.813,0.784,9.4178,0.0,-0.1672,0.1406,-2133.0,-527.0,444.0,39.2,1021.62,-68.95601235225197,0.0,0.0,14471098.391210658,444.65187451987947,-76.32513560874062,0
1741260510171,0.0,1.813,0.784,9.408,-0.1254,-0.0608,0.2356,-2133.0,-527.0,444.0,39.2,1021.53,-69.94843519471154,0.0,0.0,14471098.391210658,444.65187451987947,-76.32513560874062,0
1741260510227,0.0,1.813,0.7742,9.4276,0.1026,-0.3914,-0.0722,-2135.0,-529.0,447.0,39.2,1021.54,-69.36953334074123,0.0,0.0,14471098.391210658,444.6137938259337,-76.32513560874062,0
1741260510278,0.0,1.8032,0.7742,9.4374,-0.1558,0.0494,0.1862,-2135.0,-529.0,447.0,39.2,1021.58,-68.70789189277389,0.0,0.0,14471098.391210658,444.6137938259337,-76.32513560874062,0
1741260510328,0.0,1.8032,0.7742,9.4374,-0.247,-0.0228,0.0532,-2136.0,-524.0,451.0,39.2,1021.48,-69.12142271418476,0.0,0.0,14471098.391210658,444.74649322328685,-76.32513560874062,0
1741260510377,0.0,1.8032,0.7742,9.4178,-0.0304,-0.0684,-0.0342,-2136.0,-524.0,451.0,39.2,1021.62,-69.94843519471154,0.0,0.0,14471098.391210658,444.74649322328685,-76.32513560874062,0
1741260510426,0.0,1.8032,0.784,9.4178,-0.6308,-0.1026,0.1482,-2134.0,-524.0,449.0,39.2,1021.68,-69.70033833278066,0.0,0.0,14471098.391210658,444.7340685469111,-76.32513560874062,0
1741260510475,0.0,1.8032,0.7742,9.4178,-0.2318,-0.3268,0.2052,-2134.0,-524.0,449.0,39.2,1021.62,-69.20412691187079,0.0,0.0,14471098.391210658,444.7340685469111,-76.32513560874062,0
1741260510524,0.0,1.8032,0.7742,9.4178,-0.1292,0.038,-0.0152,-2132.0,-526.0,443.0,39.2,1021.68,-68.87330618798556,0.0,0.0,14471098.391210658,444.67094636109914,-76.32513560874062,0
1741260510574,0.0,1.8032,0.7644,9.4276,0.304,-0.3724,0.2014,-2132.0,-526.0,443.0,39.2,1021.64,-69.70033833278066,0.0,0.0,14471098.391210658,444.67094636109914,-76.32513560874062,0
1741260510624,0.0,1.813,0.7742,9.4374,0.0608,0.1634,0.019,-2132.0,-526.0,445.0,39.2,1021.64,-69.86573689614653,0.0,0.0,14471098.391210658,444.67094636109914,-76.32513560874062,0
1741260510673,0.0,1.7933999999999999,0.7742,9.4276,0.1178,0.3268,0.1064,-2132.0,-526.0,445.0,39.2,1021.62,-69.70033833278066,0.0,0.0,14471098.391210658,444.67094636109914,-76.32513560874062,0
1741260510724,0.0,1.8032,0.7742,9.4178,0.0114,-0.2964,0.2052,-2135.0,-526.0,446.0,39.2,1021.61,-69.6176380679601,0.0,0.0,14471098.391210658,444.68967118490616,-76.32513560874062,0
1741260510775,0.0,1.8032,0.7742,9.4178,-0.2546,-0.5092,0.3572,-2135.0,-526.0,446.0,39.2,1021.53,-68.54247497526474,0.0,0.0,14471098.391210658,444.68967118490616,-76.32513560874062,0
1741260510826,0.0,1.813,0.7644,9.4276,0.3534,0.1026,-0.0646,-2129.0,-533.0,447.0,39.2,1021.57,-69.6176380679601,0.0,0.0,14471098.391210658,444.4747613577734,-76.32513560874062,0
1741260510874,0.0,1.8032,0.7742,9.4178,-0.0912,-0.0152,0.0836,-2129.0,-533.0,447.0,39.2,1021.61,-68.95601235225197,0.0,0.0,14471098.391210658,444.4747613577734,-76.32513560874062,0
1741260510922,0.0,1.8032,0.7742,9.4276,-0.0114,-0.4712,0.0342,-2129.0,-525.0,444.0,39.2,1021.59,-69.45223557194531,0.0,0.0,14471098.391210658,444.6775384043653,-76.32513560874062,0
1741260510970,0.0,1.8032,0.7742,9.4276,0.0038,-0.4142,0.3306,-2129.0,-525.0,444.0,39.2,1021.64,-68.87330618798556,0.0,0.0,14471098.391210658,444.6775384043653,-76.32513560874062,0
1741260511018,0.0,1.8032,0.7742,9.4374,0.171,0.2166,-0.2546,-2132.0,-522.0,445.0,39.2,1021.59,-69.36953334074123,0.0,0.0,14471098.391210658,444.7723194530748,-76.32513560874062,0
1741260511066,0.0,1.8032,0.784,9.408,-0.3268,-0.1786,-0.1482,-2132.0,-522.0,445.0,39.2,1021.59,-69.6176380679601,0.0,0.0,14471098.391210658,444.7723194530748,-76.32513560874062,0
1741260511114,0.0,1.813,0.784,9.4276,-0.2166,-0.1406,0.323,-2131.0,-523.0,446.0,39.2,1021.62,-69.45223557194531,0.0,0.0,14471098.391210658,444.74074686694405,-76.32513560874062,0
1741260511162,0.0,1.813,0.784,9.4276,0.0418,-0.1368,0.0722,-2131.0,-523.0,446.0,39.2,1021.62,-68.70789189277389,0.0,0.0,14471098.391210658,444.74074686694405,-76.32513560874062,0
1741260511220,1.0,1.813,0.784,9.4178,-0.3268,-0.4218,0.1444,-2131.0,-526.0,447.0,39.2,1021.58,-69.36953334074123,0.0,0.0,14471098.391210658,444.6646937096491,-76.32513560874062,360
1741260511280,1.0,1.8032,0.7742,9.4276,-0.133,0.3268,0.114,-2131.0,-526.0,447.0,39.2,1021.64,-69.12142271418476,0.0,0.0,14471098.391210658,444.6646937096491,-76.32513560874062,360
1741260511339,1.0,1.8032,0.7644,9.4276,-0.5282,-0.6004,0.0912,-2133.0,-537.0,455.0,39.2,1021.62,-69.86573689614653,0.0,0.0,14471098.391210658,444.3989901952133,-76.32513560874062,360
1741260511397,1.0,1.7835999999999999,0.784,9.4374,-0.1292,-0.3952,0.0912,-2134.0,-526.0,447.0,39.2,1021.59,-68.87330618798556,0.0,0.0,14471098.391210658,444.6834350915582,-76.32513560874062,360
1741260511455,1.0,1.813,0.7644,9.4178,-0.285,-0.0266,-0.0988,-2134.0,-526.0,447.0,39.2,1021.62,-69.45223557194531,0.0,0.0,14471098.391210658,444.6834350915582,-76.32513560874062,360
1741260511514,1.0,1.813,0.7742,9.4276,-0.0684,0.4712,-0.133,-2136.0,-528.0,446.0,39.2,1021.62,-69.45223557194531,0.0,0.0,14471098.391210658,444.64533231474184,-76.32513560874062,360
1741260511573,1.0,1.7933999999999999,0.7742,9.4276,0.2546,-0.3952,0.1748,-2136.0,-528.0,446.0,39.2,1021.64,-69.36953334074123,0.0,0.0,14471098.391210658,444.64533231474184,-76.32513560874062,360
1741260511633,1.0,1.8032,0.7742,9.4276,0.1482,0.3306,-0.0532,-2130.0,-525.0,444.0,39.2,1021.62,-68.87330618798556,0.0,0.0,14471098.391210658,444.68379158817345,-76.32513560874062,360
1741260511693,1.0,1.8032,0.7742,9.4374,-0.1102,-0.1178,0.095,-2135.0,-522.0,444.0,39.2,1021.53,-68.45976553312153,0.0,0.0,14471098.391210658,444.7909180296914,-76.32513560874062,360
1741260511755,1.0,1.8032,0.7742,9.4374,-0.1064,-0.2014,-0.057,-2135.0,-522.0,444.0,39.2,1021.67,-69.6176380679601,0.0,0.0,14471098.391210658,444.7909180296914,-76.32513560874062,360
1741260511819,1.0,1.8032,0.7742,9.4276,-0.3458,-0.0266,0.0266,-2132.0,-530.0,445.0,39.2,1021.64,-69.20412691187079,0.0,0.0,14471098.391210658,444.5696616934692,-76.32513560874062,360
1741260511879,1.0,1.8032,0.7742,9.4178,-0.6726,0.0342,0.19,-2132.0,-530.0,445.0,39.2,1021.64,-69.20412691187079,0.0,0.0,14471098.391210658,444.5696616934692,-76.32513560874062,360
1741260511939,1.0,1.8032,0.7742,9.4374,0.0114,-0.2546,-0.0798,-2137.0,-528.0,442.0,39.2,1021.68,-69.70033833278066,0.0,0.0,14471098.391210658,444.6515783550289,-76.32513560874062,360
1741260511997,1.0,1.8032,0.7742,9.4178,-0.0646,-0.2774,0.437,-2132.0,-519.0,440.0,39.2,1021.65,-70.11382982563518,0.0,0.0,14471098.391210658,444.84840698804277,-76.32513560874062,360
1741260512055,1.0,1.7933999999999999,0.7742,9.4374,0.2888,-0.076,0.1482,-2132.0,-519.0,440.0,39.2,1021.59,-68.95601235225197,0.0,0.0,14471098.391210658,444.84840698804277,-76.32513560874062,360
1741260512113,1.0,1.813,0.784,9.4276,-0.0722,-0.2812,-0.1444,-2132.0,-523.0,447.0,39.2,1021.64,-69.94843519471154,0.0,0.0,14471098.391210658,444.74696791866415,-76.32513560874062,360
1741260512171,1.0,1.8032,0.7742,9.4178,-0.0456,0.0152,-0.1596,-2132.0,-523.0,447.0,39.2,1021.62,-69.45223557194531,0.0,0.0,14471098.391210658,444.74696791866415,-76.32513560874062,360
1741260512230,1.0,1.8032,0.7742,9.4374,0.076,-0.3686,0.038,-2136.0,-520.0,443.0,39.2,1021.64,-69.45223557194531,0.0,0.0,14471098.391210658,444.8477418397431,-76.32513560874062,360
1741260512289,1.0,1.8032,0.784,9.4178,-0.0608,-0.1786,0.0646,-2137.0,-525.0,445.0,39.2,1021.64,-70.36191685672135,0.0,0.0,14471098.391210658,444.7274093580729,-76.32513560874062,360
1741260512350,1.0,1.813,0.784,9.408,-0.0798,-0.152,0.1558,-2137.0,-525.0,445.0,39.2,1021.76,-69.45223557194531,0.0,0.0,14471098.391210658,444.7274093580729,-76.32513560874062,360
1741260512411,1.0,1.813,0.7742,9.4276,-0.0646,0.0266,0.1368,-2135.0,-529.0,448.0,39.2,1021.59,-69.6176380679601,0.0,0.0,14471098.391210658,444.6137938259337,-76.32513560874062,360
1741260512471,1.0,1.8032,0.7742,9.4374,-0.2128,-0.152,0.2166,-2135.0,-529.0,448.0,39.2,1021.61,-69.12142271418476,0.0,0.0,14471098.391210658,444.6137938259337,-76.32513560874062,360
1741260512531,1.0,1.8032,0.7742,9.4178,0.0152,-0.247,0.1596,-2131.0,-525.0,440.0,39.2,1021.64,-69.20412691187079,0.0,0.0,14471098.391210658,444.6900392391734,-76.32513560874062,360
1741260512591,1.0,1.8032,0.7742,9.4178,-0.1596,-0.2394,0.247,-2131.0,-525.0,445.0,39.2,1021.65,-69.6176380679601,0.0,0.0,14471098.391210658,444.6900392391734,-76.32513560874062,360
1741260512652,1.0,1.813,0.784,9.4276,-0.2508,-0.418,0.2622,-2131.0,-525.0,445.0,39.2,1021.59,-70.19652615802336,0.0,0.0,14471098.391210658,444.6900392391734,-76.32513560874062,360
1741260512712,1.0,1.8032,0.7742,9.4178,-0.4066,-0.6422,-0.0646,-2135.0,-523.0,440.0,39.2,1021.56,-68.54247497526474,0.0,0.0,14471098.391210658,444.7655980892255,-76.32513560874062,360
1741260512773,1.0,1.8032,0.7742,9.4276,0.1406,0.0114,-0.0038,-2135.0,-523.0,440.0,39.2,1021.61,-69.36953334074123,0.0,0.0,14471098.391210658,444.7655980892255,-76.32513560874062,360
1741260512833,1.0,1.813,0.784,9.4276,0.1292,-0.2204,0.3192,-2130.0,-523.0,442.0,39.2,1021.56,-69.45223557194531,0.0,0.0,14471098.391210658,444.73452030586344,-76.32513560874062,360
1741260512893,1.0,1.8032,0.7742,9.4276,-0.4066,-0.2964,0.076,-2135.0,-529.0,439.0,39.2,1021.67,-69.6176380679601,0.0,0.0,14471098.391210658,444.6137938259337,-76.32513560874062,360
1741260512952,1.0,1.8032,0.7742,9.4178,-0.1672,-0.1026,0.2166,-2135.0,-529.0,439.0,39.2,1021.58,-69.6176380679601,0.0,0.0,14471098.391210658,444.6137938259337,-76.32513560874062,360
1741260513012,1.0,1.8032,0.7742,9.4276,-0.1482,-0.3268,0.133,-2134.0,-521.0,443.0,39.2,1021.65,-69.12142271418476,0.0,0.0,14471098.391210658,444.81005992976134,-76.32513560874062,360
1741260513072,1.0,1.8032,0.7644,9.4178,0.0114,0.0076,0.1216,-2134.0,-521.0,443.0,39.2,1021.59,-69.94843519471154,0.0,0.0,14471098.391210658,444.81005992976134,-76.32513560874062,360
1741260513132,1.0,1.8032,0.7742,9.4276,0.1368,-0.0114,0.095,-2131.0,-524.0,445.0,39.2,1021.59,-69.6176380679601,0.0,0.0,14471098.391210658,444.7153902943124,-76.32513560874062,360
1741260513191,1.0,1.8032,0.7742,9.4374,-0.209,-0.5168,0.3952,-2135.0,-522.0,446.0,39.2,1021.56,-69.45223557194531,0.0,0.0,14471098.391210658,444.7909180296914,-76.32513560874062,-400
1741260513252,1.0,1.813,0.784,9.4374,0.1748,-0.3002,0.1748,-2135.0,-522.0,446.0,39.2,1021.64,-69.12142271418476,0.0,0.0,14471098.391210658,444.7909180296914,-76.32513560874062,-400
1741260513311,1.0,1.813,0.7742,9.4276,-0.1596,0.0266,0.0038,-2133.0,-521.0,448.0,39.2,1021.61,-69.70033833278066,0.0,0.0,14471098.391210658,444.8038709450407,-76.32513560874062,-400
1741260513371,1.0,1.8032,0.7742,9.4374,0.038,-0.1444,0.1482,-2133.0,-527.0,443.0,39.2,1021.65,-69.12142271418476,0.0,0.0,14471098.391210658,444.65187451987947,-76.32513560874062,-400
1741260513430,1.0,1.8032,0.7742,9.4276,-0.2888,-0.589,0.2622,-2136.0,-527.0,443.0,39.2,1021.62,-69.45223557194531,0.0,0.0,14471098.391210658,444.67061429099203,-76.32513560874062,-400
1741260513490,1.0,1.8032,0.7742,9.4276,-0.0494,0.2128,0.1368,-2132.0,-525.0,446.0,39.2,1021.62,-69.12142271418476,0.0,0.0,14471098.391210658,444.6962813645566,-76.32513560874062,-400
1741260513550,1.0,1.8032,0.7644,9.4276,-0.0836,0.0646,-0.0684,-2132.0,-525.0,446.0,39.2,1021.64,-68.95601235225197,0.0,0.0,14471098.391210658,444.6962813645566,-76.32513560874062,-400
1741260513610,1.0,1.8032,0.7742,9.4276,-0.5624,-0.6346,0.1748,-2132.0,-524.0,445.0,39.2,1021.67,-69.70033833278066,0.0,0.0,14471098.391210658,444.7216218864495,-76.32513560874062,-400
1741260513670,1.0,1.813,0.7742,9.4178,-0.342,-0.1216,0.1064,-2131.0,-519.0,442.0,39.2,1021.59,-68.87330618798556,0.0,0.0,14471098.391210658,444.84222816953,-76.32513560874062,-400
1741260513731,1.0,1.8032,0.7742,9.4178,0.0608,-0.2698,-0.2356,-2131.0,-519.0,442.0,39.2,1021.56,-69.12142271418476,0.0,0.0,14471098.391210658,444.84222816953,-76.32513560874062,-400
1741260513791,1.0,1.8032,0.7742,9.4374,-0.1558,-0.0152,0.2128,-2136.0,-522.0,444.0,39.2,1021.64,-69.12142271418476,0.0,0.0,14471098.391210658,444.7971066003942,-76.32513560874062,-400
1741260513851,1.0,1.8032,0.7742,9.4178,-0.3306,-0.1216,0.3078,-2136.0,-522.0,444.0,39.2,1021.64,-69.36953334074123,0.0,0.0,14471098.391210658,444.7971066003942,-76.32513560874062,-400
1741260513912,1.0,1.8032,0.7644,9.4276,-0.095,-0.2394,0.1558,-2137.0,-523.0,445.0,39.2,1021.55,-68.70789189277389,0.0,0.0,14471098.391210658,444.7779907871186,-76.32513560874062,-400
1741260513972,1.0,1.8032,0.784,9.4276,-0.0228,0.0912,0.057,-2132.0,-523.0,445.0,39.2,1021.62,-69.36953334074123,0.0,0.0,14471098.391210658,444.74696791866415,-76.32513560874062,-400
1741260514031,1.0,1.8032,0.784,9.4276,0.0874,-0.19,-0.0114,-2132.0,-523.0,445.0,39.2,1021.59,-69.12142271418476,0.0,0.0,14471098.391210658,444.74696791866415,-76.32513560874062,-400
1741260514091,1.0,1.813,0.7742,9.4276,0.0152,-0.1026,0.2204,-2133.0,-524.0,444.0,39.2,1021.62,-68.87330618798556,0.0,0.0,14471098.391210658,444.72784796826284,-76.32513560874062,-400
1741260514151,1.0,1.8032,0.7742,9.4374,0.0114,0.3572,-0.19,-2133.0,-524.0,444.0,39.2,1021.59,-69.45223557194531,0.0,0.0,14471098.391210658,444.72784796826284,-76.32513560874062,-400
1741260514210,1.0,1.8032,0.7742,9.4276,-0.209,-0.1178,-0.1862,-2137.0,-521.0,445.0,39.2,1021.72,-69.45223557194531,0.0,0.0,14471098.391210658,444.82859408241444,-76.32513560874062,-400
1741260514271,1.0,1.8032,0.7742,9.4276,-0.0038,-0.3268,0.1102,-2132.0,-524.0,450.0,39.2,1021.64,-68.95601235225197,0.0,0.0,14471098.391210658,444.7216218864495,-76.32513560874062,-400
1741260514331,1.0,1.8032,0.7742,9.4178,0.1444,-0.0038,-0.0152,-2132.0,-524.0,450.0,39.2,1021.62,-68.87330618798556,0.0,0.0,14471098.391210658,444.7216218864495,-76.32513560874062,-400
1741260514390,1.0,1.8032,0.7742,9.4178,-0.1102,0.057,-0.0494,-2134.0,-530.0,443.0,39.2,1021.56,-69.45223557194531,0.0,0.0,14471098.391210658,444.5822343917223,-76.32513560874062,-400
1741260514450,1.0,1.813,0.7742,9.4178,-0.2812,0.4104,-0.0342,-2134.0,-530.0,443.0,39.2,1021.68,-69.6176380679601,0.0,0.0,14471098.391210658,444.5822343917223,-76.32513560874062,-400
1741260514510,1.0,1.8032,0.7742,9.4374,0.0228,-0.0874,0.1406,-2133.0,-528.0,445.0,39.2,1021.56,-69.45223557194531,0.0,0.0,14471098.391210658,444.62656108119074,-76.32513560874062,-400
1741260514570,1.0,1.7933999999999999,0.7742,9.4178,-0.1292,0.019,0.0988,-2131.0,-522.0,445.0,39.2,1021.61,-69.20412691187079,0.0,0.0,14471098.391210658,444.76610894893406,-76.32513560874062,-400
1741260514630,1.0,1.8032,0.7742,9.4276,-0.0494,-0.0266,0.2736,-2131.0,-522.0,445.0,39.2,1021.61,-69.36953334074123,0.0,0.0,14471098.391210658,444.76610894893406,-76.32513560874062,-400
1741260514690,1.0,1.8032,0.7742,9.4374,0.1102,-0.0494,-0.1254,-2131.0,-522.0,444.0,39.2,1021.62,-69.20412691187079,0.0,0.0,14471098.391210658,444.76610894893406,-76.32513560874062,-400
1741260514750,1.0,1.8032,0.7742,9.4276,-0.2774,-0.0456,-0.019,-2131.0,-522.0,444.0,39.2,1021.59,-69.45223557194531,0.0,0.0,14471098.391210658,444.76610894893406,-76.32513560874062,-400
1741260514810,1.0,1.8032,0.784,9.4178,0.0684,0.0304,-0.0722,-2135.0,-528.0,444.0,39.2,1021.56,-69.12142271418476,0.0,0.0,14471098.391210658,444.6390807604457,-76.32513560874062,-400
1741260514870,1.0,1.8032,0.7742,9.4374,-0.0608,-0.1482,0.1558,-2132.0,-524.0,445.0,39.2,1021.59,-68.95601235225197,0.0,0.0,14471098.391210658,444.7216218864495,-76.32513560874062,-400
1741260514930,1.0,1.8032,0.784,9.4178,-0.3458,-0.0152,0.1216,-2132.0,-524.0,445.0,39.2,1021.61,-69.94843519471154,0.0,0.0,14471098.391210658,444.7216218864495,-76.32513560874062,-400
1741260514990,1.0,1.8032,0.7742,9.4276,-0.4332,-0.0722,0.2242,-2132.0,-521.0,442.0,39.2,1021.55,-69.86573689614653,0.0,0.0,14471098.391210658,444.7976764815435,-76.32513560874062,-400
1741260515049,1.0,1.8032,0.7742,9.4276,-0.0684,0.2812,-0.1178,-2132.0,-521.0,442.0,39.2,1021.62,-69.70033833278066,0.0,0.0,14471098.391210658,444.7976764815435,-76.32513560874062,-400
1741260515109,1.0,1.8032,0.7742,9.408,0.0076,-0.304,-0.0874,-2133.0,-530.0,442.0,39.2,1021.59,-69.20412691187079,0.0,0.0,14471098.391210658,444.5759508184027,-76.32513560874062,-400
