MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741188323409,0.0,-0.049,0.8036,9.6824,-1.2464,-0.836,-0.1824,-2093.0,-598.0,519.0,31.5,1016.88,-31.090805333456405,0.0,0.0,15413989.11058411,442.5846040990772,-73.95931850975363,0
1741188323463,0.0,-0.049,0.8036,9.6824,-1.3072,-0.855,-0.114,-2094.0,-598.0,518.0,31.5,1016.85,-29.928647657663078,0.0,0.0,15413989.11058411,442.5918320263143,-73.95931850975363,0
1741188323514,0.0,-0.0392,0.7938,9.6824,-0.646,-0.6878,0.0722,-2094.0,-598.0,518.0,31.5,1016.88,-30.343718842294184,0.0,0.0,15413989.11058411,442.5918320263143,-73.95931850975363,0
1741188323566,0.0,-0.0392,0.7742,9.6922,-0.7866,0.0798,-0.0304,-2095.0,-597.0,519.0,31.5,1016.99,-30.675763892165087,0.0,0.0,15413989.11058411,442.6243451592684,-73.95931850975363,0
1741188323617,0.0,-0.0392,0.7742,9.6726,-0.3458,-0.4826,0.0342,-2093.0,-596.0,519.0,31.5,1016.85,-30.426731096209686,0.0,0.0,15413989.11058411,442.63523470593145,-73.95931850975363,0
1741188323671,0.0,-0.0294,0.784,9.6726,-0.3572,-0.551,-0.1102,-2093.0,-596.0,519.0,31.5,1016.93,-29.928647657663078,0.0,0.0,15413989.11058411,442.63523470593145,-73.95931850975363,0
1741188323721,0.0,-0.0294,0.784,9.6726,-0.2926,-0.5586,-0.6574,-2093.0,-598.0,520.0,31.5,1016.91,-30.09467811456955,0.0,0.0,15413989.11058411,442.5846040990772,-73.95931850975363,0
1741188323772,0.0,-0.0392,0.7644,9.6726,-0.1634,-0.3458,-0.57,-2093.0,-598.0,520.0,31.5,1016.97,-30.17769235148396,0.0,0.0,15413989.11058411,442.5846040990772,-73.95931850975363,0
1741188323823,0.0,-0.0294,0.7644,9.6824,-0.3838,-0.1216,-0.3648,-2094.0,-598.0,521.0,31.5,1016.94,-30.343718842294184,0.0,0.0,15413989.11058411,442.5918320263143,-73.95931850975363,0
1741188323875,0.0,-0.0196,0.7545999999999999,9.6824,-0.285,-0.095,-0.2242,-2094.0,-598.0,521.0,31.5,1016.91,-30.09467811456955,0.0,0.0,15413989.11058411,442.5918320263143,-73.95931850975363,0
1741188323928,0.0,-0.0294,0.7545999999999999,9.6726,-0.1254,-0.152,-0.0722,-2092.0,-600.0,518.0,31.5,1016.88,-30.343718842294184,30.73281,130.995365,1233024.1532559642,442.52674420507407,-47.18337864431733,0
1741188323978,0.0,-0.0294,0.7545999999999999,9.6726,0.2432,0.1482,-0.1482,-2092.0,-600.0,518.0,31.5,1016.99,-30.675763892165087,30.73281,130.995365,1233024.1532559642,442.52674420507407,-47.18337864431733,0
1741188324028,0.0,-0.0196,0.7742,9.6726,0.1786,-0.6042,0.1026,-2094.0,-597.0,518.0,31.5,1016.91,-30.09467811456955,30.73281,130.995365,1233024.1532559642,442.6171338719898,-47.18337864431733,0
1741188324077,0.0,-0.0294,0.7644,9.6726,0.0152,-0.1368,0.0684,-2094.0,-597.0,518.0,31.5,1016.88,-29.679597014441903,30.73281,130.995365,1233024.1532559642,442.6171338719898,-47.18337864431733,0
1741188324127,0.0,-0.0294,0.7644,9.6824,0.0152,-0.4332,-0.0152,-2096.0,-596.0,519.0,31.5,1016.91,-30.675763892165087,30.73281,130.995365,1233024.1532559642,442.65683777174195,-47.18337864431733,0
1741188324178,0.0,-0.0294,0.7644,9.6824,-0.1254,-0.0912,-0.1444,-2096.0,-596.0,519.0,31.5,1016.99,-30.841782451422628,30.73281,130.995365,1233024.1532559642,442.65683777174195,-47.18337864431733,0
1741188324229,0.0,-0.0294,0.7644,9.6824,-0.0076,-0.3002,0.1178,-2092.0,-596.0,518.0,31.5,1016.94,-30.675763892165087,30.732806666666665,130.99536833333335,1233024.1943883467,442.6280209481904,-47.183356909103544,0
1741188324282,0.0,-0.0294,0.7644,9.6726,-0.1064,-0.095,0.095,-2092.0,-596.0,518.0,31.5,1016.94,-30.592753621130374,30.732806666666665,130.99536833333335,1233024.1943883467,442.6280209481904,-47.183356909103544,0
1741188324333,0.0,-0.0196,0.7644,9.662799999999999,-0.133,-0.0342,0.0912,-2094.0,-597.0,518.0,31.5,1016.85,-30.17769235148396,30.732806666666665,130.99536833333335,1233024.1943883467,442.6171338719898,-47.183356909103544,0
1741188324387,0.0,-0.0196,0.7545999999999999,9.6824,-0.1292,-0.0798,0.0874,-2094.0,-597.0,518.0,31.5,1016.93,-30.592753621130374,30.732806666666665,130.99536833333335,1233024.1943883467,442.6171338719898,-47.183356909103544,0
1741188324444,0.0,-0.0196,0.7644,9.6726,-0.1938,0.057,0.1026,-2092.0,-598.0,519.0,31.5,1016.9,-30.592753621130374,30.732806666666665,130.99536833333335,1233024.1943883467,442.5773697835205,-47.183356909103544,0
1741188324495,0.0,-0.0196,0.7644,9.6726,-0.0836,-0.0114,0.133,-2092.0,-598.0,519.0,31.5,1016.85,-29.928647657663078,30.732806666666665,130.99536833333335,1233024.1943883467,442.5773697835205,-47.183356909103544,0
1741188324546,0.0,-0.0196,0.7644,9.6726,-0.1672,-0.1216,0.0494,-2095.0,-596.0,520.0,31.5,1016.96,-29.51355994691567,30.732806666666665,130.99536833333335,1233024.1943883467,442.64964310949927,-47.183356909103544,0
1741188324598,0.0,-0.0196,0.7644,9.662799999999999,-0.1026,-0.1216,0.0874,-2095.0,-596.0,520.0,31.5,1016.88,-30.343718842294184,30.732806666666665,130.99536833333335,1233024.1943883467,442.64964310949927,-47.183356909103544,0
1741188324648,0.0,-0.0294,0.7644,9.6922,-0.3458,-0.038,-0.0342,-2093.0,-597.0,519.0,31.5,1016.99,-30.09467811456955,30.732806666666665,130.99536833333335,1233024.1943883467,442.609916212078,-47.183356909103544,0
1741188324700,0.0,-0.0294,0.7545999999999999,9.6922,-0.2204,0.038,0.0,-2093.0,-597.0,519.0,31.5,1016.91,-30.343718842294184,30.732806666666665,130.99536833333335,1233024.1943883467,442.609916212078,-47.183356909103544,0
1741188324753,0.0,-0.0294,0.7545999999999999,9.6922,-0.0418,-0.0532,0.057,-2093.0,-598.0,519.0,31.5,1016.9,-30.17769235148396,30.732806666666665,130.99536833333335,1233024.1943883467,442.5846040990772,-47.183356909103544,0
1741188324804,0.0,-0.0294,0.7644,9.6726,-0.152,-0.1026,0.095,-2093.0,-598.0,519.0,31.5,1016.84,-29.84563143765133,30.732806666666665,130.99536833333335,1233024.1943883467,442.5846040990772,-47.183356909103544,0
1741188324855,0.0,-0.0392,0.7644,9.6824,-0.1786,0.0114,0.0038,-2091.0,-598.0,520.0,31.5,1016.94,-30.841782451422628,30.732806666666665,130.99536833333335,1233024.1943883467,442.5701290714023,-47.183356909103544,0
1741188324908,0.0,-0.0294,0.7644,9.6726,-0.1406,-0.1216,0.1748,-2095.0,-598.0,519.0,31.5,1016.9,-30.92479073966514,30.732806666666665,130.99536833333335,1233024.1943883467,442.5990535734604,-47.183356909103544,0
1741188324960,0.0,-0.0294,0.7644,9.6824,0.0076,-0.437,0.0722,-2095.0,-598.0,519.0,31.5,1016.91,-30.426731096209686,30.732806666666665,130.99536833333335,1233024.1943883467,442.5990535734604,-47.183356909103544,0
1741188325010,0.0,-0.0294,0.7644,9.6824,-0.1368,-0.2052,0.1292,-2093.0,-597.0,519.0,31.5,1016.91,-29.679597014441903,30.732806666666665,130.99536833333335,1233024.1943883467,442.609916212078,-47.183356909103544,0
1741188325059,0.0,-0.0392,0.7448,9.6824,-0.1026,-0.0988,0.1254,-2093.0,-597.0,519.0,31.5,1016.88,-30.09467811456955,30.732806666666665,130.99536833333335,1233024.1943883467,442.609916212078,-47.183356909103544,0
1741188325109,0.0,-0.0294,0.7644,9.6824,-0.1254,0.0684,0.0874,-2094.0,-596.0,517.0,31.5,1016.9,-30.592753621130374,30.732806666666665,130.99536833333335,1233024.1943883467,442.64244209029613,-47.183356909103544,0
1741188325160,0.0,-0.0392,0.7644,9.6726,-0.076,-0.095,0.095,-2094.0,-596.0,517.0,31.5,1016.93,-30.343718842294184,30.732806666666665,130.99536833333335,1233024.1943883467,442.64244209029613,-47.183356909103544,0
1741188325213,0.0,-0.0392,0.7545999999999999,9.6922,-0.0912,0.0076,0.0874,-2091.0,-599.0,520.0,31.5,1016.9,-30.592753621130374,30.7328,130.99536666666665,1233024.8374678486,442.54480280616485,-47.183337584345956,0
1741188325265,0.0,-0.0392,0.7545999999999999,9.6922,-0.2508,-0.5928,0.0152,-2091.0,-599.0,520.0,31.5,1016.9,-30.675763892165087,30.7328,130.99536666666665,1233024.8374678486,442.54480280616485,-47.183337584345956,0
1741188325318,0.0,-0.0294,0.7644,9.6726,-0.209,-0.3534,0.171,-2095.0,-596.0,520.0,31.5,1016.91,-29.84563143765133,30.7328,130.99536666666665,1233024.8374678486,442.64964310949927,-47.183337584345956,0
1741188325369,0.0,-0.049,0.7644,9.6824,-0.2014,0.2242,0.0684,-2095.0,-596.0,520.0,31.5,1016.9,-29.928647657663078,30.7328,130.99536666666665,1233024.8374678486,442.64964310949927,-47.183337584345956,0
1741188325423,0.0,-0.0294,0.7545999999999999,9.6824,-0.0532,-0.0266,0.1216,-2094.0,-598.0,520.0,31.5,1016.9,-30.92479073966514,30.7328,130.99536666666665,1233024.8374678486,442.5918320263143,-47.183337584345956,0
1741188325474,0.0,-0.0294,0.7644,9.6726,0.0266,0.0608,0.0228,-2094.0,-598.0,520.0,31.5,1016.9,-30.592753621130374,30.7328,130.99536666666665,1233024.8374678486,442.5918320263143,-47.183337584345956,0
1741188325526,0.0,-0.0294,0.7644,9.6726,-0.1406,-0.1482,0.0342,-2093.0,-596.0,519.0,31.5,1016.88,-30.343718842294184,30.7328,130.99536666666665,1233024.8374678486,442.63523470593145,-47.183337584345956,0
1741188325577,0.0,-0.0392,0.7545999999999999,9.6726,-0.1292,-0.0722,0.1938,-2093.0,-596.0,519.0,31.5,1016.94,-30.17769235148396,30.7328,130.99536666666665,1233024.8374678486,442.63523470593145,-47.183337584345956,0
1741188325629,0.0,-0.0196,0.7644,9.6824,-0.1368,-0.0722,-0.0798,-2091.0,-597.0,520.0,31.5,1016.93,-30.17769235148396,30.7328,130.99536666666665,1233024.8374678486,442.59546174145487,-47.183337584345956,0
1741188325681,0.0,-0.0294,0.7545999999999999,9.662799999999999,-0.228,-0.3344,0.095,-2091.0,-597.0,520.0,31.5,1016.91,-29.84563143765133,30.7328,130.99536666666665,1233024.8374678486,442.59546174145487,-47.183337584345956,0
1741188325732,0.0,-0.0294,0.7644,9.6824,-0.3306,-0.209,0.133,-2095.0,-598.0,516.0,31.5,1016.85,-29.679597014441903,30.7328,130.99536666666665,1233024.8374678486,442.5990535734604,-47.183337584345956,0
1741188325784,0.0,-0.0294,0.7644,9.6824,-0.19,-0.133,0.0076,-2095.0,-598.0,516.0,31.5,1016.85,-30.675763892165087,30.7328,130.99536666666665,1233024.8374678486,442.5990535734604,-47.183337584345956,0
1741188325834,0.0,-0.0294,0.7742,9.6824,-0.1558,0.0684,0.0988,-2092.0,-600.0,517.0,31.5,1016.9,-30.841782451422628,30.7328,130.99536666666665,1233024.8374678486,442.52674420507407,-47.183337584345956,0
1741188325884,0.0,-0.0294,0.7644,9.6726,0.3534,0.1254,0.1178,-2092.0,-600.0,517.0,31.5,1016.88,-29.51355994691567,30.7328,130.99536666666665,1233024.8374678486,442.52674420507407,-47.183337584345956,0
1741188325938,0.0,-0.0294,0.7644,9.6726,-0.152,-0.152,0.1976,-2096.0,-595.0,519.0,31.5,1016.97,-30.343718842294184,30.7328,130.99536666666665,1233024.8374678486,442.6821318101329,-47.183337584345956,0
1741188325988,0.0,-0.0294,0.7644,9.6824,-0.0152,-0.2242,0.1444,-2096.0,-595.0,519.0,31.5,1016.88,-29.84563143765133,30.7328,130.99536666666665,1233024.8374678486,442.6821318101329,-47.183337584345956,0
1741188326037,0.0,-0.0294,0.7644,9.6824,-0.2888,-0.209,0.0798,-2096.0,-601.0,518.0,31.5,1016.9,-29.928647657663078,30.7328,130.99536666666665,1233024.8374678486,442.53046296030334,-47.183337584345956,0
1741188326087,0.0,-0.0294,0.7545999999999999,9.6922,0.1824,-0.095,0.1178,-2096.0,-601.0,518.0,31.5,1016.94,-30.592753621130374,30.7328,130.99536666666665,1233024.8374678486,442.53046296030334,-47.183337584345956,0
1741188326137,0.0,-0.0294,0.7644,9.662799999999999,-0.1672,0.2204,0.0798,-2089.0,-598.0,517.0,31.5,1016.91,-30.675763892165087,30.7328,130.99536666666665,1233024.8374678486,442.55562842444357,-47.183337584345956,0
1741188326188,0.0,-0.0294,0.7644,9.662799999999999,-0.0912,0.1064,0.0114,-2089.0,-598.0,517.0,31.5,1016.91,-30.675763892165087,30.7328,130.99536666666665,1233024.8374678486,442.55562842444357,-47.183337584345956,0
1741188326240,0.0,-0.0294,0.7644,9.6824,-0.1444,0.0076,-0.1064,-2091.0,-597.0,518.0,31.5,1016.85,-29.928647657663078,30.7328,130.99536333333333,1233025.061793601,442.59546174145487,-47.18334724260646,0
