MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1770429503755,0.0,-0.6762,-9.7118,0.34299999999999997,-4.6512,0.4826,2.2838,-2021.0,-539.0,506.0,14.2,1011.45,14.913248727053093,38.26617333,140.855695,15414111.800066574,443.5968183003049,106.04279425409311,0
1770429503807,0.0,-0.539,-9.5844,0.6859999999999999,-10.773,-0.0152,-0.5928,-2023.0,-541.0,512.0,14.2,1011.43,15.246749708038651,38.26617333,140.855695,15414111.800066574,443.55804627170943,106.04279425409311,0
1770429503859,0.0,-1.2446,-9.6726,0.5194,-11.6888,-0.5548,0.4294,-2023.0,-541.0,512.0,14.2,1011.42,14.996622971120436,0.0,0.0,0.0,443.55804627170943,-90.0,0
1770429503910,0.0,-0.2646,-9.9078,-0.3136,7.6076,-1.8354,3.5188,-2021.0,-540.0,506.0,14.2,1011.52,13.9128098546978,0.0,0.0,0.0,443.570353956642,-90.0,0
1770429503962,0.0,-1.0584,-9.868599999999999,-0.6076,17.784,-0.9804,-3.5682,-2021.0,-540.0,508.0,14.2,1011.52,14.413017278355936,38.26611166666667,140.85564666666667,15414107.675650902,443.570353956642,106.04277211319169,0
1770429504014,0.0,-1.0584,-9.868599999999999,-0.6076,3.6936,-0.3192,3.629,-2024.0,-540.0,508.0,14.2,1011.49,13.829444286346648,38.26611166666667,140.85564666666667,15414107.675650902,443.5915353705434,106.04277211319169,0
1770429504063,0.0,-0.32339999999999997,-9.4864,1.176,-17.4192,4.1534,3.9064,-2024.0,-542.0,506.0,14.2,1011.45,14.996622971120436,38.26611166666667,140.85564666666667,15414107.675650902,443.5386942399025,106.04277211319169,0
1770429504112,0.0,-0.8722,-9.261,1.8718,-38.1558,1.4782,-16.701,-2025.0,-542.0,506.0,14.2,1011.51,14.996622971120436,38.26611166666667,140.85564666666667,15414107.675650902,443.545764307943,106.04277211319169,0
1770429504161,0.0,-2.4304,-9.8294,0.48019999999999996,-51.0796,5.9242,-43.4112,-2025.0,-542.0,506.0,14.2,1011.48,14.413017278355936,38.26611166666667,140.85564666666667,15414107.675650902,443.545764307943,106.04277211319169,0
1770429504212,0.0,-2.4304,-9.751,-0.49,-47.3442,0.1368,-33.9948,-2016.0,-533.0,515.0,14.2,1011.59,13.829444286346648,38.26611166666667,140.85564666666667,15414107.675650902,443.72070696616663,106.04277211319169,0
1770429504270,0.0,0.21559999999999999,-9.751,-0.49,-33.5084,0.4788,-26.429,-2012.0,-533.0,524.0,14.2,1011.51,14.746502241210061,38.26612333333333,140.85564,15414106.85787,443.69256256904185,106.04277801041081,0
1770429504321,0.0,0.4704,-9.6432,-1.7149999999999999,-39.3794,4.2902,-21.9336,-2012.0,-533.0,524.0,14.2,1011.52,14.913248727053093,38.26612333333333,140.85564,15414106.85787,443.69256256904185,106.04277801041081,0
1770429504374,0.0,0.49,-9.5452,-1.127,-30.9434,-2.8234,-23.6512,-2036.0,-517.0,556.0,14.2,1011.48,14.913248727053093,38.26612333333333,140.85564,15414106.85787,444.2820654338607,106.04277801041081,0
1770429504425,0.0,0.49979999999999997,-9.1728,-2.3813999999999997,-21.1926,2.3066,-23.5144,-2036.0,-517.0,556.0,14.2,1011.48,14.496387517997466,38.26612333333333,140.85564,15414106.85787,444.2820654338607,106.04277801041081,0
1770429504475,0.0,1.5777999999999999,-9.31,-2.695,-10.051,-1.33,-10.849,-2056.0,-495.0,582.0,14.2,1011.52,14.413017278355936,38.26612333333333,140.85564,15414106.85787,444.99316804313713,106.04277801041081,0
1770429504528,0.0,1.5777999999999999,-9.31,-2.695,6.2624,-1.1552,-4.9932,-2056.0,-495.0,582.0,14.2,1011.42,14.746502241210061,38.26612333333333,140.85564,15414106.85787,444.99316804313713,106.04277801041081,0
1770429504579,0.0,1.2446,-9.3982,-3.0869999999999997,16.4046,2.6296,-4.6968,-2057.0,-488.0,583.0,14.2,1011.45,14.162910563556943,38.26612333333333,140.85564,15414106.85787,445.18395454104257,106.04277801041081,0
1770429504630,0.0,1.3132,-9.3786,-2.4696,20.4402,3.0286,4.3168,-2057.0,-488.0,583.0,14.2,1011.48,14.496387517997466,38.26612333333333,140.85564,15414106.85787,445.18395454104257,106.04277801041081,0
1770429504683,0.0,1.6954,-9.3492,-1.5386,13.4596,-1.178,14.6604,-2060.0,-488.0,580.0,14.2,1011.51,14.913248727053093,38.26612333333333,140.85564,15414106.85787,445.2026965405348,106.04277801041081,0
1770429504734,0.0,1.666,-9.388399999999999,-1.96,20.5884,-1.9988,28.4506,-2060.0,-488.0,580.0,14.2,1011.43,14.913248727053093,38.26612333333333,140.85564,15414106.85787,445.2026965405348,106.04277801041081,0
1770429504789,0.0,1.666,-9.388399999999999,-1.96,33.6072,0.5396,31.8554,-2062.0,-496.0,576.0,14.2,1011.36,15.246749708038651,38.26612333333333,140.85564,15414106.85787,445.00484439434354,106.04277801041081,0
1770429504840,0.0,0.7153999999999999,-9.525599999999999,-2.0286,29.3626,-2.8386,24.9166,-2062.0,-496.0,576.0,14.2,1011.48,14.663129999414684,38.26612333333333,140.85564,15414106.85787,445.00484439434354,106.04277801041081,0
1770429504893,0.0,-0.20579999999999998,-9.702,-0.4606,14.079,0.1596,13.5774,-2066.0,-501.0,570.0,14.2,1011.54,15.16337346160091,38.26612333333333,140.85564,15414106.85787,444.8990365188092,106.04277801041081,0
1770429504945,0.0,-0.1666,-9.6726,-0.196,8.2878,-1.805,11.9206,-2066.0,-501.0,570.0,14.2,1011.41,14.413017278355936,38.26612333333333,140.85564,15414106.85787,444.8990365188092,106.04277801041081,0
1770429504995,0.0,-0.4018,-9.751,-0.637,5.9432,-0.0228,3.2642,-2070.0,-506.0,571.0,14.2,1011.54,14.913248727053093,38.26612333333333,140.85564,15414106.85787,444.7937316943774,106.04277801041081,0
1770429505044,0.0,-0.4018,-9.751,-0.637,5.1528,-0.4636,3.9748,-2070.0,-506.0,571.0,14.2,1011.49,14.663129999414684,38.26612333333333,140.85564,15414106.85787,444.7937316943774,106.04277801041081,0
1770429505094,0.0,-0.0686,-9.702,-0.5978,3.3478,-0.3116,-1.9152,-2070.0,-511.0,569.0,14.2,1011.54,14.746502241210061,38.26612333333333,140.85564,15414106.85787,444.6632123304824,106.04277801041081,0
1770429505144,0.0,-0.294,-9.7118,-0.392,1.0602,-0.266,0.4142,-2070.0,-511.0,569.0,14.2,1011.55,14.162910563556943,38.26612333333333,140.85564,15414106.85787,444.6632123304824,106.04277801041081,0
1770429505195,0.0,0.1176,-9.6922,-0.5586,1.7898,-0.0076,1.9988,-2073.0,-507.0,567.0,14.2,1011.52,14.496387517997466,38.26612333333333,140.85564,15414106.85787,444.78677705709737,106.04277801041081,0
1770429505245,0.0,0.1176,-9.6922,-0.5586,4.142,-0.7524,2.1926,-2073.0,-507.0,567.0,14.2,1011.54,13.57935158490202,38.26612333333333,140.85564,15414106.85787,444.78677705709737,106.04277801041081,0
1770429505298,0.0,-0.0784,-9.731399999999999,-0.6664,9.728,-2.299,11.305,-2071.0,-509.0,569.0,14.2,1011.61,14.162910563556943,38.266133333333336,140.85563333333334,15414106.060653666,444.7218176821014,106.04278316806113,0
1770429505349,0.0,0.4214,-9.7118,-0.9603999999999999,19.1368,-0.969,20.4858,-2071.0,-509.0,569.0,14.2,1011.58,13.9128098546978,38.266133333333336,140.85563333333334,15414106.060653666,444.7218176821014,106.04278316806113,0
1770429505400,0.0,-0.5586,-9.8098,-0.3822,16.2678,-2.185,5.7228,-2073.0,-513.0,565.0,14.2,1011.52,14.162910563556943,38.266133333333336,140.85563333333334,15414106.060653666,444.63040719514987,106.04278316806113,0
1770429505452,0.0,-1.0682,-9.6726,0.3724,8.2232,-0.7486,-1.3566,-2073.0,-513.0,565.0,14.2,1011.51,13.996176090346617,38.266133333333336,140.85563333333334,15414106.060653666,444.63040719514987,106.04278316806113,0
1770429505504,0.0,-1.0682,-9.6726,0.3724,-4.9742,-0.2166,-0.8892,-2079.0,-518.0,566.0,14.2,1011.46,13.245903990992863,38.266133333333336,140.85563333333334,15414106.060653666,444.5391572987307,106.04278316806113,0
1770429505554,0.0,-0.3822,-9.5844,0.5488,-7.524,0.3496,-3.0552,-2079.0,-518.0,566.0,14.2,1011.46,13.996176090346617,38.266133333333336,140.85563333333334,15414106.060653666,444.5391572987307,106.04278316806113,0
1770429505606,0.0,-0.6076,-9.7706,-0.2352,4.4004,-0.532,-2.5916,-2085.0,-520.0,567.0,14.2,1011.6,13.746079385268557,38.266133333333336,140.85563333333334,15414106.060653666,444.52609048999153,106.04278316806113,0
1770429505658,0.0,0.0686,-9.8392,-0.784,12.5286,-1.1628,8.7058,-2085.0,-520.0,567.0,14.2,1011.54,13.4126264535096,38.266133333333336,140.85563333333334,15414106.060653666,444.52609048999153,106.04278316806113,0
1770429505709,0.0,-0.3626,-9.6726,0.21559999999999999,8.512,-0.5396,8.8806,-2080.0,-536.0,546.0,14.2,1011.61,14.246278801147978,38.266133333333336,140.85563333333334,15414106.060653666,444.0797020995107,106.04278316806113,0
1770429505761,0.0,-0.3626,-9.6726,0.21559999999999999,1.5466,0.1672,0.4028,-2080.0,-536.0,546.0,14.2,1011.55,13.57935158490202,38.266133333333336,140.85563333333334,15414106.060653666,444.0797020995107,106.04278316806113,0
1770429505816,0.0,-0.98,-9.6432,0.5292,-6.2472,-0.019,-4.2408,-2056.0,-555.0,526.0,14.2,1011.51,14.246278801147978,38.266133333333336,140.85563333333334,15414106.060653666,443.42354181377704,106.04278316806113,0
1770429505867,0.0,-0.6566,-9.653,0.41159999999999997,-9.4582,0.4104,-5.4872,-2039.0,-549.0,519.0,14.2,1011.55,14.246278801147978,38.266133333333336,140.85563333333334,15414106.060653666,443.4605041232609,106.04278316806113,0
1770429505918,0.0,-0.6076,-9.7412,-0.10779999999999999,-4.807,0.133,-8.6564,-2039.0,-549.0,519.0,14.2,1011.62,13.9128098546978,38.266133333333336,140.85563333333334,15414106.060653666,443.4605041232609,106.04278316806113,0
1770429505968,0.0,-0.5194,-9.799999999999999,-0.3136,-1.064,0.6802,-10.5298,-2026.0,-547.0,518.0,14.2,1011.61,14.162910563556943,38.266133333333336,140.85563333333334,15414106.060653666,443.42095205291923,106.04278316806113,0
1770429506018,0.0,-0.5194,-9.799999999999999,-0.3136,-7.296,0.855,-5.5366,-2026.0,-547.0,518.0,14.2,1011.57,13.996176090346617,38.266133333333336,140.85563333333334,15414106.060653666,443.42095205291923,106.04278316806113,0
1770429506068,0.0,0.0196,-9.604,0.3136,-14.2842,3.2338,-10.8642,-2022.0,-541.0,516.0,14.2,1011.54,13.829444286346648,38.266133333333336,140.85563333333334,15414106.060653666,443.55097447291115,106.04278316806113,0
1770429506117,0.0,-0.9603999999999999,-9.751,0.25479999999999997,-20.8658,0.1938,-22.5074,-2022.0,-541.0,516.0,14.2,1011.54,14.162910563556943,38.266133333333336,140.85563333333334,15414106.060653666,443.55097447291115,106.04278316806113,0
1770429506167,0.0,0.5095999999999999,-9.653,-0.588,-16.4654,-0.2432,-9.2074,-2022.0,-542.0,519.0,14.2,1011.52,13.829444286346648,38.266133333333336,140.85563333333334,15414106.060653666,443.5245345296671,106.04278316806113,0
1770429506218,0.0,0.5095999999999999,-9.653,-0.588,-1.881,0.6422,-6.2586,-2018.0,-542.0,519.0,14.2,1011.58,14.079542993293103,38.266133333333336,140.85563333333334,15414106.060653666,443.4961365653008,106.04278316806113,0
1770429506271,0.0,0.32339999999999997,-9.751,-1.3719999999999999,-2.6448,1.9,-13.3646,-2016.0,-537.0,520.0,14.1,1011.51,13.6627151514586,38.26614,140.85564666666667,15414107.326054238,443.61450421257337,106.04278468587313,0
1770429506322,0.0,-0.196,-9.7412,-0.5978,2.622,2.7094,-16.0208,-2016.0,-537.0,520.0,14.1,1011.53,14.496387517997466,38.26614,140.85564666666667,15414107.326054238,443.61450421257337,106.04278468587313,0
1770429506374,0.0,0.3724,-9.6726,-0.5292,-4.9932,2.1508,-19.0418,-2018.0,-534.0,521.0,14.1,1011.52,13.6627151514586,38.26614,140.85564666666667,15414107.326054238,443.70820246006076,106.04278468587313,0
