MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1770428239305,0.0,-5.4879999999999995,5.5076,3.2144,-24.8862,54.4122,40.3104,-2185.0,-526.0,612.0,11.4,1011.64,13.245903990992863,0.0,0.0,0.0,444.99460262868286,-90.0,0
1770428239359,0.0,-5.9094,7.3598,4.5569999999999995,9.5266,28.0402,50.1182,-2188.0,-513.0,618.0,11.4,1011.6,15.079997882628172,0.0,0.0,0.0,445.3347350989675,-90.0,0
1770428239411,0.0,-5.978,8.2614,1.764,-23.746199999999998,55.1874,10.3398,-2188.0,-513.0,618.0,11.4,1011.58,13.9128098546978,0.0,0.0,0.0,445.3347350989675,-90.0,0
1770428239462,0.0,-6.6541999999999994,9.1336,2.8125999999999998,-34.3368,46.664,-38.1938,-2193.0,-499.0,617.0,11.4,1011.55,14.413017278355936,0.0,0.0,0.0,445.71105458039676,-90.0,0
1770428239513,0.0,-5.311599999999999,8.5162,1.4602,-38.7448,19.2622,-15.9524,-2193.0,-501.0,616.0,11.4,1011.6,14.413017278355936,0.0,0.0,0.0,445.66138331976896,-90.0,0
1770428239564,0.0,-5.311599999999999,8.5162,1.4602,-15.1772,-13.1024,-22.1198,-2190.0,-501.0,616.0,11.4,1011.52,13.996176090346617,0.0,0.0,0.0,445.64434312184767,-90.0,0
1770428239614,0.0,-5.9094,7.8694,1.5484,6.1066,-15.0442,-30.8142,-2189.0,-511.0,614.0,11.4,1011.44,14.246278801147978,0.0,0.0,0.0,445.39018581156944,-90.0,0
1770428239664,0.0,-6.6934,6.9776,1.8914,29.7996,-46.7362,4.7272,-2189.0,-511.0,614.0,11.4,1011.58,13.245903990992863,0.0,0.0,0.0,445.39018581156944,-90.0,0
1770428239713,0.0,-5.9388,6.5954,1.7933999999999999,47.6938,-42.3206,16.8568,-2189.0,-511.0,616.0,11.4,1011.52,13.746079385268557,0.0,0.0,0.0,445.39018581156944,-90.0,0
1770428239764,0.0,-5.9388,6.5954,3.1654,39.8126,-18.7606,-3.4618,-2186.0,-511.0,616.0,11.4,1011.64,14.246278801147978,0.0,0.0,0.0,445.37278001674224,-90.0,0
1770428239815,0.0,-6.7522,7.3598,3.1654,11.1036,17.898,-23.3966,-2186.0,-515.0,619.0,11.4,1011.51,14.663129999414684,0.0,0.0,0.0,445.2734112061702,-90.0,0
1770428239865,0.0,-6.8208,7.888999999999999,3.528,1.1742,28.7508,7.4366,-2184.0,-515.0,619.0,11.4,1011.48,14.413017278355936,0.0,0.0,0.0,445.2617006695467,-90.0,0
1770428239914,0.0,-6.1739999999999995,7.6342,2.9792,-33.383,33.459,19.4294,-2184.0,-515.0,619.0,11.4,1011.54,14.413017278355936,0.0,0.0,0.0,445.2617006695467,-90.0,0
1770428239963,0.0,-6.5562,8.2614,2.3324,-50.787,3.078,13.49,-2184.0,-510.0,619.0,11.4,1011.61,14.162910563556943,0.0,0.0,0.0,445.3860261905317,-90.0,0
1770428240013,0.0,-6.5562,8.2614,2.3324,-22.5568,-1.197,10.5868,-2184.0,-510.0,619.0,11.4,1011.61,14.162910563556943,0.0,0.0,0.0,445.3860261905317,-90.0,0
