MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1770431189252,0.0,9.3786,0.9016,-2.8028,-0.2014,0.0,0.2356,-2098.0,-279.0,566.0,25.5,1011.09,18.248739215502244,0.0,0.0,15414111.800066574,450.9550348364124,-73.95720574590689,0
1770431189306,0.0,9.3786,0.8917999999999999,-2.7832,-0.0608,0.1596,-0.0494,-2098.0,-285.0,569.0,25.5,1011.0,17.831744477843195,38.266088333333336,140.855805,15414111.800066574,450.7940845524804,-73.95720574590689,0
1770431189358,0.0,9.388399999999999,0.8917999999999999,-2.7832,0.0228,-0.3496,0.0038,-2098.0,-285.0,569.0,25.5,1011.09,18.248739215502244,38.266088333333336,140.855805,13.489177236420767,450.7940845524804,45.4577281744528,0
1770431189408,0.0,9.3786,0.9016,-2.7832,-0.1254,-0.57,0.1482,-2102.0,-290.0,566.0,25.5,1010.99,18.74915494192115,38.266088333333336,140.855805,13.489177236420767,450.6748419580272,45.4577281744528,0
1770431189461,0.0,9.3786,0.9016,-2.7832,0.0304,-0.1558,0.1634,-2096.0,-281.0,566.0,25.5,1011.11,18.081939316788606,38.266088333333336,140.855805,13.489177236420767,450.8941778706466,45.4577281744528,0
1770431189511,0.0,9.388399999999999,0.8917999999999999,-2.7929999999999997,0.0228,0.1824,0.1216,-2096.0,-281.0,566.0,25.5,1011.0,18.248739215502244,38.266088333333336,140.855805,13.489177236420767,450.8941778706466,45.4577281744528,0
1770431189562,0.0,9.388399999999999,0.9016,-2.7929999999999997,-0.399,-0.2508,0.247,-2099.0,-289.0,565.0,25.5,1011.08,17.831744477843195,38.266088333333336,140.855805,13.489177236420767,450.69054254589355,45.4577281744528,0
1770431189614,0.0,9.3786,0.8917999999999999,-2.7929999999999997,-0.0114,-0.057,0.247,-2099.0,-289.0,565.0,25.5,1011.2,18.498944072948753,38.266088333333336,140.855805,13.489177236420767,450.69054254589355,45.4577281744528,0
1770431189666,0.0,9.388399999999999,0.9016,-2.7929999999999997,-0.1406,-0.1026,-0.1444,-2098.0,-284.0,565.0,25.5,1011.12,18.081939316788606,38.266088333333336,140.855805,13.489177236420767,450.82090114070377,45.4577281744528,0
1770431189718,0.0,9.388399999999999,0.9016,-2.7929999999999997,-0.342,-0.0304,0.0304,-2098.0,-284.0,565.0,25.5,1011.09,17.581555649567314,38.266088333333336,140.855805,13.489177236420767,450.82090114070377,45.4577281744528,0
1770431189771,0.0,9.388399999999999,0.9016,-2.8125999999999998,0.1026,-0.2242,0.1482,-2097.0,-289.0,568.0,25.5,1011.05,18.081939316788606,38.266088333333336,140.855805,13.489177236420767,450.68315881238357,45.4577281744528,0
1770431189824,0.0,9.3786,0.9016,-2.7929999999999997,-0.152,-0.3116,0.1406,-2097.0,-289.0,568.0,25.5,1011.08,18.081939316788606,38.266088333333336,140.855805,13.489177236420767,450.68315881238357,45.4577281744528,0
1770431189875,0.0,9.3786,0.9016,-2.7734,-0.0608,-0.0304,0.095,-2102.0,-289.0,568.0,25.5,1011.14,17.99854036926664,38.266088333333336,140.855805,13.489177236420767,450.70159229014945,45.4577281744528,0
1770431189925,0.0,9.3786,0.8917999999999999,-2.8028,-0.3154,-0.2546,0.0456,-2102.0,-289.0,568.0,25.5,1011.14,17.99854036926664,38.266088333333336,140.855805,13.489177236420767,450.70159229014945,45.4577281744528,0
1770431189976,0.0,9.3786,0.8917999999999999,-2.8028,-0.133,-0.0076,0.1482,-2100.0,-287.0,565.0,25.5,1011.11,17.247979894572055,38.266088333333336,140.855805,13.489177236420767,450.74778927599,45.4577281744528,0
