MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741260914677,0.0,1.8718,0.784,9.4178,0.1406,-0.399,0.1178,-2124.0,-507.0,437.0,41.5,1021.66,-70.03113283786458,0.0,0.0,0.0,445.1046847092269,-90.0,0
1741260914728,0.0,1.8718,0.784,9.408,-0.3306,0.0038,-0.1178,-2125.0,-521.0,452.0,41.5,1021.69,-69.94843519471154,0.0,0.0,0.0,444.75416123058403,-90.0,0
1741260914780,0.0,1.8914,0.784,9.4276,-0.1596,-0.152,-0.019,-2122.0,-508.0,441.0,41.5,1021.68,-70.11382982563518,0.0,0.0,0.0,445.06694996540824,-90.0,0
1741260914831,0.0,1.8718,0.784,9.408,-0.2736,-0.1672,0.0266,-2122.0,-508.0,441.0,41.6,1021.68,-70.44461122305084,0.0,0.0,0.0,445.06694996540824,-90.0,0
1741260914882,0.0,1.8816,0.7938,9.408,0.2052,-0.0342,0.0722,-2122.0,-506.0,441.0,41.5,1021.74,-69.45223557194531,0.0,0.0,0.0,445.1180354060864,-90.0,0
1741260914932,0.0,1.8816,0.7938,9.408,0.0304,0.0076,0.0456,-2122.0,-506.0,441.0,41.6,1021.73,-70.11382982563518,0.0,0.0,0.0,445.1180354060864,-90.0,0
1741260914982,0.0,1.8816,0.7938,9.4178,-0.114,-0.0228,0.0912,-2122.0,-507.0,440.0,41.6,1021.7,-70.19652615802336,0.0,0.0,0.0,445.0924899650877,-90.0,0
1741260915032,0.0,1.8816,0.784,9.4178,-0.2964,-0.0304,0.1254,-2122.0,-507.0,440.0,41.6,1021.65,-70.36191685672135,0.0,0.0,0.0,445.0924899650877,-90.0,0
1741260915083,0.0,1.8816,0.7938,9.408,0.228,0.133,-0.0874,-2126.0,-509.0,443.0,41.6,1021.6,-70.44461122305084,0.0,0.0,0.0,445.06586890027296,-90.0,0
1741260915134,0.0,1.8816,0.784,9.3982,0.0608,0.0456,0.019,-2126.0,-509.0,443.0,41.6,1021.71,-70.19652615802336,0.0,0.0,0.0,445.06586890027296,-90.0,0
1741260915186,0.0,1.8816,0.784,9.3982,0.1406,-0.2242,0.228,-2127.0,-509.0,446.0,41.6,1021.7,-70.36191685672135,30.73277,130.99555,14471265.200550431,445.07196867968736,103.67476947159412,0
1741260915236,0.0,1.8914,0.7938,9.408,-0.3154,-0.2812,0.1558,-2127.0,-509.0,446.0,41.6,1021.7,-69.28683045404644,30.73277,130.99555,14471265.200550431,445.07196867968736,103.67476947159412,0
1741260915286,0.0,1.8718,0.784,9.4276,-0.1786,-0.152,0.3952,-2121.0,-509.0,441.0,41.6,1021.68,-69.45223557194531,30.73277,130.99555,14471265.200550431,445.03528841680054,103.67476947159412,0
1741260915336,0.0,1.8718,0.7938,9.408,-0.513,0.0304,0.323,-2121.0,-509.0,441.0,41.6,1021.6,-69.94843519471154,30.73277,130.99555,14471265.200550431,445.03528841680054,103.67476947159412,0
1741260915387,0.0,1.8718,0.7938,9.408,-0.076,-0.1862,-0.1216,-2124.0,-508.0,439.0,41.6,1021.7,-69.45223557194531,30.73277,130.99555,14471265.200550431,445.07916615965667,103.67476947159412,0
1741260915440,0.0,1.8816,0.7938,9.3982,-0.0342,-0.1482,0.2888,-2124.0,-508.0,439.0,41.6,1021.62,-69.45223557194531,30.732771666666668,130.99554333333333,14471265.200550431,445.07916615965667,103.67476947159412,0
1741260915492,0.0,1.8816,0.7938,9.4276,-0.2128,-0.4104,0.2736,-2120.0,-510.0,440.0,41.6,1021.67,-69.86573689614653,30.732771666666668,130.99554333333333,14471264.49448843,445.003605405945,103.6747709077639,0
