MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741318350387,0.0,-1.8914,-9.4962,0.98,-0.2356,-0.3268,0.1026,-2326.0,-437.0,587.0,23.9,1007.26,49.82199740117241,0.0,0.0,14471092.720516255,447.88952449704607,-76.3251225842787,0
1741318350438,0.0,-1.9012,-9.525599999999999,1.0094,-0.0532,0.1862,0.2888,-2327.0,-437.0,584.0,23.9,1007.25,50.574910142513815,0.0,0.0,14471092.720516255,447.89399276479827,-76.3251225842787,0
1741318350490,0.0,-1.9012,-9.525599999999999,1.0094,0.0076,-0.3572,0.0266,-2327.0,-437.0,584.0,23.9,1007.28,50.32393317609718,0.0,0.0,14471092.720516255,447.89399276479827,-76.3251225842787,0
1741318350541,0.0,-1.9207999999999998,-9.506,0.9898,0.247,0.038,0.3914,-2326.0,-437.0,583.0,23.9,1007.29,49.4873870004774,0.0,0.0,14471092.720516255,447.88952449704607,-76.3251225842787,0
1741318350592,0.0,-1.8914,-9.525599999999999,0.9702,-0.1026,-0.1026,0.0076,-2326.0,-437.0,583.0,23.9,1007.16,50.82589316199972,0.0,0.0,14471092.720516255,447.88952449704607,-76.3251225842787,0
1741318350641,0.0,-1.8914,-9.5354,1.0094,-0.114,-0.2432,0.399,-2323.0,-436.0,583.0,23.9,1007.25,50.32393317609718,0.0,0.0,14471092.720516255,447.8999208114796,-76.3251225842787,0
1741318350692,0.0,-1.9012,-9.5354,0.98,-0.019,0.0722,-0.133,-2323.0,-436.0,583.0,24.0,1007.22,50.90955551368168,0.0,0.0,14471092.720516255,447.8999208114796,-76.3251225842787,0
1741318350742,0.0,-1.9012,-9.5354,0.98,-0.2584,-0.0532,-0.0152,-2325.0,-437.0,580.0,24.0,1007.22,50.15661856114103,0.0,0.0,14471092.720516255,447.88505251672336,-76.3251225842787,0
1741318350795,0.0,-1.8718,-9.5158,0.9702,0.3648,0.0912,0.2736,-2325.0,-437.0,580.0,24.0,1007.22,50.15661856114103,30.412881666666667,130.903195,14471092.720516255,447.88505251672336,-76.3251225842787,0
1741318350847,0.0,-1.8718,-9.525599999999999,0.98,-0.0532,-0.0076,0.1444,-2327.0,-436.0,582.0,24.0,1007.25,50.40759149235697,30.412881666666667,130.903195,36641.49838179415,447.9177780112335,-13.723069649797154,0
1741318350896,0.0,-1.9207999999999998,-9.525599999999999,0.9898,-0.3648,-0.342,-0.2128,-2327.0,-436.0,582.0,24.0,1007.22,49.90565168244806,30.412881666666667,130.903195,36641.49838179415,447.9177780112335,-13.723069649797154,0
1741318350947,0.0,-1.9207999999999998,-9.525599999999999,0.9898,-0.2128,-0.0722,0.2318,-2322.0,-436.0,576.0,24.0,1007.25,50.32393317609718,30.412881666666667,130.903195,36641.49838179415,447.89544722560726,-13.723069649797154,0
1741318350997,0.0,-1.8816,-9.5354,0.9898,-0.2508,-0.0532,0.1444,-2322.0,-436.0,576.0,24.0,1007.31,50.32393317609718,30.412881666666667,130.903195,36641.49838179415,447.89544722560726,-13.723069649797154,0
1741318351046,0.0,-1.9012,-9.5158,1.0094,0.114,-0.19,-0.0608,-2320.0,-435.0,581.0,24.0,1007.22,50.15661856114103,30.412881666666667,130.903195,36641.49838179415,447.9103447238449,-13.723069649797154,0
1741318351096,0.0,-1.8914,-9.5158,0.9898,0.1026,-0.1824,0.1786,-2320.0,-435.0,581.0,24.0,1007.22,50.658570476430555,30.412881666666667,130.903195,36641.49838179415,447.9103447238449,-13.723069649797154,0
1741318351148,0.0,-1.8914,-9.525599999999999,1.0094,-0.209,-0.5434,0.3306,-2324.0,-438.0,581.0,24.0,1007.19,51.327877361498345,30.41288,130.90319833333334,36641.60284718088,447.8567666818361,-13.722515634265548,0
1741318351199,0.0,-1.8914,-9.525599999999999,1.0094,-0.095,-0.2964,0.0912,-2324.0,-438.0,581.0,24.0,1007.24,50.15661856114103,30.41288,130.90319833333334,36641.60284718088,447.8567666818361,-13.722515634265548,0
1741318351249,0.0,-1.911,-9.5354,0.9898,-0.2014,0.0152,0.2508,-2326.0,-439.0,584.0,24.0,1007.22,50.32393317609718,30.41288,130.90319833333334,36641.60284718088,447.8419460887635,-13.722515634265548,0
1741318351301,0.0,-1.9012,-9.525599999999999,0.98,-0.494,-0.4826,0.2052,-2326.0,-439.0,584.0,24.0,1007.18,50.658570476430555,30.41288,130.90319833333334,36641.60284718088,447.8419460887635,-13.722515634265548,0
1741318351353,0.0,-1.8816,-9.5354,0.98,0.1216,0.0912,0.0418,-2325.0,-438.0,584.0,24.0,1007.16,50.574910142513815,30.41288,130.90319833333334,36641.60284718088,447.86125191963794,-13.722515634265548,0
1741318351405,0.0,-1.8816,-9.5158,1.0094,-0.2128,-0.4712,0.4332,-2325.0,-438.0,584.0,24.0,1007.25,50.40759149235697,30.41288,130.90319833333334,36641.60284718088,447.86125191963794,-13.722515634265548,0
1741318351456,0.0,-1.8816,-9.5158,1.0094,-0.2204,-0.2014,0.0494,-2323.0,-438.0,580.0,24.0,1007.24,49.90565168244806,30.41288,130.90319833333334,36641.60284718088,447.8522777149582,-13.722515634265548,0
1741318351507,0.0,-1.8914,-9.5158,0.9898,-0.2736,-0.1026,0.2508,-2323.0,-438.0,580.0,24.0,1007.21,51.327877361498345,30.41288,130.90319833333334,36641.60284718088,447.8522777149582,-13.722515634265548,0
1741318351558,0.0,-1.911,-9.5452,0.9995999999999999,-0.0722,-0.038,0.2432,-2326.0,-438.0,583.0,24.0,1007.24,50.15661856114103,30.41288,130.90319833333334,36641.60284718088,447.86573343295356,-13.722515634265548,0
1741318351610,0.0,-1.911,-9.5158,0.98,-0.1748,0.1064,0.1862,-2326.0,-438.0,583.0,24.0,1007.21,50.32393317609718,30.41288,130.90319833333334,36641.60284718088,447.86573343295356,-13.722515634265548,0
1741318351662,0.0,-1.9012,-9.5354,0.98,-0.2546,-0.3192,0.019,-2325.0,-438.0,583.0,24.0,1007.22,50.15661856114103,30.41288,130.90319833333334,36641.60284718088,447.86125191963794,-13.722515634265548,0
1741318351714,0.0,-1.9012,-9.5354,0.98,-0.437,-0.0798,0.3914,-2325.0,-438.0,583.0,24.0,1007.21,50.40759149235697,30.41288,130.90319833333334,36641.60284718088,447.86125191963794,-13.722515634265548,0
1741318351764,0.0,-1.8816,-9.525599999999999,0.9898,-0.114,-0.3154,0.1368,-2325.0,-439.0,579.0,24.0,1007.31,50.32393317609718,30.41288,130.90319833333334,36641.60284718088,447.8374550470375,-13.722515634265548,0
1741318351817,0.0,-1.8914,-9.5158,0.9995999999999999,-0.5966,-0.2926,0.057,-2325.0,-439.0,579.0,24.0,1007.36,50.15661856114103,30.41288,130.90319833333334,36641.60284718088,447.8374550470375,-13.722515634265548,0
1741318351868,0.0,-1.8914,-9.5354,0.9995999999999999,0.2394,0.0684,-0.1748,-2321.0,-435.0,577.0,24.0,1007.13,49.90565168244806,30.41288,130.90319833333334,36641.60284718088,447.9148161823967,-13.722515634265548,0
1741318351918,0.0,-1.9012,-9.525599999999999,0.98,-0.4104,-0.095,0.3686,-2321.0,-435.0,577.0,24.0,1007.25,49.82199740117241,30.41288,130.90319833333334,36641.60284718088,447.9148161823967,-13.722515634265548,0
1741318351967,0.0,-1.9012,-9.525599999999999,0.98,-0.2964,-0.0836,-0.0228,-2321.0,-436.0,574.0,24.0,1007.19,50.07296226242499,30.41288,130.90319833333334,36641.60284718088,447.89096991619533,-13.722515634265548,0
1741318352017,0.0,-1.8914,-9.5354,0.9603999999999999,0.057,0.1102,0.399,-2321.0,-436.0,574.0,24.0,1007.21,50.32393317609718,30.41288,130.90319833333334,36641.60284718088,447.89096991619533,-13.722515634265548,0
1741318352067,0.0,-1.9012,-9.5354,1.0094,-0.285,0.0418,0.171,-2321.0,-435.0,577.0,24.0,1007.18,50.40759149235697,30.41288,130.90319833333334,36641.60284718088,447.9148161823967,-13.722515634265548,0
1741318352119,0.0,-1.8914,-9.525599999999999,0.9995999999999999,-0.0228,-0.2204,-0.1064,-2321.0,-435.0,577.0,24.0,1007.28,50.32393317609718,30.41288,130.90319833333334,36641.60284718088,447.9148161823967,-13.722515634265548,0
1741318352170,0.0,-1.8914,-9.525599999999999,0.9995999999999999,-0.19,-0.3154,0.2622,-2322.0,-436.0,582.0,24.0,1007.18,50.90955551368168,30.41288,130.903205,36641.45127794472,447.89544722560726,-13.721545016889152,0
1741318352222,0.0,-1.8914,-9.525599999999999,0.9898,0.0038,-0.4218,0.4218,-2327.0,-438.0,580.0,24.0,1007.19,49.90565168244806,30.41288,130.903205,36641.45127794472,447.87021122636537,-13.721545016889152,0
1741318352273,0.0,-1.8816,-9.5158,0.9898,0.1748,-0.2584,-0.019,-2327.0,-438.0,580.0,24.0,1007.24,50.15661856114103,30.41288,130.903205,36641.45127794472,447.87021122636537,-13.721545016889152,0
1741318352326,0.0,-1.8914,-9.525599999999999,0.98,-0.1482,-0.2888,0.1596,-2325.0,-437.0,581.0,24.0,1007.27,50.40759149235697,30.41288,130.903205,36641.45127794472,447.88505251672336,-13.721545016889152,0
1741318352378,0.0,-1.9012,-9.5158,0.98,0.1026,-0.152,-0.076,-2325.0,-437.0,581.0,24.0,1007.13,51.16054660444011,30.41288,130.903205,36641.45127794472,447.88505251672336,-13.721545016889152,0
1741318352430,0.0,-1.9012,-9.5158,0.98,-0.2014,-0.1748,-0.1596,-2323.0,-437.0,582.0,24.0,1007.27,50.15661856114103,30.41288,130.903205,36641.45127794472,447.8760974000615,-13.721545016889152,0
1741318352483,0.0,-1.9012,-9.5354,0.9898,-0.2318,-0.1596,0.038,-2323.0,-437.0,582.0,24.1,1007.25,50.15661856114103,30.41288,130.903205,36641.45127794472,447.8760974000615,-13.721545016889152,0
1741318352535,0.0,-1.9012,-9.5354,0.98,-0.2356,-0.3572,0.095,-2325.0,-435.0,585.0,24.1,1007.27,50.32393317609718,30.41288,130.903205,36641.45127794472,447.93266485497645,-13.721545016889152,0
1741318352586,0.0,-1.8914,-9.5158,0.98,0.1444,-0.0152,0.0,-2325.0,-435.0,585.0,24.0,1007.27,50.07296226242499,30.41288,130.903205,36641.45127794472,447.93266485497645,-13.721545016889152,0
1741318352638,0.0,-1.8914,-9.525599999999999,0.9995999999999999,0.1292,-0.114,0.0,-2325.0,-438.0,586.0,24.1,1007.22,49.90565168244806,30.41288,130.903205,36641.45127794472,447.86125191963794,-13.721545016889152,0
1741318352688,0.0,-1.8914,-9.525599999999999,0.9995999999999999,-0.0646,-0.1862,0.0,-2325.0,-438.0,586.0,24.1,1007.27,50.82589316199972,30.41288,130.903205,36641.45127794472,447.86125191963794,-13.721545016889152,0
1741318352741,0.0,-1.9012,-9.525599999999999,0.9995999999999999,-0.2926,0.0342,0.1368,-2326.0,-436.0,584.0,24.1,1007.24,50.07296226242499,30.41288,130.903205,36641.45127794472,447.9133192737079,-13.721545016889152,0
1741318352791,0.0,-1.8816,-9.5158,0.9506,0.1178,-0.2242,0.1976,-2326.0,-436.0,584.0,24.1,1007.28,50.40759149235697,30.41288,130.903205,36641.45127794472,447.9133192737079,-13.721545016889152,0
1741318352841,0.0,-1.8914,-9.5158,0.9898,-0.0912,-0.1748,0.1292,-2326.0,-436.0,579.0,24.1,1007.15,50.574910142513815,30.41288,130.903205,36641.45127794472,447.9133192737079,-13.721545016889152,0
1741318352891,0.0,-1.9012,-9.525599999999999,0.9898,-0.5472,-0.361,0.2736,-2326.0,-436.0,579.0,24.1,1007.21,50.574910142513815,30.41288,130.903205,36641.45127794472,447.9133192737079,-13.721545016889152,0
1741318352941,0.0,-1.9012,-9.525599999999999,0.9898,0.0456,-0.0722,-0.1064,-2324.0,-431.0,576.0,24.1,1007.19,50.90955551368168,30.41288,130.903205,36641.45127794472,448.02351554225834,-13.721545016889152,0
1741318352991,0.0,-1.8914,-9.5354,0.9898,-0.3534,-0.5054,0.0266,-2324.0,-431.0,576.0,24.1,1007.21,50.40759149235697,30.41288,130.903205,36641.45127794472,448.02351554225834,-13.721545016889152,0
1741318353040,0.0,-1.8816,-9.5354,0.9995999999999999,-0.2546,0.0494,0.1786,-2323.0,-435.0,579.0,24.1,1007.28,50.40759149235697,30.41288,130.903205,36641.45127794472,447.9237479418474,-13.721545016889152,0
1741318353091,0.0,-1.9012,-9.5158,0.9898,0.3952,-0.4256,0.0684,-2323.0,-435.0,579.0,24.1,1007.36,50.07296226242499,30.41288,130.903205,36641.45127794472,447.9237479418474,-13.721545016889152,0
1741318353142,0.0,-1.9012,-9.5158,0.9898,-0.0114,0.0,-0.0304,-2325.0,-435.0,582.0,24.1,1007.18,50.07296226242499,30.412881666666667,130.90320666666668,36641.23313203081,447.93266485497645,-13.721371063304119,0
1741318353193,0.0,-1.8914,-9.525599999999999,0.9995999999999999,-0.2204,-0.4218,0.5396,-2325.0,-435.0,582.0,24.1,1007.21,50.82589316199972,30.412881666666667,130.90320666666668,36641.23313203081,447.93266485497645,-13.721371063304119,0
1741318353244,0.0,-1.8914,-9.5158,0.9995999999999999,-0.4826,-0.722,0.4028,-2326.0,-434.0,585.0,24.1,1007.21,50.32393317609718,30.412881666666667,130.90320666666668,36641.23313203081,447.96091993536913,-13.721371063304119,0
1741318353294,0.0,-1.8816,-9.5452,0.98,-0.0532,-0.095,-0.114,-2326.0,-434.0,585.0,24.1,1007.19,50.32393317609718,30.412881666666667,130.90320666666668,36641.23313203081,447.96091993536913,-13.721371063304119,0
1741318353346,0.0,-1.8914,-9.5158,0.98,0.0608,-0.2774,0.1748,-2324.0,-436.0,582.0,24.1,1007.25,50.32393317609718,30.412881666666667,130.90320666666668,36641.23313203081,447.90439067840094,-13.721371063304119,0
1741318353410,1.0,-1.8914,-9.5158,0.98,-0.2204,0.2204,0.3078,-2324.0,-436.0,582.0,24.1,1007.18,49.654690855963075,30.412881666666667,130.90320666666668,36641.23313203081,447.90439067840094,-13.721371063304119,360
1741318353471,1.0,-1.8914,-9.5158,1.0094,-0.4712,-0.608,0.323,-2327.0,-436.0,581.0,24.1,1007.25,49.90565168244806,30.412881666666667,130.90320666666668,36641.23313203081,447.9177780112335,-13.721371063304119,360
1741318353531,1.0,-1.8914,-9.525599999999999,0.9898,-0.4446,-0.6574,0.2964,-2325.0,-437.0,583.0,24.1,1007.21,50.40759149235697,30.412881666666667,130.90320666666668,36641.23313203081,447.88505251672336,-13.721371063304119,360
1741318353592,1.0,-1.8816,-9.525599999999999,0.98,-0.2698,-0.3496,0.3458,-2325.0,-437.0,583.0,24.1,1007.33,50.574910142513815,30.412881666666667,130.90320666666668,36641.23313203081,447.88505251672336,-13.721371063304119,360
1741318353652,1.0,-1.9012,-9.5158,0.9995999999999999,-0.019,0.1672,0.2128,-2326.0,-436.0,587.0,24.1,1007.24,49.654690855963075,30.412881666666667,130.90320666666668,36641.23313203081,447.9133192737079,-13.721371063304119,360
1741318353714,1.0,-1.8816,-9.5158,0.98,-0.2508,-0.1368,0.1026,-2326.0,-436.0,587.0,24.1,1007.28,49.90565168244806,30.412881666666667,130.90320666666668,36641.23313203081,447.9133192737079,-13.721371063304119,360
1741318353774,1.0,-1.911,-9.5354,0.98,-0.038,-0.3116,-0.1292,-2327.0,-440.0,588.0,24.1,1007.27,50.82589316199972,30.412881666666667,130.90320666666668,36641.23313203081,447.8226593027998,-13.721371063304119,360
1741318353834,1.0,-1.911,-9.506,0.9898,-0.1292,-0.0912,0.1748,-2324.0,-434.0,578.0,24.1,1007.33,49.654690855963075,30.412881666666667,130.90320666666668,36641.23313203081,447.95202953243273,-13.721371063304119,360
1741318353895,1.0,-1.8816,-9.525599999999999,0.9898,0.0608,-0.4294,0.1786,-2324.0,-434.0,578.0,24.1,1007.25,51.076882234889574,30.412881666666667,130.90320666666668,36641.23313203081,447.95202953243273,-13.721371063304119,360
1741318353954,1.0,-1.8816,-9.5158,0.9898,-0.5548,-0.4028,0.1748,-2324.0,-435.0,576.0,24.1,1007.21,50.90955551368168,30.412881666666667,130.90320666666668,36641.23313203081,447.92820825191467,-13.721371063304119,360
1741318354014,1.0,-1.8914,-9.525599999999999,0.9898,-0.133,-0.2318,0.0342,-2324.0,-435.0,576.0,24.1,1007.16,50.07296226242499,30.412881666666667,130.90320666666668,36641.23313203081,447.92820825191467,-13.721371063304119,360
1741318354074,1.0,-1.8914,-9.5158,0.9603999999999999,0.076,-0.5586,0.2394,-2324.0,-436.0,579.0,24.1,1007.22,50.15661856114103,30.412881666666667,130.90320666666668,36641.23313203081,447.90439067840094,-13.721371063304119,360
1741318354135,1.0,-1.911,-9.525599999999999,1.0191999999999999,-0.304,-0.2888,-0.0646,-2324.0,-435.0,581.0,24.1,1007.22,51.076882234889574,30.412881666666667,130.90320666666668,36641.23313203081,447.92820825191467,-13.721371063304119,360
1741318354196,1.0,-1.9012,-9.5452,0.9898,0.0114,-0.323,0.1558,-2324.0,-435.0,581.0,24.1,1007.22,50.82589316199972,30.412881666666667,130.90320666666668,36641.23313203081,447.92820825191467,-13.721371063304119,360
