MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741336351022,0.0,-0.9212,0.4704,9.7216,-0.1444,-0.2318,0.1254,-2153.0,-542.0,493.0,28.8,1024.56,-93.65580613594469,0.0,0.0,14471097.010653732,444.3998701519695,-76.32513503632185,0
1741336351078,0.0,-0.9309999999999999,0.4704,9.702,-0.2774,-0.3192,0.2546,-2150.0,-561.0,508.0,28.8,1024.61,-93.49078413624397,0.0,0.0,14471097.010653732,443.9058715555528,-76.32513503632185,0
1741336351130,0.0,-0.9309999999999999,0.4606,9.6726,-0.095,0.8968,0.1824,-2153.0,-548.0,500.0,28.8,1024.56,-93.49078413624397,0.0,0.0,14471097.010653732,444.2498130933218,-76.32513503632185,0
1741336351181,0.0,-0.9309999999999999,0.4606,9.6726,0.4826,0.931,-0.0722,-2153.0,-548.0,500.0,28.8,1024.53,-93.65580613594469,0.0,0.0,14471097.010653732,444.2498130933218,-76.32513503632185,0
1741336351231,0.0,-0.882,0.4606,9.7412,-0.798,-0.741,0.494,-2155.0,-540.0,496.0,28.9,1024.56,-92.99570248627634,30.73281,130.99534166666666,136.8234930416039,444.4624815463625,98.73557579644853,0
1741336351283,0.0,-0.9603999999999999,0.4606,9.731399999999999,-0.589,-0.4712,0.2698,-2155.0,-540.0,496.0,28.9,1024.57,-94.06834972395112,30.73281,130.99534166666666,136.8234930416039,444.4624815463625,98.73557579644853,0
1741336351333,0.0,-0.9309999999999999,0.4606,9.7216,-0.361,-0.1368,0.3344,-2153.0,-546.0,498.0,28.9,1024.5,-93.16073231150823,30.73281,130.99534166666666,136.8234930416039,444.2998099956068,98.73557579644853,0
1741336351384,0.0,-0.9309999999999999,0.4606,9.7216,0.038,0.1368,-0.0304,-2153.0,-546.0,498.0,28.9,1024.51,-93.65580613594469,30.73281,130.99534166666666,136.8234930416039,444.2998099956068,98.73557579644853,0
1741336351436,0.0,-0.9309999999999999,0.4704,9.7216,-0.3116,-0.7372,0.1938,-2152.0,-541.0,493.0,28.9,1024.57,-93.57329546214173,30.732815,130.995345,136.8234930416039,444.41860635611073,98.73557579644853,0
1741336351489,0.0,-0.9408,0.48019999999999996,9.7118,0.1976,0.4294,0.0,-2152.0,-541.0,493.0,28.9,1024.52,-93.32575952813458,30.732815,130.995345,137.2241925664764,444.41860635611073,98.94505332048556,0
