MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741327744697,0.0,0.2842,0.7938,9.6922,-0.2432,-0.247,0.2584,-2218.0,-368.0,529.0,35.1,1024.94,-96.62575619575203,0.0,0.0,14471097.010653732,449.10957291430674,-76.32513503632185,0
1741327744749,0.0,0.2842,0.7938,9.6922,0.1558,-0.209,0.076,-2217.0,-389.0,537.0,35.1,1025.0,-96.37829262237489,0.0,0.0,14471097.010653732,448.5780537307641,-76.32513503632185,0
1741327744799,0.0,0.2842,0.784,9.6824,0.5282,0.3116,0.0836,-2219.0,-375.0,531.0,35.1,1024.97,-96.21331364830125,0.0,0.0,14471097.010653732,448.93792644939083,-76.32513503632185,0
1741327744849,0.0,0.2842,0.7938,9.6824,-0.0342,-0.5016,0.4408,-2219.0,-375.0,531.0,35.1,1024.91,-95.88334787935739,0.0,0.0,14471097.010653732,448.93792644939083,-76.32513503632185,0
1741327744900,0.0,0.2842,0.7938,9.6824,-0.2052,-0.3458,0.3572,-2217.0,-377.0,523.0,35.1,1024.85,-96.13082318367839,0.0,0.0,14471097.010653732,448.87919173472335,-76.32513503632185,0
1741327744950,0.0,0.294,0.7938,9.6824,0.1102,0.0418,0.3876,-2217.0,-377.0,523.0,35.1,1024.91,-96.37829262237489,0.0,0.0,14471097.010653732,448.87919173472335,-76.32513503632185,0
1741327745001,0.0,0.2842,0.784,9.6824,-0.152,-0.1748,0.038,-2216.0,-367.0,525.0,35.1,1024.94,-95.80085480773343,0.0,0.0,14471097.010653732,449.12638676016957,-76.32513503632185,0
1741327745050,0.0,0.294,0.7938,9.6824,-0.3458,-0.1634,0.342,-2216.0,-367.0,525.0,35.1,1024.94,-96.29580346119351,0.0,0.0,14471097.010653732,449.12638676016957,-76.32513503632185,0
1741327745099,0.0,0.294,0.7938,9.6824,-0.1558,-0.2508,0.1786,-2215.0,-377.0,529.0,35.1,1024.92,-96.04833206732494,0.0,0.0,14471097.010653732,448.87064179127987,-76.32513503632185,0
1741327745149,0.0,0.294,0.7938,9.6824,-0.0494,-0.1824,0.171,-2215.0,-377.0,529.0,35.1,1024.84,-96.29580346119351,0.0,0.0,14471097.010653732,448.87064179127987,-76.32513503632185,0
1741327745200,0.0,0.294,0.7938,9.6824,-0.1064,-0.3154,0.0912,-2215.0,-377.0,532.0,35.1,1024.89,-95.80085480773343,30.732645,130.994,7.269712475238043,448.87064179127987,109.37975740271807,0
1741327745248,0.0,0.2842,0.7938,9.6922,-0.3116,-0.0988,0.0,-2215.0,-377.0,532.0,35.1,1024.87,-96.5432689896443,30.732645,130.994,7.269712475238043,448.87064179127987,109.37975740271807,0
1741327745296,0.0,0.2842,0.7938,9.6824,0.0684,0.019,0.2014,-2217.0,-372.0,527.0,35.1,1024.84,-96.21331364830125,30.732645,130.994,7.269712475238043,449.0048259309269,109.37975740271807,0
1741327745344,0.0,0.2842,0.7938,9.6824,-0.2926,-0.4712,0.0912,-2217.0,-372.0,527.0,35.1,1024.95,-96.21331364830125,30.732645,130.994,7.269712475238043,449.0048259309269,109.37975740271807,0
1741327745393,0.0,0.2842,0.7938,9.6922,-0.285,-0.2926,0.1406,-2217.0,-371.0,528.0,35.1,1024.84,-96.79072865297259,30.732645,130.994,7.269712475238043,449.0299639075932,109.37975740271807,0
1741327745443,0.0,0.2744,0.7938,9.6824,-0.209,-0.1406,-0.1178,-2215.0,-371.0,528.0,35.0,1024.89,-96.46078113185521,30.732645,130.994,7.269712475238043,449.0215425574797,109.37975740271807,0
1741327745493,0.0,0.2744,0.7938,9.6824,0.2052,0.0874,-0.2584,-2216.0,-370.0,531.0,35.0,1024.87,-96.46078113185521,30.732641666666666,130.994,7.155150270589652,449.05090747794634,106.57564470296722,0
1741327745544,0.0,0.2744,0.7938,9.6726,-0.0722,-0.0836,0.1292,-2216.0,-370.0,531.0,35.0,1024.86,-96.29580346119351,30.732641666666666,130.994,7.155150270589652,449.05090747794634,106.57564470296722,0
1741327745595,0.0,0.2842,0.7938,9.6726,-0.1444,0.0798,-0.0836,-2216.0,-372.0,528.0,35.0,1024.89,-96.21331364830125,30.732641666666666,130.994,7.155150270589652,449.0006063803953,106.57564470296722,0
1741327745645,0.0,0.294,0.7938,9.6922,-0.285,-0.076,0.0266,-2216.0,-372.0,528.0,35.0,1024.9,-96.95569850362516,30.732641666666666,130.994,7.155150270589652,449.0006063803953,106.57564470296722,0
1741327745698,0.0,0.2744,0.7938,9.6726,-0.3344,-0.4674,0.1292,-2215.0,-380.0,532.0,35.0,1024.89,-96.04833206732494,30.732641666666666,130.994,7.155150270589652,448.7952419762329,106.57564470296722,0
1741327745750,0.0,0.294,0.7938,9.6922,-0.3344,0.2166,-0.076,-2215.0,-380.0,532.0,35.0,1024.89,-96.70824275018823,30.732641666666666,130.994,7.155150270589652,448.7952419762329,106.57564470296722,0
1741327745800,0.0,0.294,0.7938,9.6922,-0.3382,-0.5054,-0.0722,-2217.0,-374.0,527.0,35.0,1024.83,-96.04833206732494,30.732641666666666,130.994,7.155150270589652,448.9545610884823,106.57564470296722,0
1741327745851,0.0,0.2842,0.7938,9.6824,-0.1976,0.2204,-0.076,-2217.0,-374.0,527.0,35.0,1024.83,-96.21331364830125,30.732641666666666,130.994,7.155150270589652,448.9545610884823,106.57564470296722,0
1741327745902,0.0,0.2842,0.784,9.702,-0.2584,-0.6384,0.4522,-2216.0,-380.0,527.0,35.0,1024.92,-96.04833206732494,30.732641666666666,130.994,7.155150270589652,448.79955091856505,106.57564470296722,0
1741327745954,0.0,0.2842,0.7938,9.6824,-0.0266,0.1596,-0.0342,-2216.0,-380.0,527.0,35.1,1024.87,-96.04833206732494,30.732641666666666,130.994,7.155150270589652,448.79955091856505,106.57564470296722,0
1741327746004,0.0,0.2842,0.8036,9.6824,0.0114,-0.0304,0.0,-2217.0,-368.0,526.0,35.1,1024.8,-96.70824275018823,30.732641666666666,130.994,7.155150270589652,449.10539995299206,106.57564470296722,0
1741327746054,0.0,0.2842,0.8036,9.6824,-0.2508,-0.323,0.1672,-2217.0,-368.0,526.0,35.0,1024.84,-95.96584029922123,30.732641666666666,130.994,7.155150270589652,449.10539995299206,106.57564470296722,0
1741327746104,0.0,0.294,0.8036,9.6726,0.0494,-0.2584,0.1976,-2218.0,-379.0,531.0,35.0,1024.96,-96.29580346119351,30.732641666666666,130.994,7.155150270589652,448.8332549272882,106.57564470296722,0
1741327746154,0.0,0.2744,0.7938,9.6824,-0.2242,-0.4864,0.133,-2218.0,-379.0,531.0,35.1,1024.86,-95.96584029922123,30.732641666666666,130.994,7.155150270589652,448.8332549272882,106.57564470296722,0
1741327746208,0.0,0.294,0.7938,9.6922,-0.0988,-0.1482,-0.0076,-2217.0,-377.0,530.0,35.0,1024.87,-96.21331364830125,30.732641666666666,130.994,7.155150270589652,448.87919173472335,106.57564470296722,0
1741327746265,0.0,0.2842,0.7938,9.6824,-0.2052,-0.1748,0.1558,-2217.0,-377.0,530.0,35.1,1024.8,-96.5432689896443,30.732641666666666,130.994,7.155150270589652,448.87919173472335,106.57564470296722,0
1741327746318,0.0,0.2842,0.7938,9.6824,-0.0646,-0.2774,-0.133,-2216.0,-378.0,535.0,35.1,1024.93,-95.80085480773343,30.732641666666666,130.994,7.155150270589652,448.8497923032638,106.57564470296722,0
1741327746369,0.0,0.2842,0.7938,9.6824,0.0684,-0.0304,0.0076,-2216.0,-378.0,535.0,35.1,1024.93,-96.21331364830125,30.732641666666666,130.994,7.155150270589652,448.8497923032638,106.57564470296722,0
1741327746422,0.0,0.2842,0.7938,9.6922,-0.3268,-0.3838,0.0836,-2215.0,-373.0,530.0,35.1,1024.87,-96.70824275018823,30.732641666666666,130.994,7.155150270589652,448.97122740157533,106.57564470296722,0
1741327746476,0.0,0.2842,0.7938,9.6922,-0.5168,-0.1064,0.5016,-2215.0,-373.0,530.0,35.1,1024.83,-96.04833206732494,30.73264,130.99400166666666,7.155150270589652,448.97122740157533,106.57564470296722,0
1741327746532,0.0,0.2842,0.7938,9.6824,-0.19,0.0912,-0.3648,-2218.0,-373.0,536.0,35.1,1024.9,-96.04833206732494,30.73264,130.99400166666666,7.258506928498211,448.9839182149002,104.81258172497115,0
1741327746585,0.0,0.294,0.7938,9.6922,-0.247,-0.437,0.2622,-2216.0,-377.0,534.0,35.1,1024.84,-96.87321390411496,30.73264,130.99400166666666,7.258506928498211,448.874918637876,104.81258172497115,0
1741327746639,0.0,0.294,0.7938,9.6922,-0.0798,-0.1558,-0.0304,-2216.0,-377.0,534.0,35.1,1024.94,-97.12066574778848,30.73264,130.99400166666666,7.258506928498211,448.874918637876,104.81258172497115,0
1741327746694,0.0,0.2842,0.7938,9.6824,0.2128,-0.1102,-0.0114,-2217.0,-366.0,533.0,35.1,1024.89,-96.29580346119351,30.73264,130.99400166666666,7.258506928498211,449.1557089906132,104.81258172497115,0
1741327746749,0.0,0.2842,0.7938,9.6922,-0.3192,-0.2964,0.3078,-2217.0,-366.0,533.0,35.1,1024.92,-95.80085480773343,30.73264,130.99400166666666,7.258506928498211,449.1557089906132,104.81258172497115,0
1741327746798,0.0,0.2744,0.784,9.6922,-0.0342,0.0228,0.247,-2216.0,-372.0,531.0,35.1,1024.88,-96.37829262237489,30.73264,130.99400166666666,7.258506928498211,449.0006063803953,104.81258172497115,0
1741327746851,0.0,0.2842,0.7938,9.6824,-0.608,-0.2318,0.2432,-2216.0,-372.0,531.0,35.1,1024.89,-95.96584029922123,30.73264,130.99400166666666,7.258506928498211,449.0006063803953,104.81258172497115,0
1741327746901,0.0,0.2842,0.784,9.6922,-0.1748,-0.4028,0.38,-2219.0,-369.0,530.0,35.1,1024.91,-96.46078113185521,30.73264,130.99400166666666,7.258506928498211,449.0886146395089,104.81258172497115,0
1741327746953,0.0,0.2842,0.784,9.6922,0.0836,-0.1254,0.1444,-2219.0,-369.0,530.0,35.1,1024.86,-95.96584029922123,30.73264,130.99400166666666,7.258506928498211,449.0886146395089,104.81258172497115,0
1741327747010,0.0,0.2842,0.784,9.6922,-0.0646,0.0418,0.1634,-2217.0,-369.0,528.0,35.1,1024.85,-96.46078113185521,30.73264,130.99400166666666,7.258506928498211,449.0802509275007,104.81258172497115,0
1741327747065,0.0,0.2842,0.7938,9.6824,0.057,-0.019,0.1558,-2217.0,-369.0,528.0,35.1,1024.86,-96.37829262237489,30.73264,130.99400166666666,7.258506928498211,449.0802509275007,104.81258172497115,0
1741327747123,0.0,0.2842,0.7938,9.6922,-0.3648,-0.3724,0.1634,-2219.0,-364.0,533.0,35.1,1024.86,-96.21331364830125,30.73264,130.99400166666666,7.258506928498211,449.2142889855801,104.81258172497115,0
1741327747174,0.0,0.2842,0.8036,9.6922,0.228,0.2014,-0.1482,-2219.0,-364.0,531.0,35.2,1024.85,-96.87321390411496,30.73264,130.99400166666666,7.258506928498211,449.2142889855801,104.81258172497115,0
1741327747223,0.0,0.2842,0.8036,9.6922,0.0988,-0.133,0.0456,-2216.0,-378.0,531.0,35.2,1024.85,-96.46078113185521,30.73264,130.99400166666666,7.258506928498211,448.8497923032638,104.81258172497115,0
1741327747273,0.0,0.2842,0.8036,9.6922,-0.076,-0.1634,0.076,-2216.0,-378.0,529.0,35.2,1024.89,-96.62575619575203,30.73264,130.99400166666666,7.258506928498211,448.8497923032638,104.81258172497115,0
1741327747323,0.0,0.2842,0.8036,9.6922,-0.095,-0.1254,0.0228,-2217.0,-366.0,529.0,35.2,1024.92,-96.70824275018823,30.73264,130.99400166666666,7.258506928498211,449.1557089906132,104.81258172497115,0
1741327747372,0.0,0.2842,0.8036,9.6824,-0.247,-0.152,0.1216,-2217.0,-366.0,531.0,35.2,1024.86,-96.46078113185521,30.732638333333334,130.994005,7.523952695928541,449.1557089906132,102.82532569171678,0
1741327747423,0.0,0.2842,0.7938,9.702,0.2888,0.0874,-0.0836,-2219.0,-376.0,531.0,35.2,1024.88,-95.88334787935739,30.732638333333334,130.994005,7.523952695928541,448.91282471087686,102.82532569171678,0
1741327747475,0.0,0.2842,0.7938,9.702,-0.1292,-0.1824,0.0304,-2217.0,-376.0,532.0,35.2,1024.86,-96.21331364830125,30.732638333333334,130.994005,7.523952695928541,448.90431111954126,102.82532569171678,0
1741327747527,0.0,0.294,0.7938,9.6922,-0.0076,0.1862,0.1976,-2217.0,-376.0,532.0,35.2,1024.76,-95.63586670910674,30.732638333333334,130.994005,7.523952695928541,448.90431111954126,102.82532569171678,0
1741327747578,0.0,0.2842,0.7938,9.6824,-0.0646,-0.0836,0.0836,-2214.0,-376.0,530.0,35.2,1024.9,-96.5432689896443,30.732638333333334,130.994005,7.523952695928541,448.8915126999924,102.82532569171678,0
1741327747626,0.0,0.2842,0.8036,9.6824,0.1178,0.019,0.1748,-2214.0,-376.0,530.0,35.2,1024.87,-96.29580346119351,30.732638333333334,130.994005,7.523952695928541,448.8915126999924,102.82532569171678,0
1741327747678,1.0,0.2842,0.8036,9.702,-0.3002,-0.1444,-0.1634,-2219.0,-370.0,532.0,35.2,1024.87,-96.13082318367839,30.732638333333334,130.994005,7.523952695928541,449.06349072829335,102.82532569171678,360
1741327747738,1.0,0.2842,0.8036,9.702,0.0532,0.019,0.1862,-2219.0,-370.0,532.0,35.2,1024.85,-96.13082318367839,30.732638333333334,130.994005,7.523952695928541,449.06349072829335,102.82532569171678,360
1741327747797,1.0,0.2842,0.8036,9.6922,-0.2394,-0.2318,-0.057,-2216.0,-369.0,529.0,35.2,1024.79,-96.04833206732494,30.732638333333334,130.994005,7.523952695928541,449.0760635627909,102.82532569171678,360
1741327747860,1.0,0.2842,0.7938,9.6824,0.076,-0.4446,0.3344,-2216.0,-369.0,529.0,35.2,1024.85,-96.13082318367839,30.732638333333334,130.994005,7.523952695928541,449.0760635627909,102.82532569171678,360
1741327747921,1.0,0.2744,0.7938,9.6922,-0.1368,-0.3686,0.2204,-2218.0,-372.0,525.0,35.2,1024.81,-96.37829262237489,30.732638333333334,130.994005,7.523952695928541,449.0090417807794,102.82532569171678,360
1741327747982,1.0,0.2842,0.7938,9.6922,-0.3686,-0.3268,0.4066,-2212.0,-389.0,536.0,35.2,1024.84,-96.29580346119351,30.732638333333334,130.994005,7.523952695928541,448.5560095920284,102.82532569171678,360
1741327748043,1.0,0.2842,0.7938,9.6824,0.1748,-0.095,-0.1368,-2212.0,-389.0,536.0,35.2,1024.94,-96.13082318367839,30.732638333333334,130.994005,7.523952695928541,448.5560095920284,102.82532569171678,360
1741327748105,1.0,0.2842,0.8036,9.6726,-0.0836,0.2508,0.19,-2214.0,-372.0,526.0,35.2,1024.9,-95.63586670910674,30.732638333333334,130.994005,7.523952695928541,448.99215615796993,102.82532569171678,360
1741327748164,1.0,0.2842,0.784,9.6922,-0.1254,-0.2394,0.133,-2214.0,-372.0,526.0,35.3,1024.29,-96.13082318367839,30.732638333333334,130.994005,7.523952695928541,448.99215615796993,102.82532569171678,360
1741327748226,1.0,0.2842,0.8036,9.6922,0.0076,-0.0836,-0.0114,-2215.0,-376.0,530.0,35.3,1024.91,-96.13082318367839,30.732638333333334,130.994005,7.523952695928541,448.8957825840126,102.82532569171678,360
1741327748287,1.0,0.2842,0.8036,9.6922,-0.19,-0.0912,0.19,-2214.0,-373.0,528.0,35.2,1024.82,-95.80085480773343,30.732638333333334,130.994005,7.523952695928541,448.96698969848615,102.82532569171678,360
1741327748349,1.0,0.294,0.7938,9.6824,-0.1786,0.0,0.3154,-2214.0,-373.0,528.0,34.9,1024.85,-95.38837967259178,30.732638333333334,130.994005,7.523952695928541,448.96698969848615,102.82532569171678,360
1741327748411,1.0,0.2842,0.7938,9.6824,-0.0874,-0.038,-0.0456,-2217.0,-374.0,531.0,35.3,1024.79,-96.79072865297259,30.732638333333334,130.994005,7.523952695928541,448.9545610884823,102.82532569171678,360
1741327748472,1.0,0.294,0.7938,9.6824,-0.1406,-0.1482,0.0342,-2217.0,-380.0,531.0,35.3,1024.98,-96.79072865297259,30.732638333333334,130.994005,7.523952695928541,448.8038560847049,102.82532569171678,360
1741327748537,1.0,0.294,0.7938,9.6824,-0.0304,-0.4256,0.228,-2216.0,-380.0,531.0,35.3,1024.92,-95.88334787935739,30.732638333333334,130.994005,7.523952695928541,448.79955091856505,102.82532569171678,360
