MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741070759215,0.0,1.4504,7.9674,5.9192,-0.0912,0.057,0.1292,-2327.0,-490.0,519.0,17.3,1021.08,-65.31632081877254,0.0,0.0,15414027.200693477,446.638860173203,-73.9594245191965,0
1741070759265,0.0,1.4504,7.9674,5.928999999999999,-0.19,-0.2812,-0.038,-2326.0,-492.0,517.0,17.4,1021.11,-64.98537680423505,0.0,0.0,15414027.200693477,446.5867296486197,-73.9594245191965,0
1741070759316,0.0,1.4602,7.9674,5.9094,-0.0836,0.076,0.1824,-2326.0,-492.0,517.0,17.4,1021.06,-65.31632081877254,0.0,0.0,15414027.200693477,446.5867296486197,-73.9594245191965,0
1741070759366,0.0,1.4602,7.9674,5.9094,-0.1292,-0.1558,0.1064,-2326.0,-495.0,518.0,17.4,1021.05,-64.4889410992762,0.0,0.0,15414027.200693477,446.51601462244355,-73.9594245191965,0
1741070759418,0.0,1.4602,7.9674,5.9192,-0.1254,-0.1672,0.1292,-2326.0,-495.0,518.0,17.4,1021.11,-65.56452194109026,38.260668333333335,140.85421666666667,15.813286839397554,446.51601462244355,4.227599949853953,0
1741070759468,0.0,1.4602,7.9674,5.9192,-0.2736,-0.0722,0.1026,-2327.0,-491.0,519.0,17.4,1021.02,-64.4061995185989,38.260668333333335,140.85421666666667,15.813286839397554,446.6152854541714,4.227599949853953,0
1741070759518,0.0,1.4504,7.957599999999999,5.9192,-0.0456,-0.19,0.0912,-2327.0,-491.0,519.0,17.4,1021.08,-65.72998607587068,38.260668333333335,140.85421666666667,15.813286839397554,446.6152854541714,4.227599949853953,0
1741070759568,0.0,1.4602,7.9674,5.9192,-0.0266,0.1976,0.0608,-2329.0,-494.0,518.0,17.4,1021.05,-64.90263916039004,38.260668333333335,140.85421666666667,15.813286839397554,446.5545809440742,4.227599949853953,0
1741070759621,0.0,1.4602,7.9674,5.9094,-0.2546,-0.2356,0.0608,-2329.0,-494.0,518.0,17.4,1021.12,-65.48178888968638,38.260668333333335,140.85421666666667,15.813286839397554,446.5545809440742,4.227599949853953,0
1741070759673,0.0,1.4602,7.9674,5.9094,-0.2204,0.0646,0.1026,-2327.0,-490.0,517.0,17.5,1021.17,-65.23358579924289,38.260668333333335,140.85421666666667,15.813286839397554,446.638860173203,4.227599949853953,0
