MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741404153424,0.0,0.4214,0.0882,9.702,2.8689999999999998,7.486,-0.7866,-2294.0,-553.0,583.0,16.7,1023.44,-84.90604358979508,0.0,0.0,14471103.921141451,444.97665741326864,-76.32513866789722,0
1741404153479,0.0,-0.0196,-0.2646,9.555,-0.684,-2.4928,3.5947999999999998,-2294.0,-553.0,583.0,16.5,1023.52,-84.98862279634069,0.0,0.0,14471103.921141451,444.97665741326864,-76.32513866789722,0
1741404153531,0.0,-0.49,0.2744,9.9862,5.529,-45.5126,-3.0058,-2291.0,-540.0,569.0,16.7,1023.5,-84.7408832167578,0.0,0.0,14471103.921141451,445.2671789578535,-76.32513866789722,0
1741404153583,0.0,-0.20579999999999998,-0.5684,9.0846,23.5372,-18.7948,-16.701,-2291.0,-540.0,569.0,16.7,1023.46,-85.64923293119377,0.0,0.0,14471103.921141451,445.2671789578535,-76.32513866789722,0
1741404153635,0.0,-0.20579999999999998,-0.5684,9.0846,3.7316,-23.0242,5.4568,-2295.0,-536.0,570.0,16.7,1023.46,-84.90604358979508,0.0,0.0,14471103.921141451,445.38414004890427,-76.32513866789722,0
1741404153686,0.0,2.3813999999999997,0.9212,9.6138,-11.02,16.226,-6.6462,-2295.0,-536.0,570.0,16.7,1023.46,-84.4931377572285,0.0,0.0,14471103.921141451,445.38414004890427,-76.32513866789722,0
1741404153737,0.0,1.9893999999999998,0.0392,9.5746,-0.2888,1.5162,-7.98,-2293.0,-534.0,570.0,16.7,1023.4,-84.4931377572285,0.0,0.0,14471103.921141451,445.4204671191599,-76.32513866789722,0
1741404153788,0.0,0.0098,-0.1372,9.7118,3.553,3.99,-18.069,-2293.0,-534.0,570.0,16.7,1023.47,-84.7408832167578,0.0,0.0,14471103.921141451,445.4204671191599,-76.32513866789722,0
1741404153839,0.0,0.4606,0.1862,9.6138,2.5878,-10.3816,-4.2218,-2290.0,-539.0,572.0,16.7,1023.47,-84.41055463067266,0.0,0.0,14471103.921141451,445.285296486063,-76.32513866789722,0
1741404153894,0.0,0.4606,0.1862,9.6138,-5.5898,11.2936,3.7658,-2290.0,-539.0,572.0,16.7,1023.43,-84.4931377572285,0.0,0.0,14471103.921141451,445.285296486063,-76.32513866789722,0
1741404153949,0.0,1.3426,0.43119999999999997,9.6334,1.52,0.798,-10.393,-2291.0,-533.0,572.0,16.7,1023.55,-84.90604358979508,0.0,0.0,14471103.921141451,445.4331411506284,-76.32513866789722,0
1741404154001,0.0,0.6272,0.2254,9.506,-9.006,4.2978,7.5164,-2291.0,-533.0,572.0,16.7,1023.49,-84.90604358979508,0.0,0.0,14471103.921141451,445.4331411506284,-76.32513866789722,0
1741404154052,0.0,1.6856,0.41159999999999997,9.937199999999999,-0.9614,28.5304,8.0636,-2289.0,-537.0,573.0,16.7,1023.4,-84.7408832167578,30.37445,130.95866,40016.03787557389,445.327155392864,-4.855857498060345,0
1741404154103,0.0,0.3038,-0.0784,9.6824,4.4384,13.9004,3.9216,-2289.0,-537.0,573.0,16.7,1023.43,-83.50209711336716,30.37445,130.95866,40016.03787557389,445.327155392864,-4.855857498060345,0
1741404154154,0.0,0.3038,-0.0784,9.6824,0.6992,0.532,-1.0906,-2289.0,-538.0,572.0,16.7,1023.47,-84.98862279634069,30.37445,130.95866,40016.03787557389,445.3034325451514,-4.855857498060345,0
1741404154206,0.0,-0.4018,0.4508,10.045,6.6462,4.7994,13.8396,-2289.0,-538.0,572.0,16.7,1023.5,-85.15377924958432,30.37445,130.95866,40016.03787557389,445.3034325451514,-4.855857498060345,0
1741404154257,0.0,0.5978,-0.1666,10.142999999999999,32.262,14.839,45.9534,-2291.0,-539.0,573.0,16.7,1023.49,-84.90604358979508,30.37445,130.95866,40016.03787557389,445.2908740409596,-4.855857498060345,0
1741404154309,0.0,1.029,-0.3822,8.908199999999999,50.7718,-8.8844,96.577,-2291.0,-539.0,573.0,16.7,1023.43,-84.16280133071936,30.37445,130.95866,40016.03787557389,445.2908740409596,-4.855857498060345,0
1741404154361,0.0,-0.5095999999999999,1.2838,8.1732,66.9598,-30.8788,88.1904,-2310.0,-533.0,575.0,16.7,1023.39,-84.7408832167578,30.37445,130.95866,40016.03787557389,445.53719470321437,-4.855857498060345,0
1741404154416,0.0,-0.5095999999999999,1.2838,8.1732,-21.6106,-109.9264,54.739,-2310.0,-533.0,575.0,16.7,1023.52,-84.32797085074243,30.374445,130.958665,40016.55191229331,445.53719470321437,-4.85510633940207,0
1741404154468,0.0,-0.6762,1.1956,10.4076,-49.3772,-124.4956,-64.3302,-2320.0,-513.0,578.0,16.7,1023.46,-85.15377924958432,30.374445,130.958665,40016.55191229331,446.0613494370442,-4.85510633940207,0
1741404154521,0.0,0.9309999999999999,1.813,9.868599999999999,-69.8934,-95.0228,-46.7894,-2320.0,-513.0,560.0,16.7,1023.47,-84.57572023041975,30.374445,130.958665,40016.55191229331,446.0613494370442,-4.85510633940207,0
1741404154573,0.0,5.791799999999999,1.8326,8.1046,-23.085,16.8606,16.0246,-2309.0,-496.0,560.0,16.7,1023.53,-84.7408832167578,30.374445,130.958665,40016.55191229331,446.40643745277856,-4.85510633940207,0
1741404154625,0.0,3.3222,-1.9698,8.7808,2.3294,-17.1494,-52.4894,-2302.0,-499.0,560.0,16.7,1023.43,-84.6583020502563,30.374445,130.958665,40016.55191229331,446.29933028359073,-4.85510633940207,0
1741404154676,0.0,3.3222,-1.9698,8.7808,1.6985999999999999,4.4764,14.991,-2302.0,-499.0,560.0,16.7,1023.33,-84.41055463067266,30.374445,130.958665,40016.55191229331,446.29933028359073,-4.85510633940207,0
1741404154729,0.0,4.1552,1.8424,8.526,-3.5758,-9.3024,5.187,-2304.0,-497.0,559.0,16.7,1023.49,-84.82346372993412,30.374445,130.958665,40016.55191229331,446.35714400381625,-4.85510633940207,0
1741404154780,0.0,3.4398,-0.1764,8.8102,3.4846,-25.3042,6.3802,-2304.0,-497.0,559.0,16.7,1023.43,-84.6583020502563,30.374445,130.958665,40016.55191229331,446.35714400381625,-4.85510633940207,0
1741404154832,0.0,4.0572,0.6272,8.8592,-6.194,7.7368,4.4156,-2303.0,-488.0,558.0,16.7,1023.49,-84.57572023041975,30.374445,130.958665,40016.55191229331,446.56613259687003,-4.85510633940207,0
1741404154883,0.0,5.2136,0.049,7.8792,5.9926,40.3066,8.9604,-2303.0,-488.0,558.0,16.7,1023.48,-84.98862279634069,30.374445,130.958665,40016.55191229331,446.56613259687003,-4.85510633940207,0
1741404154935,0.0,5.2136,0.049,7.8792,4.37,-33.0714,-15.7814,-2304.0,-496.0,559.0,16.7,1023.5,-84.57572023041975,30.374445,130.958665,40016.55191229331,446.38090839255864,-4.85510633940207,0
