MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1770430724775,0.0,-0.9212,-0.637,9.6334,-0.1596,-0.2622,-0.0228,-2067.0,-492.0,520.0,25.6,1011.17,17.164587625273207,0.0,0.0,15414111.800066574,445.14124976272683,-73.95720574590689,0
1770430724828,0.0,-0.9212,-0.637,9.6334,-0.2128,-0.1596,0.2774,-2068.0,-489.0,524.0,25.6,1011.17,17.414766436485102,0.0,0.0,15414111.800066574,445.2261817984275,-73.95720574590689,0
1770430724879,0.0,-0.9212,-0.637,9.6334,0.0532,0.2014,-0.1634,-2068.0,-491.0,522.0,25.6,1011.13,17.331372831641048,0.0,0.0,15414111.800066574,445.1737156016229,-73.95720574590689,0
1770430724930,0.0,-0.9114,-0.6467999999999999,9.6432,-0.1938,0.095,-0.0152,-2068.0,-491.0,522.0,25.6,1011.1,17.581555649567314,0.0,0.0,15414111.800066574,445.1737156016229,-73.95720574590689,0
1770430724983,0.0,-0.9114,-0.637,9.6334,-0.2508,-0.2014,0.1786,-2067.0,-489.0,525.0,25.6,1011.2,16.91441482387447,38.26627,140.85565,11.457470888961643,445.21997452305703,-159.9234325460181,0
1770430725034,0.0,-0.9212,-0.637,9.6334,0.247,-0.0304,0.0152,-2067.0,-489.0,525.0,25.6,1011.14,17.915142089623092,38.26627,140.85565,11.457470888961643,445.21997452305703,-159.9234325460181,0
1770430725083,0.0,-0.9212,-0.637,9.6334,-0.2242,0.0608,0.323,-2066.0,-493.0,522.0,25.6,1011.17,17.081196023734655,38.26627,140.85565,11.457470888961643,445.108761263102,-159.9234325460181,0
1770430725133,0.0,-0.9212,-0.637,9.6432,-0.1102,-0.038,0.0646,-2066.0,-493.0,522.0,25.6,1011.1,17.66495125782515,38.26627,140.85565,11.457470888961643,445.108761263102,-159.9234325460181,0
1770430725182,0.0,-0.9212,-0.637,9.6334,-0.2318,-0.228,0.076,-2064.0,-489.0,531.0,25.6,1011.14,17.915142089623092,38.26627,140.85565,11.457470888961643,445.2013185241066,-159.9234325460181,0
1770430725232,0.0,-0.9212,-0.6467999999999999,9.6334,-0.285,-0.5016,0.0912,-2064.0,-489.0,531.0,25.6,1011.1,17.581555649567314,38.26627,140.85565,11.457470888961643,445.2013185241066,-159.9234325460181,0
1770430725284,0.0,-0.9212,-0.6467999999999999,9.6432,-0.1178,0.0836,0.1786,-2068.0,-491.0,525.0,25.6,1011.17,18.41554178586736,38.26627,140.85565,11.457470888961643,445.1737156016229,-159.9234325460181,0
1770430725335,0.0,-0.9114,-0.637,9.6432,-0.399,-0.0608,0.2356,-2068.0,-491.0,525.0,25.6,1011.14,17.915142089623092,38.26627,140.85565,11.457470888961643,445.1737156016229,-159.9234325460181,0
1770430725385,0.0,-0.9114,-0.637,9.6334,-0.3002,-0.2812,0.0266,-2065.0,-493.0,525.0,25.6,1011.13,17.831744477843195,38.26627333333333,140.85565333333332,11.7128452870645,445.10249719220656,-161.88545256431667,0
1770430725435,0.0,-0.9114,-0.637,9.6334,-0.399,-0.1824,0.095,-2065.0,-493.0,525.0,25.6,1011.1,18.16533893219391,38.26627333333333,140.85565333333332,11.7128452870645,445.10249719220656,-161.88545256431667,0
1770430725486,0.0,-0.9114,-0.6467999999999999,9.6432,-0.1634,-0.1938,0.095,-2069.0,-488.0,523.0,25.6,1011.1,17.915142089623092,38.26627333333333,140.85565333333332,11.7128452870645,445.2586136745931,-161.88545256431667,0
1770430725538,0.0,-0.9114,-0.6467999999999999,9.6432,0.2052,-0.1596,0.1444,-2069.0,-488.0,523.0,25.6,1011.16,17.581555649567314,38.26627333333333,140.85565333333332,11.7128452870645,445.2586136745931,-161.88545256431667,0
1770430725588,0.0,-0.9212,-0.637,9.6432,-0.4902,0.2926,0.2888,-2070.0,-489.0,522.0,25.6,1011.19,17.331372831641048,38.26627333333333,140.85565333333332,11.7128452870645,445.23857930877995,-161.88545256431667,0
1770430725638,0.0,-0.9114,-0.6467999999999999,9.6334,0.0266,-0.152,-0.1368,-2070.0,-489.0,522.0,25.6,1011.22,17.581555649567314,38.26627333333333,140.85565333333332,11.7128452870645,445.23857930877995,-161.88545256431667,0
1770430725689,0.0,-0.9114,-0.637,9.6236,-0.0912,-0.4104,0.0912,-2068.0,-493.0,524.0,25.6,1011.14,18.41554178586736,38.26627333333333,140.85565333333332,11.7128452870645,445.12127220868877,-161.88545256431667,0
1770430725741,0.0,-0.9212,-0.6467999999999999,9.6334,-0.19,-0.0228,-0.0798,-2068.0,-493.0,524.0,25.7,1011.13,17.831744477843195,38.26627333333333,140.85565333333332,11.7128452870645,445.12127220868877,-161.88545256431667,0
1770430725795,0.0,-0.9212,-0.6467999999999999,9.6334,-0.2584,0.114,-0.0494,-2066.0,-491.0,525.0,25.6,1011.1,17.915142089623092,38.26627333333333,140.85565333333332,11.7128452870645,445.16124997750285,-161.88545256431667,0
1770430725845,0.0,-0.9212,-0.637,9.6334,-0.3344,-0.361,0.0418,-2066.0,-491.0,525.0,25.7,1011.17,17.081196023734655,38.26627333333333,140.85565333333332,11.7128452870645,445.16124997750285,-161.88545256431667,0
