MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1770430286359,0.0,-0.9603999999999999,-0.3038,9.6334,0.1938,0.019,-0.0798,-2080.0,-331.0,535.0,15.0,1011.46,14.913248727053093,0.0,0.0,15414111.800066574,449.48807484322447,-73.95720574590689,0
1770430286411,0.0,-0.9506,-0.3038,9.6432,-0.1672,-0.0266,0.2356,-2080.0,-332.0,539.0,15.0,1011.31,19.666646232019925,0.0,0.0,15414111.800066574,449.4612111442942,-73.95720574590689,0
1770430286465,0.0,-0.9603999999999999,-0.3038,9.6432,-0.3382,-0.418,0.1634,-2080.0,-332.0,539.0,15.0,1011.43,15.079997882628172,38.26625666666666,140.85570666666666,9.332866017164863,449.4612111442942,173.72748854267678,0
1770430286517,0.0,-0.9603999999999999,-0.3038,9.6432,-0.4028,-0.3458,-0.0988,-2078.0,-328.0,535.0,15.0,1011.32,15.913783709899867,38.26625666666666,140.85570666666666,9.332866017164863,449.56020518362413,173.72748854267678,0
1770430286568,0.0,-0.9603999999999999,-0.3038,9.6432,-0.019,0.1976,-0.095,-2076.0,-330.0,537.0,15.0,1011.43,14.913248727053093,38.26625666666666,140.85570666666666,9.332866017164863,449.4978585739528,173.72748854267678,0
1770430286620,0.0,-0.9506,-0.3038,9.6432,-0.2584,-0.2698,0.0988,-2076.0,-330.0,537.0,15.0,1011.4,14.829875150421223,38.26625666666666,140.85570666666666,9.332866017164863,449.4978585739528,173.72748854267678,0
1770430286672,0.0,-0.9506,-0.3038,9.6334,-0.3344,-0.3268,0.076,-2079.0,-332.0,536.0,15.0,1011.4,15.580261368730012,38.26625666666666,140.85570666666666,9.332866017164863,449.45692159417075,173.72748854267678,0
1770430286724,0.0,-0.9603999999999999,-0.3038,9.6334,-0.2774,0.0874,0.076,-2079.0,-332.0,536.0,15.0,1011.48,15.16337346160091,38.26625666666666,140.85570666666666,9.332866017164863,449.45692159417075,173.72748854267678,0
1770430286776,0.0,-0.9603999999999999,-0.3038,9.6334,-0.1368,-0.0646,-0.0304,-2077.0,-328.0,536.0,15.0,1011.37,15.079997882628172,38.26625666666666,140.85570666666666,9.332866017164863,449.55595682072305,173.72748854267678,0
1770430286827,0.0,-0.9506,-0.3038,9.6334,0.361,-0.0798,0.0038,-2077.0,-328.0,536.0,15.0,1011.4,14.829875150421223,38.26625666666666,140.85570666666666,9.332866017164863,449.55595682072305,173.72748854267678,0
1770430286879,0.0,-0.9603999999999999,-0.3038,9.653,-0.4332,-0.3192,0.095,-2080.0,-335.0,540.0,15.0,1011.41,15.580261368730012,38.26625666666666,140.85570666666666,9.332866017164863,449.38064421235356,173.72748854267678,0
1770430286930,0.0,-0.9603999999999999,-0.3038,9.6432,-0.1254,0.1976,-0.0798,-2080.0,-335.0,540.0,15.0,1011.29,15.830402123269634,38.26625666666666,140.85570666666666,9.332866017164863,449.38064421235356,173.72748854267678,0
1770430286981,0.0,-0.9603999999999999,-0.3038,9.6334,-0.2546,-0.1482,0.038,-2077.0,-327.0,535.0,15.0,1011.32,15.913783709899867,38.26625666666666,140.85570666666666,9.332866017164863,449.58287343364333,173.72748854267678,0
