MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741328136372,0.0,-1.5091999999999999,0.0098,9.702,-0.0114,0.019,0.0152,-2308.0,-419.0,519.0,35.5,1024.91,-96.62575619575203,0.0,0.0,14471097.010653732,448.24044638744795,-76.32513503632185,0
1741328136425,0.0,-1.519,0.0098,9.6922,-0.3952,-0.1748,0.1102,-2306.0,-420.0,522.0,35.5,1024.88,-96.13082318367839,0.0,0.0,14471097.010653732,448.20766264281656,-76.32513503632185,0
1741328136476,0.0,-1.519,0.0098,9.702,-0.2926,-0.057,0.2242,-2307.0,-421.0,515.0,35.5,1024.89,-95.63586670910674,0.0,0.0,14471097.010653732,448.18800382624033,-76.32513503632185,0
1741328136527,0.0,-1.519,0.0196,9.702,-0.6042,-0.3534,0.3382,-2307.0,-421.0,515.0,35.5,1024.86,-95.96584029922123,30.732625,130.99389666666667,3.0354337678310572,448.18800382624033,-93.51124713443376,0
1741328136578,0.0,-1.519,0.0196,9.702,-0.4636,-0.532,0.038,-2309.0,-421.0,516.0,35.5,1024.83,-96.37829262237489,30.732625,130.99389666666667,3.0354337678310572,448.1967687489187,-93.51124713443376,0
1741328136629,0.0,-1.5091999999999999,0.0098,9.6922,-0.2052,-0.0228,0.1596,-2309.0,-421.0,516.0,35.5,1024.79,-96.62575619575203,30.732625,130.99389666666667,3.0354337678310572,448.1967687489187,-93.51124713443376,0
1741328136681,0.0,-1.5091999999999999,0.0098,9.6922,-0.0418,0.2128,0.171,-2306.0,-422.0,513.0,35.5,1024.83,-96.13082318367839,30.732625,130.99389666666667,3.0354337678310572,448.1595727363177,-93.51124713443376,0
1741328136733,0.0,-1.519,0.0196,9.702,-0.1748,-0.0608,0.3914,-2306.0,-422.0,513.0,35.5,1024.9,-96.79072865297259,30.732625,130.99389666666667,3.0354337678310572,448.1595727363177,-93.51124713443376,0
1741328136785,0.0,-1.5288,0.0098,9.7118,0.0494,-0.0076,0.2242,-2308.0,-413.0,515.0,35.5,1024.88,-96.62575619575203,30.732625,130.99389666666667,3.0354337678310572,448.38470877242463,-93.51124713443376,0
1741328136836,0.0,-1.5288,0.0098,9.7118,-0.2394,-0.2546,-0.0038,-2308.0,-413.0,515.0,35.5,1024.82,-96.37829262237489,30.732625,130.99389666666667,3.0354337678310572,448.38470877242463,-93.51124713443376,0
1741328136890,0.0,-1.5091999999999999,0.0,9.702,-0.3762,0.0304,0.2128,-2304.0,-418.0,516.0,35.5,1024.87,-95.88334787935739,30.732625,130.99389666666667,3.0354337678310572,448.24703885465897,-93.51124713443376,0
1741328136942,0.0,-1.5091999999999999,0.0098,9.702,-0.2888,-0.5738,0.1824,-2304.0,-418.0,516.0,35.6,1024.88,-96.13082318367839,30.732625,130.99389666666667,3.0354337678310572,448.24703885465897,-93.51124713443376,0
1741328136995,0.0,-1.5091999999999999,0.0098,9.7118,0.1634,0.247,-0.2014,-2304.0,-423.0,514.0,35.6,1024.87,-96.04833206732494,30.732625,130.99389666666667,3.0354337678310572,448.1267072715617,-93.51124713443376,0
1741328137046,0.0,-1.5091999999999999,0.0098,9.702,0.0988,-0.1596,0.1862,-2304.0,-423.0,514.0,35.6,1024.78,-96.13082318367839,30.732625,130.99389666666667,3.0354337678310572,448.1267072715617,-93.51124713443376,0
1741328137099,0.0,-1.5091999999999999,0.0098,9.702,-0.2508,-0.1406,0.0798,-2309.0,-418.0,518.0,35.6,1024.87,-96.13082318367839,30.732625,130.99389666666667,3.0354337678310572,448.2688324093843,-93.51124713443376,0
1741328137150,0.0,-1.5091999999999999,0.0098,9.6922,-0.1938,-0.3952,0.1634,-2309.0,-418.0,518.0,35.6,1024.85,-96.62575619575203,30.732625,130.99389666666667,3.0354337678310572,448.2688324093843,-93.51124713443376,0
1741328137201,0.0,-1.519,0.0098,9.702,-0.2584,0.171,0.0836,-2304.0,-420.0,519.0,35.6,1024.78,-95.63586670910674,30.732625,130.99389666666667,3.0354337678310572,448.1988951556603,-93.51124713443376,0
1741328137252,0.0,-1.5091999999999999,0.0098,9.7118,-0.0038,-0.399,0.1064,-2304.0,-420.0,519.0,35.6,1024.91,-96.62575619575203,30.732625,130.99389666666667,3.0354337678310572,448.1988951556603,-93.51124713443376,0
1741328137303,0.0,-1.5091999999999999,0.0098,9.6922,-0.5016,-0.247,0.2546,-2310.0,-419.0,519.0,35.6,1024.91,-96.37829262237489,30.732625,130.99389666666667,3.0354337678310572,448.2491650192615,-93.51124713443376,0
1741328137352,0.0,-1.5091999999999999,0.0098,9.6922,-0.2584,-0.323,0.1862,-2310.0,-419.0,519.0,35.6,1024.92,-96.29580346119351,30.732625,130.99389666666667,3.0354337678310572,448.2491650192615,-93.51124713443376,0
1741328137405,0.0,-1.5091999999999999,0.0098,9.7118,0.0038,-0.095,0.038,-2306.0,-421.0,516.0,35.6,1024.95,-96.95569850362516,30.732625,130.99389666666667,3.0354337678310572,448.1836158473195,-93.51124713443376,0
1741328137456,0.0,-1.519,0.0098,9.7118,-0.342,-0.1254,0.3306,-2306.0,-421.0,516.0,35.6,1024.87,-96.37829262237489,30.73262666666667,130.99389666666667,3.05241913649977,448.1836158473195,-96.98940386358888,0
1741328137507,0.0,-1.5091999999999999,0.0098,9.6922,0.1596,-0.3382,0.3496,-2307.0,-419.0,515.0,35.6,1024.87,-96.5432689896443,30.73262666666667,130.99389666666667,3.05241913649977,448.2360815836502,-96.98940386358888,0
1741328137558,0.0,-1.5091999999999999,0.0,9.7118,0.0418,0.2774,0.1634,-2307.0,-419.0,515.0,35.6,1024.9,-96.13082318367839,30.73262666666667,130.99389666666667,3.05241913649977,448.2360815836502,-96.98940386358888,0
1741328137610,0.0,-1.5091999999999999,0.0,9.7118,0.1444,-0.4408,0.1938,-2308.0,-419.0,515.0,35.6,1024.84,-96.5432689896443,30.73262666666667,130.99389666666667,3.05241913649977,448.24044638744795,-96.98940386358888,0
1741328137662,0.0,-1.5091999999999999,0.0196,9.6922,-0.1558,-0.1672,0.1634,-2309.0,-421.0,514.0,35.6,1024.88,-96.29580346119351,30.73262666666667,130.99389666666667,3.05241913649977,448.1967687489187,-96.98940386358888,0
1741328137714,0.0,-1.5091999999999999,0.0098,9.702,0.0608,0.1748,-0.0722,-2309.0,-421.0,514.0,35.6,1024.92,-95.88334787935739,30.73262666666667,130.99389666666667,3.05241913649977,448.1967687489187,-96.98940386358888,0
1741328137766,0.0,-1.519,0.0098,9.7118,-0.2508,-0.4674,0.3002,-2309.0,-418.0,511.0,35.6,1024.82,-95.80085480773343,30.73262666666667,130.99389666666667,3.05241913649977,448.2688324093843,-96.98940386358888,0
1741328137818,0.0,-1.519,0.0196,9.702,-0.0532,-0.3306,0.266,-2309.0,-418.0,511.0,35.6,1024.78,-96.29580346119351,30.73262666666667,130.99389666666667,3.05241913649977,448.2688324093843,-96.98940386358888,0
1741328137869,0.0,-1.519,0.0196,9.702,-0.228,-0.1102,0.1786,-2303.0,-424.0,514.0,35.6,1024.76,-96.29580346119351,30.73262666666667,130.99389666666667,3.05241913649977,448.09822370520146,-96.98940386358888,0
1741328137925,0.0,-1.5091999999999999,0.0098,9.702,-0.2356,-0.0114,0.171,-2303.0,-424.0,514.0,35.6,1024.84,-96.04833206732494,30.73262666666667,130.99389666666667,3.05241913649977,448.09822370520146,-96.98940386358888,0
1741328137976,0.0,-1.519,0.0098,9.702,-0.2204,0.2242,0.2964,-2311.0,-422.0,515.0,35.6,1024.96,-95.63586670910674,30.73262666666667,130.99389666666667,3.05241913649977,448.18152454327355,-96.98940386358888,0
1741328138027,0.0,-1.5288,0.0098,9.702,0.1976,-0.608,-0.0874,-2311.0,-422.0,515.0,35.6,1024.81,-96.21331364830125,30.73262666666667,130.99389666666667,3.05241913649977,448.18152454327355,-96.98940386358888,0
1741328138078,0.0,-1.5091999999999999,0.0098,9.7118,0.0988,0.4218,-0.1786,-2304.0,-423.0,517.0,35.6,1024.84,-96.04833206732494,30.73262666666667,130.99389666666667,3.05241913649977,448.1267072715617,-96.98940386358888,0
1741328138130,0.0,-1.5091999999999999,0.0098,9.7118,-0.4142,-0.4598,0.304,-2304.0,-423.0,517.0,35.6,1024.84,-95.71836108430999,30.73262666666667,130.99389666666667,3.05241913649977,448.1267072715617,-96.98940386358888,0
1741328138182,0.0,-1.519,0.0098,9.702,-0.228,-0.2394,0.1254,-2306.0,-418.0,518.0,35.6,1024.81,-95.55337168208432,30.73262666666667,130.99389666666667,3.05241913649977,448.25576725678354,-96.98940386358888,0
1741328138234,0.0,-1.5091999999999999,0.0098,9.6922,-0.2432,-0.3344,0.1026,-2306.0,-418.0,518.0,35.6,1024.83,-95.55337168208432,30.73262666666667,130.99389666666667,3.05241913649977,448.25576725678354,-96.98940386358888,0
1741328138283,0.0,-1.519,0.0098,9.6922,-0.1292,-0.2128,0.1406,-2309.0,-423.0,519.0,35.6,1024.81,-96.29580346119351,30.73262666666667,130.99389666666667,3.05241913649977,448.14874464976515,-96.98940386358888,0
1741328138332,0.0,-1.519,0.0294,9.702,0.0494,0.2242,-0.076,-2309.0,-423.0,519.0,35.6,1024.9,-96.21331364830125,30.73262666666667,130.99389666666667,3.05241913649977,448.14874464976515,-96.98940386358888,0
1741328138381,0.0,-1.519,0.0294,9.702,-0.3116,0.0418,0.3724,-2306.0,-422.0,519.0,35.6,1024.9,-96.29580346119351,30.73262666666667,130.99389666666667,3.05241913649977,448.1595727363177,-96.98940386358888,0
