MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741249821957,0.0,-0.9309999999999999,0.441,9.731399999999999,0.304,-0.0114,0.133,-2264.0,-401.0,556.0,39.2,1019.93,-54.969355193446596,0.0,0.0,14471098.391210658,448.48593155633745,-76.32513560874062,0
1741249822012,0.0,-0.9408,0.43119999999999997,9.7216,0.209,0.5016,0.076,-2264.0,-401.0,556.0,39.2,1019.91,-55.300617088857024,0.0,0.0,14471098.391210658,448.48593155633745,-76.32513560874062,0
1741249822061,0.0,-0.9309999999999999,0.441,9.7412,0.0608,0.0228,-0.2546,-2270.0,-390.0,538.0,39.2,1019.94,-54.555263030184186,0.0,0.0,14471098.391210658,448.78140575831463,-76.32513560874062,0
1741249822113,0.0,-0.9309999999999999,0.441,9.7412,-0.3382,-0.3914,0.2964,-2270.0,-390.0,538.0,39.3,1019.82,-54.969355193446596,0.0,0.0,14471098.391210658,448.78140575831463,-76.32513560874062,0
1741249822165,0.0,-0.9408,0.43119999999999997,9.7412,0.0304,0.304,0.0912,-2266.0,-393.0,538.0,39.3,1019.88,-54.969355193446596,0.0,0.0,14471098.391210658,448.69087203594904,-76.32513560874062,0
1741249822216,0.0,-0.9212,0.43119999999999997,9.731399999999999,-0.19,-0.266,0.3116,-2266.0,-393.0,538.0,39.3,1019.82,-54.30679984153531,0.0,0.0,14471098.391210658,448.69087203594904,-76.32513560874062,0
1741249822266,0.0,-0.9408,0.441,9.751,-0.0266,-0.7372,0.1102,-2268.0,-384.0,538.0,39.3,1019.9,-55.05217165353006,0.0,0.0,14471098.391210658,448.9202618749472,-76.32513560874062,0
1741249822317,0.0,-0.9212,0.441,9.7118,-0.0722,0.1102,0.285,-2268.0,-384.0,538.0,39.3,1019.9,-54.555263030184186,0.0,0.0,14471098.391210658,448.9202618749472,-76.32513560874062,0
1741249822367,0.0,-0.9212,0.441,9.7118,-0.2584,-0.3306,-0.0836,-2267.0,-391.0,538.0,39.3,1019.82,-54.80372030074411,0.0,0.0,14471098.391210658,448.7442075931774,-76.32513560874062,0
1741249822419,0.0,-0.9408,0.43119999999999997,9.731399999999999,0.057,-0.4826,0.038,-2267.0,-391.0,538.0,39.3,1019.9,-54.720901868105415,30.732646666666668,130.99407333333335,12.827128511803213,448.7442075931774,100.83800857489308,0
1741249822477,0.0,-0.9309999999999999,0.43119999999999997,9.7412,0.0798,0.247,-0.0608,-2265.0,-393.0,535.0,39.3,1019.81,-54.47244262488198,30.732646666666668,130.99407333333335,12.827128511803213,448.68661300415255,100.83800857489308,0
1741249822528,0.0,-0.9408,0.43119999999999997,9.7216,-0.1938,-0.0874,0.4902,-2265.0,-393.0,535.0,39.3,1019.82,-54.22397746347116,30.732648333333334,130.99407333333335,12.863305375016962,448.68661300415255,101.64969449183013,0
1741249822580,0.0,-0.9408,0.441,9.731399999999999,-0.0228,-0.1178,0.0304,-2266.0,-393.0,535.0,39.3,1019.84,-54.555263030184186,30.732648333333334,130.99407333333335,12.863305375016962,448.69087203594904,101.64969449183013,0
1741249822631,0.0,-0.9408,0.441,9.731399999999999,0.0874,0.2318,0.0152,-2266.0,-393.0,535.0,39.3,1019.89,-55.21780260123035,30.732648333333334,130.99407333333335,12.863305375016962,448.69087203594904,101.64969449183013,0
1741249822683,0.0,-0.9309999999999999,0.441,9.731399999999999,-0.0836,-0.2926,0.1368,-2264.0,-391.0,534.0,39.3,1019.86,-54.555263030184186,30.732648333333334,130.99407333333335,12.863305375016962,448.73149174528385,101.64969449183013,0
1741249822734,0.0,-0.9309999999999999,0.43119999999999997,9.731399999999999,0.1862,0.0912,-0.2318,-2264.0,-391.0,534.0,39.4,1019.87,-54.720901868105415,30.732648333333334,130.99407333333335,12.863305375016962,448.73149174528385,101.64969449183013,0
1741249822785,0.0,-0.9309999999999999,0.441,9.7412,-0.2964,-0.304,0.0646,-2269.0,-392.0,534.0,39.4,1019.84,-54.969355193446596,30.732648333333334,130.99407333333335,12.863305375016962,448.7281451607785,101.64969449183013,0
1741249822837,0.0,-0.9309999999999999,0.43119999999999997,9.7412,0.2052,-0.2584,0.1444,-2269.0,-392.0,534.0,39.4,1019.82,-55.13498745612465,30.732648333333334,130.99407333333335,12.863305375016962,448.7281451607785,101.64969449183013,0
1741249822888,0.0,-0.9309999999999999,0.43119999999999997,9.7412,0.1938,0.3382,-0.038,-2270.0,-383.0,532.0,39.4,1019.87,-54.720901868105415,30.732648333333334,130.99407333333335,12.863305375016962,448.9531109357118,101.64969449183013,0
1741249822939,0.0,-0.9408,0.441,9.7216,0.1102,-0.0798,-0.0646,-2270.0,-385.0,538.0,39.4,1019.92,-54.720901868105415,30.732648333333334,130.99407333333335,12.863305375016962,448.90403445397146,101.64969449183013,0
1741249822993,0.0,-0.9309999999999999,0.441,9.731399999999999,-0.1292,-0.076,0.285,-2270.0,-385.0,538.0,39.4,1019.84,-54.88653807585456,30.732648333333334,130.99407333333335,12.863305375016962,448.90403445397146,101.64969449183013,0
1741249823045,0.0,-0.9408,0.43119999999999997,9.731399999999999,0.1672,-0.2964,0.0646,-2267.0,-390.0,540.0,39.4,1019.87,-54.720901868105415,30.732648333333334,130.99407333333335,12.863305375016962,448.7687531239356,101.64969449183013,0
1741249823096,0.0,-0.9309999999999999,0.43119999999999997,9.7216,0.152,0.0874,-0.0532,-2267.0,-390.0,540.0,39.4,1019.87,-54.720901868105415,30.732648333333334,130.99407333333335,12.863305375016962,448.7687531239356,101.64969449183013,0
1741249823148,0.0,-0.9309999999999999,0.43119999999999997,9.7216,-0.266,0.2926,-0.0608,-2266.0,-390.0,541.0,39.4,1019.86,-54.389621562002304,30.732648333333334,130.99407333333335,12.863305375016962,448.7645283482602,101.64969449183013,0
1741249823199,0.0,-0.9408,0.43119999999999997,9.7216,-0.3914,-0.0418,0.0038,-2266.0,-390.0,541.0,39.4,1019.93,-55.21780260123035,30.732648333333334,130.99407333333335,12.863305375016962,448.7645283482602,101.64969449183013,0
