MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741065575017,0.0,-6.615,-0.0294,-8.0654,-0.019,0.0228,0.1596,-2148.0,-824.0,744.0,28.0,1020.89,-63.57874762004092,0.0,0.0,15413987.007888345,437.5425539295795,-73.95934281469462,0
1741065575067,0.0,-6.615,-0.0196,-8.0654,-0.1178,-0.152,0.0342,-2148.0,-824.0,744.0,28.0,1020.83,-63.57874762004092,0.0,0.0,15413987.007888345,437.5425539295795,-73.95934281469462,0
1741065575117,0.0,-6.615,-0.0196,-8.0752,-0.1444,0.0228,0.0266,-2151.0,-805.0,728.0,28.1,1020.89,-63.08224497947359,0.0,0.0,15413987.007888345,438.01191253533176,-73.95934281469462,0
1741065575167,0.0,-6.615,-0.0196,-8.0654,-0.0494,-0.551,0.1026,-2151.0,-805.0,728.0,28.1,1020.82,-63.164997060414485,0.0,0.0,15413987.007888345,438.01191253533176,-73.95934281469462,0
1741065575219,0.0,-6.615,-0.0294,-8.0654,-0.2128,-0.2508,0.0836,-2148.0,-806.0,727.0,28.1,1020.8,-63.41324936516461,0.0,0.0,15413987.007888345,437.96226295739484,-73.95934281469462,0
1741065575273,0.0,-6.615,-0.0294,-8.0556,-0.1786,0.2622,0.0266,-2148.0,-806.0,727.0,28.1,1020.85,-63.08224497947359,38.26079,140.85370666666665,15.569043436294466,437.96226295739484,-38.139836968195176,0
1741065575324,0.0,-6.615,-0.0294,-8.0654,-0.2508,-0.1482,0.2014,-2147.0,-809.0,730.0,28.1,1020.85,-63.33049925324523,38.26079,140.85370666666665,15.569043436294466,437.8833478486053,-38.139836968195176,0
1741065575375,0.0,-6.615,-0.0294,-8.0654,-0.0608,-0.0114,0.0798,-2147.0,-809.0,730.0,28.1,1020.8,-62.42020470182797,38.26079,140.85370666666665,15.569043436294466,437.8833478486053,-38.139836968195176,0
1741065575427,0.0,-6.615,-0.0294,-8.0654,-0.133,0.1672,-0.019,-2149.0,-806.0,730.0,28.0,1020.92,-63.164997060414485,38.26079,140.85370666666665,15.569043436294466,437.97103301705783,-38.139836968195176,0
1741065575478,0.0,-6.6052,-0.0294,-8.0654,-0.3306,-0.2774,-0.0304,-2149.0,-806.0,730.0,28.0,1020.83,-62.42020470182797,38.26079,140.85370666666665,15.569043436294466,437.97103301705783,-38.139836968195176,0
1741065575533,0.0,-6.6052,-0.0294,-8.0654,-0.3914,-0.6118,0.0646,-2145.0,-804.0,733.0,28.0,1020.79,-62.83398479842088,38.26079,140.85370666666665,15.569043436294466,437.9827370886729,-38.139836968195176,0
1741065575584,0.0,-6.6052,-0.0392,-8.0556,-0.1254,-0.114,0.0304,-2145.0,-804.0,733.0,28.0,1020.85,-63.41324936516461,38.26079,140.85370666666665,15.569043436294466,437.9827370886729,-38.139836968195176,0
1741065575635,0.0,-6.6248,-0.0294,-8.0752,-0.209,-0.3762,-0.0836,-2149.0,-804.0,731.0,28.0,1020.83,-63.164997060414485,38.26079,140.85370666666665,15.569043436294466,438.017794635802,-38.139836968195176,0
1741065575687,0.0,-6.615,-0.0294,-8.0654,-0.0798,-0.133,0.1976,-2149.0,-804.0,731.0,28.0,1020.85,-63.33049925324523,38.26079,140.85370666666665,15.569043436294466,438.017794635802,-38.139836968195176,0
1741065575737,0.0,-6.615,-0.0294,-8.0654,-0.1216,0.0456,-0.133,-2149.0,-807.0,730.0,28.0,1020.91,-62.83398479842088,38.26079,140.85370666666665,15.569043436294466,437.9476629342215,-38.139836968195176,0
1741065575790,0.0,-6.615,-0.0294,-8.0752,-0.0684,-0.1292,-0.0532,-2149.0,-807.0,730.0,28.0,1020.77,-62.916738848491555,38.26079,140.85370666666665,15.569043436294466,437.9476629342215,-38.139836968195176,0
1741065575841,0.0,-6.615,-0.0294,-8.0556,-0.1862,-0.0608,0.171,-2147.0,-805.0,731.0,28.0,1020.77,-62.42020470182797,38.26079,140.85370666666665,15.569043436294466,437.97687937739795,-38.139836968195176,0
1741065575891,0.0,-6.615,-0.0294,-8.0752,0.2546,0.1634,0.0,-2147.0,-805.0,731.0,28.0,1020.89,-63.164997060414485,38.26079,140.85370666666665,15.569043436294466,437.97687937739795,-38.139836968195176,0
1741065575942,0.0,-6.615,-0.0294,-8.0654,-0.2546,-0.2964,0.1482,-2147.0,-803.0,729.0,28.0,1020.87,-63.49599882075661,38.26079,140.85370666666665,15.569043436294466,438.0236881481519,-38.139836968195176,0
1741065575992,0.0,-6.615,-0.0294,-8.0654,-0.0494,0.0,-0.2014,-2147.0,-803.0,729.0,28.0,1020.84,-62.75123009194408,38.26079,140.85370666666665,15.569043436294466,438.0236881481519,-38.139836968195176,0
1741065576043,0.0,-6.6052,-0.0196,-8.0654,0.152,-0.057,0.2052,-2147.0,-808.0,729.0,27.9,1020.9,-63.164997060414485,38.26079,140.85370666666665,15.569043436294466,437.9067199679718,-38.139836968195176,0
1741065576092,0.0,-6.615,-0.0392,-8.0752,-0.0608,-0.1368,0.0608,-2147.0,-808.0,729.0,27.9,1020.83,-62.17192876647704,38.26079,140.85370666666665,15.569043436294466,437.9067199679718,-38.139836968195176,0
1741065576143,0.0,-6.615,-0.0196,-8.0752,-0.2356,-0.095,-0.0646,-2149.0,-804.0,728.0,27.9,1020.87,-62.9994922421758,38.26079,140.85370666666665,15.569043436294466,438.017794635802,-38.139836968195176,0
1741065576196,0.0,-6.615,-0.0196,-8.0752,-0.3078,-0.399,0.1292,-2149.0,-804.0,728.0,27.9,1020.8,-62.254688068072326,38.260785,140.85370666666665,15.569043436294466,438.017794635802,-38.139836968195176,0
1741065576248,0.0,-6.615,-0.0196,-8.0654,-0.38,-0.0608,0.076,-2149.0,-805.0,731.0,27.9,1020.86,-63.24774848499847,38.260785,140.85370666666665,16.010501264962024,437.99441025241896,-36.909604527116414,0
1741065576301,0.0,-6.615,-0.0294,-8.084999999999999,0.076,0.171,-0.0152,-2149.0,-805.0,731.0,27.9,1020.83,-62.50296203401786,38.260785,140.85370666666665,16.010501264962024,437.99441025241896,-36.909604527116414,0
1741065576352,0.0,-6.615,-0.0294,-8.0556,-0.1026,-0.1824,0.133,-2146.0,-805.0,730.0,27.9,1020.84,-62.50296203401786,38.260785,140.85370666666665,16.010501264962024,437.9681031969703,-36.909604527116414,0
1741065576403,0.0,-6.615,-0.0294,-8.0654,-0.1976,-0.3078,0.0912,-2146.0,-805.0,730.0,27.9,1020.83,-63.24774848499847,38.260785,140.85370666666665,16.010501264962024,437.9681031969703,-36.909604527116414,0
1741065576454,0.0,-6.615,-0.0294,-8.0654,0.2204,-0.0722,0.1292,-2149.0,-807.0,728.0,27.9,1020.77,-62.75123009194408,38.260785,140.85370666666665,16.010501264962024,437.9476629342215,-36.909604527116414,0
1741065576505,0.0,-6.615,-0.0294,-8.0752,-0.0494,-0.2166,0.1368,-2149.0,-805.0,731.0,27.9,1020.89,-63.164997060414485,38.260785,140.85370666666665,16.010501264962024,437.99441025241896,-36.909604527116414,0
1741065576557,0.0,-6.615,-0.0196,-8.0752,-0.3724,-0.323,0.2242,-2151.0,-805.0,731.0,27.9,1020.78,-62.50296203401786,38.260785,140.85370666666665,16.010501264962024,438.01191253533176,-36.909604527116414,0
