MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741070422567,0.0,2.2344,-9.212,-0.2646,-0.2432,-0.1748,0.095,-2167.0,-482.0,567.0,23.4,1021.04,-65.31632081877254,38.260798333333334,140.854265,618.9425334575157,445.98999460114635,-10.976492411140782,0
1741070422621,0.0,2.2441999999999998,-9.2022,-0.2744,0.0114,-0.0418,0.057,-2164.0,-479.0,568.0,23.4,1020.66,-64.8199008604342,38.260798333333334,140.854265,618.9425334575157,446.0488593177156,-10.976492411140782,0
1741070422673,0.0,2.2441999999999998,-9.2022,-0.25479999999999997,-0.2584,-0.0228,-0.0418,-2167.0,-479.0,567.0,23.4,1021.1,-65.39905518225044,38.260798333333334,140.854265,618.9425334575157,446.0655978611409,-10.976492411140782,0
1741070422723,0.0,2.2441999999999998,-9.2022,-0.25479999999999997,-0.228,-0.3382,0.1482,-2167.0,-479.0,567.0,23.4,1021.07,-64.07522663397425,38.260798333333334,140.854265,618.9425334575157,446.0655978611409,-10.976492411140782,0
1741070422775,0.0,2.2344,-9.212,-0.2646,-0.2052,-0.342,0.114,-2166.0,-478.0,568.0,23.4,1021.09,-64.90263916039004,38.260798333333334,140.854265,618.9425334575157,446.0852447188363,-10.976492411140782,0
1741070422826,0.0,2.2344,-9.212,-0.2646,-0.494,-0.456,0.2204,-2166.0,-478.0,568.0,23.4,1021.13,-65.15085012365162,38.260798333333334,140.854265,618.9425334575157,446.0852447188363,-10.976492411140782,0
1741070422876,0.0,2.2344,-9.212,-0.245,-0.1976,-0.3268,-0.0114,-2166.0,-481.0,567.0,23.4,1021.04,-64.90263916039004,38.260798333333334,140.854265,618.9425334575157,446.0095950742522,-10.976492411140782,0
1741070422927,0.0,2.2344,-9.2022,-0.2646,-0.0532,-0.2622,0.1292,-2166.0,-481.0,567.0,23.4,1021.03,-64.65442229214085,38.260798333333334,140.854265,618.9425334575157,446.0095950742522,-10.976492411140782,0
1741070422977,0.0,2.2344,-9.2022,-0.2646,-0.3002,0.1102,0.1406,-2164.0,-480.0,566.0,23.4,1021.01,-63.909736254357156,38.260798333333334,140.854265,618.9425334575157,446.0236216416358,-10.976492411140782,0
1741070423030,0.0,2.2344,-9.212,-0.2352,-0.1482,-0.2052,0.1748,-2164.0,-480.0,566.0,23.4,1021.09,-63.57874762004092,38.260798333333334,140.854265,618.9425334575157,446.0236216416358,-10.976492411140782,0
1741070423084,0.0,2.2344,-9.2022,-0.25479999999999997,-0.1444,-0.2812,0.0912,-2168.0,-480.0,566.0,23.4,1020.95,-64.32345728174187,38.260798333333334,140.854265,618.9425334575157,446.0459721015926,-10.976492411140782,0
1741070423136,0.0,2.2344,-9.2022,-0.2646,-0.2166,-0.152,0.0684,-2168.0,-480.0,566.0,23.4,1021.03,-64.57168202378362,38.260798333333334,140.854265,618.9425334575157,446.0459721015926,-10.976492411140782,0
1741070423187,0.0,2.2344,-9.212,-0.245,-0.1368,0.057,0.2014,-2165.0,-482.0,568.0,23.4,1020.97,-63.909736254357156,38.260798333333334,140.854265,618.9425334575157,445.97877719902397,-10.976492411140782,0
1741070423240,0.0,2.2344,-9.212,-0.245,-0.0608,-0.3192,0.057,-2165.0,-482.0,568.0,23.4,1021.0,-64.4061995185989,38.260798333333334,140.854265,618.9425334575157,445.97877719902397,-10.976492411140782,0
1741070423291,0.0,2.2246,-9.212,-0.2646,-0.0912,-0.038,0.1634,-2165.0,-478.0,569.0,23.4,1021.06,-64.8199008604342,38.260798333333334,140.854265,618.9425334575157,446.07967577125424,-10.976492411140782,0
1741070423341,0.0,2.2344,-9.212,-0.2646,-0.1976,-0.437,0.1786,-2165.0,-478.0,569.0,23.4,1020.98,-64.65442229214085,38.260798333333334,140.854265,618.9425334575157,446.07967577125424,-10.976492411140782,0
1741070423391,0.0,2.2246,-9.212,-0.245,-0.1482,-0.2356,0.0912,-2163.0,-480.0,569.0,23.4,1021.09,-64.8199008604342,38.260798333333334,140.854265,618.9425334575157,446.0180217159815,-10.976492411140782,0
1741070423443,0.0,2.2246,-9.212,-0.245,-0.1824,-0.3192,0.152,-2163.0,-480.0,569.0,23.4,1021.06,-64.4061995185989,38.260798333333334,140.854265,618.9425334575157,446.0180217159815,-10.976492411140782,0
1741070423495,0.0,2.2344,-9.2022,-0.245,-0.1444,-0.5206,0.1596,-2165.0,-479.0,568.0,23.4,1021.09,-64.65442229214085,38.260801666666666,140.85426333333334,618.6060307491953,446.05444374598204,-10.996281772175962,0
1741070423548,0.0,2.2344,-9.212,-0.25479999999999997,-0.133,-0.1748,0.0988,-2165.0,-479.0,568.0,23.4,1020.97,-64.32345728174187,38.260801666666666,140.85426333333334,618.6060307491953,446.05444374598204,-10.996281772175962,0
1741070423601,0.0,2.2344,-9.2022,-0.245,-0.4066,-0.2014,0.1216,-2167.0,-482.0,567.0,23.4,1020.84,-64.07522663397425,38.260801666666666,140.85426333333334,618.6060307491953,445.98999460114635,-10.996281772175962,0
1741070423651,0.0,2.2344,-9.212,-0.25479999999999997,-0.342,-0.6118,0.1596,-2167.0,-482.0,567.0,23.4,1021.06,-64.65442229214085,38.260801666666666,140.85426333333334,618.6060307491953,445.98999460114635,-10.996281772175962,0
1741070423701,0.0,2.2344,-9.212,-0.25479999999999997,-0.0342,-0.247,0.038,-2165.0,-482.0,566.0,23.4,1021.0,-64.32345728174187,38.260801666666666,140.85426333333334,618.6060307491953,445.97877719902397,-10.996281772175962,0
1741070423752,0.0,2.2246,-9.212,-0.25479999999999997,-0.0912,0.1178,0.019,-2165.0,-482.0,566.0,23.4,1020.96,-64.4061995185989,38.260801666666666,140.85426333333334,618.6060307491953,445.97877719902397,-10.996281772175962,0
1741070423804,0.0,2.2344,-9.212,-0.245,-0.1596,-0.1406,0.0684,-2171.0,-478.0,568.0,23.4,1021.01,-63.57874762004092,38.260801666666666,140.85426333333334,618.6060307491953,446.1130160659439,-10.996281772175962,0
1741070423854,0.0,2.2246,-9.212,-0.25479999999999997,0.0,-0.2736,0.1862,-2171.0,-478.0,568.0,23.5,1021.01,-64.65442229214085,38.260801666666666,140.85426333333334,618.6060307491953,446.1130160659439,-10.996281772175962,0
1741070423907,0.0,2.2344,-9.2022,-0.2646,-0.1558,-0.3762,0.1406,-2165.0,-481.0,569.0,23.4,1020.98,-64.57168202378362,38.260801666666666,140.85426333333334,618.6060307491953,446.0039944515306,-10.996281772175962,0
1741070423957,0.0,2.2344,-9.2022,-0.2646,-0.304,-0.228,0.076,-2165.0,-481.0,569.0,23.4,1021.03,-63.99248177229002,38.260801666666666,140.85426333333334,618.6060307491953,446.0039944515306,-10.996281772175962,0
1741070424009,0.0,2.2246,-9.212,-0.25479999999999997,-0.0494,-0.2318,0.2014,-2165.0,-480.0,568.0,23.4,1020.97,-65.0681137919889,38.260801666666666,140.85426333333334,618.6060307491953,446.0292166366269,-10.996281772175962,0
