MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741066761239,0.0,-9.4766,0.6467999999999999,-4.312,-0.095,-0.4674,0.0912,-2148.0,-489.0,680.0,25.6,1021.11,-65.48178888968638,0.0,0.0,15413989.11058411,445.704983366593,-73.95931850975363,0
1741066761291,0.0,-9.4766,0.6566,-4.312,-0.019,-0.0456,-0.0418,-2145.0,-489.0,685.0,25.6,1021.2,-65.97817735812059,0.0,0.0,15413989.11058411,445.68764064479,-73.95931850975363,0
1741066761343,0.0,-9.4766,0.6566,-4.312,0.0988,0.0076,-0.1026,-2147.0,-503.0,693.0,25.6,1021.2,-65.97817735812059,0.0,0.0,15413989.11058411,445.34452781636224,-73.95931850975363,0
1741066761394,0.0,-9.4766,0.6566,-4.3022,-0.3268,-0.1026,0.2052,-2147.0,-503.0,693.0,25.6,1021.19,-65.64725433648175,0.0,0.0,15413989.11058411,445.34452781636224,-73.95931850975363,0
1741066761443,0.0,-9.4766,0.6566,-4.312,-0.0456,0.3002,0.0874,-2147.0,-489.0,682.0,25.6,1021.13,-65.89544758668026,0.0,0.0,15413989.11058411,445.69920757881545,-73.95931850975363,0
1741066761494,0.0,-9.4766,0.6566,-4.312,-0.1938,-0.3192,0.1596,-2147.0,-489.0,682.0,25.6,1021.2,-65.64725433648175,0.0,0.0,15413989.11058411,445.69920757881545,-73.95931850975363,0
1741066761544,0.0,-9.4766,0.6467999999999999,-4.2924,0.0342,-0.304,-0.0798,-2145.0,-492.0,679.0,25.6,1021.34,-66.14363493315109,0.0,0.0,15413989.11058411,445.6114887251584,-73.95931850975363,0
1741066761594,0.0,-9.4766,0.6467999999999999,-4.2924,-0.0228,-0.1482,-0.133,-2145.0,-492.0,679.0,25.6,1021.3,-65.72998607587068,0.0,0.0,15413989.11058411,445.6114887251584,-73.95931850975363,0
1741066761644,0.0,-9.4766,0.6467999999999999,-4.3022,-0.1254,-0.342,0.114,-2145.0,-492.0,682.0,25.6,1021.14,-65.64725433648175,0.0,0.0,15413989.11058411,445.6114887251584,-73.95931850975363,0
1741066761695,0.0,-9.4766,0.6566,-4.3022,0.2736,0.0038,-0.0114,-2145.0,-492.0,682.0,25.6,1021.2,-65.39905518225044,0.0,0.0,15413989.11058411,445.6114887251584,-73.95931850975363,0
1741066761747,0.0,-9.4766,0.6566,-4.312,-0.4788,-0.2356,0.1672,-2149.0,-488.0,683.0,25.6,1021.27,-66.14363493315109,0.0,0.0,15413989.11058411,445.7361056715085,-73.95931850975363,0
1741066761800,0.0,-9.4766,0.6566,-4.312,-0.19,-0.2774,-0.114,-2149.0,-488.0,683.0,25.6,1021.11,-66.39181637619939,0.0,0.0,15413989.11058411,445.7361056715085,-73.95931850975363,0
1741066761854,0.0,-9.4766,0.6467999999999999,-4.312,-0.1216,-0.1026,0.0874,-2149.0,-490.0,682.0,25.6,1021.2,-65.72998607587068,0.0,0.0,15413989.11058411,445.68540751998063,-73.95931850975363,0
1741066761909,0.0,-9.4766,0.6566,-4.312,-0.0646,-0.3458,0.133,-2149.0,-490.0,682.0,25.6,1021.16,-65.48178888968638,0.0,0.0,15413989.11058411,445.68540751998063,-73.95931850975363,0
1741066761959,0.0,-9.4766,0.6566,-4.312,0.0266,-0.2698,0.1178,-2147.0,-490.0,683.0,25.6,1021.33,-67.5499183967457,0.0,0.0,15413989.11058411,445.67383977617,-73.95931850975363,0
1741066762007,0.0,-9.4766,0.6566,-4.312,-0.0418,-0.114,-0.0076,-2147.0,-490.0,683.0,25.6,1021.25,-66.55726739205089,0.0,0.0,15413989.11058411,445.67383977617,-73.95931850975363,0
1741066762055,0.0,-9.4766,0.6566,-4.312,-0.3078,-0.57,0.1406,-2147.0,-492.0,679.0,25.6,1021.16,-66.55726739205089,0.0,0.0,15413989.11058411,445.62311955622533,-73.95931850975363,0
1741066762103,0.0,-9.4766,0.6566,-4.3218,-0.095,-0.2508,0.2546,-2147.0,-492.0,679.0,25.6,1021.16,-66.63999191614998,0.0,0.0,15413989.11058411,445.62311955622533,-73.95931850975363,0
1741066762151,0.0,-9.4766,0.6566,-4.3022,-0.2888,-0.1634,0.2204,-2145.0,-491.0,683.0,25.7,1021.28,-66.63999191614998,0.0,0.0,15413989.11058411,445.63686755371214,-73.95931850975363,0
1741066762200,0.0,-9.4864,0.6566,-4.312,-0.2204,-0.475,-0.2432,-2145.0,-491.0,683.0,25.6,1021.31,-66.14363493315109,0.0,0.0,15413989.11058411,445.63686755371214,-73.95931850975363,0
1741066762250,0.0,-9.4864,0.6566,-4.312,-0.323,-0.6118,-0.0456,-2148.0,-491.0,684.0,25.6,1021.27,-66.63999191614998,0.0,0.0,15413989.11058411,445.65427416750094,-73.95931850975363,0
1741066762300,0.0,-9.4766,0.6467999999999999,-4.312,-0.3306,-0.1976,-0.0418,-2148.0,-491.0,684.0,25.7,1021.13,-65.64725433648175,0.0,0.0,15413989.11058411,445.65427416750094,-73.95931850975363,0
1741066762349,0.0,-9.4766,0.6467999999999999,-4.312,0.0038,-0.1748,0.0988,-2149.0,-492.0,683.0,25.7,1021.31,-65.89544758668026,0.0,0.0,15413989.11058411,445.6347298176355,-73.95931850975363,0
1741066762398,0.0,-9.4766,0.6664,-4.3218,-0.0456,0.1292,0.0798,-2149.0,-492.0,683.0,25.7,1021.25,-65.89544758668026,0.0,0.0,15413989.11058411,445.6347298176355,-73.95931850975363,0
