MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1770775144037,0.0,0.0588,2.6557999999999997,9.016,-4.0241999999999996,5.6506,-6.6994,-2063.0,-433.0,400.0,29.7,1004.06,75.87095526020194,0.0,0.0,15414111.800066574,446.67633901159945,-73.95720574590689,0
1770775144087,0.0,0.1862,2.7734,9.6236,0.6004,2.7436,-7.391,-2066.0,-449.0,416.0,29.7,1004.11,77.04511283828145,0.0,0.0,15414111.800066574,446.2686803913997,-73.95720574590689,0
1770775144137,0.0,0.0588,2.8714,9.4178,-4.3548,3.6746,-4.9172,-2066.0,-449.0,416.0,29.7,1004.05,77.38061078091967,0.0,0.0,15414111.800066574,446.2686803913997,-73.95720574590689,0
1770775144188,0.0,0.0588,2.8714,9.4178,-4.1154,3.553,-0.8778,-2069.0,-443.0,405.0,29.7,1004.11,76.54188621604469,0.0,0.0,15414111.800066574,446.4446992324437,-73.95720574590689,0
1770775144240,0.0,0.0882,2.8714,9.0944,5.8254,1.4402,6.6766,-2069.0,-443.0,405.0,29.7,1004.02,76.54188621604469,0.0,0.0,15414111.800066574,446.4446992324437,-73.95720574590689,0
1770775144291,0.0,0.147,2.7538,9.3786,2.7436,5.3732,12.0688,-2074.0,-443.0,405.0,29.7,1004.08,76.87736792540292,0.0,0.0,15414111.800066574,446.47298095771714,-73.95720574590689,0
1770775144344,0.0,-0.21559999999999999,2.5578,9.5844,-4.1838,3.8076,9.8192,-2070.0,-440.0,408.0,29.7,1004.08,76.54188621604469,0.0,0.0,15414111.800066574,446.5297903281147,-73.95720574590689,0
1770775144395,0.0,-0.3724,2.4402,9.3296,0.4712,-0.8968,1.7442,-2070.0,-440.0,408.0,29.7,1004.08,76.87736792540292,0.0,0.0,15414111.800066574,446.5297903281147,-73.95720574590689,0
1770775144447,0.0,-0.3724,2.4402,9.3296,-1.9304,2.5878,-5.4796,-2071.0,-442.0,406.0,29.7,1004.06,77.54836381088114,0.0,0.0,15414111.800066574,446.4824854745452,-73.95720574590689,0
1770775144498,0.0,-0.196,2.5088,9.5452,-11.4152,0.0266,-9.2074,-2071.0,-442.0,406.0,29.7,1003.96,77.79999842939453,0.0,0.0,15414111.800066574,446.4824854745452,-73.95720574590689,0
1770775144549,0.0,-0.0196,2.6656,9.5452,-2.888,-2.5004,-12.004199999999999,-2071.0,-443.0,410.0,29.7,1004.08,77.04511283828145,0.0,0.0,15414111.800066574,446.4560275929413,-73.95720574590689,0
1770775144598,0.0,-0.1176,2.7342,9.4472,-6.0496,-1.2616,-14.8124,-2071.0,-443.0,410.0,29.7,1004.09,76.54188621604469,0.0,0.0,15414111.800066574,446.4560275929413,-73.95720574590689,0
1770775144648,0.0,-0.1176,2.7342,9.4472,-3.819,-3.2224,-8.1738,-2069.0,-443.0,405.0,29.7,1004.03,76.79349648353073,0.0,0.0,15414111.800066574,446.4446992324437,-73.95720574590689,0
1770775144698,0.0,0.0882,2.6264,9.3982,1.9228,-2.9754,1.6834,-2069.0,-443.0,405.0,29.7,1004.12,77.29673528062168,0.0,0.0,15414111.800066574,446.4446992324437,-73.95720574590689,0
1770775144747,0.0,0.0294,2.352,9.4374,1.2502,0.0418,12.3044,-2067.0,-445.0,407.0,29.7,1004.03,76.54188621604469,0.0,0.0,15414111.800066574,446.3803564863076,-73.95720574590689,0
1770775144797,0.0,-0.25479999999999997,2.2441999999999998,9.4472,4.4232,0.2014,14.136,-2067.0,-445.0,407.0,29.7,1004.06,76.37414941937305,0.0,0.0,15414111.800066574,446.3803564863076,-73.95720574590689,0
1770775144846,0.0,-0.43119999999999997,2.1168,9.506,9.6368,-1.4972,14.0144,-2071.0,-439.0,406.0,29.7,1004.09,77.04511283828145,0.0,0.0,15414111.800066574,446.56189037689256,-73.95720574590689,0
1770775144896,0.0,-0.43119999999999997,2.1168,9.506,7.1402,-0.3914,20.6226,-2071.0,-439.0,406.0,29.7,1004.06,75.78709193387715,0.0,0.0,15414111.800066574,446.56189037689256,-73.95720574590689,0
1770775144945,0.0,-0.2646,2.0972,9.594199999999999,7.5734,3.1806,29.7844,-2074.0,-440.0,408.0,29.7,1004.05,77.6322413405643,0.0,0.0,15414111.800066574,446.5522653696302,-73.95720574590689,0
1770775144995,0.0,-0.196,2.1755999999999998,9.506,8.7096,5.7912,34.5952,-2074.0,-440.0,408.0,29.7,1003.99,77.88387798856621,0.0,0.0,15414111.800066574,446.5522653696302,-73.95720574590689,0
1770775145045,0.0,0.0392,2.3324,9.8196,2.3142,5.757,37.1754,-2070.0,-443.0,408.0,29.7,1004.2,77.29673528062168,0.0,0.0,15414111.800066574,446.45036602917617,-73.95720574590689,0
1770775145095,0.0,0.0392,2.3324,9.8196,2.1432,1.1818,35.853,-2070.0,-443.0,408.0,29.7,1004.09,76.54188621604469,0.0,0.0,15414111.800066574,446.45036602917617,-73.95720574590689,0
1770775145145,0.0,-0.0196,2.5578,9.5648,2.7512,7.0642,33.6224,-2069.0,-440.0,407.0,29.7,1004.14,77.12898630931241,0.0,0.0,15414111.800066574,446.52415857627125,-73.95720574590689,0
1770775145197,0.0,0.12739999999999999,2.6264,9.408,4.3016,-1.5922,39.102,-2069.0,-440.0,407.0,29.7,1004.09,77.38061078091967,0.0,0.0,15414111.800066574,446.52415857627125,-73.95720574590689,0
1770775145248,0.0,-0.0098,2.5088,9.2022,7.7938,4.8222,36.1722,-2062.0,-441.0,406.0,29.7,1004.11,77.29673528062168,0.0,0.0,15414111.800066574,446.45801624344597,-73.95720574590689,0
