MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741403823543,0.0,-1.4602,0.049,9.6334,9.7964,-12.5742,41.8076,-2222.0,-574.0,568.0,23.0,1023.41,-84.24538641742795,0.0,0.0,14469712.53148049,444.04566931541984,-76.48622097773787,0
1741403823599,0.0,-1.9207999999999998,-0.3822,8.3398,5.7152,-5.7114,40.1318,-2222.0,-574.0,568.0,23.0,1023.41,-83.33691452424165,0.0,0.0,14469712.53148049,444.04566931541984,-76.48622097773787,0
1741403823651,0.0,-0.7153999999999999,-1.4896,10.094,-6.1484,-12.1524,50.0802,-2232.0,-572.0,565.0,23.0,1023.5,-84.90604358979508,0.0,0.0,14469712.53148049,444.1560169015612,-76.48622097773787,0
1741403823706,0.0,-0.5095999999999999,-1.421,9.6824,-10.5526,-7.2048,75.8366,-2232.0,-572.0,565.0,23.0,1023.47,-84.6583020502563,0.0,0.0,14469712.53148049,444.1560169015612,-76.48622097773787,0
1741403823758,0.0,-0.1862,-1.5091999999999999,8.6534,-5.3276,-22.2908,108.1062,-2239.0,-573.0,564.0,23.0,1023.46,-84.24538641742795,0.0,0.0,14469712.53148049,444.1750824843163,-76.48622097773787,0
1741403823811,0.0,0.10779999999999999,-2.3324,9.947,-11.229,-18.9088,124.5146,-2239.0,-573.0,564.0,23.0,1023.46,-84.7408832167578,0.0,0.0,14469712.53148049,444.1750824843163,-76.48622097773787,0
1741403823863,0.0,0.10779999999999999,-2.3324,9.947,-18.297,-13.414,124.5146,-2259.0,-559.0,563.0,23.1,1023.44,-84.24538641742795,0.0,0.0,14469712.53148049,444.63109894007533,-76.48622097773787,0
1741403823914,0.0,0.3332,-2.6264,10.7016,-8.8806,-23.636,124.5146,-2259.0,-559.0,563.0,23.1,1023.43,-84.4931377572285,0.0,0.0,14469712.53148049,444.63109894007533,-76.48622097773787,0
1741403823966,0.0,1.2249999999999999,-2.7636,10.005799999999999,3.9824,-29.8718,124.5146,-2281.0,-539.0,560.0,23.1,1023.4,-84.32797085074243,0.0,0.0,14469712.53148049,445.23489002972633,-76.48622097773787,0
1741403824017,0.0,0.9016,-2.0874,9.2316,2.1736,-0.8892,124.5146,-2281.0,-539.0,560.0,23.1,1023.46,-84.41055463067266,0.0,0.0,14469712.53148049,445.23489002972633,-76.48622097773787,0
1741403824069,0.0,1.0094,-2.8028,9.2022,1.5542,29.8908,124.5146,-2305.0,-514.0,563.0,23.1,1023.44,-83.99762919706086,30.37442,130.95869666666667,8.518290167630742,445.9590882028866,44.048136715290354,0
1741403824120,0.0,1.0094,-2.8028,9.2022,-10.1688,20.2616,118.5486,-2305.0,-514.0,563.0,23.1,1023.46,-84.4931377572285,30.37442,130.95869666666667,8.518290167630742,445.9590882028866,44.048136715290354,0
1741403824172,0.0,0.294,-3.9983999999999997,10.878,-32.0758,41.4846,63.9768,-2318.0,-491.0,561.0,23.1,1023.43,-83.99762919706086,30.37442,130.95869666666667,8.518290167630742,446.57035431177906,44.048136715290354,0
1741403824226,0.0,0.7742,-4.1356,11.6326,-43.1452,41.249,56.0994,-2318.0,-491.0,561.0,23.1,1023.44,-84.41055463067266,30.37442,130.95869666666667,8.518290167630742,446.57035431177906,44.048136715290354,0
1741403824278,0.0,1.2446,-2.0776,10.2312,-51.1556,38.2736,50.9314,-2315.0,-488.0,557.0,23.1,1023.37,-84.24538641742795,30.37442,130.95869666666667,8.518290167630742,446.6263747370332,44.048136715290354,0
1741403824329,0.0,0.833,-1.1563999999999999,9.8098,-46.8236,22.3288,39.1704,-2315.0,-488.0,557.0,23.1,1023.47,-84.7408832167578,30.37442,130.95869666666667,8.518290167630742,446.6263747370332,44.048136715290354,0
1741403824381,0.0,0.833,-1.1563999999999999,9.8098,-39.0184,-2.774,17.6662,-2309.0,-486.0,555.0,23.0,1023.52,-84.4931377572285,30.37442,130.95869666666667,8.518290167630742,446.6438431403121,44.048136715290354,0
1741403824433,0.0,0.0196,-0.43119999999999997,10.554599999999999,-24.7912,3.6708,-1.083,-2309.0,-486.0,555.0,23.1,1023.44,-84.41055463067266,30.37442666666667,130.958695,7.8837928407429105,446.6438431403121,46.963142939749304,0
1741403824484,0.0,-0.147,0.245,10.2018,-6.1104,-9.4126,2.8728,-2300.0,-487.0,548.0,23.0,1023.41,-84.7408832167578,30.37442666666667,130.958695,7.8837928407429105,446.5748182364486,46.963142939749304,0
1741403824539,0.0,-0.0882,0.8231999999999999,9.849,16.9974,-22.7658,25.4866,-2302.0,-485.0,549.0,23.0,1023.5,-84.16280133071936,30.37442666666667,130.958695,7.8837928407429105,446.63256157477167,46.963142939749304,0
1741403824590,0.0,-0.32339999999999997,0.6958,9.2904,43.7456,-38.133,45.7786,-2302.0,-485.0,549.0,23.0,1023.29,-83.50209711336716,30.37442666666667,130.958695,7.8837928407429105,446.63256157477167,46.963142939749304,0
1741403824643,0.0,-0.32339999999999997,0.6958,9.2904,62.5518,-23.5752,33.8466,-2312.0,-474.0,551.0,23.0,1023.34,-84.24538641742795,30.37442666666667,130.958695,7.8837928407429105,446.9439224802258,46.963142939749304,0
1741403824694,0.0,-1.0877999999999999,-0.0098,10.1136,55.974,-4.2332,0.38,-2312.0,-474.0,551.0,23.0,1023.38,-84.41055463067266,30.37442666666667,130.958695,7.8837928407429105,446.9439224802258,46.963142939749304,0
1741403824746,0.0,-1.3034,-0.7056,11.4268,42.9742,18.4528,-28.2492,-2320.0,-469.0,559.0,23.0,1023.41,-84.4931377572285,30.37442666666667,130.958695,7.8837928407429105,447.1013839201193,46.963142939749304,0
1741403824796,0.0,-1.3719999999999999,-0.539,10.5448,31.863,30.799,-45.8736,-2320.0,-469.0,559.0,23.0,1023.46,-84.41055463067266,30.37442666666667,130.958695,7.8837928407429105,447.1013839201193,46.963142939749304,0
1741403824848,0.0,-2.009,-0.49979999999999997,8.9572,20.5884,20.71,-70.148,-2327.0,-480.0,564.0,23.0,1023.55,-83.74986609581227,30.37442666666667,130.958695,7.8837928407429105,446.87483093617845,46.963142939749304,0
1741403824899,0.0,-2.009,-0.49979999999999997,8.9572,3.7658,5.263,-73.9898,-2327.0,-480.0,564.0,23.0,1023.53,-84.6583020502563,30.37442666666667,130.958695,7.8837928407429105,446.87483093617845,46.963142939749304,0
1741403824951,0.0,-1.8521999999999998,-0.2254,9.8196,-4.674,-1.748,-65.5196,-2324.0,-493.0,565.0,23.0,1023.52,-83.50209711336716,30.37442666666667,130.958695,7.8837928407429105,446.55315263647105,46.963142939749304,0
1741403825003,0.0,-2.499,0.0294,8.6534,-1.558,-0.4674,-54.0322,-2324.0,-493.0,565.0,23.0,1023.46,-83.91504215009125,30.37442666666667,130.958695,7.8837928407429105,446.55315263647105,46.963142939749304,0
1741403825056,0.0,-2.6852,-0.20579999999999998,8.6044,3.5834,-11.8598,-44.8742,-2316.0,-499.0,566.0,23.0,1023.43,-83.99762919706086,30.37442666666667,130.958695,7.8837928407429105,446.37105735326077,46.963142939749304,0
1741403825108,0.0,-2.9987999999999997,-0.1176,8.7416,3.2528,-22.7582,-39.9,-2316.0,-499.0,566.0,23.0,1023.32,-83.91504215009125,30.37442666666667,130.958695,7.8837928407429105,446.37105735326077,46.963142939749304,0
1741403825160,0.0,-2.9987999999999997,-0.1176,9.113999999999999,7.201,-29.9972,-29.7312,-2318.0,-509.0,564.0,23.0,1023.41,-83.91504215009125,30.37442666666667,130.958695,7.8837928407429105,446.1452170274067,46.963142939749304,0
