MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741336985069,0.0,-1.2348,3.4594,9.3786,-40.7208,28.5684,74.4154,-2184.0,-615.0,528.0,36.2,1024.77,-94.81088710580883,0.0,0.0,14471097.010653732,442.8031303496313,-76.32513503632185,0
1741336985123,0.0,-2.5185999999999997,4.2042,9.4962,-41.7088,20.6606,78.8576,-2201.0,-625.0,535.0,36.2,1024.63,-95.05838783144192,0.0,0.0,14471097.010653732,442.6774770469057,-76.32513503632185,0
1741336985173,0.0,-2.3716,4.263,9.3688,-44.8628,11.213799999999999,83.942,-2213.0,-620.0,538.0,36.2,1024.72,-95.14088676952706,0.0,0.0,14471097.010653732,442.8791109212928,-76.32513503632185,0
1741336985224,0.0,-2.3716,4.263,9.3688,-49.191,18.5554,67.7122,-2213.0,-620.0,538.0,36.2,1024.77,-95.05838783144192,0.0,0.0,14471097.010653732,442.8791109212928,-76.32513503632185,0
1741336985274,0.0,-1.7933999999999999,3.3026,9.3296,-48.3816,25.137,57.0342,-2221.0,-616.0,534.0,36.3,1024.71,-95.47087600325256,0.0,0.0,14471097.010653732,443.0285103094168,-76.32513503632185,0
1741336985326,0.0,-1.9502,2.9694,8.9572,-43.3124,31.73,43.263,-2221.0,-616.0,534.0,36.3,1024.63,-94.3158680523735,0.0,0.0,14471097.010653732,443.0285103094168,-76.32513503632185,0
1741336985376,0.0,-2.5774,2.5774,8.918,-33.9416,17.2824,35.264,-2216.0,-617.0,535.0,36.3,1024.72,-94.39837285785491,30.732788333333332,130.99542666666667,144.54146559008748,442.97122328091854,97.30079172506225,0
1741336985426,0.0,-2.8125999999999998,2.1462,8.565199999999999,-20.4858,18.6352,27.6336,-2216.0,-617.0,535.0,36.3,1024.75,-93.90333424490298,30.732788333333332,130.99542666666667,144.54146559008748,442.97122328091854,97.30079172506225,0
1741336985476,0.0,-2.8125999999999998,2.1462,8.565199999999999,-5.7266,19.722,17.3584,-2217.0,-618.0,537.0,36.3,1024.74,-94.97588824145886,30.732788333333332,130.99542666666667,144.54146559008748,442.9539182434499,97.30079172506225,0
1741336985526,0.0,-2.9987999999999997,1.813,8.5946,7.7976,18.0956,13.4862,-2217.0,-618.0,537.0,36.3,1024.66,-94.81088710580883,30.732788333333332,130.99542666666667,144.54146559008748,442.9539182434499,97.30079172506225,0
1741336985580,0.0,-3.6553999999999998,2.0874,8.9964,5.9584,5.5556,5.8558,-2219.0,-612.0,541.0,36.3,1024.71,-94.72838556010248,30.732788333333332,130.99542666666667,144.54146559008748,443.11114832814565,97.30079172506225,0
1741336985632,0.0,-4.116,2.548,9.261,-1.7366,-5.6886,-12.882,-2219.0,-612.0,541.0,36.3,1024.66,-94.81088710580883,30.732788333333332,130.99542833333334,144.69965050589397,443.11114832814565,97.2927671308218,0
1741336985682,0.0,-2.9106,2.2834,9.1728,7.2618,-0.6004,-26.9002,-2222.0,-615.0,537.0,36.3,1024.74,-94.97588824145886,30.732788333333332,130.99542833333334,144.69965050589397,443.0590995282309,97.2927671308218,0
1741336985733,0.0,-2.9106,2.2834,9.1728,16.302,4.5334,-25.726,-2222.0,-615.0,537.0,36.3,1024.63,-94.48087701134982,30.732788333333332,130.99542833333334,144.69965050589397,443.0590995282309,97.2927671308218,0
1741336985784,0.0,-1.8718,2.4304,9.113999999999999,19.2964,13.11,-10.1308,-2217.0,-617.0,536.0,36.3,1024.63,-94.72838556010248,30.732788333333332,130.99542833333334,144.69965050589397,442.977901487857,97.2927671308218,0
1741336985835,0.0,-1.7444,2.6754,9.359,11.8142,14.4362,5.5936,-2217.0,-617.0,536.0,36.3,1024.69,-95.05838783144192,30.732788333333332,130.99542833333334,144.69965050589397,442.977901487857,97.2927671308218,0
1741336985886,0.0,-2.3324,3.0772,9.868599999999999,-0.4408,6.5094,17.4838,-2220.0,-616.0,539.0,36.3,1024.63,-94.97588824145886,30.732788333333332,130.99542833333334,144.69965050589397,443.0218636625474,97.2927671308218,0
1741336985937,0.0,-2.3324,3.0772,9.868599999999999,-12.4032,0.0912,15.3824,-2220.0,-616.0,539.0,36.3,1024.66,-94.23336259490557,30.732788333333332,130.99542833333334,144.69965050589397,443.0218636625474,97.2927671308218,0
1741336985988,0.0,-3.0576,2.8615999999999997,9.702,-16.2298,-2.223,11.6242,-2226.0,-615.0,541.0,36.3,1024.72,-94.3158680523735,30.732788333333332,130.99542833333334,144.69965050589397,443.0855715601949,97.2927671308218,0
1741336986040,0.0,-2.9694,2.5676,9.2904,-11.5064,3.9672,9.386,-2226.0,-615.0,541.0,36.3,1024.65,-94.23336259490557,30.732788333333332,130.99542833333334,144.69965050589397,443.0855715601949,97.2927671308218,0
1741336986091,0.0,-2.8615999999999997,2.352,9.016,-7.4746,3.8456,10.0738,-2222.0,-610.0,542.0,36.3,1024.63,-94.72838556010248,30.732788333333332,130.99542833333334,144.69965050589397,443.17892316883984,97.2927671308218,0
1741336986144,0.0,-3.0772,2.499,9.1336,-7.8698,2.4434,8.6298,-2222.0,-610.0,542.0,36.3,1024.62,-94.23336259490557,30.732788333333332,130.99542833333334,144.69965050589397,443.17892316883984,97.2927671308218,0
1741336986197,0.0,-3.0772,2.499,9.1336,-8.4892,0.076,2.8728,-2226.0,-617.0,544.0,36.3,1024.59,-94.06834972395112,30.732788333333332,130.99542833333334,144.69965050589397,443.0377546572335,97.2927671308218,0
1741336986247,0.0,-3.2536,2.3226,9.3492,-7.7938,-8.9072,2.1318,-2226.0,-617.0,544.0,36.3,1024.63,-94.3158680523735,30.732788333333332,130.99542833333334,144.69965050589397,443.0377546572335,97.2927671308218,0
1741336986301,0.0,-2.7929999999999997,2.1462,9.2218,0.3116,1.9152,10.887,-2224.0,-610.0,542.0,36.3,1024.56,-94.56338051288775,30.732788333333332,130.99542833333334,144.69965050589397,443.19207768753665,97.2927671308218,0
1741336986351,0.0,-1.911,1.9404,8.9278,5.7494,7.9078,18.8632,-2224.0,-610.0,542.0,36.3,1024.6,-94.81088710580883,30.732788333333332,130.99542833333334,144.69965050589397,443.19207768753665,97.2927671308218,0
1741336986403,0.0,-2.3912,2.3324,9.3492,6.612,6.9464,17.1722,-2224.0,-608.0,544.0,36.3,1024.74,-95.22338505574379,30.732788333333332,130.99542833333334,144.69965050589397,443.240008641776,97.2927671308218,0
1741336986453,0.0,-2.3912,2.3324,9.3492,1.3984,3.1502,11.438,-2224.0,-608.0,544.0,36.3,1024.66,-94.48087701134982,30.732788333333332,130.99542833333334,144.69965050589397,443.240008641776,97.2927671308218,0
1741336986503,0.0,-3.0282,2.6557999999999997,9.5648,-2.1508,0.6688,7.1934,-2230.0,-609.0,543.0,36.3,1024.66,-94.72838556010248,30.732788333333332,130.99542833333334,144.69965050589397,443.25531677914523,97.2927671308218,0
1741336986554,0.0,-3.2241999999999997,2.8224,9.408,-3.5568,-6.2966,0.7562,-2230.0,-609.0,543.0,36.3,1024.66,-94.3158680523735,30.732788333333332,130.99542833333334,144.69965050589397,443.25531677914523,97.2927671308218,0
1741336986607,0.0,-3.7239999999999998,2.7734,9.3982,-7.9534,-15.9942,-4.4384,-2225.0,-611.0,542.0,36.3,1024.68,-94.23336259490557,30.732788333333332,130.99542833333334,144.69965050589397,443.1746987223775,97.2927671308218,0
1741336986659,0.0,-3.4006,2.8125999999999998,8.908199999999999,1.9798,-5.4568,-14.2272,-2223.0,-615.0,541.0,36.3,1024.71,-94.06834972395112,30.732783333333334,130.99543333333332,145.10485316615438,443.0657258326159,97.05078698286968,0
1741336986710,0.0,-3.4006,2.8125999999999998,8.908199999999999,2.223,12.0878,-22.192,-2223.0,-615.0,541.0,36.3,1024.72,-95.30588269009213,30.732783333333334,130.99543333333332,145.10485316615438,443.0657258326159,97.05078698286968,0
1741336986761,0.0,-2.7146,2.8518,9.3296,-8.683,3.553,-18.5668,-2219.0,-609.0,541.0,36.3,1024.66,-94.56338051288775,30.732783333333334,130.99543333333332,145.10485316615438,443.18315920958594,97.05078698286968,0
1741336986812,0.0,-2.6264,3.038,9.9764,-17.1608,-1.9038,-14.7972,-2219.0,-609.0,541.0,36.3,1024.69,-94.56338051288775,30.732783333333334,130.99543333333332,145.10485316615438,443.18315920958594,97.05078698286968,0
1741336986865,0.0,-2.695,2.3127999999999997,9.6824,-23.9438,-8.4588,-15.6294,-2213.0,-619.0,540.0,36.3,1024.63,-94.56338051288775,30.732783333333334,130.99543333333332,145.10485316615438,442.90312000580093,97.05078698286968,0
1741336986916,0.0,-3.5084,2.0678,9.3982,-17.9588,-9.937,-26.2466,-2213.0,-619.0,540.0,36.3,1024.66,-94.72838556010248,30.732783333333334,130.99543333333332,145.10485316615438,442.90312000580093,97.05078698286968,0
1741336986968,0.0,-3.5084,2.0678,9.3982,-10.5108,-0.209,-34.1278,-2207.0,-620.0,539.0,36.3,1024.66,-94.56338051288775,30.732783333333334,130.99543333333332,145.10485316615438,442.83865526437546,97.05078698286968,0
1741336987019,0.0,-3.2536,0.833,9.2414,-10.8224,7.1212,-30.9168,-2207.0,-620.0,539.0,36.3,1024.68,-94.81088710580883,30.732783333333334,130.99543333333332,145.10485316615438,442.83865526437546,97.05078698286968,0
1741336987070,0.0,-2.2932,1.0877999999999999,9.555,-16.7656,6.783,-21.5802,-2196.0,-615.0,541.0,36.3,1024.63,-94.56338051288775,30.732783333333334,130.99543333333332,145.10485316615438,442.8848502856611,97.05078698286968,0
1741336987122,0.0,-2.6557999999999997,1.0877999999999999,9.8098,-24.415,-3.6366,-12.0156,-2196.0,-615.0,541.0,36.3,1024.62,-94.48087701134982,30.732783333333334,130.99543333333332,145.10485316615438,442.8848502856611,97.05078698286968,0
1741336987174,0.0,-3.0869999999999997,0.8917999999999999,9.2904,-28.177,-5.3846,-17.214,-2188.0,-622.0,544.0,36.3,1024.6,-94.06834972395112,30.732783333333334,130.99543333333332,145.10485316615438,442.6607216357755,97.05078698286968,0
1741336987225,0.0,-3.0869999999999997,0.8917999999999999,9.2904,-23.123,-15.485,-24.7684,-2188.0,-622.0,544.0,36.3,1024.63,-94.23336259490557,30.732783333333334,130.99543333333332,145.10485316615438,442.6607216357755,97.05078698286968,0
1741336987275,0.0,-3.1555999999999997,0.2254,9.045399999999999,-13.5508,-18.4186,-21.5954,-2180.0,-613.0,543.0,36.3,1024.57,-94.48087701134982,30.732783333333334,130.99543333333332,145.10485316615438,442.82440670142296,97.05078698286968,0
1741336987326,0.0,-2.3226,-0.12739999999999999,8.9474,-4.9096,-13.3038,-15.8764,-2180.0,-613.0,543.0,36.3,1024.65,-94.06834972395112,30.732783333333334,130.99543333333332,145.10485316615438,442.82440670142296,97.05078698286968,0
1741336987378,0.0,-2.0776,-0.25479999999999997,9.1042,1.2654,-10.108,-7.467,-2175.0,-612.0,541.0,36.3,1024.66,-94.72838556010248,30.732783333333334,130.99543333333332,145.10485316615438,442.8144965639497,97.05078698286968,0
1741336987429,0.0,-2.1364,-0.0294,9.4472,0.6612,-7.2162,-4.332,-2175.0,-612.0,541.0,36.3,1024.62,-95.47087600325256,30.732783333333334,130.99543333333332,145.10485316615438,442.8144965639497,97.05078698286968,0
1741336987480,0.0,-2.1364,-0.0294,9.4472,-1.5276,-14.9606,-6.1028,-2174.0,-619.0,538.0,36.3,1024.63,-95.14088676952706,30.732783333333334,130.99543333333332,145.10485316615438,442.63683042714405,97.05078698286968,0
1741336987530,0.0,-2.4108,-0.0686,9.5746,-0.0836,-11.8066,-7.372,-2174.0,-619.0,538.0,36.3,1024.72,-94.48087701134982,30.732783333333334,130.99543333333332,145.10485316615438,442.63683042714405,97.05078698286968,0
1741336987580,0.0,-1.7835999999999999,-0.12739999999999999,9.4178,4.161,-6.9654,-3.2946,-2171.0,-609.0,537.0,36.3,1024.63,-93.98584231044491,30.732783333333334,130.99543333333332,145.10485316615438,442.8603477259882,97.05078698286968,0
1741336987632,0.0,-1.568,-0.0196,9.506,7.7748,-7.0908,4.142,-2171.0,-609.0,537.0,36.3,1024.65,-94.56338051288775,30.732776666666666,130.99544,145.6491232975046,442.8603477259882,96.73024932510185,0
1741336987684,0.0,-1.7052,0.0686,9.555,9.2074,-5.035,5.9356,-2173.0,-611.0,534.0,36.3,1024.63,-94.3158680523735,30.732776666666666,130.99544,145.6491232975046,442.8251801079089,96.73024932510185,0
1741336987735,0.0,-1.7052,0.0686,9.555,11.2404,-4.8982,7.353,-2173.0,-611.0,534.0,36.3,1024.62,-94.23336259490557,30.732776666666666,130.99544,145.6491232975046,442.8251801079089,96.73024932510185,0
1741336987789,0.0,-1.8914,0.21559999999999999,9.604,12.8896,-0.4712,4.7956,-2176.0,-614.0,536.0,36.3,1024.63,-94.3158680523735,30.732776666666666,130.99544,145.6491232975046,442.7725725677149,96.73024932510185,0
1741336987841,0.0,-1.8521999999999998,0.4214,9.4668,14.782,-3.4618,3.7392,-2176.0,-614.0,536.0,36.3,1024.68,-94.06834972395112,30.732776666666666,130.99544,145.6491232975046,442.7725725677149,96.73024932510185,0
1741336987893,0.0,-1.8326,0.4704,9.5844,15.5572,-1.9494,5.8672,-2174.0,-611.0,535.0,36.3,1024.66,-94.89338799958773,30.732776666666666,130.99544,145.6491232975046,442.83204783717423,96.73024932510185,0
1741336987944,0.0,-1.6856,0.7644,9.6138,11.8674,3.3744,5.4416,-2183.0,-607.0,533.0,36.4,1024.68,-94.3158680523735,30.732776666666666,130.99544,145.6491232975046,442.99099959975274,96.73024932510185,0
1741336987995,0.0,-1.6856,0.7644,9.6138,10.7198,3.6556,7.828,-2183.0,-607.0,533.0,36.3,1024.62,-94.89338799958773,30.732776666666666,130.99544,145.6491232975046,442.99099959975274,96.73024932510185,0
1741336988048,0.0,-1.7933999999999999,0.7938,9.5452,17.6738,-3.5568,6.9274,-2185.0,-617.0,531.0,36.3,1024.73,-94.56338051288775,30.732776666666666,130.99544,145.6491232975046,442.76138887022194,96.73024932510185,0
1741336988109,1.0,-1.813,0.6762,9.1728,24.244,-1.4782,6.4258,-2185.0,-617.0,531.0,36.4,1024.69,-94.56338051288775,30.732776666666666,130.99544,145.6491232975046,442.76138887022194,96.73024932510185,360
1741336988171,1.0,-1.6463999999999999,0.7644,9.1238,31.7794,-1.2768,8.6792,-2193.0,-612.0,540.0,36.3,1024.62,-94.56338051288775,30.732776666666666,130.99544,145.6491232975046,442.93718906073366,96.73024932510185,360
1741336988231,1.0,-1.5091999999999999,1.5386,9.408,35.017,-0.874,14.3298,-2193.0,-612.0,540.0,36.3,1024.66,-94.72838556010248,30.732776666666666,130.99544,145.6491232975046,442.93718906073366,96.73024932510185,360
1741336988291,1.0,-1.6562,1.96,9.6824,33.3526,-6.9806,17.939799999999998,-2201.0,-604.0,533.0,36.3,1024.63,-94.23336259490557,30.732776666666666,130.99544,145.6491232975046,443.18461018998687,96.73024932510185,360
1741336988352,1.0,-1.7835999999999999,2.5088,9.5648,33.3222,-4.3928,14.326,-2209.0,-608.0,538.0,36.3,1024.71,-94.89338799958773,30.732776666666666,130.99544,145.6491232975046,443.1410897646597,96.73024932510185,360
1741336988411,1.0,-1.8326,2.7342,9.4668,32.813,-12.8934,9.0934,-2209.0,-608.0,538.0,36.3,1024.7,-94.48087701134982,30.732776666666666,130.99544,145.6491232975046,443.1410897646597,96.73024932510185,360
1741336988471,1.0,-1.5288,3.2536,9.5354,26.9686,-11.59,5.206,-2219.0,-617.0,544.0,36.3,1024.73,-94.06834972395112,30.732776666666666,130.99544,145.6491232975046,442.9912411411844,96.73024932510185,360
1741336988531,1.0,-1.5288,3.7436,9.9078,18.3388,-25.2814,8.8882,-2219.0,-617.0,544.0,36.3,1024.74,-94.48087701134982,30.732776666666666,130.99544,145.6491232975046,442.9912411411844,96.73024932510185,360
1741336988591,1.0,-0.6174,3.9983999999999997,9.2806,11.5634,-8.759,6.5436,-2231.0,-607.0,536.0,36.3,1024.65,-94.3158680523735,30.732776666666666,130.99544,145.6491232975046,443.309656062121,96.73024932510185,360
1741336988654,1.0,-0.6174,3.9983999999999997,9.2806,14.0942,3.4086,8.5842,-2237.0,-596.0,537.0,36.3,1024.65,-94.3158680523735,30.732773333333334,130.99545,146.55669178333721,443.61133682805445,96.5423417578329,360
