MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741260562567,0.0,1.813,0.7644,9.4276,-0.285,-0.7258,0.1216,-2136.0,-528.0,458.0,39.3,1021.63,-69.12142271418476,0.0,0.0,0.0,444.64533231474184,-90.0,0
1741260562618,0.0,1.813,0.7644,9.4276,0.1254,0.0,0.2888,-2130.0,-542.0,458.0,39.4,1021.6,-69.12142271418476,0.0,0.0,0.0,444.253497553916,-90.0,0
1741260562672,0.0,1.8228,0.7644,9.4276,-0.076,0.0494,0.171,-2131.0,-524.0,445.0,39.4,1021.63,-69.28683045404644,0.0,0.0,0.0,444.7153902943124,-90.0,0
1741260562724,0.0,1.8424,0.7545999999999999,9.4178,-0.0456,0.4332,-0.1786,-2131.0,-524.0,445.0,39.4,1021.68,-69.03871786097848,0.0,0.0,0.0,444.7153902943124,-90.0,0
1741260562777,0.0,1.813,0.7644,9.4374,-0.1178,-0.2812,0.4446,-2134.0,-526.0,442.0,39.4,1021.58,-69.03871786097848,0.0,0.0,0.0,444.6834350915582,-90.0,0
1741260562828,0.0,1.8228,0.7644,9.4276,0.2356,0.0646,0.3534,-2134.0,-526.0,442.0,39.4,1021.61,-69.94843519471154,0.0,0.0,0.0,444.6834350915582,-90.0,0
1741260562880,0.0,1.8228,0.7644,9.4178,-0.2432,-0.1634,0.1672,-2133.0,-529.0,442.0,39.4,1021.69,-69.45223557194531,0.0,0.0,0.0,444.60125317801294,-90.0,0
1741260562931,0.0,1.8326,0.7644,9.4178,-0.133,-0.1558,0.2926,-2133.0,-529.0,442.0,39.4,1021.6,-69.28683045404644,0.0,0.0,0.0,444.60125317801294,-90.0,0
1741260562981,0.0,1.8228,0.7644,9.4276,-0.2622,-0.532,0.3952,-2132.0,-524.0,440.0,39.4,1021.6,-68.79059936815952,0.0,0.0,0.0,444.7216218864495,-90.0,0
1741260563033,0.0,1.8228,0.7742,9.408,-0.1292,-0.038,0.0874,-2132.0,-524.0,440.0,39.4,1021.57,-69.45223557194531,0.0,0.0,0.0,444.7216218864495,-90.0,0
1741260563087,0.0,1.8228,0.7644,9.4276,-0.2774,-0.6726,0.0836,-2131.0,-529.0,447.0,39.4,1021.63,-69.70033833278066,0.0,0.0,0.0,444.58869035580193,-90.0,0
1741260563139,0.0,1.8228,0.7644,9.4374,-0.0494,0.1444,0.2774,-2131.0,-529.0,447.0,39.4,1021.65,-68.87330618798556,30.732836666666667,130.995355,14471244.432709087,444.58869035580193,103.67481971798014,0
1741260563189,0.0,1.8228,0.7644,9.4374,0.1672,0.019,0.114,-2133.0,-530.0,442.0,39.4,1021.62,-69.03871786097848,30.732836666666667,130.995355,14471244.432709087,444.5759508184027,103.67481971798014,0
1741260563238,0.0,1.813,0.7644,9.4276,-0.114,-0.342,0.0722,-2133.0,-530.0,442.0,39.4,1021.62,-69.12142271418476,30.732836666666667,130.995355,14471244.432709087,444.5759508184027,103.67481971798014,0
1741260563288,0.0,1.8228,0.7742,9.4276,0.0836,0.3648,0.0418,-2132.0,-524.0,444.0,39.4,1021.62,-68.79059936815952,30.732836666666667,130.995355,14471244.432709087,444.7216218864495,103.67481971798014,0
1741260563338,0.0,1.8228,0.7644,9.4178,-0.0532,-0.2926,0.171,-2132.0,-524.0,444.0,39.4,1021.57,-69.03871786097848,30.732836666666667,130.995355,14471244.432709087,444.7216218864495,103.67481971798014,0
1741260563388,0.0,1.8228,0.7644,9.4178,-0.2318,-0.0418,0.2698,-2132.0,-528.0,442.0,39.4,1021.6,-69.70033833278066,30.732836666666667,130.995355,14471244.432709087,444.6202929418839,103.67481971798014,0
1741260563439,0.0,1.8326,0.7742,9.4178,-0.0684,-0.19,0.1292,-2132.0,-528.0,442.0,39.4,1021.55,-69.28683045404644,30.732836666666667,130.995355,14471244.432709087,444.6202929418839,103.67481971798014,0
