MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741329812882,0.0,-1.5386,1.1172,9.6726,0.1216,-0.076,-0.0228,-2217.0,-390.0,522.0,30.9,1024.9,-96.13082318367839,0.0,0.0,14471097.010653732,448.55298371415716,-76.32513503632185,0
1741329812933,0.0,-1.5484,1.1172,9.6726,-0.3268,-0.2318,0.5776,-2218.0,-401.0,535.0,30.9,1024.9,-95.88334787935739,0.0,0.0,14471097.010653732,448.2819945636908,-76.32513503632185,0
1741329812985,0.0,-1.568,1.0976,9.6726,-0.2964,-0.2622,0.2546,-2220.0,-394.0,523.0,30.9,1024.82,-96.04833206732494,0.0,0.0,14471097.010653732,448.4660816823024,-76.32513503632185,0
1741329813035,0.0,-1.5582,1.1172,9.6726,-0.2204,-0.3648,0.3116,-2220.0,-394.0,523.0,30.9,1024.88,-96.62575619575203,0.0,0.0,14471097.010653732,448.4660816823024,-76.32513503632185,0
1741329813087,0.0,-1.5386,1.127,9.662799999999999,-0.152,-0.228,0.2888,-2217.0,-393.0,525.0,30.9,1024.9,-95.88334787935739,0.0,0.0,14471097.010653732,448.4777968517423,-76.32513503632185,0
1741329813138,0.0,-1.5386,1.1074,9.653,-0.0304,-0.1026,0.0152,-2217.0,-393.0,525.0,30.9,1024.79,-96.37829262237489,0.0,0.0,14471097.010653732,448.4777968517423,-76.32513503632185,0
1741329813190,0.0,-1.5386,1.1074,9.653,-0.0114,0.1064,-0.1862,-2218.0,-395.0,524.0,30.9,1024.84,-96.37829262237489,0.0,0.0,14471097.010653732,448.4321526280618,-76.32513503632185,0
1741329813241,0.0,-1.5386,1.1074,9.653,-0.2166,-0.0646,0.0076,-2218.0,-395.0,524.0,30.9,1024.87,-96.5432689896443,0.0,0.0,14471097.010653732,448.4321526280618,-76.32513503632185,0
1741329813294,0.0,-1.5386,1.1172,9.662799999999999,0.1976,-0.0912,0.0456,-2220.0,-391.0,524.0,30.9,1024.79,-96.04833206732494,30.732635,130.99396333333334,14471097.010653732,448.541161490825,-76.32513503632185,0
1741329813345,0.0,-1.5386,1.1074,9.662799999999999,-0.399,-0.4294,-0.0684,-2220.0,-391.0,524.0,30.9,1024.85,-96.37829262237489,30.732635,130.99396333333334,3.592442694141067,448.541161490825,111.19970626388385,0
1741329813399,0.0,-1.5386,1.1074,9.662799999999999,-0.2622,-0.4712,0.19,-2220.0,-394.0,525.0,30.9,1024.82,-96.29580346119351,30.732635,130.99396333333334,3.592442694141067,448.4660816823024,111.19970626388385,0
1741329813449,0.0,-1.5386,1.1074,9.662799999999999,0.323,0.1254,0.0836,-2220.0,-394.0,525.0,30.9,1024.82,-96.13082318367839,30.732635,130.993965,3.741571239292727,448.4660816823024,110.3165555387005,0
1741329813501,0.0,-1.5386,1.1074,9.662799999999999,-0.2128,-0.399,0.3078,-2220.0,-392.0,521.0,30.9,1024.88,-96.13082318367839,30.732635,130.993965,3.741571239292727,448.5161310239969,110.3165555387005,0
1741329813551,0.0,-1.5386,1.1074,9.653,0.2014,-0.0988,-0.1292,-2220.0,-392.0,521.0,30.9,1024.84,-96.13082318367839,30.732635,130.993965,3.741571239292727,448.5161310239969,110.3165555387005,0
1741329813603,0.0,-1.5386,1.1074,9.662799999999999,-0.0912,-0.0646,-0.038,-2217.0,-390.0,521.0,30.9,1024.82,-95.63586670910674,30.732635,130.993965,3.741571239292727,448.55298371415716,110.3165555387005,0
1741329813654,0.0,-1.5386,1.1074,9.662799999999999,-0.1596,-0.1406,0.0646,-2217.0,-390.0,521.0,30.9,1024.88,-96.13082318367839,30.732635,130.993965,3.741571239292727,448.55298371415716,110.3165555387005,0
1741329813705,0.0,-1.5288,1.127,9.653,-0.2812,-0.5852,0.2736,-2220.0,-392.0,522.0,30.9,1024.76,-96.37829262237489,30.732635,130.993965,3.741571239292727,448.5161310239969,110.3165555387005,0
1741329813757,0.0,-1.5386,1.1074,9.653,-0.285,-0.1824,0.2698,-2220.0,-392.0,522.0,30.9,1024.82,-96.5432689896443,30.732635,130.993965,3.741571239292727,448.5161310239969,110.3165555387005,0
1741329813809,0.0,-1.5386,1.1172,9.662799999999999,0.0,0.4218,0.304,-2220.0,-393.0,524.0,30.9,1024.87,-95.88334787935739,30.732635,130.993965,3.741571239292727,448.49110441827133,110.3165555387005,0
1741329813861,0.0,-1.5386,1.1172,9.653,-0.2774,-0.3192,0.2508,-2220.0,-393.0,524.0,30.9,1024.81,-96.04833206732494,30.732635,130.993965,3.741571239292727,448.49110441827133,110.3165555387005,0
1741329813917,0.0,-1.5386,1.1172,9.662799999999999,-0.2774,-0.1748,0.2698,-2219.0,-392.0,521.0,30.9,1024.79,-95.55337168208432,30.732635,130.993965,3.741571239292727,448.51170963910306,110.3165555387005,0
1741329813971,0.0,-1.5386,1.1172,9.662799999999999,-0.0532,-0.285,0.038,-2219.0,-392.0,521.0,30.9,1024.88,-96.29580346119351,30.732635,130.993965,3.741571239292727,448.51170963910306,110.3165555387005,0
