MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741337561909,0.0,0.0686,0.8428,9.702,-0.3002,-0.3192,-0.0646,-2313.0,-528.0,539.0,34.9,1025.36,-100.4194634108235,0.0,0.0,14471097.010653732,445.6711420752262,-76.32513503632185,0
1741337561965,0.0,0.0686,0.8428,9.702,0.0228,-0.2014,0.2242,-2309.0,-539.0,553.0,35.0,1025.11,-101.24400001324038,0.0,0.0,14471097.010653732,445.3904868121316,-76.32513503632185,0
1741337562016,0.0,0.0588,0.833,9.702,-0.0722,0.0266,-0.152,-2312.0,-536.0,550.0,35.0,1025.45,-101.07909790131589,0.0,0.0,14471097.010653732,445.47747945870805,-76.32513503632185,0
1741337562066,0.0,0.0882,0.8428,9.702,-0.1064,-0.0988,-0.0076,-2312.0,-536.0,550.0,35.0,1025.42,-100.74928586481067,0.0,0.0,14471097.010653732,445.47747945870805,-76.32513503632185,0
1741337562117,0.0,0.0686,0.833,9.7216,-0.1596,-0.095,0.0,-2309.0,-524.0,545.0,35.0,1025.37,-100.4194634108235,0.0,0.0,14471097.010653732,445.74396801721053,-76.32513503632185,0
1741337562168,0.0,0.0686,0.833,9.7216,-0.2128,-0.0912,0.133,-2309.0,-524.0,545.0,35.0,1025.41,-100.33700616950871,0.0,0.0,14471097.010653732,445.74396801721053,-76.32513503632185,0
1741337562218,0.0,0.0882,0.8428,9.6922,-0.0874,-0.475,0.4484,-2311.0,-524.0,543.0,35.0,1025.36,-100.50192000099828,0.0,0.0,14471097.010653732,445.75467011209776,-76.32513503632185,0
1741337562269,0.0,0.0784,0.8428,9.702,0.114,0.1292,0.3078,-2311.0,-524.0,543.0,35.0,1025.38,-100.33700616950871,0.0,0.0,14471097.010653732,445.75467011209776,-76.32513503632185,0
1741337562322,0.0,0.0686,0.8428,9.702,-0.2394,-0.171,0.3078,-2307.0,-524.0,542.0,35.0,1025.33,-100.33700616950871,30.732578333333333,130.99409166666666,16.41208616093853,445.73324827604597,72.22966756344277,0
1741337562373,0.0,0.0686,0.8428,9.6922,0.2394,0.0684,0.0494,-2307.0,-524.0,542.0,35.0,1025.42,-100.58437594005278,30.732578333333333,130.99409166666666,16.41208616093853,445.73324827604597,72.22966756344277,0
1741337562425,0.0,0.0686,0.8428,9.6922,-0.1292,0.038,-0.0152,-2313.0,-528.0,545.0,35.0,1025.41,-99.92471019547068,30.73258,130.99409,16.204099146580173,445.6711420752262,72.68229204117102,0
1741337562476,0.0,0.0686,0.8428,9.6922,-0.2622,-0.1292,-0.0342,-2313.0,-528.0,545.0,35.0,1025.47,-100.08963053862595,30.73258,130.99409,16.204099146580173,445.6711420752262,72.68229204117102,0
1741337562528,0.0,0.0686,0.833,9.702,0.0,-0.0988,0.1482,-2312.0,-526.0,541.0,35.0,1025.39,-100.33700616950871,30.73258,130.99409,16.204099146580173,445.7128811036925,72.68229204117102,0
1741337562578,0.0,0.0784,0.833,9.7118,-0.1634,-0.4066,0.2888,-2312.0,-526.0,541.0,35.0,1025.33,-99.8422490470797,30.73258,130.99409,16.204099146580173,445.7128811036925,72.68229204117102,0
1741337562629,0.0,0.0784,0.8428,9.6922,-0.0456,-0.2166,0.285,-2308.0,-520.0,542.0,35.0,1025.35,-100.08963053862595,30.73258,130.99409,16.204099146580173,445.83307752073887,72.68229204117102,0
1741337562679,0.0,0.0784,0.8428,9.6922,0.1292,0.1178,0.0152,-2308.0,-520.0,542.0,35.0,1025.38,-100.25454827705393,30.73258,130.99409,16.204099146580173,445.83307752073887,72.68229204117102,0
1741337562731,0.0,0.0784,0.8428,9.702,-0.0646,-0.1862,0.0798,-2311.0,-525.0,543.0,35.0,1025.44,-100.99664586878637,30.73258,130.99409,16.204099146580173,445.7310919854124,72.68229204117102,0
1741337562781,0.0,0.0686,0.8428,9.6922,-0.2964,-0.3572,0.0988,-2311.0,-525.0,543.0,35.0,1025.32,-100.25454827705393,30.73258,130.99409,16.204099146580173,445.7310919854124,72.68229204117102,0
1741337562833,0.0,0.0784,0.8526,9.702,-0.095,0.1938,-0.0456,-2310.0,-524.0,541.0,35.0,1025.36,-99.8422490470797,30.73258,130.99409,16.204099146580173,445.74932126776116,72.68229204117102,0
1741337562884,0.0,0.0686,0.8526,9.702,-0.2356,-0.285,0.0646,-2310.0,-524.0,541.0,35.0,1025.32,-100.08963053862595,30.73258,130.99409,16.204099146580173,445.74932126776116,72.68229204117102,0
1741337562937,0.0,0.0686,0.8526,9.702,-0.2318,-0.1482,0.0874,-2309.0,-525.0,543.0,35.0,1025.3,-99.5948616945648,30.73258,130.99409,16.204099146580173,445.72037147104163,72.68229204117102,0
1741337562992,0.0,0.0882,0.8428,9.702,0.019,-0.3002,0.057,-2309.0,-525.0,543.0,35.0,1025.41,-99.8422490470797,30.73258,130.99409,16.204099146580173,445.72037147104163,72.68229204117102,0
1741337563043,0.0,0.0686,0.8428,9.6922,0.0608,-0.266,0.2128,-2314.0,-526.0,543.0,35.0,1025.36,-100.58437594005278,30.73258,130.99409,16.204099146580173,445.7235935566832,72.68229204117102,0
1741337563095,0.0,0.0686,0.8428,9.702,-0.1406,-0.4636,0.0342,-2314.0,-526.0,543.0,35.0,1025.27,-100.08963053862595,30.73258,130.99409,16.204099146580173,445.7235935566832,72.68229204117102,0
1741337563147,0.0,0.0784,0.8428,9.702,0.0152,-0.0494,0.0988,-2309.0,-525.0,544.0,35.0,1025.35,-100.50192000099828,30.73258,130.99409,16.204099146580173,445.72037147104163,72.68229204117102,0
1741337563200,0.0,0.0784,0.8428,9.702,0.2394,0.304,0.2242,-2309.0,-525.0,545.0,35.0,1025.33,-100.83173985054361,30.73258,130.99409,16.204099146580173,445.72037147104163,72.68229204117102,0
1741337563252,0.0,0.0784,0.8428,9.7118,-0.3154,-0.3534,0.152,-2309.0,-523.0,545.0,35.0,1025.32,-100.33700616950871,30.73258,130.99409,16.204099146580173,445.7675689749452,72.68229204117102,0
1741337563302,0.0,0.0784,0.8428,9.7118,-0.1862,-0.4788,0.0456,-2308.0,-522.0,545.0,35.0,1025.38,-100.00717069264293,30.73258,130.99409,16.204099146580173,445.7858351312051,72.68229204117102,0
1741337563351,0.0,0.0686,0.833,9.7118,-0.1976,-0.323,-0.0342,-2308.0,-522.0,545.0,35.0,1025.33,-100.00717069264293,30.73258,130.99409,16.204099146580173,445.7858351312051,72.68229204117102,0
1741337563401,0.0,0.0784,0.8428,9.7118,-0.228,-0.2698,0.3078,-2313.0,-528.0,547.0,35.0,1025.35,-99.5948616945648,30.73258,130.99409,16.204099146580173,445.6711420752262,72.68229204117102,0
1741337563452,0.0,0.0784,0.8428,9.7118,0.0266,-0.3838,0.133,-2313.0,-528.0,547.0,35.0,1025.38,-101.07909790131589,30.73258,130.99409,16.204099146580173,445.6711420752262,72.68229204117102,0
1741337563502,0.0,0.0686,0.833,9.702,0.0114,0.0646,0.038,-2310.0,-530.0,542.0,35.0,1025.35,-99.75978724747982,30.73258,130.99409,16.204099146580173,445.6078635989121,72.68229204117102,0
1741337563553,0.0,0.0784,0.8526,9.6922,-0.0608,-0.0342,0.0532,-2310.0,-530.0,542.0,35.0,1025.36,-100.33700616950871,30.732583333333334,130.994085,15.638336752045104,445.6078635989121,73.4584187298396,0
1741337563604,0.0,0.0784,0.8428,9.702,-0.2584,-0.1976,0.1216,-2313.0,-529.0,541.0,35.0,1025.42,-100.50192000099828,30.732583333333334,130.994085,15.638336752045104,445.6475999691285,73.4584187298396,0
1741337563655,0.0,0.0686,0.8428,9.6922,-0.0266,-0.2432,0.0038,-2313.0,-529.0,541.0,35.0,1025.41,-100.83173985054361,30.732583333333334,130.994085,15.638336752045104,445.6475999691285,73.4584187298396,0
1741337563706,0.0,0.0686,0.8428,9.6922,-0.2508,-0.4484,0.1292,-2314.0,-529.0,543.0,35.0,1025.33,-100.58437594005278,30.732583333333334,130.994085,15.638336752045104,445.6529815041684,73.4584187298396,0
1741337563758,0.0,0.0784,0.8428,9.7118,0.1558,-0.0532,0.0722,-2314.0,-529.0,543.0,35.0,1025.33,-100.25454827705393,30.732583333333334,130.994085,15.638336752045104,445.6529815041684,73.4584187298396,0
1741337563811,0.0,0.0784,0.8428,9.702,0.0798,-0.2964,-0.1216,-2306.0,-523.0,543.0,35.0,1025.41,-99.8422490470797,30.732583333333334,130.994085,15.638336752045104,445.75151042852815,73.4584187298396,0
1741337563861,0.0,0.0784,0.8526,9.6824,-0.1064,-0.0038,0.0646,-2306.0,-523.0,543.0,35.0,1025.42,-100.25454827705393,30.732583333333334,130.994085,15.638336752045104,445.75151042852815,73.4584187298396,0
1741337563914,0.0,0.0784,0.8428,9.702,-0.2698,-0.2356,0.1558,-2308.0,-522.0,542.0,35.0,1025.32,-100.99664586878637,30.732583333333334,130.994085,15.638336752045104,445.7858351312051,73.4584187298396,0
1741337563967,0.0,0.0784,0.8428,9.702,-0.2812,-0.0684,0.1596,-2308.0,-522.0,542.0,35.0,1025.31,-99.92471019547068,30.732583333333334,130.994085,15.638336752045104,445.7858351312051,73.4584187298396,0
1741337564019,0.0,0.0784,0.8428,9.702,-0.3914,-0.5776,0.4104,-2314.0,-527.0,543.0,35.0,1025.29,-100.08963053862595,30.732583333333334,130.994085,15.638336752045104,445.7000517985569,73.4584187298396,0
1741337564069,0.0,0.0784,0.8428,9.6922,0.171,0.0646,0.0342,-2314.0,-527.0,543.0,35.0,1025.39,-100.99664586878637,30.732583333333334,130.994085,15.638336752045104,445.7000517985569,73.4584187298396,0
1741337564122,0.0,0.0784,0.8428,9.7118,-0.0874,-0.7372,-0.0798,-2315.0,-530.0,545.0,35.0,1025.42,-100.74928586481067,30.732583333333334,130.994085,15.638336752045104,445.63483925063247,73.4584187298396,0
1741337564173,0.0,0.0784,0.8428,9.702,0.0532,-0.3306,0.171,-2315.0,-530.0,545.0,35.0,1025.29,-100.25454827705393,30.732583333333334,130.994085,15.638336752045104,445.63483925063247,73.4584187298396,0
1741337564224,0.0,0.0784,0.8428,9.702,-0.304,-0.3382,0.1444,-2313.0,-524.0,546.0,35.0,1025.36,-100.58437594005278,30.732583333333334,130.994085,15.638336752045104,445.7653546034994,73.4584187298396,0
1741337564276,0.0,0.0882,0.833,9.702,0.1216,-0.0836,0.2508,-2313.0,-524.0,546.0,35.0,1025.3,-100.25454827705393,30.732583333333334,130.994085,15.638336752045104,445.7653546034994,73.4584187298396,0
1741337564327,0.0,0.0784,0.8526,9.7118,-0.247,-0.0456,0.323,-2309.0,-520.0,544.0,35.0,1025.31,-100.33700616950871,30.732583333333334,130.994085,15.638336752045104,445.83839824976263,73.4584187298396,0
1741337564378,0.0,0.0784,0.8428,9.702,0.019,-0.0532,0.095,-2309.0,-520.0,544.0,35.0,1025.3,-100.25454827705393,30.732583333333334,130.994085,15.638336752045104,445.83839824976263,73.4584187298396,0
1741337564430,0.0,0.0784,0.8428,9.702,0.209,0.0266,0.1976,-2312.0,-529.0,547.0,35.0,1025.39,-100.50192000099828,30.732583333333334,130.994085,15.638336752045104,445.64221401027805,73.4584187298396,0
1741337564484,0.0,0.0784,0.8428,9.702,0.0,0.2698,0.1938,-2312.0,-529.0,547.0,35.0,1025.36,-99.8422490470797,30.732583333333334,130.994085,15.638336752045104,445.64221401027805,73.4584187298396,0
1741337564536,0.0,0.0784,0.8428,9.7118,-0.1482,0.0608,-0.0228,-2307.0,-525.0,544.0,35.0,1025.42,-100.00717069264293,30.732588333333332,130.99408166666666,15.180572092099533,445.7096332833321,75.12972757636703,0
1741337564586,0.0,0.0784,0.8428,9.702,-0.0532,-0.6042,0.1786,-2307.0,-528.0,545.0,35.0,1025.42,-100.74928586481067,30.732588333333332,130.99408166666666,15.180572092099533,445.6388149067253,75.12972757636703,0
1741337564637,0.0,0.0784,0.8428,9.6922,-0.1824,-0.4864,0.1292,-2313.0,-528.0,545.0,35.0,1025.38,-100.50192000099828,30.732588333333332,130.99408166666666,15.180572092099533,445.6711420752262,75.12972757636703,0
1741337564689,0.0,0.0784,0.8526,9.6922,-0.0836,-0.0494,0.0114,-2308.0,-525.0,544.0,35.0,1025.36,-100.58437594005278,30.732588333333332,130.99408166666666,15.180572092099533,445.71500458903745,75.12972757636703,0
1741337564740,0.0,0.0784,0.8526,9.6922,0.0874,-0.1064,-0.0646,-2308.0,-525.0,544.0,35.0,1025.44,-100.50192000099828,30.732588333333332,130.99408166666666,15.180572092099533,445.71500458903745,75.12972757636703,0
1741337564792,0.0,0.0784,0.8428,9.6922,0.095,-0.228,0.209,-2311.0,-527.0,548.0,35.0,1025.14,-100.58437594005278,30.732588333333332,130.99408166666666,15.180572092099533,445.68394896164335,75.12972757636703,0
1741337564842,0.0,0.0882,0.8526,9.702,-0.3078,-0.266,0.1254,-2311.0,-527.0,548.0,35.0,1025.38,-100.33700616950871,30.732588333333332,130.99408166666666,15.180572092099533,445.68394896164335,75.12972757636703,0
1741337564894,0.0,0.0784,0.8428,9.7118,0.1064,-0.038,0.0722,-2312.0,-522.0,545.0,35.0,1025.41,-100.08963053862595,30.732588333333332,130.99408166666666,15.180572092099533,445.8071655895557,75.12972757636703,0
1741337564947,1.0,0.0784,0.8428,9.6922,0.0228,0.0494,-0.095,-2312.0,-522.0,545.0,35.0,1025.36,-100.74928586481067,30.732588333333332,130.99408166666666,15.180572092099533,445.8071655895557,75.12972757636703,360
1741337565009,1.0,0.0784,0.8428,9.6922,-0.285,0.0494,0.2242,-2313.0,-531.0,548.0,35.0,1025.45,-100.25454827705393,30.732588333333332,130.99408166666666,15.180572092099533,445.60052903505635,75.12972757636703,360
1741337565070,1.0,0.0882,0.8526,9.6922,-0.228,-0.3876,0.0076,-2313.0,-531.0,548.0,35.0,1024.8,-100.99664586878637,30.732588333333332,130.99408166666666,15.180572092099533,445.60052903505635,75.12972757636703,360
1741337565130,1.0,0.0784,0.8428,9.702,-0.342,-0.361,0.057,-2313.0,-522.0,547.0,35.0,1025.44,-99.75978724747982,30.732588333333332,130.99408166666666,15.180572092099533,445.8124872357816,75.12972757636703,360
1741337565190,1.0,0.0784,0.8526,9.7118,-0.0456,0.2432,0.0342,-2313.0,-522.0,548.0,34.7,1025.33,-100.25454827705393,30.732588333333332,130.99408166666666,15.180572092099533,445.8124872357816,75.12972757636703,360
1741337565250,1.0,0.0784,0.8428,9.6922,-0.095,0.2014,0.1634,-2312.0,-527.0,548.0,35.0,1025.38,-100.99664586878637,30.732588333333332,130.99408166666666,15.180572092099533,445.6893209879072,75.12972757636703,360
1741337565310,1.0,0.0784,0.8526,9.702,-0.1824,-0.2356,0.1368,-2311.0,-536.0,559.0,35.0,1025.55,-100.25454827705393,30.732588333333332,130.99408166666666,15.180572092099533,445.4720249740446,75.12972757636703,360
1741337565370,1.0,0.098,0.8526,9.702,-0.5966,-0.1976,0.1102,-2311.0,-536.0,559.0,35.0,1025.41,-99.75978724747982,30.732588333333332,130.99408166666666,15.180572092099533,445.4720249740446,75.12972757636703,360
1741337565431,1.0,0.0686,0.8428,9.7118,-0.3268,0.0266,0.3192,-2312.0,-530.0,547.0,35.0,1025.36,-100.33700616950871,30.732588333333332,130.99408166666666,15.180572092099533,445.61866716186444,75.12972757636703,360
1741337565492,1.0,0.0784,0.8428,9.702,-0.1824,-0.0342,0.0456,-2311.0,-532.0,548.0,35.0,1025.33,-102.23335800204072,30.732588333333332,130.99408166666666,15.180572092099533,445.56616888898327,75.12972757636703,360
1741337565552,1.0,0.0784,0.8428,9.702,-0.0722,-0.2774,0.1558,-2311.0,-532.0,548.0,35.0,1025.5,-100.58437594005278,30.732591666666668,130.99407833333333,15.180572092099533,445.56616888898327,75.12972757636703,360
1741337565613,1.0,0.0784,0.8428,9.702,-0.0646,-0.1026,-0.0608,-2311.0,-525.0,542.0,35.0,1025.38,-91.92294503119574,30.732591666666668,130.99407833333333,14.779665669719092,445.7310919854124,76.20278966636633,360
1741337565677,1.0,0.0784,0.8428,9.702,-0.0532,-0.2394,-0.1102,-2311.0,-525.0,542.0,35.0,1025.33,-100.58437594005278,30.732591666666668,130.99407833333333,14.779665669719092,445.7310919854124,76.20278966636633,360
1741337565737,1.0,0.0784,0.8428,9.6922,-0.0912,0.1748,-0.1064,-2310.0,-523.0,540.0,35.0,1025.42,-100.33700616950871,30.732591666666668,130.99407833333333,14.779665669719092,445.77291300702154,76.20278966636633,360
1741337565798,1.0,0.0784,0.833,9.7118,0.0874,-0.0646,0.1824,-2307.0,-522.0,542.0,35.0,1025.35,-101.07909790131589,30.732591666666668,130.99407833333333,14.779665669719092,445.7804915215794,76.20278966636633,360
1741337565858,1.0,0.0882,0.8526,9.6922,-0.0114,-0.2204,-0.3306,-2307.0,-522.0,542.0,35.0,1025.41,-100.50192000099828,30.732591666666668,130.99407833333333,14.779665669719092,445.7804915215794,76.20278966636633,360
1741337565919,1.0,0.0882,0.8526,9.6922,-0.1938,-0.5244,0.2584,-2309.0,-522.0,542.0,35.0,1025.38,-100.33700616950871,30.732591666666668,130.99407833333333,14.779665669719092,445.7911743374718,76.20278966636633,360
1741337565979,1.0,0.0882,0.8526,9.6922,-0.2812,-0.0798,-0.0456,-2309.0,-522.0,542.0,35.0,1025.44,-100.33700616950871,30.732591666666668,130.99407833333333,14.779665669719092,445.7911743374718,76.20278966636633,360
1741337566041,1.0,0.0784,0.8428,9.7216,0.2432,0.0722,0.1102,-2307.0,-526.0,539.0,35.0,1025.45,-100.25454827705393,30.732591666666668,130.99407833333333,14.779665669719092,445.68602271969513,76.20278966636633,360
1741337566102,1.0,0.0784,0.8526,9.6922,-0.1368,-0.4674,0.0722,-2315.0,-524.0,543.0,35.0,1025.32,-100.25454827705393,30.732591666666668,130.99407833333333,14.779665669719092,445.7760215340716,76.20278966636633,360
1741337566161,1.0,0.0784,0.8428,9.702,-0.171,-0.4674,0.0798,-2315.0,-524.0,543.0,35.0,1025.29,-100.58437594005278,30.732591666666668,130.99407833333333,14.779665669719092,445.7760215340716,76.20278966636633,360
