MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741318553542,0.0,1.0877999999999999,-8.9278,-3.7729999999999997,0.1786,0.4788,-0.2432,-2329.0,-461.0,587.0,28.8,1007.36,50.40759149235697,0.0,0.0,14463667.842780046,447.3336555737925,-76.46292538504339,0
1741318553594,0.0,1.0877999999999999,-8.908199999999999,-3.7729999999999997,-0.399,-0.2546,0.494,-2324.0,-474.0,600.0,28.8,1007.34,49.654690855963075,0.0,0.0,14463667.842780046,447.00214184812114,-76.46292538504339,0
1741318553647,0.0,1.0976,-8.908199999999999,-3.7729999999999997,-0.3002,-0.1786,0.1824,-2327.0,-472.0,602.0,28.8,1007.31,49.654690855963075,0.0,0.0,14463667.842780046,447.06389704266144,-76.46292538504339,0
1741318553698,0.0,1.0976,-8.908199999999999,-3.7729999999999997,-0.2888,-0.1026,0.3838,-2327.0,-472.0,602.0,28.8,1007.34,49.40373608134648,0.0,0.0,14463667.842780046,447.06389704266144,-76.46292538504339,0
1741318553749,0.0,1.0976,-8.8984,-3.8122,0.0,0.019,0.209,-2330.0,-462.0,593.0,28.8,1007.31,48.818198473822356,0.0,0.0,14463667.842780046,447.31467737974157,-76.46292538504339,0
1741318553799,0.0,1.078,-8.918,-3.7925999999999997,0.1482,0.3496,-0.152,-2330.0,-462.0,593.0,28.8,1007.33,49.320085834616954,0.0,0.0,14463667.842780046,447.31467737974157,-76.46292538504339,0
1741318553850,0.0,1.078,-8.918,-3.7925999999999997,0.133,0.3458,-0.209,-2325.0,-457.0,588.0,28.8,1007.3,49.40373608134648,0.0,0.0,14463667.842780046,447.40975655156683,-76.46292538504339,0
1741318553902,0.0,1.0682,-8.918,-3.7828,-0.5434,-0.1862,0.0912,-2325.0,-457.0,588.0,28.8,1007.28,49.82199740117241,0.0,0.0,14463667.842780046,447.40975655156683,-76.46292538504339,0
1741318553953,0.0,1.1074,-8.918,-3.7729999999999997,0.0494,-0.0798,-0.1596,-2326.0,-459.0,585.0,28.8,1007.25,50.07296226242499,30.413255,130.902995,17.226668852451176,447.3669916116552,-133.57521215553552,0
1741318554004,0.0,1.1074,-8.8984,-3.7925999999999997,-0.1444,0.0608,0.076,-2326.0,-459.0,585.0,28.8,1007.34,50.15661856114103,30.413255,130.902995,17.226668852451176,447.3669916116552,-133.57521215553552,0
1741318554054,0.0,1.0976,-8.908199999999999,-3.7828,-0.1102,-0.076,0.3078,-2327.0,-460.0,594.0,28.8,1007.31,49.40373608134648,30.413255,130.902995,17.226668852451176,447.34797025249236,-133.57521215553552,0
1741318554104,0.0,1.0976,-8.908199999999999,-3.7828,-0.1368,-0.0874,0.3344,-2327.0,-460.0,594.0,28.8,1007.3,49.654690855963075,30.413255,130.902995,17.226668852451176,447.34797025249236,-133.57521215553552,0
1741318554152,0.0,1.078,-8.918,-3.7729999999999997,-0.247,-0.8436,0.1634,-2328.0,-460.0,589.0,28.9,1007.31,49.654690855963075,30.413255,130.902995,17.226668852451176,447.35265256422986,-133.57521215553552,0
1741318554201,0.0,1.0682,-8.9278,-3.7925999999999997,0.1748,-0.2888,-0.0228,-2328.0,-460.0,589.0,28.9,1007.27,49.90565168244806,30.413255,130.902995,17.226668852451176,447.35265256422986,-133.57521215553552,0
1741318554252,0.0,1.078,-8.918,-3.7729999999999997,-0.038,-0.1178,0.266,-2328.0,-464.0,592.0,28.9,1007.22,49.5710385920097,30.413255,130.902995,17.226668852451176,447.2579365089078,-133.57521215553552,0
1741318554335,0.0,1.1074,-8.918,-3.7828,-0.3306,0.3002,0.0342,-2328.0,-464.0,592.0,28.9,1007.28,49.82199740117241,30.413258333333335,130.90299666666667,17.370666531903442,447.2579365089078,-134.82579725783248,0
1741318554385,0.0,1.0976,-8.8984,-3.7828,-0.2546,0.057,0.266,-2333.0,-462.0,590.0,28.9,1007.33,49.82199740117241,30.413258333333335,130.90299666666667,17.370666531903442,447.32873424888965,-134.82579725783248,0
1741318554436,0.0,1.0976,-8.8984,-3.7925999999999997,0.0152,-0.0038,0.1406,-2333.0,-462.0,590.0,28.9,1007.24,50.07296226242499,30.413258333333335,130.90299666666667,17.370666531903442,447.32873424888965,-134.82579725783248,0
