MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741065279500,0.0,0.0588,-9.6334,-0.34299999999999997,0.1444,-0.0988,0.0798,-2081.0,-431.0,526.0,29.3,1020.98,-63.24774848499847,0.0,0.0,15413987.007888345,446.82879567523094,-73.95934281469462,0
1741065279551,0.0,0.049,-9.6432,-0.3332,0.2166,0.095,0.5054,-2077.0,-432.0,529.0,29.2,1021.05,-63.99248177229002,0.0,0.0,15413987.007888345,446.78043949854833,-73.95934281469462,0
1741065279601,0.0,0.0294,-9.6432,-0.3332,-0.1216,-0.2318,-0.0608,-2079.0,-442.0,536.0,29.3,1020.95,-64.65442229214085,0.0,0.0,15413987.007888345,446.52749748298834,-73.95934281469462,0
1741065279650,0.0,0.0294,-9.6432,-0.3332,-0.2736,0.0646,0.3838,-2079.0,-442.0,536.0,29.3,1020.96,-63.909736254357156,0.0,0.0,15413987.007888345,446.52749748298834,-73.95934281469462,0
1741065279701,0.0,0.049,-9.6334,-0.3626,-0.3192,-0.4066,0.0874,-2081.0,-432.0,528.0,29.3,1021.05,-63.909736254357156,0.0,0.0,15413987.007888345,446.80239783839323,-73.95934281469462,0
1741065279754,0.0,0.049,-9.653,-0.3332,-0.3078,-0.171,0.247,-2081.0,-432.0,528.0,29.3,1021.07,-64.65442229214085,0.0,0.0,15413987.007888345,446.80239783839323,-73.95934281469462,0
1741065279805,0.0,0.0392,-9.6432,-0.34299999999999997,-0.5206,-0.3192,0.38,-2080.0,-429.0,526.0,29.3,1021.07,-65.15085012365162,0.0,0.0,15413987.007888345,446.87615941416567,-73.95934281469462,0
1741065279859,0.0,0.0392,-9.6432,-0.3528,0.1862,0.095,-0.0608,-2080.0,-429.0,526.0,29.3,1020.98,-64.24071438869525,0.0,0.0,15413987.007888345,446.87615941416567,-73.95934281469462,0
1741065279910,0.0,0.0392,-9.6432,-0.3528,-0.1368,-0.1406,0.0494,-2077.0,-431.0,527.0,29.3,1021.09,-64.24071438869525,0.0,0.0,15413987.007888345,446.8068839709522,-73.95934281469462,0
1741065279962,0.0,0.0588,-9.6334,-0.3626,0.1026,-0.0152,0.0076,-2077.0,-431.0,527.0,29.3,1021.02,-64.24071438869525,0.0,0.0,15413987.007888345,446.8068839709522,-73.95934281469462,0
1741065280016,0.0,0.049,-9.6432,-0.32339999999999997,0.1634,-0.19,0.0646,-2077.0,-432.0,529.0,29.3,1021.06,-65.15085012365162,0.0,0.0,15413987.007888345,446.78043949854833,-73.95934281469462,0
1741065280065,0.0,0.0392,-9.6432,-0.34299999999999997,-0.133,-0.1064,0.0722,-2077.0,-432.0,529.0,29.3,1020.96,-64.24071438869525,0.0,0.0,15413987.007888345,446.78043949854833,-73.95934281469462,0
1741065280114,0.0,0.049,-9.6334,-0.3332,-0.4484,-0.4218,0.095,-2078.0,-433.0,525.0,29.3,1021.0,-64.57168202378362,0.0,0.0,15413987.007888345,446.7595089510439,-73.95934281469462,0
1741065280164,0.0,0.049,-9.6334,-0.3332,-0.3192,-0.3876,0.3496,-2078.0,-433.0,525.0,29.3,1020.93,-64.15797083943939,0.0,0.0,15413987.007888345,446.7595089510439,-73.95934281469462,0
1741065280213,0.0,0.0588,-9.6334,-0.3626,-0.4142,-0.3876,-0.0798,-2078.0,-432.0,526.0,29.3,1021.03,-64.57168202378362,0.0,0.0,15413987.007888345,446.78593668056726,-73.95934281469462,0
1741065280263,0.0,0.0392,-9.6432,-0.3332,0.1634,0.1596,0.323,-2078.0,-432.0,526.0,29.3,1020.97,-64.57168202378362,0.0,0.0,15413987.007888345,446.78593668056726,-73.95934281469462,0
1741065280313,0.0,0.049,-9.6432,-0.32339999999999997,-0.342,-0.2318,-0.1368,-2078.0,-429.0,527.0,29.3,1020.98,-63.909736254357156,0.0,0.0,15413987.007888345,446.86525024577867,-73.95934281469462,0
1741065280363,0.0,0.049,-9.6432,-0.34299999999999997,0.1938,-0.3344,0.1672,-2078.0,-429.0,527.0,29.3,1020.98,-64.65442229214085,0.0,0.0,15413987.007888345,446.86525024577867,-73.95934281469462,0
1741065280413,0.0,0.049,-9.6432,-0.34299999999999997,-0.1444,-0.4674,0.1558,-2080.0,-430.0,525.0,29.3,1020.97,-64.32345728174187,0.0,0.0,15413987.007888345,446.8497398514337,-73.95934281469462,0
1741065280463,0.0,0.0686,-9.6334,-0.3626,-0.3496,-0.2128,0.0266,-2080.0,-430.0,525.0,29.4,1020.95,-64.07522663397425,0.0,0.0,15413987.007888345,446.8497398514337,-73.95934281469462,0
1741065280514,0.0,0.049,-9.6334,-0.32339999999999997,-0.0912,-0.3078,0.4104,-2078.0,-432.0,526.0,29.4,1021.0,-64.15797083943939,0.0,0.0,15413987.007888345,446.78593668056726,-73.95934281469462,0
1741065280564,0.0,0.0294,-9.6334,-0.32339999999999997,-0.095,-0.057,0.2926,-2078.0,-432.0,526.0,29.3,1020.98,-64.15797083943939,0.0,0.0,15413987.007888345,446.78593668056726,-73.95934281469462,0
1741065280613,0.0,0.0294,-9.6334,-0.32339999999999997,-0.0152,-0.0912,0.114,-2077.0,-430.0,526.0,29.3,1021.0,-64.32345728174187,0.0,0.0,15413987.007888345,446.83333350977523,-73.95934281469462,0
1741065280664,0.0,0.0392,-9.6334,-0.34299999999999997,0.019,-0.1254,0.152,-2077.0,-430.0,526.0,29.4,1021.01,-64.07522663397425,0.0,0.0,15413987.007888345,446.83333350977523,-73.95934281469462,0
1741065280717,0.0,0.0686,-9.6334,-0.3626,0.0532,-0.2622,0.0038,-2081.0,-433.0,533.0,29.4,1020.92,-63.909736254357156,0.0,0.0,15413987.007888345,446.7760050501747,-73.95934281469462,0
1741065280770,0.0,0.049,-9.6334,-0.34299999999999997,0.0418,-0.4104,0.5624,-2081.0,-433.0,533.0,29.4,1020.89,-63.909736254357156,0.0,0.0,15413987.007888345,446.7760050501747,-73.95934281469462,0
1741065280824,0.0,0.0294,-9.6334,-0.3332,-0.3458,0.0152,-0.3344,-2076.0,-432.0,526.0,29.3,1021.0,-63.909736254357156,0.0,0.0,15413987.007888345,446.7749372403006,-73.95934281469462,0
1741065280875,0.0,0.0294,-9.6334,-0.3332,-0.2584,-0.076,0.2736,-2076.0,-432.0,526.0,29.3,1020.98,-64.32345728174187,0.0,0.0,15413987.007888345,446.7749372403006,-73.95934281469462,0
1741065280925,0.0,0.049,-9.6334,-0.3332,0.0532,-0.2166,0.095,-2077.0,-431.0,532.0,29.4,1021.04,-63.66149576303722,0.0,0.0,15413987.007888345,446.8068839709522,-73.95934281469462,0
1741065280976,0.0,0.0588,-9.6432,-0.3528,0.3154,0.342,0.0684,-2077.0,-431.0,532.0,29.3,1021.04,-65.0681137919889,0.0,0.0,15413987.007888345,446.8068839709522,-73.95934281469462,0
1741065281028,0.0,0.0294,-9.6432,-0.32339999999999997,-0.0304,0.0076,0.171,-2081.0,-429.0,527.0,29.3,1020.98,-63.909736254357156,0.0,0.0,15413987.007888345,446.88160645570565,-73.95934281469462,0
1741065281078,0.0,0.049,-9.6334,-0.3332,-0.3344,-0.4142,0.3876,-2081.0,-429.0,527.0,29.4,1020.91,-64.4061995185989,0.0,0.0,15413987.007888345,446.88160645570565,-73.95934281469462,0
1741065281127,0.0,0.049,-9.6334,-0.3332,-0.4104,-0.1672,-0.228,-2080.0,-433.0,529.0,29.4,1020.95,-63.909736254357156,0.0,0.0,15413987.007888345,446.77051141803213,-73.95934281469462,0
1741065281176,0.0,0.0294,-9.6334,-0.3332,0.0266,-0.3306,0.2964,-2080.0,-433.0,529.0,29.4,1021.0,-63.66149576303722,0.0,0.0,15413987.007888345,446.77051141803213,-73.95934281469462,0
