MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741261324531,0.0,2.6557999999999997,0.7742,9.1924,-0.1482,-0.0038,0.0152,-2118.0,-520.0,447.0,44.0,1021.79,-69.94843519471154,0.0,0.0,0.0,444.735885831518,-90.0,0
1741261324581,0.0,2.6557999999999997,0.7742,9.1924,-0.1634,-0.2014,0.399,-2118.0,-536.0,447.0,44.0,1021.81,-71.02345343874586,0.0,0.0,0.0,444.328382849729,-90.0,0
1741261324631,0.0,2.6557999999999997,0.7644,9.182599999999999,0.0,0.1634,0.0798,-2117.0,-517.0,432.0,44.0,1021.79,-70.85807322496586,0.0,0.0,0.0,444.8062178970216,-90.0,0
1741261324684,0.0,2.6656,0.784,9.182599999999999,0.2394,0.2318,-0.2432,-2117.0,-517.0,432.0,44.0,1021.79,-70.77538213517447,0.0,0.0,0.0,444.8062178970216,-90.0,0
1741261324735,0.0,2.646,0.7742,9.1924,-0.3914,-0.76,0.3762,-2120.0,-522.0,433.0,44.1,1021.79,-70.36191685672135,0.0,0.0,0.0,444.69742874066094,-90.0,0
1741261324786,0.0,2.6656,0.7742,9.182599999999999,-0.2166,-0.0722,0.209,-2120.0,-522.0,433.0,44.1,1021.79,-70.60999798972986,0.0,0.0,0.0,444.69742874066094,-90.0,0
1741261324838,0.0,2.6656,0.7742,9.182599999999999,0.1786,-0.0266,0.3306,-2121.0,-524.0,430.0,44.1,1021.79,-70.60999798972986,0.0,0.0,0.0,444.6527697214877,-90.0,0
1741261324890,0.0,2.6557999999999997,0.7644,9.2022,-0.0532,0.0342,0.0988,-2121.0,-524.0,430.0,44.1,1021.84,-70.60999798972986,0.0,0.0,0.0,444.6527697214877,-90.0,0
1741261324940,0.0,2.6557999999999997,0.7742,9.1924,-0.3192,-0.1824,0.0494,-2121.0,-524.0,435.0,44.1,1021.81,-70.85807322496586,0.0,0.0,0.0,444.6527697214877,-90.0,0
1741261324995,0.0,2.6656,0.7742,9.182599999999999,-0.3002,-0.095,0.171,-2121.0,-524.0,435.0,44.1,1021.73,-71.27151884505659,0.0,0.0,0.0,444.6527697214877,-90.0,0
1741261325047,0.0,2.6656,0.7742,9.182599999999999,-0.1292,-0.019,-0.0304,-2117.0,-523.0,435.0,44.1,1021.68,-70.2792218350488,0.0,0.0,0.0,444.65307037884503,-90.0,0
1741261325099,0.0,2.6656,0.7742,9.182599999999999,0.0874,-0.3002,0.0456,-2117.0,-523.0,435.0,44.1,1021.75,-70.52730493405696,0.0,0.0,0.0,444.65307037884503,-90.0,0
1741261325151,0.0,2.6557999999999997,0.7742,9.1924,0.152,0.361,-0.1824,-2118.0,-525.0,435.0,44.1,1021.76,-70.85807322496586,30.732821666666666,130.995445,14471253.91617912,444.6083861480814,103.674803778257,0
