MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741328441467,0.0,0.441,0.0588,9.6824,-0.057,-0.0152,0.0836,-2145.0,-514.0,519.0,33.9,1025.05,-97.78050866142937,0.0,0.0,0.0,445.0544736624187,-90.0,0
1741328441517,0.0,0.441,0.0588,9.6824,-0.0266,-0.5434,0.2204,-2146.0,-525.0,527.0,33.9,1025.18,-98.8526644680977,0.0,0.0,0.0,444.78309492855357,-90.0,0
1741328441569,0.0,0.4508,0.0784,9.6922,0.2128,0.1596,0.0,-2146.0,-525.0,527.0,33.9,1025.03,-97.61555184228791,0.0,0.0,0.0,444.78309492855357,-90.0,0
1741328441621,0.0,0.4508,0.0784,9.6922,-0.4066,-0.2318,0.2242,-2145.0,-522.0,516.0,33.9,1024.95,-97.45059241703127,30.73263,130.99391666666668,14471095.751194935,444.852558634983,103.67486920253373,0
1741328441673,0.0,0.4214,0.0686,9.6726,-0.1786,-0.3306,0.2508,-2142.0,-515.0,516.0,33.9,1025.04,-97.69803057762059,30.73263,130.99391666666668,14471095.751194935,445.01100042583613,103.67486920253373,0
1741328441724,0.0,0.43119999999999997,0.0686,9.6824,-0.0608,-0.532,0.1634,-2142.0,-515.0,516.0,34.0,1025.0,-98.11041448173083,30.73263,130.99391666666668,14471095.751194935,445.01100042583613,103.67486920253373,0
1741328441775,0.0,0.43119999999999997,0.0588,9.6824,-0.0988,-0.361,0.3192,-2144.0,-512.0,515.0,34.0,1025.07,-97.12066574778848,30.73263,130.99391666666668,14471095.751194935,445.09897112931833,103.67486920253373,0
1741328441827,0.0,0.441,0.0784,9.6824,-0.1558,-0.2964,-0.0114,-2144.0,-512.0,515.0,34.0,1025.0,-97.45059241703127,30.73263,130.99391666666668,14471095.751194935,445.09897112931833,103.67486920253373,0
1741328441879,0.0,0.441,0.0784,9.6824,-0.4902,-0.228,0.1064,-2146.0,-515.0,514.0,34.0,1025.08,-97.86298609373395,30.73263,130.99391666666668,14471095.751194935,445.0352765144017,103.67486920253373,0
1741328441931,0.0,0.43119999999999997,0.0686,9.6824,-0.0684,-0.4674,0.3078,-2146.0,-515.0,514.0,34.0,1025.02,-97.12066574778848,30.73263,130.99391666666668,14471095.751194935,445.0352765144017,103.67486920253373,0
1741328441984,0.0,0.441,0.0686,9.6824,-0.4674,-0.4446,-0.0494,-2144.0,-515.0,518.0,34.0,1025.03,-97.86298609373395,30.73263,130.99391666666668,14471095.751194935,445.0231491752505,103.67486920253373,0
1741328442038,0.0,0.43119999999999997,0.0686,9.6824,-0.285,-0.2622,0.1064,-2144.0,-515.0,518.0,34.0,1025.0,-97.28563038556099,30.73263,130.99391666666668,14471095.751194935,445.0231491752505,103.67486920253373,0
1741328442091,0.0,0.4508,0.0686,9.6824,-0.228,-0.1216,-0.0608,-2143.0,-516.0,515.0,34.0,1025.05,-97.78050866142937,30.73263,130.99391666666668,14471095.751194935,444.9918036905128,103.67486920253373,0
1741328442144,0.0,0.4508,0.0686,9.6824,0.0874,-0.1406,0.1406,-2143.0,-516.0,515.0,34.1,1025.05,-97.86298609373395,30.73263,130.99391666666668,14471095.751194935,444.9918036905128,103.67486920253373,0
1741328442197,0.0,0.441,0.0686,9.6922,-0.2812,-0.1102,0.0342,-2145.0,-512.0,516.0,34.1,1024.99,-97.78050866142937,30.73263,130.99391666666668,14471095.751194935,445.1050059563429,103.67486920253373,0
1741328442251,0.0,0.441,0.0686,9.6824,-0.4484,-0.4712,0.1254,-2145.0,-512.0,516.0,34.1,1024.96,-96.87321390411496,30.73263,130.99391666666668,14471095.751194935,445.1050059563429,103.67486920253373,0
1741328442301,0.0,0.441,0.0686,9.6824,-0.2774,-0.3534,0.1254,-2146.0,-511.0,518.0,34.1,1024.96,-97.28563038556099,30.73263,130.99391666666668,14471095.751194935,445.13629908420893,103.67486920253373,0
1741328442352,0.0,0.4508,0.0686,9.6726,0.0304,-0.3382,0.0836,-2146.0,-511.0,518.0,34.1,1025.04,-96.79072865297259,30.73263,130.99391666666668,14471095.751194935,445.13629908420893,103.67486920253373,0
1741328442407,0.0,0.4508,0.0686,9.6922,-0.1786,-0.7258,0.0684,-2145.0,-513.0,517.0,34.1,1024.91,-97.12066574778848,30.73263,130.99391666666668,14471095.751194935,445.07973714469847,103.67486920253373,0
1741328442458,0.0,0.441,0.0588,9.6922,-0.3154,-0.1824,0.2052,-2145.0,-513.0,517.0,34.1,1025.02,-96.95569850362516,30.73263,130.99391666666668,14471095.751194935,445.07973714469847,103.67486920253373,0
1741328442510,0.0,0.43119999999999997,0.0686,9.6824,-0.1216,-0.4826,0.2508,-2145.0,-510.0,512.0,34.1,1025.05,-97.53307245543138,30.73263,130.99391666666668,14471095.751194935,445.1555595351289,103.67486920253373,0
1741328442562,0.0,0.441,0.0686,9.6726,-0.3876,-0.1102,0.1026,-2113.0,-514.0,513.0,34.1,1024.93,-96.62575619575203,30.73263,130.99391833333334,14471095.925023582,444.85800094828636,103.67486903507768,0
1741328442612,0.0,0.43119999999999997,0.0686,9.6726,-0.38,0.0228,0.3154,-2144.0,-514.0,513.0,34.1,1024.98,-97.28563038556099,30.73263,130.99391833333334,14471095.925023582,445.0484178182246,103.67486903507768,0
1741328442663,0.0,0.43119999999999997,0.0686,9.6922,0.0836,0.2356,0.0076,-2144.0,-510.0,514.0,34.2,1024.99,-97.78050866142937,30.73263,130.99391833333334,14471095.925023582,445.14954575292677,103.67486903507768,0
1741328442714,0.0,0.43119999999999997,0.0686,9.6922,0.0608,-0.3306,-0.0912,-2144.0,-510.0,514.0,34.2,1025.01,-97.03818245151305,30.73263,130.99391833333334,14471095.925023582,445.14954575292677,103.67486903507768,0
1741328442766,0.0,0.441,0.0686,9.6726,-0.0874,-0.2736,0.1368,-2146.0,-512.0,514.0,34.2,1024.92,-97.28563038556099,30.73263,130.99391833333334,14471095.925023582,445.11103546214713,103.67486903507768,0
1741328442816,0.0,0.441,0.0588,9.6824,-0.5586,-0.532,0.3572,-2146.0,-512.0,514.0,34.2,1024.95,-96.95569850362516,30.73263,130.99391833333334,14471095.925023582,445.11103546214713,103.67486903507768,0
1741328442868,0.0,0.43119999999999997,0.0686,9.6824,-0.817,-0.5776,0.1254,-2143.0,-514.0,514.0,34.2,1024.96,-96.95569850362516,30.73263,130.99391833333334,14471095.925023582,445.042356629599,103.67486903507768,0
1741328442919,0.0,0.43119999999999997,0.0686,9.6726,-0.2964,-0.4256,0.0836,-2143.0,-514.0,514.0,34.2,1025.01,-96.79072865297259,30.73263,130.99391833333334,14471095.925023582,445.042356629599,103.67486903507768,0
1741328442971,0.0,0.43119999999999997,0.0686,9.6726,0.1786,-0.3078,0.2166,-2145.0,-512.0,516.0,34.2,1024.9,-97.53307245543138,30.73263,130.99391833333334,14471095.925023582,445.1050059563429,103.67486903507768,0
1741328443025,0.0,0.441,0.0686,9.6824,0.2394,0.152,-0.095,-2145.0,-512.0,516.0,34.2,1024.99,-96.95569850362516,30.73263,130.99391833333334,14471095.925023582,445.1050059563429,103.67486903507768,0
1741328443077,0.0,0.43119999999999997,0.0686,9.6824,-0.1216,-0.4142,0.1292,-2145.0,-516.0,520.0,34.1,1024.98,-96.70824275018823,30.73263,130.99391833333334,14471095.925023582,445.00396271847933,103.67486903507768,0
1741328443128,0.0,0.43119999999999997,0.0686,9.6922,-0.114,0.0038,0.1862,-2145.0,-516.0,520.0,34.1,1024.92,-96.79072865297259,30.73263,130.99391833333334,14471095.925023582,445.00396271847933,103.67486903507768,0
1741328443179,0.0,0.441,0.0686,9.6824,-0.456,-0.1824,0.2698,-2146.0,-514.0,517.0,34.1,1025.05,-97.28563038556099,30.73263,130.99391833333334,14471095.925023582,445.06052416911166,103.67486903507768,0
1741328443231,0.0,0.441,0.0686,9.6824,-0.2508,-0.2622,-0.0494,-2146.0,-514.0,517.0,34.1,1025.01,-97.28563038556099,30.73263,130.99391833333334,14471095.925023582,445.06052416911166,103.67486903507768,0
1741328443281,0.0,0.4508,0.0686,9.6726,-0.2204,-0.19,0.1216,-2148.0,-517.0,517.0,34.1,1025.04,-96.95569850362516,30.73263,130.99391833333334,14471095.925023582,444.99694508366053,103.67486903507768,0
1741328443332,0.0,0.441,0.0686,9.6824,-0.3002,-0.2698,0.3078,-2148.0,-517.0,517.0,34.1,1024.93,-96.79072865297259,30.73263,130.99391833333334,14471095.925023582,444.99694508366053,103.67486903507768,0
1741328443382,0.0,0.441,0.0588,9.6824,-0.3306,-0.4522,0.1634,-2144.0,-517.0,517.0,34.1,1024.91,-97.45059241703127,30.73263,130.99391833333334,14471095.925023582,444.9726279551046,103.67486903507768,0
1741328443431,0.0,0.441,0.0588,9.6824,0.1406,-0.0722,0.1178,-2144.0,-517.0,517.0,34.1,1024.9,-96.95569850362516,30.73263,130.99391833333334,14471095.925023582,444.9726279551046,103.67486903507768,0
1741328443484,0.0,0.441,0.0686,9.6824,0.0418,0.0684,0.095,-2143.0,-512.0,520.0,34.1,1024.91,-97.53307245543138,30.73263,130.99391833333334,14471095.925023582,445.0929309741602,103.67486903507768,0
1741328443535,0.0,0.43119999999999997,0.0686,9.6726,0.057,-0.1634,0.3382,-2143.0,-512.0,520.0,34.1,1024.95,-97.45059241703127,30.73263,130.99391666666668,14471095.751194935,445.0929309741602,103.67486920253373,0
1741328443586,0.0,0.441,0.0686,9.6726,-0.019,-0.2736,0.2698,-2145.0,-513.0,518.0,34.1,1025.02,-97.69803057762059,30.73263,130.99391666666668,14471095.751194935,445.07973714469847,103.67486920253373,0
1741328443637,0.0,0.441,0.0686,9.6824,-0.2394,-0.1406,0.2812,-2145.0,-513.0,518.0,34.1,1025.07,-97.69803057762059,30.73263,130.99391666666668,14471095.751194935,445.07973714469847,103.67486920253373,0
1741328443688,0.0,0.441,0.0686,9.6824,-0.114,-0.3914,0.3534,-2147.0,-509.0,516.0,34.1,1024.98,-97.28563038556099,30.73263,130.99391666666668,14471095.751194935,445.19283490156965,103.67486920253373,0
1741328443738,0.0,0.441,0.0588,9.6824,-0.1406,0.0456,0.1292,-2147.0,-509.0,516.0,34.1,1024.96,-96.95569850362516,30.73263,130.99391666666668,14471095.751194935,445.19283490156965,103.67486920253373,0
1741328443790,0.0,0.43119999999999997,0.0686,9.6726,-0.2242,-0.0304,0.095,-2147.0,-515.0,515.0,34.1,1024.98,-97.53307245543138,30.73263,130.99391666666668,14471095.751194935,445.0413321724687,103.67486920253373,0
1741328443841,0.0,0.43119999999999997,0.0686,9.6824,0.095,-0.2774,0.1368,-2147.0,-515.0,515.0,34.1,1025.07,-97.03818245151305,30.73263,130.99391666666668,14471095.751194935,445.0413321724687,103.67486920253373,0
