MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741353639511,0.0,-0.5488,-9.6432,-0.4018,0.0456,-0.0684,0.1634,-2128.0,-632.0,582.0,41.8,1025.72,-103.46992368602523,0.0,0.0,14471103.921141451,441.9889763635142,-76.32513866789722,0
1741353639565,0.0,-0.5488,-9.6432,-0.4018,-0.3002,-0.0988,0.0038,-2131.0,-632.0,582.0,41.8,1025.67,-103.30505672161405,0.0,0.0,14471103.921141451,442.01099269214717,-76.32513866789722,0
1741353639616,0.0,-0.539,-9.653,-0.43119999999999997,-0.076,-0.1862,0.1368,-2131.0,-608.0,568.0,41.8,1025.74,-103.46992368602523,0.0,0.0,14471103.921141451,442.6059128861117,-76.32513866789722,0
1741353639668,0.0,-0.5292,-9.6236,-0.41159999999999997,-0.2166,-0.2774,0.247,-2131.0,-608.0,568.0,41.8,1025.8,-103.55235619215078,0.0,0.0,14471103.921141451,442.6059128861117,-76.32513866789722,0
1741353639720,0.0,-0.539,-9.653,-0.4214,-0.3116,0.0836,0.3496,-2136.0,-617.0,569.0,41.8,1025.72,-103.55235619215078,0.0,0.0,14471103.921141451,442.41823229204965,-76.32513866789722,0
1741353639771,0.0,-0.539,-9.6334,-0.441,-0.2052,-0.1406,0.0418,-2136.0,-617.0,569.0,41.8,1025.77,-103.46992368602523,0.0,0.0,14471103.921141451,442.41823229204965,-76.32513866789722,0
1741353639823,0.0,-0.539,-9.6334,-0.441,-0.0418,-0.4598,0.285,-2133.0,-613.0,566.0,41.9,1025.77,-102.97531498386607,0.0,0.0,14471103.921141451,442.4959494388873,-76.32513866789722,0
1741353639874,0.0,-0.5488,-9.6432,-0.4214,-0.1824,-0.0418,0.0722,-2133.0,-613.0,566.0,41.9,1025.74,-103.55235619215078,0.0,0.0,14471103.921141451,442.4959494388873,-76.32513866789722,0
1741353639926,0.0,-0.539,-9.6432,-0.43119999999999997,0.0342,0.0342,-0.1558,-2134.0,-611.0,568.0,41.8,1025.69,-102.97531498386607,0.0,0.0,14471103.921141451,442.55269432418214,-76.32513866789722,0
1741353639976,0.0,-0.539,-9.6432,-0.4214,0.266,0.1596,0.0152,-2134.0,-611.0,568.0,41.9,1025.78,-103.46992368602523,0.0,0.0,14471103.921141451,442.55269432418214,-76.32513866789722,0
1741353640029,0.0,-0.539,-9.6432,-0.4214,-0.1406,-0.4408,0.0038,-2132.0,-616.0,570.0,41.9,1025.71,-103.46992368602523,0.0,0.0,14471103.921141451,442.41437698069126,-76.32513866789722,0
1741353640079,0.0,-0.539,-9.6432,-0.4214,0.076,-0.0722,0.0038,-2132.0,-616.0,570.0,41.9,1025.71,-103.46992368602523,0.0,0.0,14471103.921141451,442.41437698069126,-76.32513866789722,0
1741353640130,0.0,-0.539,-9.6334,-0.4214,0.0038,-0.0418,0.0874,-2130.0,-613.0,569.0,41.9,1025.74,-103.71721925232062,0.0,0.0,14471103.921141451,442.47452929864994,-76.32513866789722,0
1741353640182,0.0,-0.5488,-9.6432,-0.4214,-0.2432,-0.0152,-0.0608,-2130.0,-613.0,569.0,41.9,1025.72,-102.97531498386607,30.732808333333335,130.995325,128.80124281825704,442.47452929864994,98.86627012924487,0
