MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1770429647011,0.0,-1.0584,-0.6566,9.604,0.0304,-0.2356,0.2394,-2030.0,-383.0,547.0,13.1,1011.6,14.496387517997466,38.26617333,140.855695,15414111.800066574,447.8456018324467,106.04279425409311,0
1770429647061,0.0,-1.0682,-0.6566,9.6138,0.0076,-0.4788,0.0798,-2028.0,-396.0,566.0,13.1,1011.51,14.663129999414684,38.26617333,140.855695,15414111.800066574,447.48109432834525,106.04279425409311,0
1770429647111,0.0,-1.0584,-0.6664,9.594199999999999,-0.0342,-0.4028,0.3572,-2028.0,-396.0,566.0,13.1,1011.52,13.746079385268557,38.26617333,140.855695,15414111.800066574,447.48109432834525,106.04279425409311,0
1770429647162,0.0,-1.0584,-0.6467999999999999,9.5844,-0.0494,0.0874,0.1064,-2029.0,-382.0,555.0,13.1,1011.41,14.829875150421223,38.26617333,140.855695,15414111.800066574,447.8677266273362,106.04279425409311,0
1770429647212,0.0,-1.0584,-0.6467999999999999,9.604,-0.0228,-0.095,0.0304,-2029.0,-382.0,555.0,13.1,1011.45,14.413017278355936,38.26617333,140.855695,15414111.800066574,447.8677266273362,106.04279425409311,0
1770429647264,0.0,-1.0584,-0.6467999999999999,9.604,-0.247,-0.3192,0.1558,-2033.0,-378.0,547.0,13.1,1011.39,14.829875150421223,38.26618833333333,140.855715,15414113.636431765,447.9971512867162,106.04279875099704,0
1770429647315,0.0,-1.0584,-0.6566,9.604,-0.1064,0.2774,-0.0076,-2033.0,-378.0,547.0,13.1,1011.41,14.829875150421223,38.26618833333333,140.855715,15414113.636431765,447.9971512867162,106.04279875099704,0
1770429647367,0.0,-1.0584,-0.6566,9.594199999999999,0.0722,-0.1292,0.2888,-2033.0,-380.0,545.0,13.1,1011.51,15.079997882628172,38.26618833333333,140.855715,15414113.636431765,447.94267868176286,106.04279875099704,0
1770429647418,0.0,-1.078,-0.6566,9.6138,-0.2356,-0.247,0.1368,-2033.0,-380.0,545.0,13.1,1011.45,14.829875150421223,38.26618833333333,140.855715,15414113.636431765,447.94267868176286,106.04279875099704,0
1770429647469,0.0,-1.078,-0.6566,9.6138,-0.0836,-0.285,0.19,-2030.0,-382.0,546.0,13.2,1011.52,14.246278801147978,38.26618833333333,140.855715,15414113.636431765,447.87285864255557,106.04279875099704,0
1770429647523,0.0,-1.0682,-0.6664,9.604,-0.2242,-0.3306,0.171,-2030.0,-384.0,545.0,13.1,1011.49,13.996176090346617,38.26618833333333,140.855715,15414113.636431765,447.8183499142896,106.04279875099704,0
1770429647574,0.0,-1.0584,-0.6566,9.604,-0.0418,-0.342,0.3154,-2031.0,-384.0,545.0,13.1,1011.42,13.996176090346617,38.26618833333333,140.855715,15414113.636431765,447.8235020432245,106.04279875099704,0
1770429647624,0.0,-1.0584,-0.6566,9.604,-0.152,-0.1216,0.1102,-2033.0,-385.0,549.0,13.2,1011.48,14.746502241210061,38.26618833333333,140.855715,15414113.636431765,447.80658203259486,106.04279875099704,0
1770429647677,0.0,-1.0584,-0.6566,9.5844,0.1102,0.0798,0.0836,-2033.0,-385.0,549.0,13.2,1011.5,14.413017278355936,38.26618833333333,140.855715,15414113.636431765,447.80658203259486,106.04279875099704,0
1770429647728,0.0,-1.0584,-0.6566,9.5844,-0.3306,-0.0988,0.1862,-2032.0,-383.0,547.0,13.2,1011.41,14.663129999414684,38.26618833333333,140.855715,15414113.636431765,447.8558762174995,106.04279875099704,0
1770429647778,0.0,-1.0682,-0.6664,9.604,-0.266,0.0722,0.0874,-2032.0,-383.0,547.0,13.2,1011.45,14.746502241210061,38.26618833333333,140.855715,15414113.636431765,447.8558762174995,106.04279875099704,0
1770429647830,0.0,-1.0584,-0.6566,9.6138,-0.2014,-0.3762,0.0684,-2032.0,-382.0,547.0,13.2,1011.52,14.496387517997466,38.26618833333333,140.855715,15414113.636431765,447.8831080370793,106.04279875099704,0
1770429647881,0.0,-1.0584,-0.6566,9.594199999999999,-0.361,-0.1672,0.0988,-2032.0,-382.0,547.0,13.2,1011.48,14.413017278355936,38.26618833333333,140.855715,15414113.636431765,447.8831080370793,106.04279875099704,0
1770429647931,0.0,-1.0682,-0.6566,9.604,0.0342,0.057,0.0076,-2032.0,-382.0,549.0,13.2,1011.52,14.829875150421223,38.26618833333333,140.855715,15414113.636431765,447.8831080370793,106.04279875099704,0
1770429647981,0.0,-1.0682,-0.6566,9.604,-0.0152,-0.2508,-0.0836,-2032.0,-382.0,549.0,13.2,1011.48,14.413017278355936,38.26618833333333,140.855715,15414113.636431765,447.8831080370793,106.04279875099704,0
1770429648032,0.0,-1.0584,-0.6566,9.594199999999999,-0.095,-0.0152,0.418,-2033.0,-385.0,550.0,13.2,1011.42,14.829875150421223,38.26618833333333,140.855715,15414113.636431765,447.80658203259486,106.04279875099704,0
1770429648082,0.0,-1.0682,-0.6664,9.604,-0.0608,-0.0228,-0.0912,-2033.0,-385.0,550.0,13.2,1011.45,15.496882452294457,38.26618833333333,140.855715,15414113.636431765,447.80658203259486,106.04279875099704,0
1770429648133,0.0,-1.0584,-0.6566,9.6138,-0.1406,-0.0304,0.0038,-2029.0,-381.0,548.0,13.2,1011.55,15.079997882628172,38.26618833333333,140.855715,15414113.636431765,447.89500083705667,106.04279875099704,0
