MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741070594389,0.0,9.8294,2.4402,1.0682,-37.6884,14.8466,-17.594,-2277.0,-414.0,552.0,19.4,1021.11,-65.39905518225044,0.0,0.0,15414027.200693477,448.22515353123396,-73.9594245191965,0
1741070594440,0.0,8.7514,2.6068,2.1364,-14.1626,7.4214,-7.0414,-2278.0,-415.0,550.0,19.4,1021.14,-65.48178888968638,0.0,0.0,15414027.200693477,448.2052345728423,-73.9594245191965,0
1741070594492,0.0,9.1238,2.4696,1.7444,-15.7092,6.7222,-0.9576,-2278.0,-415.0,550.0,19.4,1021.11,-65.89544758668026,0.0,0.0,15414027.200693477,448.2052345728423,-73.9594245191965,0
1741070594545,0.0,9.2708,2.5284,1.7444,-1.2692,14.2538,1.6492,-2277.0,-413.0,550.0,19.4,1021.19,-65.15085012365162,0.0,0.0,15414027.200693477,448.24951303870006,-73.9594245191965,0
1741070594595,0.0,9.2708,2.5284,1.7444,1.6834,-17.9626,11.4988,-2277.0,-412.0,550.0,19.4,1021.11,-66.14363493315109,0.0,0.0,15414027.200693477,448.2738763036606,-73.9594245191965,0
1741070594648,0.0,8.7612,2.5676,2.4206,-1.9418,5.282,4.6094,-2277.0,-412.0,550.0,19.4,1021.11,-65.89544758668026,0.0,0.0,15414027.200693477,448.2738763036606,-73.9594245191965,0
1741070594699,0.0,9.2904,2.5185999999999997,1.7149999999999999,9.899,-4.3738,5.814,-2276.0,-412.0,551.0,19.4,1021.22,-65.48178888968638,0.0,0.0,15414027.200693477,448.26946580353825,-73.9594245191965,0
1741070594750,0.0,8.702399999999999,2.2344,2.2834,0.0874,-11.894,-1.8582,-2276.0,-412.0,551.0,19.4,1021.16,-65.15085012365162,0.0,0.0,15414027.200693477,448.26946580353825,-73.9594245191965,0
1741070594802,0.0,9.261,2.5382,1.9502,-1.8658,0.4066,-5.187,-2277.0,-413.0,549.0,19.4,1021.07,-65.39905518225044,0.0,0.0,15414027.200693477,448.24951303870006,-73.9594245191965,0
1741070594853,0.0,9.261,2.5382,1.9502,-11.8104,15.3634,-2.432,-2277.0,-413.0,549.0,19.4,1021.17,-65.23358579924289,0.0,0.0,15414027.200693477,448.24951303870006,-73.9594245191965,0
1741070594905,0.0,9.0846,2.4598,2.0188,-0.1634,6.0344,-1.33,-2276.0,-411.0,550.0,19.4,1021.02,-64.7371619043577,0.0,0.0,15414027.200693477,448.29384284649313,-73.9594245191965,0
1741070594956,0.0,8.918,2.3422,2.1266,5.2934,-1.5162,-3.097,-2276.0,-411.0,550.0,19.4,1021.19,-65.72998607587068,0.0,0.0,15414027.200693477,448.29384284649313,-73.9594245191965,0
1741070595004,0.0,8.976799999999999,2.4598,2.205,3.7658,-2.2952,-5.4606,-2279.0,-412.0,550.0,19.4,1021.17,-65.64725433648175,0.0,0.0,15414027.200693477,448.28268605997397,-73.9594245191965,0
1741070595054,0.0,8.976799999999999,2.4598,2.205,-5.8862,1.8506,-2.1926,-2279.0,-412.0,550.0,19.4,1021.22,-66.14363493315109,0.0,0.0,15414027.200693477,448.28268605997397,-73.9594245191965,0
1741070595103,0.0,9.065,2.7243999999999997,2.3324,3.5302,-11.818,6.7336,-2277.0,-411.0,547.0,19.4,1021.22,-65.64725433648175,0.0,0.0,15414027.200693477,448.2982433181727,-73.9594245191965,0
1741070595152,0.0,8.918,2.3813999999999997,2.009,4.1724,-10.469,4.4726,-2277.0,-411.0,547.0,19.4,1021.14,-65.39905518225044,0.0,0.0,15414027.200693477,448.2982433181727,-73.9594245191965,0
1741070595204,0.0,9.2022,2.8125999999999998,2.3422,-15.7586,-8.4512,5.586,-2276.0,-412.0,550.0,19.4,1021.19,-65.72998607587068,0.0,0.0,15414027.200693477,448.26946580353825,-73.9594245191965,0
1741070595254,0.0,8.976799999999999,2.1266,1.6562,-1.7024,3.838,-7.9534,-2276.0,-412.0,550.0,19.4,1021.19,-65.48178888968638,0.0,0.0,15414027.200693477,448.26946580353825,-73.9594245191965,0
1741070595307,0.0,8.976799999999999,2.1266,1.6562,-7.7634,-3.0058,4.864,-2275.0,-411.0,554.0,19.4,1021.14,-65.23358579924289,0.0,0.0,15414027.200693477,448.2894386284852,-73.9594245191965,0
1741070595358,0.0,9.182599999999999,2.5871999999999997,2.0776,0.8132,3.914,-3.9178,-2275.0,-411.0,554.0,19.4,1021.16,-65.64725433648175,0.0,0.0,15414027.200693477,448.2894386284852,-73.9594245191965,0
1741070595410,0.0,9.0062,2.303,1.8816,-1.6188,0.5434,0.6118,-2274.0,-410.0,552.0,19.4,1021.17,-66.14363493315109,0.0,0.0,15414027.200693477,448.3094315389466,-73.9594245191965,0
1741070595461,0.0,9.1042,2.5088,2.0874,-1.349,-0.912,-0.551,-2274.0,-410.0,552.0,19.4,1021.13,-66.80543899677363,0.0,0.0,15414027.200693477,448.3094315389466,-73.9594245191965,0
1741070595512,0.0,9.1042,2.5088,1.9991999999999999,1.2616,1.254,-4.4042,-2275.0,-409.0,551.0,19.4,1021.17,-65.64725433648175,0.0,0.0,15414027.200693477,448.3382240324064,-73.9594245191965,0
1741070595564,0.0,8.976799999999999,2.3422,1.9991999999999999,7.5696,-0.76,1.9912,-2275.0,-409.0,551.0,19.4,1021.14,-65.48178888968638,0.0,0.0,15414027.200693477,448.3382240324064,-73.9594245191965,0
1741070595615,0.0,9.163,2.499,1.9207999999999998,2.1888,2.1698,-5.0008,-2278.0,-412.0,551.0,19.4,1021.17,-65.64725433648175,0.0,0.0,15414027.200693477,448.27828305423003,-73.9594245191965,0
1741070595666,0.0,9.016,2.499,2.0482,1.881,3.4922,-3.7962,-2278.0,-412.0,551.0,19.4,1021.1,-64.7371619043577,0.0,0.0,15414027.200693477,448.27828305423003,-73.9594245191965,0
1741070595718,0.0,9.0748,2.6264,2.1168,-0.323,-0.703,-1.3984,-2279.0,-414.0,552.0,19.4,1021.17,-65.39905518225044,0.0,0.0,15414027.200693477,448.234003325273,-73.9594245191965,0
1741070595769,0.0,9.0748,2.6264,2.1168,-1.9836,-1.52,4.864,-2279.0,-414.0,552.0,19.5,1021.13,-65.97817735812059,0.0,0.0,15414027.200693477,448.234003325273,-73.9594245191965,0
1741070595820,0.0,9.1238,2.6557999999999997,2.0678,2.3864,3.2338,-4.6816,-2278.0,-410.0,553.0,19.5,1021.14,-64.98537680423505,0.0,0.0,15414027.200693477,448.32700077915285,-73.9594245191965,0
1741070595871,0.0,8.908199999999999,2.3226,1.8816,2.3788,7.0034,-9.519,-2278.0,-410.0,553.0,19.4,1021.11,-64.98537680423505,0.0,0.0,15414027.200693477,448.32700077915285,-73.9594245191965,0
1741070595923,0.0,9.1434,2.8322,2.205,-6.498,10.45,0.1824,-2279.0,-411.0,552.0,19.5,1021.14,-65.64725433648175,0.0,0.0,15414027.200693477,448.30703304144384,-73.9594245191965,0
1741070595972,0.0,8.8298,2.5088,2.1364,6.3916,-0.9006,-6.9198,-2279.0,-411.0,552.0,19.5,1021.14,-65.48178888968638,0.0,0.0,15414027.200693477,448.30703304144384,-73.9594245191965,0
1741070596022,0.0,8.8298,2.5088,2.1364,-0.5434,7.6228,-3.6822,-2281.0,-413.0,549.0,19.5,1021.22,-65.39905518225044,0.0,0.0,15414027.200693477,448.26715760638626,-73.9594245191965,0
1741070596072,0.0,9.045399999999999,2.8811999999999998,2.3324,2.7246,-2.6182,2.3066,-2281.0,-413.0,549.0,19.5,1021.11,-65.97817735812059,0.0,0.0,15414027.200693477,448.26715760638626,-73.9594245191965,0
1741070596121,0.0,8.967,2.6852,2.156,-3.0894,4.9134,-4.5904,-2280.0,-413.0,550.0,19.5,1021.14,-65.48178888968638,0.0,0.0,15414027.200693477,448.26275208415257,-73.9594245191965,0
1741070596171,0.0,8.9278,2.7146,2.303,-4.845,4.902,-3.952,-2280.0,-413.0,550.0,19.5,1021.16,-65.15085012365162,0.0,0.0,15414027.200693477,448.26275208415257,-73.9594245191965,0
1741070596223,0.0,8.9278,2.7146,2.303,1.0184,-3.3364,5.7684,-2278.0,-409.0,551.0,19.5,1021.1,-65.0681137919889,0.0,0.0,15414027.200693477,448.3513652389885,-73.9594245191965,0
1741070596275,0.0,8.9572,2.7439999999999998,2.1952,2.8424,7.182,-8.531,-2278.0,-409.0,551.0,19.5,1021.13,-65.64725433648175,0.0,0.0,15414027.200693477,448.3513652389885,-73.9594245191965,0
1741070596327,0.0,8.8788,2.7538,2.3324,-0.1824,-7.5924,8.3486,-2278.0,-411.0,550.0,19.5,1021.16,-65.0681137919889,0.0,0.0,15414027.200693477,448.30264004825017,-73.9594245191965,0
1741070596377,0.0,8.9866,2.8028,2.254,4.6322,0.361,-2.0444,-2278.0,-411.0,550.0,19.5,1021.16,-66.14363493315109,0.0,0.0,15414027.200693477,448.30264004825017,-73.9594245191965,0
1741070596428,0.0,8.9278,2.7439999999999998,2.303,-3.3288,4.9818,-1.3072,-2279.0,-413.0,549.0,19.5,1021.12,-66.14363493315109,0.0,0.0,15414027.200693477,448.25834281860875,-73.9594245191965,0
1741070596480,0.0,8.9278,2.7439999999999998,2.303,1.6834,1.8316,-1.8126,-2279.0,-413.0,549.0,19.5,1021.07,-65.31632081877254,0.0,0.0,15414027.200693477,448.25834281860875,-73.9594245191965,0
1741070596531,0.0,8.8592,2.6754,2.2638,-4.0584,0.038,1.52,-2279.0,-408.0,549.0,19.5,1021.16,-66.55726739205089,0.0,0.0,15414027.200693477,448.3800963471159,-73.9594245191965,0
1741070596583,0.0,9.016,2.9106,2.4206,1.5997999999999999,-2.2078,-0.6574,-2279.0,-408.0,549.0,19.5,1021.22,-65.64725433648175,0.0,0.0,15414027.200693477,448.3800963471159,-73.9594245191965,0
1741070596634,0.0,8.82,2.6362,2.254,-1.3718,-3.971,2.9412,-2279.0,-412.0,551.0,19.5,1021.2,-65.8127171592669,0.0,0.0,15414027.200693477,448.28268605997397,-73.9594245191965,0
1741070596685,0.0,9.045399999999999,2.8028,2.254,-0.9006,-2.8196,4.6284,-2279.0,-412.0,551.0,19.5,1021.18,-65.64725433648175,0.0,0.0,15414027.200693477,448.28268605997397,-73.9594245191965,0
1741070596734,0.0,9.045399999999999,2.8028,2.254,3.5682,0.931,1.938,-2279.0,-411.0,549.0,19.5,1021.16,-65.0681137919889,0.0,0.0,15414027.200693477,448.30703304144384,-73.9594245191965,0
