MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741336679955,0.0,-0.7742,0.41159999999999997,9.731399999999999,-0.3002,-0.1026,0.057,-2143.0,-580.0,476.0,33.7,1024.59,-93.90333424490298,0.0,0.0,14471097.010653732,443.3857922790233,-76.32513503632185,0
1741336680007,0.0,-0.7644,0.41159999999999997,9.731399999999999,-0.4066,-0.171,0.0152,-2143.0,-581.0,476.0,33.7,1024.56,-93.65580613594469,0.0,0.0,14471097.010653732,443.3608837454465,-76.32513503632185,0
1741336680059,0.0,-0.7742,0.4214,9.7216,-0.3344,-0.2242,0.1596,-2145.0,-580.0,480.0,33.8,1024.56,-94.39837285785491,0.0,0.0,14471097.010653732,443.39926507127615,-76.32513503632185,0
1741336680111,0.0,-0.7742,0.4214,9.731399999999999,-0.076,-0.4712,0.0798,-2145.0,-580.0,480.0,33.8,1024.55,-92.74815285709748,0.0,0.0,14471097.010653732,443.39926507127615,-76.32513503632185,0
1741336680162,0.0,-0.7742,0.41159999999999997,9.751,-0.3876,-0.456,0.2318,-2140.0,-576.0,480.0,33.8,1024.58,-93.24324624588357,0.0,0.0,14471097.010653732,443.4653525550424,-76.32513503632185,0
1741336680214,0.0,-0.7644,0.41159999999999997,9.751,0.0304,0.1748,0.1862,-2140.0,-576.0,480.0,33.8,1024.58,-93.73831615766271,0.0,0.0,14471097.010653732,443.4653525550424,-76.32513503632185,0
1741336680265,0.0,-0.7644,0.4214,9.7412,-0.2166,-0.4446,0.152,-2143.0,-581.0,480.0,33.8,1024.61,-93.73831615766271,0.0,0.0,14471097.010653732,443.3608837454465,-76.32513503632185,0
1741336680316,0.0,-0.784,0.4214,9.731399999999999,-0.1216,-0.1558,-0.1786,-2143.0,-581.0,480.0,33.8,1024.55,-93.65580613594469,0.0,0.0,14471097.010653732,443.3608837454465,-76.32513503632185,0
1741336680369,0.0,-0.7545999999999999,0.41159999999999997,9.751,-0.3344,-0.057,0.038,-2145.0,-575.0,477.0,33.8,1024.64,-92.99570248627634,30.732835,130.99543166666666,14471097.010653732,443.52379504481274,-76.32513503632185,0
1741336680420,0.0,-0.7545999999999999,0.41159999999999997,9.7412,0.0646,-0.0532,0.0608,-2145.0,-575.0,477.0,33.8,1024.52,-94.3158680523735,30.732835,130.99543166666666,145.7651081568487,443.52379504481274,99.30270714392708,0
