MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741261190812,0.0,1.9207999999999998,0.7742,9.4276,-0.0836,0.2394,0.038,-2117.0,-524.0,432.0,43.5,1021.85,-70.69269039009909,0.0,0.0,0.0,444.62756538241706,-90.0,0
1741261190864,0.0,1.9207999999999998,0.7742,9.4276,-0.2052,0.0114,0.0456,-2116.0,-525.0,438.0,43.5,1021.8,-70.9407636594831,0.0,0.0,0.0,444.5957402348291,-90.0,0
1741261190918,0.0,1.9207999999999998,0.7742,9.4178,-0.1596,0.0152,0.2052,-2120.0,-528.0,433.0,43.5,1021.75,-70.69269039009909,0.0,0.0,0.0,444.5446408699506,-90.0,0
1741261190969,0.0,1.9305999999999999,0.7742,9.408,0.1026,-0.361,0.0684,-2120.0,-528.0,433.0,43.5,1021.78,-70.9407636594831,0.0,0.0,0.0,444.5446408699506,-90.0,0
1741261191020,0.0,1.9305999999999999,0.7742,9.4178,-0.3724,-0.1064,0.2014,-2118.0,-524.0,437.0,43.5,1021.74,-70.77538213517447,0.0,0.0,0.0,444.6338748776075,-90.0,0
1741261191071,0.0,1.9305999999999999,0.784,9.4178,-0.3078,-0.2432,0.1444,-2118.0,-524.0,437.0,43.6,1021.83,-70.2792218350488,0.0,0.0,0.0,444.6338748776075,-90.0,0
1741261191121,0.0,1.9305999999999999,0.784,9.4178,-0.1976,-0.2546,0.2052,-2119.0,-532.0,438.0,43.6,1021.72,-70.19652615802336,0.0,0.0,0.0,444.4365116559594,-90.0,0
1741261191171,0.0,1.9305999999999999,0.7742,9.408,-0.1672,-0.0494,0.2546,-2119.0,-532.0,438.0,43.6,1021.77,-70.52730493405696,0.0,0.0,0.0,444.4365116559594,-90.0,0
1741261191222,0.0,1.9305999999999999,0.7644,9.4276,0.0494,0.2052,0.266,-2121.0,-529.0,436.0,43.6,1021.8,-70.85807322496586,30.73295,130.99542,14471250.481209071,444.5255416056536,103.67486529971723,0
1741261191273,0.0,1.9305999999999999,0.784,9.408,-0.2014,-0.038,-0.2508,-2121.0,-529.0,436.0,43.6,1021.71,-70.44461122305084,30.73295,130.99542,14471250.481209071,444.5255416056536,103.67486529971723,0
1741261191323,0.0,1.9305999999999999,0.7742,9.4178,-0.0722,0.0646,-0.0114,-2121.0,-528.0,436.0,43.6,1021.79,-70.44461122305084,30.73295,130.99542,14471250.481209071,444.55097599991507,103.67486529971723,0
1741261191374,0.0,1.9305999999999999,0.7742,9.4178,-0.0114,-0.0114,0.0684,-2121.0,-528.0,436.0,43.6,1021.83,-70.9407636594831,30.73295,130.99542,14471250.481209071,444.55097599991507,103.67486529971723,0
1741261191423,0.0,1.9305999999999999,0.7742,9.3982,-0.2242,0.0874,0.2242,-2125.0,-530.0,436.0,43.6,1021.74,-70.19652615802336,30.73295,130.99542,14471250.481209071,444.52548176665687,103.67486529971723,0
1741261191473,0.0,1.9207999999999998,0.7644,9.4276,-0.2622,-0.2888,0.2014,-2125.0,-530.0,436.0,43.6,1021.72,-70.60999798972986,30.73295,130.99542,14471250.481209071,444.52548176665687,103.67486529971723,0
1741261191524,0.0,1.9305999999999999,0.7742,9.4178,-0.247,-0.4256,0.3838,-2119.0,-529.0,433.0,43.6,1021.72,-70.85807322496586,30.732941666666665,130.99542833333334,14471250.481209071,444.5128445201002,103.67486529971723,0
1741261191577,0.0,1.9305999999999999,0.7742,9.4178,-0.1558,-0.209,0.1178,-2119.0,-529.0,433.0,43.6,1021.79,-70.44461122305084,30.732941666666665,130.99542833333334,14471251.404088158,444.5128445201002,103.67486063065019,0
1741261191627,0.0,1.9305999999999999,0.7742,9.408,0.2052,0.1406,0.133,-2120.0,-524.0,430.0,43.6,1021.79,-70.2792218350488,30.732941666666665,130.99542833333334,14471251.404088158,444.64647703981785,103.67486063065019,0
1741261191680,0.0,1.9305999999999999,0.7742,9.408,-0.3078,-0.608,0.3458,-2120.0,-524.0,430.0,43.6,1021.74,-70.85807322496586,30.732941666666665,130.99542833333334,14471251.404088158,444.64647703981785,103.67486063065019,0
1741261191731,0.0,1.9207999999999998,0.784,9.4178,-0.0798,-0.2812,-0.1102,-2118.0,-524.0,432.0,43.6,1021.83,-71.18883103151785,30.732941666666665,130.99542833333334,14471251.404088158,444.6338748776075,103.67486063065019,0
1741261191782,0.0,1.9305999999999999,0.7742,9.408,-0.418,-0.114,0.3116,-2118.0,-524.0,432.0,43.6,1021.76,-71.10614256275417,30.732941666666665,130.99542833333334,14471251.404088158,444.6338748776075,103.67486063065019,0
1741261191838,0.0,1.9305999999999999,0.7742,9.3982,-0.133,-0.304,-0.1482,-2122.0,-528.0,434.0,43.6,1021.77,-71.7676319672052,30.732941666666665,130.99542833333334,14471251.404088158,444.557305507249,103.67486063065019,0
1741261191889,0.0,1.9305999999999999,0.7742,9.3982,-0.1824,-0.2166,0.095,-2122.0,-528.0,434.0,43.6,1021.79,-70.85807322496586,30.732941666666665,130.99542833333334,14471251.404088158,444.557305507249,103.67486063065019,0
1741261191941,0.0,1.9207999999999998,0.7742,9.4276,-0.228,-0.1824,0.3002,-2123.0,-530.0,434.0,43.6,1021.74,-71.10614256275417,30.732941666666665,130.99542833333334,14471251.404088158,444.5128085529341,103.67486063065019,0
1741261191992,0.0,1.9207999999999998,0.7742,9.3982,-0.304,-0.1824,0.3382,-2123.0,-530.0,434.0,43.6,1021.74,-70.9407636594831,30.732941666666665,130.99542833333334,14471251.404088158,444.5128085529341,103.67486063065019,0
1741261192043,0.0,1.9207999999999998,0.7742,9.408,-0.266,-0.114,0.1064,-2119.0,-534.0,433.0,43.6,1021.79,-71.10614256275417,30.732941666666665,130.99542833333334,14471251.404088158,444.3856514159933,103.67486063065019,0
1741261192095,0.0,1.9207999999999998,0.7742,9.4178,0.114,0.057,0.0152,-2119.0,-534.0,433.0,43.6,1021.74,-71.10614256275417,30.732941666666665,130.99542833333334,14471251.404088158,444.3856514159933,103.67486063065019,0
