MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741261668303,0.0,2.8224,0.7448,9.113999999999999,0.2736,-0.3762,0.1672,-2117.0,-539.0,445.0,43.6,1021.98,-72.26372150413033,0.0,0.0,14471098.391210658,444.24566932919106,-76.32513560874062,0
1741261668355,0.0,2.8125999999999998,0.7448,9.1336,-0.513,-0.5054,0.2698,-2117.0,-539.0,445.0,43.6,1022.07,-72.26372150413033,0.0,0.0,14471098.391210658,444.24566932919106,-76.32513560874062,0
1741261668406,0.0,2.8224,0.7448,9.1336,-0.3306,-0.0076,0.0342,-2121.0,-527.0,430.0,43.6,1021.95,-72.6771114368736,0.0,0.0,14471098.391210658,444.57641601680496,-76.32513560874062,0
1741261668459,0.0,2.8125999999999998,0.7448,9.113999999999999,0.2698,-0.0342,0.209,-2121.0,-527.0,430.0,43.7,1022.01,-72.42907944236894,30.732843333333335,130.99547333333334,148.56010978390142,444.57641601680496,99.41604036436922,0
1741261668512,0.0,2.8224,0.7545999999999999,9.1238,-0.5358,-0.1216,0.3306,-2118.0,-526.0,431.0,43.7,1022.0,-72.18104155239509,30.732843333333335,130.99547333333334,148.56010978390142,444.58290303861963,99.41604036436922,0
1741261668563,0.0,2.8224,0.7545999999999999,9.1238,-0.3078,0.114,0.1976,-2118.0,-526.0,431.0,43.7,1022.06,-72.59443476040668,30.732843333333335,130.99547333333334,148.56010978390142,444.58290303861963,99.41604036436922,0
1741261668615,0.0,2.8224,0.7545999999999999,9.113999999999999,0.1672,-0.3724,-0.0608,-2118.0,-524.0,429.0,43.7,1021.97,-72.59443476040668,30.732843333333335,130.99547333333334,148.56010978390142,444.6338748776075,99.41604036436922,0
1741261668667,0.0,2.8125999999999998,0.7545999999999999,9.1336,0.5244,-0.0228,-0.0608,-2118.0,-524.0,429.0,43.7,1022.06,-72.59443476040668,30.732843333333335,130.99547333333334,148.56010978390142,444.6338748776075,99.41604036436922,0
1741261668717,0.0,2.8125999999999998,0.7545999999999999,9.1434,0.038,-0.2432,0.0494,-2122.0,-527.0,426.0,43.7,1021.98,-71.93299776663704,30.732843333333335,130.99547333333334,148.56010978390142,444.58273493122397,99.41604036436922,0
1741261668768,0.0,2.8125999999999998,0.7448,9.1336,-0.6802,-0.6574,0.3762,-2122.0,-527.0,426.0,43.7,1022.0,-71.60226354719845,30.732843333333335,130.99547333333334,148.56010978390142,444.58273493122397,99.41604036436922,0
1741261668820,0.0,2.8125999999999998,0.7448,9.1336,0.0418,-0.2964,0.1862,-2119.0,-526.0,429.0,43.7,1021.92,-72.09836094558256,30.732843333333335,130.99547333333334,148.56010978390142,444.58922819362385,99.41604036436922,0
1741261668873,0.0,2.8125999999999998,0.7644,9.113999999999999,-0.0342,-0.2166,0.2128,-2119.0,-526.0,429.0,43.7,1021.98,-72.18104155239509,30.732843333333335,130.99547333333334,148.56010978390142,444.58922819362385,99.41604036436922,0
1741261668924,0.0,2.8224,0.7545999999999999,9.1238,0.4256,0.133,0.1026,-2117.0,-526.0,426.0,43.7,1022.0,-71.93299776663704,30.732843333333335,130.99547333333334,148.56010978390142,444.576572255329,99.41604036436922,0
