MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741299549739,0.0,-0.882,-0.0686,9.702,-0.0418,0.1444,0.0988,-2176.0,-533.0,494.0,28.2,1026.73,-111.46284880381123,0.0,0.0,14471092.720516255,444.7666801253581,-76.3251225842787,0
1741299549791,0.0,-0.8917999999999999,-0.0686,9.702,-0.1596,0.209,0.1216,-2176.0,-535.0,497.0,28.2,1026.64,-111.38047871276771,0.0,0.0,14471092.720516255,444.7170098737301,-76.3251225842787,0
1741299549842,0.0,-0.882,-0.0686,9.702,0.3268,0.1824,0.0076,-2176.0,-533.0,495.0,28.2,1026.75,-111.79232267209827,0.0,0.0,14471092.720516255,444.7666801253581,-76.3251225842787,0
1741299549895,0.0,-0.882,-0.0784,9.6922,0.0456,0.1292,-0.2584,-2176.0,-533.0,495.0,28.2,1026.67,-111.38047871276771,0.0,0.0,14471092.720516255,444.7666801253581,-76.3251225842787,0
1741299549947,0.0,-0.882,-0.0784,9.6922,-0.5852,-0.38,0.494,-2176.0,-534.0,494.0,28.2,1026.69,-111.38047871276771,0.0,0.0,14471092.720516255,444.7418423577898,-76.3251225842787,0
1741299549999,0.0,-0.882,-0.0784,9.7118,-0.2584,-0.2166,0.1102,-2176.0,-534.0,494.0,28.2,1026.67,-112.12178614749175,0.0,0.0,14471092.720516255,444.7418423577898,-76.3251225842787,0
1741299550049,0.0,-0.8917999999999999,-0.0784,9.702,-0.1558,-0.1026,-0.0076,-2176.0,-534.0,497.0,28.2,1026.69,-112.12178614749175,0.0,0.0,14471092.720516255,444.7418423577898,-76.3251225842787,0
1741299550100,0.0,-0.882,-0.0686,9.7118,-0.1938,-0.1938,0.1824,-2176.0,-534.0,497.0,28.3,1026.7,-111.62758703711442,30.73265,130.99401833333334,12.474001840291807,444.7418423577898,94.2631814789188,0
1741299550150,0.0,-0.882,-0.0784,9.7216,0.0076,0.2394,0.0418,-2179.0,-533.0,497.0,28.3,1026.72,-111.79232267209827,30.73265,130.99401833333334,12.474001840291807,444.7849100035735,94.2631814789188,0
1741299550200,0.0,-0.882,-0.0784,9.7216,-0.2508,-0.3116,0.0912,-2179.0,-533.0,497.0,28.3,1026.79,-112.12178614749175,30.73265,130.99401833333334,12.474001840291807,444.7849100035735,94.2631814789188,0
1741299550251,0.0,-0.882,-0.0686,9.702,-0.1672,-0.5852,-0.1368,-2177.0,-535.0,499.0,28.3,1026.73,-111.0509918523425,30.73265,130.99401833333334,12.474001840291807,444.72311199226976,94.2631814789188,0
1741299550301,0.0,-0.882,-0.0686,9.6922,-0.1938,-0.1178,0.1824,-2177.0,-535.0,499.0,28.3,1026.7,-111.87468951525733,30.73265,130.99401833333334,12.474001840291807,444.72311199226976,94.2631814789188,0
1741299550351,0.0,-0.882,-0.0686,9.7118,-0.133,0.1216,0.0266,-2175.0,-536.0,497.0,28.3,1026.58,-111.62758703711442,30.73265,130.99401833333334,12.474001840291807,444.6860651608156,94.2631814789188,0
