MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741329833836,0.0,-1.5386,1.1172,9.653,-0.2128,0.0076,0.076,-2220.0,-388.0,524.0,31.1,1024.88,-96.37829262237489,0.0,0.0,14471097.010653732,448.616275971254,-76.32513503632185,0
1741329833889,0.0,-1.5386,1.1074,9.662799999999999,-0.3154,-0.2204,0.1596,-2216.0,-392.0,525.0,31.1,1024.88,-95.96584029922123,0.0,0.0,14471097.010653732,448.49842226763883,-76.32513503632185,0
1741329833941,0.0,-1.5288,1.1172,9.662799999999999,0.2014,0.1862,-0.0228,-2218.0,-390.0,527.0,31.1,1024.88,-96.37829262237489,0.0,0.0,14471097.010653732,448.55739159822997,-76.32513503632185,0
1741329833992,0.0,-1.5386,1.1074,9.653,0.114,0.1824,0.152,-2218.0,-390.0,527.0,31.1,1024.86,-95.88334787935739,0.0,0.0,14471097.010653732,448.55739159822997,-76.32513503632185,0
1741329834043,0.0,-1.5386,1.1074,9.653,-0.4066,-0.2812,0.3268,-2217.0,-393.0,526.0,31.1,1024.92,-96.37829262237489,0.0,0.0,14471097.010653732,448.4777968517423,-76.32513503632185,0
1741329834096,0.0,-1.5386,1.1172,9.653,-0.266,-0.2584,0.2546,-2217.0,-393.0,526.0,31.0,1024.95,-95.96584029922123,0.0,0.0,14471097.010653732,448.4777968517423,-76.32513503632185,0
1741329834147,0.0,-1.5386,1.1172,9.662799999999999,-0.2546,-0.342,0.0608,-2218.0,-391.0,526.0,31.0,1024.8,-96.5432689896443,0.0,0.0,14471097.010653732,448.53233606193623,-76.32513503632185,0
1741329834199,0.0,-1.5386,1.1172,9.653,-0.1216,-0.0608,0.1748,-2218.0,-391.0,526.0,31.0,1024.89,-96.04833206732494,0.0,0.0,14471097.010653732,448.53233606193623,-76.32513503632185,0
1741329834250,0.0,-1.5386,1.1172,9.662799999999999,0.0418,-0.1102,-0.1634,-2219.0,-390.0,526.0,31.0,1024.9,-96.70824275018823,0.0,0.0,14471097.010653732,448.561795628542,-76.32513503632185,0
1741329834300,0.0,-1.5386,1.1172,9.662799999999999,0.0646,0.2546,-0.1254,-2219.0,-390.0,526.0,31.0,1024.86,-96.5432689896443,0.0,0.0,14471097.010653732,448.561795628542,-76.32513503632185,0
1741329834352,0.0,-1.5386,1.1074,9.662799999999999,-0.0076,0.2508,-0.114,-2219.0,-392.0,529.0,31.0,1024.78,-96.46078113185521,30.732646666666668,130.99396833333333,4.626058098917846,448.51170963910306,124.16399787333441,0
1741329834402,0.0,-1.5386,1.1172,9.662799999999999,-0.3648,-0.266,0.2242,-2219.0,-392.0,529.0,31.0,1024.9,-96.04833206732494,30.732646666666668,130.99396833333333,4.626058098917846,448.51170963910306,124.16399787333441,0
1741329834451,0.0,-1.5386,1.1172,9.662799999999999,-0.0304,0.0266,-0.3344,-2218.0,-394.0,524.0,31.0,1024.84,-95.80085480773343,30.732646666666668,130.99396833333333,4.626058098917846,448.45719266248625,124.16399787333441,0
1741329834503,0.0,-1.5386,1.1172,9.662799999999999,0.19,-0.0912,0.1596,-2218.0,-394.0,524.0,30.9,1024.89,-95.55337168208432,30.732646666666668,130.99396833333333,4.626058098917846,448.45719266248625,124.16399787333441,0
1741329834554,0.0,-1.5386,1.1172,9.662799999999999,-0.2584,-0.057,0.0228,-2218.0,-395.0,520.0,30.9,1024.87,-95.80085480773343,30.732645,130.99397,4.660169670479157,448.4321526280618,121.17412294432609,0
1741329834606,0.0,-1.5386,1.1172,9.662799999999999,0.019,0.0342,0.1102,-2218.0,-395.0,520.0,30.9,1024.82,-95.88334787935739,30.732645,130.99397,4.660169670479157,448.4321526280618,121.17412294432609,0
1741329834658,0.0,-1.5386,1.1172,9.662799999999999,-0.0076,-0.0798,0.0038,-2217.0,-393.0,522.0,30.9,1024.85,-95.88334787935739,30.732645,130.99397,4.660169670479157,448.4777968517423,121.17412294432609,0
1741329834710,0.0,-1.5288,1.1074,9.6432,0.0304,-0.266,0.038,-2217.0,-393.0,522.0,30.9,1024.84,-96.04833206732494,30.732645,130.99397,4.660169670479157,448.4777968517423,121.17412294432609,0
