MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741069931074,0.0,4.165,5.3704,6.997199999999999,-0.551,-0.399,0.0,-2476.0,-625.0,569.0,24.3,1021.05,-64.4061995185989,0.0,0.0,0.0,444.36315568424703,-90.0,0
1741069931124,0.0,4.165,5.3704,6.997199999999999,-0.0608,-0.3154,0.2736,-2473.0,-623.0,567.0,24.3,1021.08,-64.15797083943939,0.0,0.0,0.0,444.3902264677887,-90.0,0
1741069931174,0.0,4.165,5.3704,6.997199999999999,-0.1292,-0.3154,0.1482,-2473.0,-623.0,567.0,24.3,1021.1,-64.7371619043577,0.0,0.0,0.0,444.3902264677887,-90.0,0
1741069931225,0.0,4.165,5.380199999999999,7.007,-0.2736,-0.0722,0.0684,-2472.0,-625.0,569.0,24.3,1021.1,-63.99248177229002,0.0,0.0,0.0,444.3411570806287,-90.0,0
1741069931277,0.0,4.165,5.3704,7.007,-0.1406,-0.3686,0.1292,-2472.0,-625.0,569.0,24.3,1021.04,-64.7371619043577,0.0,0.0,0.0,444.3411570806287,-90.0,0
1741069931327,0.0,4.165,5.3704,7.007,-0.0836,-0.3686,0.1558,-2475.0,-624.0,566.0,24.3,1020.98,-64.4061995185989,0.0,0.0,0.0,444.3794264510392,-90.0,0
1741069931379,0.0,4.165,5.3704,7.007,-0.3382,-0.285,0.1748,-2475.0,-624.0,569.0,24.3,1021.02,-64.4061995185989,0.0,0.0,0.0,444.3794264510392,-90.0,0
1741069931432,0.0,4.165,5.3606,7.0168,-0.1748,-0.2242,0.1026,-2472.0,-625.0,569.0,24.3,1021.08,-64.98537680423505,0.0,0.0,0.0,444.3411570806287,-90.0,0
1741069931482,0.0,4.165,5.3704,7.007,-0.057,-0.114,0.2166,-2474.0,-622.0,567.0,24.3,1021.01,-64.4061995185989,0.0,0.0,0.0,444.41749294208813,-90.0,0
1741069931532,0.0,4.1552,5.3704,7.007,-0.2698,-0.3078,0.0684,-2474.0,-622.0,567.0,24.3,1021.04,-64.7371619043577,0.0,0.0,0.0,444.41749294208813,-90.0,0
1741069931585,0.0,4.1552,5.3704,7.0266,-0.4028,-0.266,-0.0228,-2473.0,-624.0,570.0,24.3,1021.04,-64.65442229214085,0.0,0.0,0.0,444.3684426458499,-90.0,0
1741069931637,0.0,4.1552,5.3704,7.0266,-0.1026,0.19,-0.0038,-2473.0,-624.0,570.0,24.3,1021.05,-64.65442229214085,0.0,0.0,0.0,444.3684426458499,-90.0,0
1741069931688,0.0,4.1552,5.3704,7.007,-0.323,-0.323,0.1672,-2473.0,-623.0,569.0,24.3,1021.01,-64.57168202378362,0.0,0.0,0.0,444.3902264677887,-90.0,0
1741069931739,0.0,4.1552,5.3704,7.0168,0.0,-0.1178,0.2242,-2473.0,-623.0,569.0,24.3,1021.04,-64.4061995185989,0.0,0.0,0.0,444.3902264677887,-90.0,0
1741069931791,0.0,4.165,5.380199999999999,6.997199999999999,-0.1216,-0.209,0.1026,-2473.0,-625.0,567.0,24.3,1021.01,-64.7371619043577,0.0,0.0,0.0,444.3466630027213,-90.0,0
1741069931842,0.0,4.165,5.3704,7.007,-0.1558,-0.0722,0.0722,-2473.0,-625.0,567.0,24.3,1021.04,-64.90263916039004,0.0,0.0,0.0,444.3466630027213,-90.0,0
1741069931893,0.0,4.165,5.3704,7.007,0.1786,-0.0456,0.2432,-2475.0,-625.0,568.0,24.4,1021.04,-64.8199008604342,0.0,0.0,0.0,444.357662299868,-90.0,0
1741069931942,0.0,4.165,5.3704,6.997199999999999,-0.2888,-0.2432,0.114,-2475.0,-625.0,568.0,24.3,1021.04,-64.32345728174187,0.0,0.0,0.0,444.357662299868,-90.0,0
1741069931993,0.0,4.1552,5.3704,7.0168,-0.1634,-0.2584,0.0532,-2473.0,-623.0,569.0,24.4,1020.98,-65.15085012365162,0.0,0.0,0.0,444.3902264677887,-90.0,0
1741069932045,0.0,4.165,5.3704,7.007,0.2622,-0.342,0.1482,-2473.0,-623.0,569.0,24.3,1021.03,-64.57168202378362,0.0,0.0,0.0,444.3902264677887,-90.0,0
1741069932097,0.0,4.165,5.3704,7.0168,-0.2508,-0.2546,0.057,-2470.0,-624.0,568.0,24.4,1021.06,-64.90263916039004,0.0,0.0,0.0,444.35193558529306,-90.0,0
1741069932148,0.0,4.165,5.3704,7.0168,-0.2432,-0.0532,-0.0418,-2470.0,-624.0,568.0,24.4,1021.1,-64.4061995185989,0.0,0.0,0.0,444.35193558529306,-90.0,0
1741069932201,0.0,4.1552,5.380199999999999,7.0168,0.019,-0.2204,0.2394,-2474.0,-625.0,572.0,24.4,1021.03,-64.07522663397425,0.0,0.0,0.0,444.3521647409125,-90.0,0
1741069932254,0.0,4.165,5.380199999999999,6.997199999999999,-0.057,0.0304,0.0456,-2474.0,-625.0,572.0,24.4,1021.03,-64.65442229214085,0.0,0.0,0.0,444.3521647409125,-90.0,0
