MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741337048005,0.0,-0.5586,0.6272,9.7608,-0.0988,-0.342,-0.1102,-2134.0,-525.0,519.0,36.9,1024.68,-94.72838556010248,0.0,0.0,14471097.010653732,444.708749067178,-76.32513503632185,0
1741337048055,0.0,-0.5488,0.6174,9.7608,0.3344,0.5396,-0.0076,-2133.0,-537.0,519.0,37.0,1024.71,-94.64588336246868,0.0,0.0,14471097.010653732,444.3989901952133,-76.32513503632185,0
1741337048107,0.0,-0.588,0.6174,9.731399999999999,-0.2052,-0.0798,0.1482,-2129.0,-531.0,508.0,37.0,1024.73,-94.64588336246868,0.0,0.0,14471097.010653732,444.52542215254414,-76.32513503632185,0
1741337048157,0.0,-0.588,0.6174,9.731399999999999,-0.266,-0.3116,0.038,-2129.0,-531.0,508.0,37.0,1024.77,-94.97588824145886,0.0,0.0,14471097.010653732,444.52542215254414,-76.32513503632185,0
1741337048208,0.0,-0.5684,0.6174,9.7412,-0.3382,-0.2774,0.3192,-2136.0,-522.0,512.0,37.0,1024.7,-95.14088676952706,0.0,0.0,14471097.010653732,444.7971066003942,-76.32513503632185,0
1741337048259,0.0,-0.5684,0.6272,9.731399999999999,-0.1406,-0.095,-0.1748,-2136.0,-522.0,512.0,37.0,1024.71,-94.89338799958773,0.0,0.0,14471097.010653732,444.7971066003942,-76.32513503632185,0
1741337048311,0.0,-0.5586,0.6272,9.7412,-0.2774,-0.3344,0.3458,-2136.0,-522.0,514.0,37.0,1024.67,-94.64588336246868,0.0,0.0,14471097.010653732,444.7971066003942,-76.32513503632185,0
1741337048361,0.0,-0.5586,0.6272,9.7412,0.0608,-0.1976,0.0114,-2136.0,-522.0,514.0,37.0,1024.7,-94.39837285785491,0.0,0.0,14471097.010653732,444.7971066003942,-76.32513503632185,0
1741337048412,0.0,-0.5684,0.6076,9.7608,-0.0912,-0.2964,0.1482,-2136.0,-523.0,509.0,37.0,1024.67,-94.39837285785491,0.0,0.0,14471097.010653732,444.7717971750068,-76.32513503632185,0
1741337048463,0.0,-0.5684,0.6174,9.7608,-0.3762,-0.0988,0.171,-2136.0,-523.0,509.0,37.0,1024.65,-94.48087701134982,30.73291,130.99532333333335,137.24364224496193,444.7717971750068,103.44550798108645,0
1741337048514,0.0,-0.5684,0.6272,9.751,0.0722,-0.019,0.0456,-2136.0,-520.0,512.0,37.0,1024.71,-94.89338799958773,30.73291,130.99532333333335,137.24364224496193,444.8477418397431,103.44550798108645,0
1741337048565,0.0,-0.5684,0.6272,9.7412,-0.4256,-0.1254,0.0912,-2136.0,-520.0,512.0,37.0,1024.68,-94.72838556010248,30.73291,130.99532333333335,137.24364224496193,444.8477418397431,103.44550798108645,0
1741337048617,0.0,-0.5684,0.6272,9.7412,0.2926,0.076,-0.0266,-2135.0,-519.0,508.0,37.0,1024.64,-94.97588824145886,30.73291,130.99531833333333,136.77837153631052,444.86691065459263,103.49210776600648,0
1741337048667,0.0,-0.5684,0.6272,9.7412,-0.228,-0.4636,0.0874,-2135.0,-519.0,508.0,37.0,1024.68,-95.22338505574379,30.73291,130.99531833333333,136.77837153631052,444.86691065459263,103.49210776600648,0
1741337048719,0.0,-0.5684,0.6272,9.7412,-0.0684,-0.038,0.0152,-2136.0,-525.0,509.0,37.0,1024.68,-94.23336259490557,30.73291,130.99531833333333,136.77837153631052,444.7211947533264,103.49210776600648,0
1741337048774,0.0,-0.5488,0.6076,9.7216,-0.1064,-0.3458,0.0076,-2136.0,-525.0,509.0,37.0,1024.71,-94.72838556010248,30.73291,130.99531833333333,136.77837153631052,444.7211947533264,103.49210776600648,0
1741337048824,0.0,-0.588,0.6174,9.751,-0.0266,-0.1596,0.3382,-2137.0,-524.0,507.0,37.0,1024.7,-94.39837285785491,30.73291,130.99531833333333,136.77837153631052,444.75269733527114,103.49210776600648,0
1741337048876,0.0,-0.588,0.6174,9.751,0.4218,0.1862,0.095,-2137.0,-524.0,507.0,37.0,1024.7,-93.98584231044491,30.73291,130.99531833333333,136.77837153631052,444.75269733527114,103.49210776600648,0
1741337048929,0.0,-0.5586,0.6174,9.7412,0.2736,0.2926,0.2736,-2131.0,-519.0,507.0,37.0,1024.76,-95.14088676952706,30.73291,130.99531833333333,136.77837153631052,444.84222816953,103.49210776600648,0
1741337048979,0.0,-0.5586,0.6174,9.7412,0.5776,1.3186,0.1596,-2131.0,-519.0,507.0,37.0,1024.64,-94.23336259490557,30.73291,130.99531833333333,136.77837153631052,444.84222816953,103.49210776600648,0
1741337049035,0.0,-0.5781999999999999,0.6174,9.751,0.1634,-0.3268,0.1672,-2135.0,-526.0,508.0,37.0,1024.67,-94.15085648543145,30.73291,130.99531833333333,136.77837153631052,444.68967118490616,103.49210776600648,0
1741337049086,0.0,-0.6272,0.6272,9.7608,-0.3116,-0.2432,-0.057,-2135.0,-526.0,508.0,37.0,1024.71,-94.48087701134982,30.73291,130.99531833333333,136.77837153631052,444.68967118490616,103.49210776600648,0
1741337049138,0.0,-0.5488,0.6272,9.7216,-0.1786,0.969,0.0494,-2136.0,-524.0,504.0,37.0,1024.7,-95.55337168208432,30.73291,130.99531833333333,136.77837153631052,444.74649322328685,103.49210776600648,0
1741337049189,0.0,-0.5488,0.6272,9.7216,0.399,0.0456,-0.3382,-2136.0,-524.0,504.0,37.0,1024.62,-94.89338799958773,30.73291,130.99531833333333,136.77837153631052,444.74649322328685,103.49210776600648,0
1741337049241,0.0,-0.6566,0.6272,9.7412,-0.0456,-1.2122,0.0684,-2134.0,-520.0,506.0,37.0,1024.62,-94.48087701134982,30.73291,130.99531833333333,136.77837153631052,444.8354013448584,103.49210776600648,0
1741337049291,0.0,-0.5781999999999999,0.6174,9.731399999999999,-0.1786,0.4332,-0.2508,-2134.0,-520.0,505.0,37.0,1024.72,-95.05838783144192,30.73291,130.99531833333333,136.77837153631052,444.8354013448584,103.49210776600648,0
1741337049344,0.0,-0.5781999999999999,0.6174,9.751,-0.323,-0.5092,-0.0038,-2139.0,-521.0,505.0,37.0,1024.7,-95.05838783144192,30.73291,130.99531833333333,136.77837153631052,444.8409229205337,103.49210776600648,0
1741337049395,0.0,-0.5781999999999999,0.6272,9.7412,0.1786,0.8018,-0.0266,-2135.0,-525.0,503.0,37.0,1024.67,-94.89338799958773,30.73291,130.99531833333333,136.77837153631052,444.71497465873836,103.49210776600648,0
1741337049445,0.0,-0.5781999999999999,0.6272,9.7412,0.114,1.0412,0.1824,-2135.0,-525.0,503.0,37.0,1024.75,-94.89338799958773,30.73291,130.99531833333333,136.77837153631052,444.71497465873836,103.49210776600648,0
