MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741066435639,0.0,0.2842,-9.594199999999999,1.1956,0.2926,-0.4294,2.2344,-2064.0,-500.0,572.0,25.4,1021.48,-67.5499183967457,0.0,0.0,15413989.11058411,444.91253960521567,-73.95931850975363,0
1741066435690,0.0,-0.1568,-9.5844,1.2642,-1.2502,-2.2724,-2.0672,-2064.0,-500.0,572.0,25.4,1021.45,-67.5499183967457,0.0,0.0,15413989.11058411,444.91253960521567,-73.95931850975363,0
1741066435743,0.0,-0.1568,-9.5844,1.2642,2.3408,0.0532,-10.8794,-2067.0,-487.0,560.0,25.5,1021.51,-68.04620848802709,0.0,0.0,15413989.11058411,445.2724861635961,-73.95931850975363,0
1741066435794,0.0,-0.3136,-9.3982,1.2249999999999999,-2.432,9.1618,9.0896,-2067.0,-487.0,560.0,25.5,1021.44,-67.5499183967457,0.0,0.0,15413989.11058411,445.2724861635961,-73.95931850975363,0
1741066435846,0.0,0.2744,-9.4276,1.2544,7.676,8.8008,4.3776,-2066.0,-479.0,555.0,25.5,1021.41,-67.5499183967457,0.0,0.0,15413989.11058411,445.4766598638857,-73.95931850975363,0
1741066435896,0.0,-0.1568,-9.1434,1.0191999999999999,-0.76,-6.9844,0.6612,-2066.0,-479.0,555.0,25.5,1021.36,-67.5499183967457,0.0,0.0,15413989.11058411,445.4766598638857,-73.95931850975363,0
1741066435947,0.0,0.0098,-9.3296,1.2152,2.0558,-13.5698,-6.3764,-2065.0,-478.0,554.0,25.5,1021.33,-67.63263505123561,0.0,0.0,15413989.11058411,445.49688751704275,-73.95931850975363,0
1741066436000,0.0,0.0098,-9.3296,1.2152,7.7596,-11.704,-2.4472,-2065.0,-478.0,554.0,25.5,1021.38,-68.04620848802709,0.0,0.0,15413989.11058411,445.49688751704275,-73.95931850975363,0
1741066436050,0.0,0.12739999999999999,-9.731399999999999,1.4798,-1.6948,-15.9942,-10.157399999999999,-2066.0,-475.0,554.0,25.5,1021.41,-67.96349511205378,0.0,0.0,15413989.11058411,445.5819766613349,-73.95931850975363,0
1741066436103,0.0,-0.2254,-9.525599999999999,1.5582,-4.6322,-12.9732,-0.1748,-2066.0,-475.0,554.0,25.5,1021.37,-68.45976553312153,0.0,0.0,15413989.11058411,445.5819766613349,-73.95931850975363,0
1741066436156,0.0,0.49,-9.3982,1.3621999999999999,6.1522,-7.8508,11.2328,-2068.0,-475.0,555.0,25.5,1021.47,-67.8807810803929,0.0,0.0,15413989.11058411,445.59407751111974,-73.95931850975363,0
1741066436207,0.0,-0.3626,-9.3982,1.3719999999999999,1.5997999999999999,6.0268,8.310599999999999,-2068.0,-475.0,555.0,25.5,1021.34,-67.21904522130994,0.0,0.0,15413989.11058411,445.59407751111974,-73.95931850975363,0
1741066436259,0.0,-0.3626,-9.3982,1.3719999999999999,-11.0656,-7.1022,-3.1958,-2069.0,-475.0,550.0,25.5,1021.37,-66.72271578439418,38.26086,140.85391166666668,12.729885799108697,445.6001196025551,27.242476982471487,0
1741066436310,0.0,0.0392,-9.5158,1.4896,7.2276,7.3948,20.311,-2069.0,-475.0,550.0,25.5,1021.46,-68.12892120833253,38.26086,140.85391166666668,12.729885799108697,445.6001196025551,27.242476982471487,0
