MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741404192099,0.0,4.8902,1.274,8.0066,-21.4738,-16.0702,-23.693,-2340.0,-373.0,639.0,18.5,1023.36,-83.66727708847336,0.0,0.0,14469712.53148049,449.4731500703671,-76.48622097773787,0
1741404192159,0.0,5.3508,1.3719999999999999,7.693,-30.5824,-4.845,-10.127,-2347.0,-392.0,653.0,18.5,1023.42,-84.32797085074243,0.0,0.0,14469712.53148049,449.0478851371333,-76.48622097773787,0
1741404192210,0.0,5.3508,1.3719999999999999,7.693,-46.9338,-17.214,-5.1832,-2348.0,-379.0,637.0,18.5,1023.45,-84.82346372993412,0.0,0.0,14469712.53148049,449.3607482770007,-76.48622097773787,0
1741404192262,0.0,5.6154,0.9603999999999999,7.7812,-32.9042,-9.9256,-8.949,-2348.0,-379.0,637.0,18.5,1023.36,-83.99762919706086,30.37449833333333,130.95872,8.566643758848477,449.3607482770007,107.65024283288096,0
1741404192313,0.0,5.439,0.6076,7.5264,-24.1604,-10.0434,-6.7906,-2347.0,-380.0,625.0,18.5,1023.46,-83.58468742766159,30.37449833333333,130.95872,8.566643758848477,449.33311754881277,107.65024283288096,0
1741404192364,0.0,5.2626,0.6566,7.154,-16.131,-0.19,-19.3572,-2347.0,-380.0,625.0,18.5,1023.44,-84.08021559060685,30.37449833333333,130.95872,8.566643758848477,449.33311754881277,107.65024283288096,0
1741404192417,0.0,5.2626,0.5684,7.271599999999999,-4.7044,2.1052,-17.3318,-2345.0,-381.0,624.0,18.5,1023.36,-83.83245444967834,30.37449833333333,130.95872,8.566643758848477,449.30160154871123,107.65024283288096,0
1741404192469,0.0,5.6644,0.5684,7.271599999999999,-4.56,-21.6714,-10.564,-2345.0,-381.0,624.0,18.5,1023.33,-83.83245444967834,30.37449833333333,130.95872,8.566643758848477,449.30160154871123,107.65024283288096,0
1741404192520,0.0,5.733,0.637,7.5068,3.8608,-22.7506,-9.8724,-2345.0,-381.0,624.0,18.5,1023.38,-83.99762919706086,30.374495,130.958725,8.925698347483502,449.30160154871123,104.4441346534226,0
1741404192573,0.0,5.585999999999999,0.8428,7.2128,1.1704,-23.351,-14.0334,-2345.0,-381.0,624.0,18.5,1023.45,-84.24538641742795,30.374495,130.958725,8.925698347483502,449.30160154871123,104.4441346534226,0
1741404192624,0.0,5.9486,1.0486,7.1049999999999995,-3.5302,-22.5378,-24.2554,-2346.0,-387.0,626.0,18.5,1023.44,-84.08021559060685,30.374495,130.958725,8.925698347483502,449.16275470866833,104.4441346534226,0
1741404192677,0.0,7.5068,1.0682,6.9677999999999995,-5.9014,0.76,-12.3842,-2346.0,-387.0,626.0,18.6,1023.33,-84.24538641742795,30.374495,130.958725,8.925698347483502,449.16275470866833,104.4441346534226,0
1741404192729,0.0,7.5068,1.0682,6.9677999999999995,-21.432,-3.5112,-10.4994,-2352.0,-387.0,629.0,18.6,1023.32,-83.99762919706086,30.374495,130.958725,8.925698347483502,449.18622879083273,104.4441346534226,0
1741404192782,0.0,6.3896,1.176,7.4284,-20.7518,2.7398,-8.2536,-2352.0,-387.0,629.0,18.6,1023.33,-84.32797085074243,30.374495,130.958725,8.925698347483502,449.18622879083273,104.4441346534226,0
1741404192833,0.0,6.664,1.176,6.997199999999999,-24.5974,-17.9702,5.7722,-2350.0,-388.0,624.0,18.6,1023.35,-83.50209711336716,30.374495,130.958725,8.925698347483502,449.15468125556134,104.4441346534226,0
