MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741187858358,0.0,-0.8134,2.0776,9.5452,0.4788,0.1634,0.0,-2218.0,-465.0,550.0,30.1,1016.65,-27.85304381316437,0.0,0.0,15413989.11058411,446.68952030095517,-73.95931850975363,0
1741187858411,0.0,-0.8231999999999999,2.0776,9.555,-0.3002,0.0,0.095,-2219.0,-464.0,548.0,30.1,1016.62,-27.354837392856123,0.0,0.0,15413989.11058411,446.7194423452596,-73.95931850975363,0
1741187858463,0.0,-0.8231999999999999,2.0776,9.555,-0.2356,-0.0418,-0.0038,-2217.0,-462.0,550.0,30.1,1016.59,-27.354837392856123,0.0,0.0,15413989.11058411,446.7586150029487,-73.95931850975363,0
1741187858512,0.0,-0.8231999999999999,2.0874,9.5648,-0.038,-0.133,0.0456,-2217.0,-462.0,550.0,30.1,1016.51,-27.520908845133377,0.0,0.0,15413989.11058411,446.7586150029487,-73.95931850975363,0
1741187858561,0.0,-0.8134,2.0678,9.555,-0.1216,0.0456,0.0456,-2219.0,-464.0,549.0,30.1,1016.56,-28.268197643151694,0.0,0.0,15413989.11058411,446.7194423452596,-73.95931850975363,0
1741187858610,0.0,-0.8231999999999999,2.0678,9.5452,0.0266,-0.1368,0.0494,-2219.0,-464.0,549.0,30.1,1016.65,-27.85304381316437,0.0,0.0,15413989.11058411,446.7194423452596,-73.95931850975363,0
1741187858660,0.0,-0.8231999999999999,2.0678,9.5452,0.1178,-0.1558,0.0304,-2216.0,-466.0,547.0,30.1,1016.5,-27.27180067459792,0.0,0.0,15413989.11058411,446.65437320548784,-73.95931850975363,0
1741187858709,0.0,-0.8134,2.0678,9.5452,0.2166,-0.2052,0.0114,-2216.0,-466.0,547.0,30.1,1016.51,-27.27180067459792,0.0,0.0,15413989.11058411,446.65437320548784,-73.95931850975363,0
1741187858759,0.0,-0.8231999999999999,2.0678,9.555,-0.2812,-0.0114,0.1102,-2218.0,-464.0,549.0,30.1,1016.57,-28.019107329095284,0.0,0.0,15413989.11058411,446.7142671369739,-73.95931850975363,0
1741187858809,0.0,-0.8231999999999999,2.0678,9.5648,-0.095,0.038,0.1862,-2218.0,-464.0,549.0,30.1,1016.51,-27.354837392856123,0.0,0.0,15413989.11058411,446.7142671369739,-73.95931850975363,0
