MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741070172701,0.0,4.1062,6.066199999999999,6.5464,-0.5434,-0.3876,0.0836,-2499.0,-652.0,632.0,25.2,1021.11,-65.39905518225044,0.0,0.0,0.0,443.90725936491725,-90.0,0
1741070172756,0.0,4.0964,6.066199999999999,6.5562,0.589,0.2242,0.19,-2498.0,-650.0,630.0,25.2,1021.14,-64.65442229214085,0.0,0.0,0.0,443.94461252150785,-90.0,0
1741070172806,0.0,4.0964,6.066199999999999,6.5562,0.3876,-0.2432,0.3876,-2498.0,-651.0,631.0,25.2,1021.08,-65.39905518225044,0.0,0.0,0.0,443.92313247609417,-90.0,0
1741070172856,0.0,4.0964,6.0564,6.5562,-0.4598,-0.0608,-0.0798,-2498.0,-651.0,631.0,25.3,1021.14,-65.23358579924289,0.0,0.0,0.0,443.92313247609417,-90.0,0
1741070172909,0.0,4.0964,6.076,6.5562,-0.2546,-0.5168,-0.0836,-2500.0,-649.0,631.0,25.3,1021.17,-65.23358579924289,0.0,0.0,0.0,443.9772530259514,-90.0,0
1741070172960,0.0,4.116,6.066199999999999,6.5464,-0.1748,-0.3002,0.2052,-2500.0,-649.0,631.0,25.3,1021.22,-65.23358579924289,0.0,0.0,0.0,443.9772530259514,-90.0,0
1741070173012,0.0,4.116,6.066199999999999,6.566,-0.2508,-0.6878,-0.1178,-2498.0,-650.0,629.0,25.3,1021.05,-65.64725433648175,38.261806666666665,140.85419166666668,15414013.725757029,443.94461252150785,106.04101899816447,0
1741070173061,0.0,4.0767999999999995,6.066199999999999,6.566,-0.0418,-0.0418,0.2318,-2498.0,-650.0,629.0,25.3,1021.17,-65.48178888968638,38.261806666666665,140.85419166666668,15414013.725757029,443.94461252150785,106.04101899816447,0
1741070173111,0.0,4.1062,6.0564,6.5464,-0.2204,-0.5852,0.1064,-2497.0,-652.0,630.0,25.3,1021.05,-65.15085012365162,38.261806666666665,140.85419166666668,15414013.725757029,443.8960496880836,106.04101899816447,0
1741070173162,0.0,4.0964,6.076,6.5562,-0.2204,-0.1596,0.0494,-2497.0,-652.0,630.0,25.3,1021.07,-65.72998607587068,38.261806666666665,140.85419166666668,15414013.725757029,443.8960496880836,106.04101899816447,0
1741070173217,0.0,4.0866,6.066199999999999,6.566,-0.3458,-0.1938,0.0418,-2498.0,-652.0,629.0,25.3,1021.17,-65.64725433648175,38.26177166666667,140.854155,15414013.725757029,443.9016566271245,106.04101899816447,0
1741070173269,0.0,4.0866,6.066199999999999,6.566,-0.2052,-0.1216,0.1482,-2498.0,-652.0,629.0,25.3,1021.13,-65.39905518225044,38.26177166666667,140.854155,15414010.45141725,443.9016566271245,106.04100742828399,0
1741070173320,0.0,4.1062,6.066199999999999,6.5562,-0.057,-0.0988,0.095,-2497.0,-652.0,632.0,25.3,1021.05,-65.15085012365162,38.26177166666667,140.854155,15414010.45141725,443.8960496880836,106.04100742828399,0
1741070173371,0.0,4.0964,6.066199999999999,6.5562,-0.247,-0.4674,0.0418,-2497.0,-652.0,632.0,25.3,1021.13,-65.64725433648175,38.26177166666667,140.854155,15414010.45141725,443.8960496880836,106.04100742828399,0
1741070173424,0.0,4.1062,6.066199999999999,6.5366,-0.1368,0.2242,0.2166,-2496.0,-652.0,632.0,25.3,1021.14,-65.39905518225044,38.26177166666667,140.854155,15414010.45141725,443.8904385431748,106.04100742828399,0
1741070173475,0.0,4.0964,6.076,6.5562,-0.4028,-0.399,0.0418,-2496.0,-652.0,632.0,25.3,1021.11,-65.64725433648175,38.26177166666667,140.854155,15414010.45141725,443.8904385431748,106.04100742828399,0
1741070173525,0.0,4.0964,6.076,6.5562,0.1558,-0.0874,0.2356,-2498.0,-653.0,630.0,25.3,1021.14,-65.64725433648175,38.26177166666667,140.854155,15414010.45141725,443.88018497940186,106.04100742828399,0
1741070173577,0.0,4.0964,6.066199999999999,6.5464,-0.4028,0.0798,0.1748,-2498.0,-653.0,630.0,25.3,1021.13,-65.48178888968638,38.26177166666667,140.854155,15414010.45141725,443.88018497940186,106.04100742828399,0
1741070173628,0.0,4.0964,6.066199999999999,6.5562,-0.3268,-0.0038,0.0874,-2493.0,-652.0,633.0,25.3,1021.16,-65.39905518225044,38.26177166666667,140.854155,15414010.45141725,443.87357982694425,106.04100742828399,0
1741070173680,0.0,4.0964,6.076,6.5464,-0.0152,-0.095,0.1026,-2493.0,-652.0,633.0,25.3,1021.27,-65.15085012365162,38.26177166666667,140.854155,15414010.45141725,443.87357982694425,106.04100742828399,0
1741070173732,0.0,4.0866,6.066199999999999,6.566,-0.1178,-0.2394,0.1558,-2499.0,-652.0,631.0,25.3,1021.05,-64.98537680423505,38.26177166666667,140.854155,15414010.45141725,443.90725936491725,106.04100742828399,0
1741070173782,0.0,4.0866,6.066199999999999,6.566,-0.3078,0.2014,0.1064,-2499.0,-652.0,631.0,25.3,1021.14,-65.15085012365162,38.26177166666667,140.854155,15414010.45141725,443.90725936491725,106.04100742828399,0
1741070173835,0.0,4.0964,6.066199999999999,6.566,-0.0228,-0.0228,0.0608,-2497.0,-652.0,631.0,25.3,1021.16,-65.72998607587068,38.26177166666667,140.854155,15414010.45141725,443.8960496880836,106.04100742828399,0
1741070173886,0.0,4.1062,6.066199999999999,6.5366,-0.1786,-0.0646,-0.0836,-2497.0,-652.0,631.0,25.3,1021.19,-65.39905518225044,38.26177166666667,140.854155,15414010.45141725,443.8960496880836,106.04100742828399,0
