MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1741299105755,0.0,-1.3719999999999999,0.0392,9.662799999999999,0.0532,-0.2698,-0.0532,-2308.0,-450.0,507.0,20.8,1026.8,-110.88624452422268,0.0,0.0,14471092.720516255,447.4972259322689,-76.3251225842787,0
1741299105808,0.0,-1.3524,0.0294,9.6726,-0.0874,-0.2166,0.2166,-2307.0,-470.0,525.0,20.9,1026.7,-110.96861851311927,0.0,0.0,14471092.720516255,447.01484403718496,-76.3251225842787,0
1741299105860,0.0,-1.3524,0.0294,9.6726,-0.4104,0.152,0.247,-2307.0,-470.0,525.0,20.9,1026.86,-111.38047871276771,0.0,0.0,14471092.720516255,447.01484403718496,-76.3251225842787,0
1741299105912,0.0,-1.3524,0.0294,9.6726,0.0532,-0.0798,0.0874,-2303.0,-463.0,513.0,20.9,1026.79,-111.87468951525733,0.0,0.0,14471092.720516255,447.16266653047705,-76.3251225842787,0
1741299105964,0.0,-1.3621999999999999,0.0392,9.662799999999999,-0.038,-0.0456,0.38,-2308.0,-450.0,512.0,20.9,1026.68,-111.13336454190222,0.0,0.0,14471092.720516255,447.4972259322689,-76.3251225842787,0
1741299106016,0.0,-1.3621999999999999,0.0392,9.6726,-0.2622,-0.3382,0.1558,-2308.0,-450.0,512.0,20.9,1026.71,-110.88624452422268,0.0,0.0,14471092.720516255,447.4972259322689,-76.3251225842787,0
1741299106067,0.0,-1.3621999999999999,0.0392,9.662799999999999,0.114,-0.038,0.1254,-2307.0,-448.0,511.0,20.9,1026.62,-110.63911865940422,0.0,0.0,14471092.720516255,447.540419459964,-76.3251225842787,0
1741299106117,0.0,-1.3621999999999999,0.0294,9.662799999999999,-0.247,-0.3458,0.4332,-2307.0,-448.0,511.0,20.9,1026.71,-110.22722922356908,0.0,0.0,14471092.720516255,447.540419459964,-76.3251225842787,0
1741299106169,0.0,-1.3621999999999999,0.0294,9.662799999999999,0.1558,0.0608,-0.1254,-2309.0,-453.0,512.0,20.9,1026.71,-111.46284880381123,30.73267166666667,130.99402833333335,13.806245430174842,447.430186128832,103.99649447734902,0
1741299106219,0.0,-1.3621999999999999,0.0392,9.653,0.1102,-0.6612,0.2584,-2309.0,-453.0,512.0,20.9,1026.68,-111.38047871276771,30.73267166666667,130.99402833333335,13.806245430174842,447.430186128832,103.99649447734902,0
1741299106271,0.0,-1.3621999999999999,0.0392,9.662799999999999,-0.5244,-0.513,0.228,-2304.0,-449.0,515.0,20.9,1026.74,-111.62758703711442,30.73267166666667,130.99402833333335,13.806245430174842,447.50249910849726,103.99649447734902,0
1741299106321,0.0,-1.3621999999999999,0.0392,9.662799999999999,0.0494,-0.1596,0.2242,-2304.0,-449.0,515.0,20.9,1026.76,-111.21573658182798,30.73267166666667,130.99402833333335,13.806245430174842,447.50249910849726,103.99649447734902,0
1741299106373,0.0,-1.3621999999999999,0.0294,9.6726,-0.4066,-0.1596,0.1596,-2306.0,-454.0,511.0,20.9,1026.71,-111.62758703711442,30.732673333333334,130.99403166666667,14.160975856102434,447.3921838358952,104.4127595403252,0
1741299106425,0.0,-1.3621999999999999,0.0294,9.6726,0.0076,-0.4142,0.2318,-2306.0,-454.0,511.0,20.9,1026.71,-111.21573658182798,30.732673333333334,130.99403166666667,14.160975856102434,447.3921838358952,104.4127595403252,0
1741299106477,0.0,-1.3524,0.0392,9.6726,-0.1748,-0.3078,0.4028,-2308.0,-451.0,509.0,20.9,1026.71,-111.62758703711442,30.732673333333334,130.99403166666667,14.160975856102434,447.473312171076,104.4127595403252,0
1741299106528,0.0,-1.3621999999999999,0.0294,9.662799999999999,-0.0038,-0.2888,0.1026,-2308.0,-451.0,509.0,20.9,1026.63,-111.79232267209827,30.732673333333334,130.99403166666667,14.160975856102434,447.473312171076,104.4127595403252,0
1741299106579,0.0,-1.3621999999999999,0.0392,9.662799999999999,-0.4104,-0.2622,0.2622,-2305.0,-447.0,511.0,20.9,1026.67,-110.88624452422268,30.732673333333334,130.99403166666667,14.160975856102434,447.55507077205607,104.4127595403252,0
1741299106630,0.0,-1.3621999999999999,0.0392,9.662799999999999,-0.038,-0.2926,0.2622,-2305.0,-447.0,511.0,20.9,1026.66,-111.38047871276771,30.732673333333334,130.99403166666667,14.160975856102434,447.55507077205607,104.4127595403252,0
1741299106681,0.0,-1.3621999999999999,0.0294,9.662799999999999,-0.152,-0.1672,-0.2546,-2306.0,-447.0,507.0,20.9,1026.61,-111.0509918523425,30.732673333333334,130.99403166666667,14.160975856102434,447.55971457403206,104.4127595403252,0
1741299106734,0.0,-1.3621999999999999,0.0392,9.662799999999999,-0.1938,-0.2166,0.1938,-2306.0,-447.0,507.0,20.9,1026.69,-111.29810797210992,30.732673333333334,130.99403166666667,14.160975856102434,447.55971457403206,104.4127595403252,0
1741299106787,0.0,-1.3719999999999999,0.0392,9.6726,0.0874,-0.228,-0.247,-2306.0,-452.0,511.0,20.9,1026.64,-111.13336454190222,30.732673333333334,130.99403166666667,14.160975856102434,447.4400302124522,104.4127595403252,0
1741299106836,0.0,-1.3524,0.0294,9.653,-0.152,-0.0646,0.3306,-2306.0,-452.0,511.0,20.9,1026.7,-111.62758703711442,30.732673333333334,130.99403166666667,14.160975856102434,447.4400302124522,104.4127595403252,0
1741299106886,0.0,-1.3524,0.0294,9.653,-0.0836,-0.2736,0.171,-2307.0,-451.0,509.0,20.9,1026.69,-110.30960841023636,30.732673333333334,130.99403166666667,14.160975856102434,447.4686376780394,104.4127595403252,0
1741299106935,0.0,-1.3621999999999999,0.0392,9.662799999999999,-0.5206,-0.1216,0.228,-2307.0,-451.0,509.0,20.9,1026.67,-111.87468951525733,30.732673333333334,130.99403166666667,14.160975856102434,447.4686376780394,104.4127595403252,0
1741299106984,0.0,-1.3719999999999999,0.0392,9.6726,-0.3534,-0.2166,0.0266,-2303.0,-458.0,514.0,20.9,1026.63,-110.63911865940422,30.732673333333334,130.99403166666667,14.160975856102434,447.28227790274155,104.4127595403252,0
1741299107033,0.0,-1.3621999999999999,0.0392,9.6726,-0.3762,-0.5586,0.2318,-2303.0,-458.0,514.0,20.9,1026.73,-110.3919869471417,30.732673333333334,130.99403166666667,14.160975856102434,447.28227790274155,104.4127595403252,0
1741299107082,0.0,-1.3621999999999999,0.0392,9.6726,-0.3762,-0.5586,0.2166,-2307.0,-450.0,514.0,20.9,1026.67,-111.0509918523425,30.732673333333334,130.99403166666667,14.160975856102434,447.49256104363315,104.4127595403252,0
1741299107130,0.0,-1.3621999999999999,0.0294,9.6726,0.0874,0.3002,0.1976,-2307.0,-450.0,514.0,20.9,1026.69,-110.55674207171579,30.732673333333334,130.99403166666667,14.160975856102434,447.49256104363315,104.4127595403252,0
1741299107178,0.0,-1.3621999999999999,0.0392,9.662799999999999,-0.0836,-0.0076,-0.4104,-2306.0,-453.0,515.0,20.9,1026.66,-111.54521824526012,30.732673333333334,130.99403166666667,14.160975856102434,447.4161050619236,104.4127595403252,0
1741299107226,0.0,-1.3621999999999999,0.0294,9.6726,-0.0418,-0.0532,-0.0722,-2306.0,-453.0,515.0,20.9,1026.64,-110.3919869471417,30.732673333333334,130.99403166666667,14.160975856102434,447.4161050619236,104.4127595403252,0
1741299107276,0.0,-1.3621999999999999,0.0294,9.6726,-0.1558,-0.0114,0.1216,-2308.0,-452.0,511.0,20.9,1026.64,-111.13336454190222,30.732673333333334,130.99403166666667,14.160975856102434,447.44940230995854,104.4127595403252,0
1741299107324,0.0,-1.3719999999999999,0.0392,9.6726,-0.608,-0.5586,0.4294,-2308.0,-452.0,511.0,21.0,1026.61,-111.62758703711442,30.732673333333334,130.99403166666667,14.160975856102434,447.44940230995854,104.4127595403252,0
1741299107374,0.0,-1.3621999999999999,0.0294,9.662799999999999,-0.076,-0.5738,0.3876,-2306.0,-450.0,514.0,20.9,1026.66,-110.63911865940422,30.732673333333334,130.99403166666667,14.160975856102434,447.4878922574831,104.4127595403252,0
1741299107424,0.0,-1.3621999999999999,0.0294,9.653,-0.1368,-0.3914,0.1596,-2306.0,-450.0,514.0,20.9,1026.67,-110.55674207171579,30.732673333333334,130.99403166666667,14.160975856102434,447.4878922574831,104.4127595403252,0
1741299107473,0.0,-1.3621999999999999,0.0294,9.6726,-0.475,-0.3306,-0.1064,-2305.0,-453.0,508.0,21.0,1026.69,-110.63911865940422,30.732673333333334,130.994035,14.470108475903372,447.4114035304135,104.09840889605985,0
1741299107524,0.0,-1.3621999999999999,0.0294,9.6726,-0.114,-0.4104,0.1406,-2305.0,-453.0,508.0,21.0,1026.78,-111.54521824526012,30.732673333333334,130.994035,14.470108475903372,447.4114035304135,104.09840889605985,0
1741299107574,0.0,-1.3621999999999999,0.0294,9.6726,-0.2128,-0.3002,0.1938,-2306.0,-451.0,510.0,21.0,1026.63,-111.54521824526012,30.732673333333334,130.994035,14.470108475903372,447.4639592801012,104.09840889605985,0
1741299107626,0.0,-1.3621999999999999,0.0392,9.662799999999999,-0.342,-0.1862,-0.1406,-2306.0,-451.0,510.0,21.0,1026.7,-111.62758703711442,30.732673333333334,130.994035,14.470108475903372,447.4639592801012,104.09840889605985,0
1741299107676,0.0,-1.3621999999999999,0.0294,9.6726,-0.3306,-0.1862,0.1368,-2308.0,-447.0,509.0,21.0,1026.61,-110.88624452422268,30.732673333333334,130.994035,14.470108475903372,447.56899054246867,104.09840889605985,0
1741299107728,0.0,-1.3621999999999999,0.0294,9.6726,0.0608,-0.152,0.133,-2308.0,-447.0,509.0,21.0,1026.67,-111.38047871276771,30.732673333333334,130.994035,14.470108475903372,447.56899054246867,104.09840889605985,0
1741299107781,0.0,-1.3719999999999999,0.0392,9.662799999999999,-0.133,-0.3572,0.1558,-2304.0,-449.0,510.0,21.0,1026.64,-110.88624452422268,30.732673333333334,130.994035,14.470108475903372,447.50249910849726,104.09840889605985,0
1741299107832,0.0,-1.3719999999999999,0.0392,9.662799999999999,-0.3648,-0.019,0.3116,-2304.0,-449.0,510.0,21.0,1026.66,-111.0509918523425,30.732673333333334,130.994035,14.470108475903372,447.50249910849726,104.09840889605985,0
1741299107883,0.0,-1.3621999999999999,0.0392,9.6726,-0.2166,-0.3496,0.0114,-2307.0,-450.0,509.0,21.0,1026.66,-110.63911865940422,30.732673333333334,130.994035,14.470108475903372,447.49256104363315,104.09840889605985,0
1741299107934,0.0,-1.3621999999999999,0.0294,9.662799999999999,-0.2432,-0.1368,-0.0646,-2307.0,-450.0,509.0,21.0,1026.72,-111.62758703711442,30.732673333333334,130.994035,14.470108475903372,447.49256104363315,104.09840889605985,0
1741299107986,0.0,-1.3621999999999999,0.0294,9.662799999999999,0.1254,-0.3154,0.3572,-2306.0,-450.0,509.0,21.0,1026.75,-110.88624452422268,30.732673333333334,130.994035,14.470108475903372,447.4878922574831,104.09840889605985,0
1741299108037,0.0,-1.3719999999999999,0.0392,9.6726,-0.1178,-0.285,0.1178,-2306.0,-450.0,509.0,21.0,1026.7,-111.0509918523425,30.732673333333334,130.994035,14.470108475903372,447.4878922574831,104.09840889605985,0
