MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709519478907,0.0,0.0,-0.9408,0.735,9.7608,0.5244,-0.3686,0.1444,-20.0,83.0,-7.0,25.3,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,534.9820610119996,-76.48623620500258,0
1709519490429,0.0,0.0,-0.9408,0.735,9.7608,-0.1862,-0.0836,0.1672,-20.0,83.0,-6.0,25.4,1011.21,17.66495125782515,0.0,0.0,14469841.099452531,534.9820610119996,-76.48623620500258,0
