MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709528777503,0.0,0.0,-1.1074,0.3038,9.751,-0.0608,-0.2318,0.0304,-23.0,-93.0,43.0,27.9,1011.16,18.16533893219391,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528777635,0.0,0.0,-1.1074,0.3038,9.751,0.0988,-0.0684,0.2432,-23.0,-96.0,42.0,27.9,1011.1,17.748347533917112,0.0,0.0,14469841.099452531,382.00315811273117,-76.48623620500258,0
1709528777753,0.0,0.0,-1.0976,0.3136,9.7412,-0.1634,-0.323,0.0532,-23.0,-93.0,41.0,27.9,1011.15,18.16533893219391,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528777880,0.0,0.0,-1.0976,0.3038,9.751,0.1406,-0.3268,0.2014,-22.0,-92.0,40.0,27.9,1011.12,17.66495125782515,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528778005,0.0,0.0,-1.0976,0.32339999999999997,9.7412,-0.0912,-0.2394,0.1976,-22.0,-97.0,42.0,27.9,1011.12,17.915142089623092,0.0,0.0,14469841.099452531,381.308733188406,-76.48623620500258,0
1709528778139,0.0,0.0,-1.0976,0.3038,9.7412,0.1406,-0.247,0.1558,-24.0,-94.0,39.0,27.9,1011.15,17.414766436485102,0.0,0.0,14469841.099452531,382.8527199782036,-76.48623620500258,0
1709528778274,0.0,0.0,-1.0976,0.294,9.751,-0.0114,-0.0456,0.1406,-25.0,-95.0,39.0,27.9,1011.16,17.915142089623092,0.0,0.0,14469841.099452531,383.2735628364708,-76.48623620500258,0
1709528778369,0.0,0.0,-1.0976,0.3136,9.7608,0.0798,-0.19,0.2774,-23.0,-94.0,40.0,27.9,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528778441,0.0,0.0,-1.1074,0.3038,9.7412,-0.0456,-0.0646,0.171,-23.0,-94.0,40.0,27.9,1011.13,18.41554178586736,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528778529,0.0,0.0,-1.0976,0.3136,9.7412,-0.0532,-0.2052,0.1938,-25.0,-95.0,40.0,27.9,1011.1,17.66495125782515,0.0,0.0,14469841.099452531,383.2735628364708,-76.48623620500258,0
1709528778631,0.0,0.0,-1.1074,0.3038,9.751,-0.1026,-0.2508,0.0114,-26.0,-94.0,39.0,27.9,1011.13,17.414766436485102,0.0,0.0,14469841.099452531,383.9912177404419,-76.48623620500258,0
1709528778708,0.0,0.0,-1.0976,0.3038,9.7608,-0.0152,0.0532,0.1102,-25.0,-97.0,41.0,27.9,1011.01,17.414766436485102,0.0,0.0,14469841.099452531,382.982428251093,-76.48623620500258,0
1709528778807,0.0,0.0,-1.0976,0.34299999999999997,9.7706,0.057,0.0684,0.2698,-22.0,-96.0,40.0,27.9,1011.1,17.66495125782515,0.0,0.0,14469841.099452531,381.43740867126587,-76.48623620500258,0
1709528778876,0.0,0.0,-1.0976,0.2646,9.7412,0.3914,0.3306,0.1292,-24.0,-95.0,40.0,27.9,1011.16,17.498160709123912,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528778954,0.0,0.0,-1.1074,0.3136,9.7608,-0.095,0.0722,-0.019,-22.0,-93.0,40.0,27.9,1011.18,17.915142089623092,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528779029,0.0,0.0,-1.0976,0.34299999999999997,9.751,0.0418,-0.2166,0.2508,-22.0,-93.0,39.0,27.9,1011.1,17.247979894572055,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528779094,0.0,0.0,-1.1074,0.2646,9.751,-0.0456,-0.0836,0.114,-21.0,-93.0,39.0,27.9,1011.12,17.748347533917112,0.0,0.0,14469841.099452531,381.2543556854224,-76.48623620500258,0
1709528779164,0.0,0.0,-1.0976,0.3038,9.7412,-0.0456,-0.418,0.1102,-26.0,-95.0,40.0,27.9,1011.1,17.748347533917112,0.0,0.0,14469841.099452531,383.83613897408986,-76.48623620500258,0
1709528779229,0.0,0.0,-1.1074,0.2842,9.751,-0.0456,-0.1938,0.0646,-24.0,-93.0,41.0,27.9,1011.12,17.99854036926664,0.0,0.0,14469841.099452531,383.00029410006584,-76.48623620500258,0
1709528779296,0.0,0.0,-1.0976,0.32339999999999997,9.751,0.152,0.019,0.2242,-24.0,-93.0,41.0,27.9,1011.07,17.99854036926664,0.0,0.0,14469841.099452531,383.00029410006584,-76.48623620500258,0
1709528779361,0.0,0.0,-1.0976,0.294,9.7608,-0.0304,0.0342,0.0912,-23.0,-96.0,41.0,27.9,1011.04,17.915142089623092,0.0,0.0,14469841.099452531,382.00315811273117,-76.48623620500258,0
1709528779425,0.0,0.0,-1.0976,0.3038,9.7412,-0.019,-0.0494,0.076,-23.0,-94.0,41.0,27.9,1011.03,18.248739215502244,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528779495,0.0,0.0,-1.1074,0.32339999999999997,9.7412,-0.1482,-0.0608,0.1444,-23.0,-94.0,41.0,27.9,1011.09,18.248739215502244,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528779562,0.0,0.0,-1.0976,0.3136,9.7608,-0.0038,-0.4332,0.1558,-23.0,-96.0,39.0,27.9,1011.12,17.748347533917112,0.0,0.0,14469841.099452531,382.00315811273117,-76.48623620500258,0
1709528779630,0.0,0.0,-1.1074,0.3136,9.751,-0.095,-0.0456,0.1216,-25.0,-96.0,41.0,27.9,1011.13,18.16533893219391,0.0,0.0,14469841.099452531,383.1265755254942,-76.48623620500258,0
1709528779695,0.0,0.0,-1.0976,0.3038,9.7412,-0.0114,-0.1938,0.1634,-25.0,-96.0,41.0,27.9,1011.1,18.41554178586736,0.0,0.0,14469841.099452531,383.1265755254942,-76.48623620500258,0
1709528779764,0.0,0.0,-1.1074,0.3038,9.7608,-0.171,-0.1444,0.0152,-24.0,-95.0,40.0,27.9,1011.13,18.41554178586736,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528779830,0.0,0.0,-1.0976,0.3136,9.751,-0.2204,-0.0342,0.0912,-22.0,-96.0,38.0,27.9,1011.18,18.16533893219391,0.0,0.0,14469841.099452531,381.43740867126587,-76.48623620500258,0
1709528779893,0.0,0.0,-1.1074,0.294,9.751,-0.133,-0.0418,0.2622,-22.0,-96.0,38.0,27.9,1011.09,17.99854036926664,0.0,0.0,14469841.099452531,381.43740867126587,-76.48623620500258,0
1709528779959,0.0,0.0,-1.0976,0.3038,9.751,0.0456,-0.1292,0.2204,-26.0,-96.0,42.0,27.9,1011.12,17.915142089623092,0.0,0.0,14469841.099452531,383.6840680503126,-76.48623620500258,0
1709528780022,0.0,0.0,-1.0976,0.3136,9.751,-0.0608,-0.1026,0.1026,-24.0,-96.0,39.0,27.9,1011.12,18.248739215502244,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528780088,0.0,0.0,-1.0976,0.3038,9.7412,0.0,-0.2014,0.1558,-24.0,-96.0,39.0,27.9,1011.13,18.16533893219391,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528780152,0.0,0.0,-1.0976,0.3038,9.751,-0.1292,-0.0684,0.0532,-25.0,-97.0,40.0,27.9,1011.09,17.748347533917112,0.0,0.0,14469841.099452531,382.982428251093,-76.48623620500258,0
1709528780237,0.0,0.0,-1.0976,0.3136,9.751,0.0646,-0.3724,0.1216,-23.0,-93.0,39.0,27.9,1011.07,18.16533893219391,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528780356,0.0,0.0,-1.1074,0.3038,9.751,-0.1482,0.0342,0.1216,-23.0,-95.0,41.0,27.9,1011.03,17.915142089623092,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528780478,0.0,0.0,-1.1074,0.3038,9.751,0.0228,-0.2584,0.0456,-22.0,-95.0,40.0,27.9,1011.12,17.99854036926664,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528780582,0.0,0.0,-1.0976,0.3136,9.7412,0.0228,-0.1102,0.0836,-21.0,-95.0,40.0,27.9,1011.09,17.498160709123912,0.0,0.0,14469841.099452531,380.99493284206494,-76.48623620500258,0
1709528780711,0.0,0.0,-1.1074,0.3038,9.751,-0.0418,-0.1672,0.1596,-26.0,-95.0,39.0,27.8,1011.12,17.66495125782515,0.0,0.0,14469841.099452531,383.83613897408986,-76.48623620500258,0
1709528780802,0.0,0.0,-1.1074,0.3136,9.751,-0.0684,-0.304,0.0836,-27.0,-96.0,38.0,27.8,1011.16,18.16533893219391,0.0,0.0,14469841.099452531,384.2386378290157,-76.48623620500258,0
1709528780900,0.0,0.0,-1.1074,0.3136,9.751,0.0722,-0.3534,0.0532,-24.0,-95.0,41.0,27.8,1011.1,18.41554178586736,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528780993,0.0,0.0,-1.1074,0.3038,9.751,-0.1786,-0.0874,0.0076,-23.0,-95.0,40.0,27.8,1011.22,17.498160709123912,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528781085,0.0,0.0,-1.1074,0.3136,9.751,-0.019,-0.2888,0.0836,-22.0,-95.0,39.0,27.9,1011.1,18.248739215502244,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528781199,0.0,0.0,-1.0976,0.3038,9.7608,-0.1026,-0.0152,0.2546,-22.0,-95.0,40.0,27.9,1011.16,17.748347533917112,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528781293,0.0,0.0,-1.0976,0.3038,9.751,-0.0266,-0.19,0.1634,-24.0,-95.0,39.0,27.8,1011.13,17.99854036926664,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528781382,0.0,0.0,-1.0976,0.3136,9.7608,-0.019,0.0304,0.0608,-24.0,-95.0,41.0,27.8,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528781500,0.0,0.0,-1.1074,0.3038,9.751,-0.0342,-0.0646,0.1064,-24.0,-95.0,40.0,27.8,1011.15,16.74763629489307,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528781623,0.0,0.0,-1.0976,0.3038,9.751,-0.0874,-0.0912,0.133,-25.0,-94.0,39.0,27.8,1011.15,17.99854036926664,0.0,0.0,14469841.099452531,383.4234729588416,-76.48623620500258,0
1709528781744,0.0,0.0,-1.0976,0.3136,9.751,-0.019,-0.133,0.1102,-23.0,-92.0,41.0,27.8,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528781857,0.0,0.0,-1.1074,0.3038,9.7412,0.0114,0.0,0.0722,-24.0,-95.0,41.0,27.8,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528781944,0.0,0.0,-1.0976,0.3136,9.751,-0.114,-0.2508,0.2508,-25.0,-96.0,37.0,27.8,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,383.1265755254942,-76.48623620500258,0
1709528782062,0.0,0.0,-1.0976,0.3038,9.751,0.095,-0.1748,-0.019,-23.0,-97.0,40.0,27.8,1011.1,17.414766436485102,0.0,0.0,14469841.099452531,381.8692489033634,-76.48623620500258,0
1709528782170,0.0,0.0,-1.0976,0.3038,9.7608,0.0684,-0.0912,0.1976,-23.0,-97.0,40.0,27.8,1011.13,17.99854036926664,0.0,0.0,14469841.099452531,381.8692489033634,-76.48623620500258,0
1709528782261,0.0,0.0,-1.0976,0.32339999999999997,9.751,0.0418,0.0532,0.1634,-24.0,-95.0,42.0,27.8,1011.13,17.498160709123912,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528782370,0.0,0.0,-1.1074,0.3038,9.751,-0.0646,-0.2356,0.3306,-25.0,-94.0,39.0,27.8,1011.13,17.915142089623092,0.0,0.0,14469841.099452531,383.4234729588416,-76.48623620500258,0
1709528782462,0.0,0.0,-1.0976,0.294,9.7608,0.0038,-0.1786,0.1178,-25.0,-96.0,40.0,27.9,1011.19,18.41554178586736,0.0,0.0,14469841.099452531,383.1265755254942,-76.48623620500258,0
1709528782583,0.0,0.0,-1.0976,0.3136,9.7412,0.0342,-0.0722,0.076,-24.0,-97.0,41.0,27.8,1011.09,17.915142089623092,0.0,0.0,14469841.099452531,382.42717631501534,-76.48623620500258,0
1709528782701,0.0,0.0,-1.0976,0.3136,9.7608,0.0228,-0.0152,-0.0152,-25.0,-94.0,41.0,27.8,1011.06,17.748347533917112,0.0,0.0,14469841.099452531,383.4234729588416,-76.48623620500258,0
1709528782792,0.0,0.0,-1.0976,0.32339999999999997,9.751,0.114,-0.1596,-0.0646,-26.0,-97.0,37.0,27.8,1011.15,17.748347533917112,0.0,0.0,14469841.099452531,383.53492038286026,-76.48623620500258,0
1709528782903,0.0,0.0,-1.1074,0.3038,9.7412,-0.1216,-0.0874,0.1634,-23.0,-93.0,39.0,27.8,1011.18,17.99854036926664,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528783062,0.0,0.0,-1.1074,0.3038,9.7608,-0.1938,-0.2432,0.114,-24.0,-97.0,40.0,27.8,1011.09,18.248739215502244,0.0,0.0,14469841.099452531,382.42717631501534,-76.48623620500258,0
1709528783162,0.0,0.0,-1.0976,0.294,9.7412,0.0608,0.019,-0.019,-23.0,-96.0,39.0,27.8,1011.16,17.748347533917112,0.0,0.0,14469841.099452531,382.00315811273117,-76.48623620500258,0
1709528783248,0.0,0.0,-1.0976,0.3136,9.7412,-0.0456,-0.2736,0.1748,-22.0,-94.0,40.0,27.8,1011.09,17.915142089623092,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528783311,0.0,0.0,-1.0976,0.3136,9.751,-0.2356,-0.1406,0.1254,-22.0,-94.0,40.0,27.8,1011.03,18.16533893219391,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528783376,0.0,0.0,-1.1074,0.294,9.7706,-0.076,-0.1482,0.0038,-23.0,-96.0,40.0,27.8,1011.06,18.74915494192115,0.0,0.0,14469841.099452531,382.00315811273117,-76.48623620500258,0
1709528783476,0.0,0.0,-1.0976,0.3038,9.7412,-0.0114,-0.2014,0.0912,-25.0,-94.0,41.0,27.8,1011.18,17.99854036926664,0.0,0.0,14469841.099452531,383.4234729588416,-76.48623620500258,0
1709528783547,0.0,0.0,-1.1074,0.3038,9.751,-0.1596,-0.2356,0.0912,-27.0,-96.0,40.0,27.8,1011.15,17.247979894572055,0.0,0.0,14469841.099452531,384.2386378290157,-76.48623620500258,0
1709528783613,0.0,0.0,-1.0976,0.3136,9.7412,-0.0266,-0.3762,0.1102,-27.0,-96.0,40.0,27.9,1011.19,18.665750650963343,0.0,0.0,14469841.099452531,384.2386378290157,-76.48623620500258,0
1709528783677,0.0,0.0,-1.0976,0.3038,9.751,-0.0152,-0.0608,0.1216,-24.0,-95.0,40.0,27.8,1011.12,18.16533893219391,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528783741,0.0,0.0,-1.0976,0.294,9.751,-0.095,-0.0988,-0.0494,-24.0,-95.0,41.0,27.9,1011.19,17.498160709123912,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528783806,0.0,0.0,-1.0976,0.3332,9.7412,-0.0266,-0.323,0.1064,-24.0,-95.0,41.0,27.8,1011.13,17.66495125782515,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528783872,0.0,0.0,-1.0976,0.3038,9.7706,0.057,-0.1292,0.1634,-24.0,-96.0,39.0,27.9,1011.16,17.99854036926664,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528783935,0.0,0.0,-1.1074,0.3136,9.751,-0.057,-0.2926,0.1786,-24.0,-95.0,39.0,27.9,1011.12,17.66495125782515,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528784001,0.0,0.0,-1.0976,0.3038,9.7412,-0.0266,-0.0684,0.1292,-24.0,-95.0,39.0,27.9,1011.06,17.915142089623092,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528784064,0.0,0.0,-1.1074,0.3136,9.7412,-0.1064,-0.2546,0.038,-24.0,-93.0,38.0,27.9,1011.21,17.498160709123912,0.0,0.0,14469841.099452531,383.00029410006584,-76.48623620500258,0
1709528784131,0.0,0.0,-1.1074,0.3038,9.751,0.0152,0.1102,0.1254,-22.0,-97.0,38.0,27.8,1011.1,17.498160709123912,0.0,0.0,14469841.099452531,381.308733188406,-76.48623620500258,0
1709528784194,0.0,0.0,-1.0976,0.3038,9.7412,0.0418,0.0114,0.0494,-22.0,-97.0,38.0,27.9,1011.12,18.498944072948753,0.0,0.0,14469841.099452531,381.308733188406,-76.48623620500258,0
1709528784258,0.0,0.0,-1.1074,0.3136,9.751,0.019,-0.019,0.1748,-26.0,-94.0,38.0,27.8,1011.13,18.41554178586736,0.0,0.0,14469841.099452531,383.9912177404419,-76.48623620500258,0
1709528784322,0.0,0.0,-1.0976,0.3038,9.751,-0.1026,0.1102,0.1938,-22.0,-94.0,39.0,27.8,1011.22,17.66495125782515,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528784388,0.0,0.0,-1.0976,0.3038,9.7412,0.0076,-0.1216,-0.0076,-22.0,-94.0,39.0,27.8,1011.16,17.66495125782515,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528784451,0.0,0.0,-1.0976,0.3136,9.751,-0.057,-0.0532,0.1824,-26.0,-92.0,41.0,27.8,1011.16,17.915142089623092,0.0,0.0,14469841.099452531,384.31075330951535,-76.48623620500258,0
1709528784516,0.0,0.0,-1.1074,0.294,9.7608,-0.0646,-0.1178,0.1444,-24.0,-97.0,39.0,27.8,1011.13,18.16533893219391,0.0,0.0,14469841.099452531,382.42717631501534,-76.48623620500258,0
1709528784582,0.0,0.0,-1.1074,0.3136,9.751,0.152,-0.1444,0.2204,-24.0,-97.0,39.0,27.8,1011.16,18.41554178586736,0.0,0.0,14469841.099452531,382.42717631501534,-76.48623620500258,0
1709528784653,0.0,0.0,-1.0976,0.3332,9.751,-0.0304,-0.2052,0.1672,-23.0,-92.0,40.0,27.8,1011.13,18.41554178586736,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528784717,0.0,0.0,-1.0976,0.2842,9.7608,-0.1672,-0.3724,0.0418,-25.0,-94.0,40.0,27.8,1011.13,17.915142089623092,0.0,0.0,14469841.099452531,383.4234729588416,-76.48623620500258,0
1709528784782,0.0,0.0,-1.1172,0.3038,9.7608,0.0418,0.0418,0.133,-25.0,-94.0,40.0,27.8,1011.13,17.99854036926664,0.0,0.0,14469841.099452531,383.4234729588416,-76.48623620500258,0
1709528784854,0.0,0.0,-1.1172,0.3136,9.7804,0.399,0.1862,0.1254,-24.0,-91.0,38.0,27.8,1011.1,18.248739215502244,0.0,0.0,14469841.099452531,383.3045502750466,-76.48623620500258,0
1709528784921,0.0,0.0,-1.0877999999999999,0.3332,9.7412,-0.057,-0.0532,0.1938,-23.0,-93.0,40.0,27.8,1011.18,17.414766436485102,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528784991,0.0,0.0,-1.1172,0.3136,9.7412,0.1482,0.0,0.0228,-25.0,-93.0,40.0,27.8,1011.19,17.498160709123912,0.0,0.0,14469841.099452531,383.5763918321985,-76.48623620500258,0
1709528785059,0.0,0.0,-1.1074,0.2842,9.751,-0.0608,-0.3154,0.1786,-25.0,-93.0,40.0,27.8,1011.12,17.66495125782515,0.0,0.0,14469841.099452531,383.5763918321985,-76.48623620500258,0
1709528785125,0.0,0.0,-1.1074,0.294,9.751,-0.0988,-0.1976,0.2432,-23.0,-96.0,41.0,27.8,1011.15,17.66495125782515,0.0,0.0,14469841.099452531,382.00315811273117,-76.48623620500258,0
1709528785192,0.0,0.0,-1.0976,0.3136,9.751,-0.1178,-0.1558,0.1216,-23.0,-95.0,41.0,27.8,1011.13,17.66495125782515,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528785265,0.0,0.0,-1.1074,0.3136,9.751,0.019,-0.0722,0.1292,-23.0,-95.0,41.0,27.8,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528785334,0.0,0.0,-1.0976,0.3136,9.7412,-0.1026,-0.3344,0.171,-24.0,-94.0,39.0,27.8,1011.13,17.414766436485102,0.0,0.0,14469841.099452531,382.8527199782036,-76.48623620500258,0
1709528785404,0.0,0.0,-1.0976,0.3038,9.7608,-0.0304,-0.2508,0.095,-24.0,-94.0,43.0,27.8,1011.19,16.91441482387447,0.0,0.0,14469841.099452531,382.8527199782036,-76.48623620500258,0
1709528785472,0.0,0.0,-1.0976,0.294,9.731399999999999,0.0342,-0.038,0.1178,-24.0,-94.0,43.0,27.8,1011.24,17.164587625273207,0.0,0.0,14469841.099452531,382.8527199782036,-76.48623620500258,0
1709528785541,0.0,0.0,-1.1074,0.3136,9.751,-0.0304,-0.0912,0.133,-25.0,-96.0,39.0,27.8,1011.16,17.498160709123912,0.0,0.0,14469841.099452531,383.1265755254942,-76.48623620500258,0
1709528785615,0.0,0.0,-1.1074,0.3136,9.7608,0.0646,-0.209,0.0988,-22.0,-94.0,41.0,27.8,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528785681,0.0,0.0,-1.0976,0.3136,9.7608,0.0532,-0.133,0.2584,-23.0,-97.0,40.0,27.8,1011.1,17.414766436485102,0.0,0.0,14469841.099452531,381.8692489033634,-76.48623620500258,0
1709528785752,0.0,0.0,-1.1074,0.3136,9.751,-0.1292,-0.247,0.1178,-23.0,-97.0,40.0,27.8,1011.15,17.498160709123912,0.0,0.0,14469841.099452531,381.8692489033634,-76.48623620500258,0
1709528785819,0.0,0.0,-1.0976,0.3136,9.7412,-0.0456,-0.2546,-0.0494,-23.0,-95.0,38.0,27.8,1011.12,17.748347533917112,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528785885,0.0,0.0,-1.0976,0.3038,9.7608,-0.1254,-0.0038,0.1406,-25.0,-96.0,40.0,27.8,1011.13,16.99780508993672,0.0,0.0,14469841.099452531,383.1265755254942,-76.48623620500258,0
1709528785959,0.0,0.0,-1.1074,0.32339999999999997,9.751,0.0874,-0.1482,0.171,-25.0,-96.0,40.0,27.8,1011.19,17.498160709123912,0.0,0.0,14469841.099452531,383.1265755254942,-76.48623620500258,0
1709528786027,0.0,0.0,-1.1074,0.3038,9.751,0.1178,-0.0076,0.228,-24.0,-96.0,39.0,27.8,1011.09,17.915142089623092,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528786099,0.0,0.0,-1.0976,0.3038,9.751,0.0722,-0.2204,0.0912,-22.0,-94.0,39.0,27.8,1011.22,17.748347533917112,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528786164,0.0,0.0,-1.0976,0.3038,9.751,-0.1216,-0.2964,0.133,-24.0,-95.0,42.0,27.8,1011.18,17.498160709123912,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528786237,0.0,0.0,-1.0976,0.3136,9.751,0.0342,0.0608,-0.0152,-24.0,-95.0,42.0,27.8,1011.09,17.748347533917112,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528786305,0.0,0.0,-1.1074,0.32339999999999997,9.7412,0.0266,-0.1178,0.2128,-24.0,-94.0,39.0,27.8,1011.16,17.915142089623092,0.0,0.0,14469841.099452531,382.8527199782036,-76.48623620500258,0
1709528786371,0.0,0.0,-1.0976,0.3136,9.7608,-0.1976,-0.1558,0.1026,-24.0,-97.0,41.0,27.8,1011.16,17.748347533917112,0.0,0.0,14469841.099452531,382.42717631501534,-76.48623620500258,0
1709528786438,0.0,0.0,-1.0976,0.3038,9.7412,0.0304,-0.0494,0.2242,-24.0,-97.0,41.0,27.8,1011.15,16.99780508993672,0.0,0.0,14469841.099452531,382.42717631501534,-76.48623620500258,0
1709528786508,0.0,0.0,-1.1074,0.3136,9.751,-0.0342,0.0456,0.0266,-22.0,-94.0,39.0,27.8,1011.16,17.247979894572055,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528786575,0.0,0.0,-1.1074,0.3038,9.7608,-0.019,-0.133,0.038,-24.0,-92.0,42.0,27.8,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,383.1508739886317,-76.48623620500258,0
1709528786639,0.0,0.0,-1.0976,0.3136,9.7412,-0.1102,-0.1368,0.2736,-24.0,-92.0,42.0,27.8,1011.15,17.915142089623092,0.0,0.0,14469841.099452531,383.1508739886317,-76.48623620500258,0
1709528786711,0.0,0.0,-1.0976,0.3038,9.751,0.1026,-0.2052,0.133,-23.0,-95.0,37.0,27.8,1011.07,17.498160709123912,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
