MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709513345797,0.0,-1.0976,0.5095999999999999,9.751,-0.1368,-0.2698,0.133,8.0,56.0,-75.0,19.7,1011.7,13.495988685593886,0.0,0.0,14469841.099452531,196.66010235415598,-76.48623620500258,0
1709513345899,0.0,-1.0877999999999999,0.5194,9.751,-0.0722,-0.2698,0.0684,8.0,56.0,-77.0,19.7,1011.7,12.662396388204716,0.0,0.0,14469841.099452531,196.66010235415598,-76.48623620500258,0
1709513345986,0.0,-1.0976,0.5194,9.7608,0.1786,-0.2204,0.266,7.0,55.0,-75.0,19.7,1011.6,13.162543760535808,0.0,0.0,14469841.099452531,195.7831946127253,-76.48623620500258,0
1709513346070,0.0,-1.0877999999999999,0.5095999999999999,9.7412,-0.0798,-0.1368,0.0608,7.0,55.0,-75.0,19.7,1011.66,13.245903990992863,0.0,0.0,14469841.099452531,195.7831946127253,-76.48623620500258,0
1709513346178,0.0,-1.0877999999999999,0.5194,9.751,-0.0114,-0.2394,0.2432,6.0,55.0,-75.0,19.7,1011.72,12.9958253011505,0.0,0.0,14469841.099452531,194.75582906442577,-76.48623620500258,0
1709513346268,0.0,-1.0877999999999999,0.5194,9.751,-0.133,-0.342,0.1406,5.0,57.0,-75.0,19.7,1011.64,12.495685934452297,0.0,0.0,14469841.099452531,193.5431137550358,-76.48623620500258,0
1709513346352,0.0,-1.0976,0.5194,9.751,-0.0038,-0.19,0.2014,6.0,57.0,-77.0,19.7,1011.67,12.745752615746895,0.0,0.0,14469841.099452531,194.5390059574945,-76.48623620500258,0
1709513346438,0.0,-1.0877999999999999,0.539,9.7412,0.1292,-0.4598,0.2926,6.0,54.0,-75.0,19.7,1011.63,13.4126264535096,0.0,0.0,14469841.099452531,194.8701917459099,-76.48623620500258,0
1709513346537,0.0,-1.1074,0.5194,9.751,-0.0494,-0.2812,0.1824,8.0,55.0,-76.0,19.7,1011.64,12.9958253011505,0.0,0.0,14469841.099452531,196.80589282707518,-76.48623620500258,0
1709513346630,0.0,-1.078,0.5292,9.751,-0.1862,-0.2546,0.133,6.0,53.0,-75.0,19.7,1011.64,13.6627151514586,0.0,0.0,14469841.099452531,194.98881637871864,-76.48623620500258,0
1709513346717,0.0,-1.0877999999999999,0.49979999999999997,9.751,0.1444,-0.1862,0.1292,7.0,54.0,-76.0,19.7,1011.75,12.9958253011505,0.0,0.0,14469841.099452531,195.91604315126727,-76.48623620500258,0
1709513346801,0.0,-1.0877999999999999,0.5194,9.751,-0.0798,-0.285,0.1786,8.0,52.0,-77.0,19.7,1011.72,12.9958253011505,0.0,0.0,14469841.099452531,197.2761622625552,-76.48623620500258,0
1709513346887,0.0,-1.1074,0.49979999999999997,9.7608,-0.1558,-0.171,0.0646,7.0,52.0,-76.0,19.7,1011.66,12.912467072207484,0.0,0.0,14469841.099452531,196.19680426181418,-76.48623620500258,0
1709513346998,0.0,-1.0976,0.5095999999999999,9.751,0.0266,-0.1862,0.2204,9.0,51.0,-75.0,19.7,1011.75,12.745752615746895,0.0,0.0,14469841.099452531,198.53797980144134,-76.48623620500258,0
1709513347079,0.0,-1.078,0.5095999999999999,9.751,-0.1368,-0.0798,0.114,7.0,57.0,-77.0,19.7,1011.61,13.9128098546978,0.0,0.0,14469841.099452531,195.53126755749534,-76.48623620500258,0
1709513347162,0.0,-1.0877999999999999,0.5095999999999999,9.751,-0.057,-0.2736,0.2204,7.0,57.0,-77.0,19.7,1011.61,12.9958253011505,0.0,0.0,14469841.099452531,195.53126755749534,-76.48623620500258,0
1709513347250,0.0,-1.0877999999999999,0.5292,9.751,-0.0684,-0.2774,0.1368,8.0,57.0,-77.0,19.7,1011.62,13.4126264535096,0.0,0.0,14469841.099452531,196.5193267663969,-76.48623620500258,0
1709513347326,0.0,-1.0976,0.5095999999999999,9.751,0.0684,-0.0684,0.0,4.0,59.0,-78.0,19.7,1011.72,13.4126264535096,0.0,0.0,14469841.099452531,192.40852450284768,-76.48623620500258,0
1709513347386,0.0,-1.0976,0.5194,9.7608,-0.1444,-0.114,0.1862,7.0,57.0,-75.0,19.7,1011.67,12.745752615746895,0.0,0.0,14469841.099452531,195.53126755749534,-76.48623620500258,0
1709513347448,0.0,-1.0877999999999999,0.539,9.7412,-0.0646,-0.1938,0.1216,7.0,57.0,-75.0,19.7,1011.69,12.9958253011505,0.0,0.0,14469841.099452531,195.53126755749534,-76.48623620500258,0
1709513347508,0.0,-1.0976,0.5095999999999999,9.751,-0.0304,-0.095,0.0912,5.0,54.0,-76.0,19.7,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,193.82008120537125,-76.48623620500258,0
1709513347567,0.0,-1.0877999999999999,0.5095999999999999,9.7608,0.0456,-0.1634,0.0532,5.0,55.0,-76.0,19.7,1011.64,12.912467072207484,0.0,0.0,14469841.099452531,193.72442890773482,-76.48623620500258,0
1709513347630,0.0,-1.0877999999999999,0.5292,9.751,-0.0532,-0.1216,0.2926,5.0,55.0,-76.0,19.7,1011.61,12.745752615746895,0.0,0.0,14469841.099452531,193.72442890773482,-76.48623620500258,0
1709513347692,0.0,-1.1074,0.5095999999999999,9.7706,-0.0456,-0.076,0.1596,10.0,50.0,-76.0,19.7,1011.66,13.4126264535096,0.0,0.0,14469841.099452531,199.8399324740202,-76.48623620500258,0
1709513347749,0.0,-1.078,0.5292,9.751,-0.0456,-0.1862,0.2356,5.0,54.0,-76.0,19.7,1011.73,13.245903990992863,0.0,0.0,14469841.099452531,193.82008120537125,-76.48623620500258,0
1709513347809,0.0,-1.0976,0.5095999999999999,9.751,0.0228,-0.2318,0.1748,5.0,54.0,-76.0,19.7,1011.57,13.6627151514586,0.0,0.0,14469841.099452531,193.82008120537125,-76.48623620500258,0
1709513347869,0.0,-1.0877999999999999,0.5292,9.751,-0.095,-0.1064,0.1862,8.0,55.0,-75.0,19.7,1011.62,13.57935158490202,0.0,0.0,14469841.099452531,196.80589282707518,-76.48623620500258,0
1709513347933,0.0,-1.0976,0.5292,9.7608,-0.0152,-0.1444,0.1216,8.0,55.0,-75.0,19.7,1011.67,13.245903990992863,0.0,0.0,14469841.099452531,196.80589282707518,-76.48623620500258,0
1709513347995,0.0,-1.0976,0.5194,9.751,0.0988,-0.0304,0.0342,9.0,53.0,-76.0,19.7,1011.64,13.245903990992863,0.0,0.0,14469841.099452531,198.16753811293094,-76.48623620500258,0
1709513348055,0.0,-1.0877999999999999,0.5194,9.7608,0.0304,-0.1444,0.114,9.0,53.0,-75.0,19.7,1011.66,13.829444286346648,0.0,0.0,14469841.099452531,198.16753811293094,-76.48623620500258,0
1709513348116,0.0,-1.0976,0.5194,9.751,0.019,0.095,0.0494,9.0,53.0,-75.0,19.7,1011.61,13.245903990992863,0.0,0.0,14469841.099452531,198.16753811293094,-76.48623620500258,0
1709513348182,0.0,-1.0877999999999999,0.49979999999999997,9.7608,-0.057,-0.0266,0.0646,8.0,53.0,-76.0,19.7,1011.72,12.9958253011505,0.0,0.0,14469841.099452531,197.11362148011395,-76.48623620500258,0
1709513348245,0.0,-1.0877999999999999,0.5095999999999999,9.751,-0.0076,-0.019,0.2166,5.0,58.0,-74.0,19.7,1011.64,13.57935158490202,0.0,0.0,14469841.099452531,193.45710994764903,-76.48623620500258,0
1709513348306,0.0,-1.0976,0.5194,9.751,0.0152,0.152,0.0646,5.0,58.0,-74.0,19.7,1011.7,13.245903990992863,0.0,0.0,14469841.099452531,193.45710994764903,-76.48623620500258,0
1709513348370,0.0,-1.0877999999999999,0.539,9.751,-0.0722,-0.209,0.19,10.0,54.0,-76.0,19.7,1011.66,12.662396388204716,0.0,0.0,14469841.099452531,199.0214770123316,-76.48623620500258,0
1709513348433,0.0,-1.0877999999999999,0.49979999999999997,9.7608,0.0798,-0.19,0.1444,10.0,58.0,-76.0,19.7,1011.64,13.245903990992863,0.0,0.0,14469841.099452531,198.31240703180728,-76.48623620500258,0
1709513348499,0.0,-1.0976,0.5194,9.751,0.0874,-0.1748,0.209,7.0,58.0,-76.0,19.7,1011.66,13.4126264535096,0.0,0.0,14469841.099452531,195.41172363063694,-76.48623620500258,0
1709513348561,0.0,-1.0877999999999999,0.5292,9.7608,0.0304,-0.1976,0.2204,5.0,55.0,-75.0,19.7,1011.69,13.57935158490202,0.0,0.0,14469841.099452531,193.72442890773482,-76.48623620500258,0
1709513348624,0.0,-1.0877999999999999,0.5194,9.7412,-0.171,-0.1976,0.0684,5.0,55.0,-75.0,19.7,1011.64,13.6627151514586,0.0,0.0,14469841.099452531,193.72442890773482,-76.48623620500258,0
1709513348687,0.0,-1.0877999999999999,0.5194,9.751,-0.0646,-0.266,0.076,3.0,56.0,-75.0,19.7,1011.67,13.57935158490202,0.0,0.0,14469841.099452531,191.59648550112587,-76.48623620500258,0
1709513348751,0.0,-1.0877999999999999,0.5194,9.751,0.0342,-0.1786,0.095,6.0,53.0,-77.0,19.7,1011.66,13.4126264535096,0.0,0.0,14469841.099452531,194.98881637871864,-76.48623620500258,0
1709513348815,0.0,-1.0877999999999999,0.5292,9.751,-0.0684,-0.2926,0.1292,6.0,53.0,-77.0,19.7,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,194.98881637871864,-76.48623620500258,0
1709513348878,0.0,-1.0976,0.5194,9.751,-0.038,-0.2394,0.133,8.0,55.0,-77.0,19.7,1011.64,12.745752615746895,0.0,0.0,14469841.099452531,196.80589282707518,-76.48623620500258,0
1709513348942,0.0,-1.078,0.5194,9.751,-0.0228,-0.209,0.0722,9.0,57.0,-75.0,19.7,1011.66,13.4126264535096,0.0,0.0,14469841.099452531,197.50262661489637,-76.48623620500258,0
1709513349006,0.0,-1.0976,0.5194,9.731399999999999,-0.0988,-0.0798,0.1064,9.0,57.0,-75.0,19.7,1011.67,13.57935158490202,0.0,0.0,14469841.099452531,197.50262661489637,-76.48623620500258,0
1709513349070,0.0,-1.1074,0.5194,9.7608,0.0798,0.019,-0.0456,3.0,53.0,-76.0,19.7,1011.7,12.9958253011505,0.0,0.0,14469841.099452531,191.76970029610212,-76.48623620500258,0
1709513349133,0.0,-1.0877999999999999,0.5194,9.751,0.1216,0.152,0.0836,7.0,55.0,-76.0,19.7,1011.67,12.2456252569468,0.0,0.0,14469841.099452531,195.7831946127253,-76.48623620500258,0
1709513349196,0.0,-1.0976,0.5194,9.7412,-0.0494,-0.1368,0.1178,7.0,55.0,-76.0,19.7,1011.66,12.912467072207484,0.0,0.0,14469841.099452531,195.7831946127253,-76.48623620500258,0
1709513349262,0.0,-1.0976,0.5194,9.751,-0.0266,-0.1558,0.1596,5.0,54.0,-76.0,19.7,1011.69,13.57935158490202,0.0,0.0,14469841.099452531,193.82008120537125,-76.48623620500258,0
1709513349324,0.0,-1.0877999999999999,0.5095999999999999,9.7412,-0.0684,-0.209,0.2622,7.0,52.0,-77.0,19.7,1011.69,13.245903990992863,0.0,0.0,14469841.099452531,196.19680426181418,-76.48623620500258,0
1709513349388,0.0,-1.0877999999999999,0.539,9.751,-0.0532,-0.1064,0.0874,7.0,52.0,-77.0,19.7,1011.62,12.9958253011505,0.0,0.0,14469841.099452531,196.19680426181418,-76.48623620500258,0
1709513349450,0.0,-1.0976,0.5095999999999999,9.7608,0.019,-0.057,0.1558,7.0,50.0,-76.0,19.7,1011.7,13.4126264535096,0.0,0.0,14469841.099452531,196.49961039432134,-76.48623620500258,0
1709513349514,0.0,-1.0976,0.5095999999999999,9.751,0.0988,-0.2926,0.0912,5.0,56.0,-75.0,19.7,1011.66,13.4126264535096,0.0,0.0,14469841.099452531,193.6321652523582,-76.48623620500258,0
1709513349580,0.0,-1.0877999999999999,0.5194,9.751,-0.0494,-0.399,0.2318,5.0,56.0,-75.0,19.7,1011.69,13.4126264535096,0.0,0.0,14469841.099452531,193.6321652523582,-76.48623620500258,0
1709513349642,0.0,-1.0877999999999999,0.5194,9.7608,-0.0456,-0.2736,0.1938,6.0,56.0,-74.0,19.7,1011.67,13.162543760535808,0.0,0.0,14469841.099452531,194.6455035662854,-76.48623620500258,0
1709513349704,0.0,-1.0976,0.5194,9.7412,0.0456,-0.4674,0.247,6.0,56.0,-74.0,19.7,1011.59,13.4126264535096,0.0,0.0,14469841.099452531,194.6455035662854,-76.48623620500258,0
1709513349769,0.0,-1.0877999999999999,0.5194,9.7706,0.1254,-0.1634,0.2432,8.0,53.0,-74.0,19.7,1011.73,13.4126264535096,0.0,0.0,14469841.099452531,197.11362148011395,-76.48623620500258,0
1709513349832,0.0,-1.0976,0.5095999999999999,9.7608,-0.0874,-0.2622,0.0722,7.0,54.0,-74.0,19.7,1011.64,12.662396388204716,0.0,0.0,14469841.099452531,195.91604315126727,-76.48623620500258,0
1709513349896,0.0,-1.0877999999999999,0.539,9.751,-0.0114,0.0684,-0.0456,7.0,54.0,-74.0,19.7,1011.73,13.245903990992863,0.0,0.0,14469841.099452531,195.91604315126727,-76.48623620500258,0
1709513349966,0.0,-1.0976,0.5194,9.7608,-0.1026,-0.3648,0.095,9.0,52.0,-78.0,19.7,1011.78,12.9958253011505,0.0,0.0,14469841.099452531,198.34930063875788,-76.48623620500258,0
1709513350031,0.0,-1.0877999999999999,0.5194,9.751,-0.0912,-0.4902,0.0266,5.0,51.0,-74.0,19.7,1011.66,12.745752615746895,0.0,0.0,14469841.099452531,194.12933933652056,-76.48623620500258,0
1709513350092,0.0,-1.0976,0.5095999999999999,9.751,0.0646,-0.2546,0.1596,5.0,51.0,-74.0,19.7,1011.75,13.245903990992863,0.0,0.0,14469841.099452531,194.12933933652056,-76.48623620500258,0
1709513350153,0.0,-1.0976,0.5194,9.751,-0.057,-0.3268,0.0646,8.0,55.0,-74.0,19.7,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,196.80589282707518,-76.48623620500258,0
1709513350217,0.0,-1.0877999999999999,0.5292,9.751,-0.0076,-0.0798,0.057,10.0,53.0,-74.0,19.7,1011.7,13.4126264535096,0.0,0.0,14469841.099452531,199.21491240000273,-76.48623620500258,0
1709513350275,0.0,-1.0877999999999999,0.5292,9.7608,0.1292,-0.266,0.1102,10.0,53.0,-74.0,19.7,1011.64,13.746079385268557,0.0,0.0,14469841.099452531,199.21491240000273,-76.48623620500258,0
1709513350337,0.0,-1.0976,0.5194,9.7608,-0.1444,-0.3686,-0.0342,6.0,50.0,-76.0,19.7,1011.69,12.9958253011505,0.0,0.0,14469841.099452531,195.37277341263092,-76.48623620500258,0
1709513350399,0.0,-1.0877999999999999,0.5194,9.751,-0.057,-0.3496,0.1748,8.0,54.0,-76.0,19.7,1011.66,13.4126264535096,0.0,0.0,14469841.099452531,196.9569690214807,-76.48623620500258,0
1709513350461,0.0,-1.0877999999999999,0.5194,9.751,-0.019,-0.1672,0.1482,8.0,54.0,-76.0,19.7,1011.69,13.6627151514586,0.0,0.0,14469841.099452531,196.9569690214807,-76.48623620500258,0
1709513350518,0.0,-1.0877999999999999,0.5095999999999999,9.7706,-0.0722,-0.2736,0.1596,7.0,53.0,-75.0,19.7,1011.58,13.9128098546978,0.0,0.0,14469841.099452531,196.05382043863864,-76.48623620500258,0
1709513350578,0.0,-1.0976,0.5194,9.7608,0.0304,-0.3458,0.171,7.0,53.0,-75.0,19.7,1011.54,14.246278801147978,0.0,0.0,14469841.099452531,196.05382043863864,-76.48623620500258,0
1709513350640,0.0,-1.0877999999999999,0.5095999999999999,9.7608,-0.0152,0.1634,0.0912,6.0,55.0,-75.0,19.7,1011.57,13.9128098546978,0.0,0.0,14469841.099452531,194.75582906442577,-76.48623620500258,0
1709513350701,0.0,-1.0877999999999999,0.5194,9.751,0.1064,-0.3078,0.0532,5.0,54.0,-75.0,19.7,1011.55,14.162910563556943,0.0,0.0,14469841.099452531,193.82008120537125,-76.48623620500258,0
1709513350764,0.0,-1.0877999999999999,0.5292,9.751,-0.1596,-0.3116,0.209,5.0,54.0,-75.0,19.7,1011.58,13.495988685593886,0.0,0.0,14469841.099452531,193.82008120537125,-76.48623620500258,0
1709513350824,0.0,-1.0976,0.5095999999999999,9.751,0.057,-0.323,0.0,4.0,55.0,-74.0,19.7,1011.58,14.246278801147978,0.0,0.0,14469841.099452531,192.68964229371264,-76.48623620500258,0
1709513350887,0.0,-1.0877999999999999,0.5194,9.7412,-0.0304,-0.0494,0.095,8.0,57.0,-77.0,19.7,1011.57,13.4126264535096,0.0,0.0,14469841.099452531,196.5193267663969,-76.48623620500258,0
1709513350951,0.0,-1.0877999999999999,0.5292,9.751,-0.019,-0.3762,0.2394,8.0,57.0,-77.0,19.7,1011.62,13.495988685593886,0.0,0.0,14469841.099452531,196.5193267663969,-76.48623620500258,0
1709513351012,0.0,-1.0877999999999999,0.5194,9.7608,-0.0304,-0.209,0.3116,5.0,49.0,-76.0,19.7,1011.7,13.829444286346648,0.0,0.0,14469841.099452531,194.35634202955578,-76.48623620500258,0
1709513351076,0.0,-1.0976,0.5095999999999999,9.751,-0.0532,-0.038,0.095,5.0,57.0,-74.0,19.7,1011.59,13.57935158490202,0.0,0.0,14469841.099452531,193.5431137550358,-76.48623620500258,0
1709513351140,0.0,-1.0976,0.5194,9.7608,0.038,-0.1634,0.2318,7.0,57.0,-74.0,19.7,1011.66,13.245903990992863,0.0,0.0,14469841.099452531,195.53126755749534,-76.48623620500258,0
1709513351204,0.0,-1.0877999999999999,0.5194,9.751,-0.0836,-0.1976,0.095,8.0,52.0,-75.0,19.7,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,197.2761622625552,-76.48623620500258,0
1709513351267,0.0,-1.0976,0.5194,9.7412,-0.0456,-0.2546,0.2204,8.0,52.0,-75.0,19.7,1011.64,13.829444286346648,0.0,0.0,14469841.099452531,197.2761622625552,-76.48623620500258,0
1709513351330,0.0,-1.0877999999999999,0.5292,9.7608,0.076,-0.1292,0.114,8.0,52.0,-75.0,19.7,1011.64,12.9958253011505,0.0,0.0,14469841.099452531,197.2761622625552,-76.48623620500258,0
1709513351394,0.0,-1.0976,0.5194,9.751,-0.0418,-0.1292,0.2166,7.0,55.0,-74.0,19.7,1011.58,13.996176090346617,0.0,0.0,14469841.099452531,195.7831946127253,-76.48623620500258,0
1709513351458,0.0,-1.0877999999999999,0.5194,9.751,0.0798,-0.1216,0.1748,7.0,55.0,-74.0,19.7,1011.66,13.57935158490202,0.0,0.0,14469841.099452531,195.7831946127253,-76.48623620500258,0
1709513351521,0.0,-1.0877999999999999,0.5194,9.7412,0.1026,-0.2622,0.057,7.0,54.0,-75.0,19.7,1011.64,13.746079385268557,0.0,0.0,14469841.099452531,195.91604315126727,-76.48623620500258,0
1709513351583,0.0,-1.0976,0.5095999999999999,9.751,-0.0798,-0.3838,0.2052,6.0,55.0,-75.0,19.7,1011.69,13.4126264535096,0.0,0.0,14469841.099452531,194.75582906442577,-76.48623620500258,0
1709513351647,0.0,-1.0976,0.5194,9.7412,-0.0532,-0.2204,0.1862,6.0,55.0,-75.0,19.7,1011.6,14.162910563556943,0.0,0.0,14469841.099452531,194.75582906442577,-76.48623620500258,0
1709513351711,0.0,-1.0976,0.5194,9.7412,-0.0342,-0.2318,0.1178,8.0,54.0,-76.0,19.7,1011.67,13.4126264535096,0.0,0.0,14469841.099452531,196.9569690214807,-76.48623620500258,0
1709513351775,0.0,-1.0976,0.5194,9.7608,-0.0266,-0.0912,0.0228,10.0,54.0,-74.0,19.7,1011.59,12.9958253011505,0.0,0.0,14469841.099452531,199.0214770123316,-76.48623620500258,0
1709513351838,0.0,-1.0877999999999999,0.5194,9.751,-0.0456,-0.1596,0.152,10.0,54.0,-74.0,19.7,1011.57,13.57935158490202,0.0,0.0,14469841.099452531,199.0214770123316,-76.48623620500258,0
1709513351901,0.0,-1.0976,0.5194,9.7608,-0.0608,-0.1976,0.266,7.0,53.0,-74.0,19.7,1011.64,13.57935158490202,0.0,0.0,14469841.099452531,196.05382043863864,-76.48623620500258,0
1709513351966,0.0,-1.0976,0.5194,9.751,0.0266,-0.1862,0.1064,6.0,55.0,-76.0,19.7,1011.66,13.57935158490202,0.0,0.0,14469841.099452531,194.75582906442577,-76.48623620500258,0
1709513352028,0.0,-1.0976,0.5194,9.751,-0.1976,-0.0912,0.1368,6.0,55.0,-76.0,19.7,1011.64,13.829444286346648,0.0,0.0,14469841.099452531,194.75582906442577,-76.48623620500258,0
1709513352091,0.0,-1.0877999999999999,0.5194,9.751,0.0038,0.0456,0.1748,7.0,54.0,-76.0,19.7,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,195.91604315126727,-76.48623620500258,0
1709513352154,0.0,-1.0976,0.5194,9.7608,-0.114,-0.2964,0.0456,7.0,56.0,-75.0,19.7,1011.59,13.746079385268557,0.0,0.0,14469841.099452531,195.6550163489018,-76.48623620500258,0
1709513352218,0.0,-1.0976,0.5194,9.751,-0.228,-0.285,0.0988,9.0,56.0,-75.0,19.7,1011.66,13.245903990992863,0.0,0.0,14469841.099452531,197.6601764822787,-76.48623620500258,0
1709513352282,0.0,-1.0877999999999999,0.5095999999999999,9.751,0.0798,-0.152,0.1672,9.0,53.0,-74.0,19.7,1011.7,13.4126264535096,0.0,0.0,14469841.099452531,198.16753811293094,-76.48623620500258,0
1709513352345,0.0,-1.0877999999999999,0.5194,9.7608,0.0038,-0.0684,0.247,9.0,53.0,-74.0,19.7,1011.61,13.162543760535808,0.0,0.0,14469841.099452531,198.16753811293094,-76.48623620500258,0
1709513352408,0.0,-1.0877999999999999,0.5095999999999999,9.751,0.0532,-0.3306,0.2356,6.0,55.0,-77.0,19.7,1011.61,13.57935158490202,0.0,0.0,14469841.099452531,194.75582906442577,-76.48623620500258,0
1709513352468,0.0,-1.0976,0.5194,9.751,0.0532,-0.285,0.1406,5.0,53.0,-75.0,19.7,1011.55,13.4126264535096,0.0,0.0,14469841.099452531,193.91931175997343,-76.48623620500258,0
1709513352529,0.0,-1.0877999999999999,0.5194,9.7608,0.019,-0.228,0.0304,5.0,53.0,-75.0,19.7,1011.66,13.162543760535808,0.0,0.0,14469841.099452531,193.91931175997343,-76.48623620500258,0
1709513352589,0.0,-1.078,0.5194,9.751,-0.2014,-0.2128,0.2698,6.0,54.0,-74.0,19.7,1011.67,13.4126264535096,0.0,0.0,14469841.099452531,194.8701917459099,-76.48623620500258,0
1709513352650,0.0,-1.0877999999999999,0.5194,9.7412,-0.2204,-0.095,0.1216,8.0,58.0,-75.0,19.7,1011.58,13.6627151514586,0.0,0.0,14469841.099452531,196.3833133019782,-76.48623620500258,0
