MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709520062579,0.0,0.0,-1.1172,0.0882,9.7412,-0.893,-0.4218,0.5016,-5.0,45.0,-86.0,26.1,1011.28,16.24731673230123,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520062655,0.0,0.0,-1.1172,0.098,9.751,0.1254,-0.2698,-0.0456,-2.0,46.0,-87.0,26.1,1011.21,16.163932475294217,0.0,0.0,14469841.099452531,186.04044707800085,-76.48623620500258,0
1709520062755,0.0,0.0,-1.127,0.0686,9.7412,-0.0228,-0.19,0.4256,-5.0,44.0,-84.0,26.1,1011.25,15.99716596410338,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520062832,0.0,0.0,-1.127,0.0882,9.751,-1.083,-0.3116,0.2242,-5.0,45.0,-84.0,26.1,1011.3,16.49747350912121,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520062904,0.0,0.0,-1.127,0.0784,9.731399999999999,-0.0988,0.0874,-0.0608,-4.0,45.0,-84.0,26.1,1011.31,16.41408724920242,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520062975,0.0,0.0,-1.1368,0.10779999999999999,9.7412,0.1558,-0.38,0.057,-2.0,42.0,-83.0,26.1,1011.37,15.747021204207757,0.0,0.0,14469841.099452531,185.80368900609375,-76.48623620500258,0
1709520063048,0.0,0.0,-1.127,0.0784,9.7412,-0.3192,-0.057,0.3534,-5.0,46.0,-84.0,26.1,1011.25,16.49747350912121,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520063125,0.0,0.0,-1.1368,0.098,9.7608,0.6346,0.2508,0.1102,-4.0,44.0,-85.0,26.1,1011.28,16.24731673230123,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520063200,0.0,0.0,-1.127,0.0882,9.751,0.2584,0.3648,0.114,-4.0,44.0,-85.0,26.1,1011.28,16.24731673230123,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520063278,0.0,0.0,-1.1368,0.0882,9.7412,0.4028,-0.1444,0.2128,-5.0,42.0,-84.0,26.1,1011.27,15.99716596410338,0.0,0.0,14469841.099452531,181.74102542556122,-76.48623620500258,0
1709520063386,0.0,0.0,-1.1368,0.098,9.731399999999999,0.1862,-0.1102,-0.209,-3.0,44.0,-85.0,26.1,1011.22,16.41408724920242,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520063515,0.0,0.0,-1.1368,0.0882,9.7412,-0.0304,-0.0684,-0.209,-2.0,43.0,-85.0,26.1,1011.3,16.66424803195915,0.0,0.0,14469841.099452531,185.86699923393286,-76.48623620500258,0
1709520063645,0.0,0.0,-1.127,0.0882,9.7608,0.0152,0.114,0.361,-4.0,45.0,-85.0,26.1,1011.24,16.41408724920242,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520063802,0.0,0.0,-1.127,0.0882,9.7412,0.304,-0.3192,0.3382,-3.0,46.0,-84.0,26.1,1011.28,15.913783709899867,0.0,0.0,14469841.099452531,184.79860300083953,-76.48623620500258,0
1709520063901,0.0,0.0,-1.127,0.098,9.751,0.3002,0.0152,0.2546,-5.0,44.0,-85.0,26.2,1011.3,16.41408724920242,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520064022,0.0,0.0,-1.127,0.0882,9.751,-0.0646,-0.3154,0.3116,-3.0,44.0,-84.0,26.2,1011.22,16.163932475294217,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520064170,0.0,0.0,-1.127,0.098,9.751,-0.0798,0.0798,0.3002,-5.0,44.0,-86.0,26.2,1011.18,16.24731673230123,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520064295,0.0,0.0,-1.1368,0.0882,9.7412,0.1064,0.3496,0.4294,-5.0,44.0,-86.0,26.2,1011.33,16.580860436706786,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520064412,0.0,0.0,-1.1563999999999999,0.0686,9.7706,0.2394,-1.0412,1.3528,-7.0,48.0,-85.0,26.2,1011.3,16.91441482387447,0.0,0.0,14469841.099452531,180.23285503016314,-76.48623620500258,0
1709520064565,0.0,0.0,-1.1466,0.1372,9.7608,-0.5244,-0.0836,-0.7866,-4.0,44.0,-86.0,26.1,1011.27,16.74763629489307,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520064675,0.0,0.0,-1.1466,0.1372,9.7608,0.9158,-0.342,-0.4408,-3.0,45.0,-84.0,26.1,1011.27,16.66424803195915,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,0
1709520064799,0.0,0.0,-1.1368,0.098,9.7706,-0.5282,-0.209,0.4066,-2.0,43.0,-85.0,26.1,1011.22,17.164587625273207,0.0,0.0,14469841.099452531,185.86699923393286,-76.48623620500258,0
1709520064912,0.0,0.0,-1.127,0.0686,9.7608,0.133,-0.0988,1.311,-5.0,47.0,-83.0,26.1,1011.3,16.66424803195915,0.0,0.0,14469841.099452531,182.45754359279232,-76.48623620500258,0
1709520065031,0.0,0.0,-1.1172,0.098,9.7608,-0.2318,-0.1026,1.0336,-3.0,43.0,-83.0,26.1,1011.18,17.247979894572055,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1709520065124,0.0,0.0,-1.127,0.0882,9.7412,-0.418,-0.152,0.3306,-4.0,46.0,-84.0,26.1,1011.22,16.74763629489307,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,0
1709520065265,0.0,0.0,-1.127,0.0882,9.751,-0.2432,-0.5966,0.5966,-5.0,45.0,-86.0,26.1,1011.24,16.66424803195915,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520065390,0.0,0.0,-1.127,0.0784,9.7412,0.4142,-0.1786,0.1862,-3.0,44.0,-84.0,26.1,1011.16,16.99780508993672,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520065525,0.0,0.0,-1.127,0.098,9.7412,-0.4028,-0.4788,0.171,-5.0,45.0,-85.0,26.1,1011.21,17.414766436485102,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520065647,0.0,0.0,-1.1368,0.0784,9.7412,0.0874,-0.2584,-0.0152,-5.0,46.0,-83.0,26.2,1011.24,16.580860436706786,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520065758,0.0,0.0,-1.1172,0.0784,9.7608,-0.1786,-0.2584,0.2964,-5.0,43.0,-85.0,26.2,1011.21,17.331372831641048,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520065871,0.0,0.0,-1.127,0.0882,9.751,-0.076,-0.5168,0.057,-5.0,46.0,-86.0,26.2,1011.18,16.49747350912121,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520065992,0.0,0.0,-1.1172,0.0882,9.7412,-0.2394,-0.1938,0.228,-4.0,45.0,-84.0,26.2,1011.15,16.83102522552823,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520066139,0.0,0.0,-1.127,0.0882,9.751,-0.5662,0.0152,0.5206,-4.0,45.0,-85.0,26.2,1011.18,17.081196023734655,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520066221,0.0,0.0,-1.1172,0.0784,9.7216,0.2166,0.1634,-1.0032,-3.0,43.0,-85.0,26.2,1011.21,17.331372831641048,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1709520066296,0.0,0.0,-1.127,0.0882,9.7608,0.2926,-0.3914,1.4896,-3.0,44.0,-84.0,26.2,1011.23,16.74763629489307,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520066377,0.0,0.0,-1.127,0.0686,9.7608,-0.8588,0.646,-0.8056,-5.0,44.0,-86.0,26.2,1011.2,16.74763629489307,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520066462,0.0,0.0,-1.127,0.0392,9.7216,1.0944,-0.1672,-0.3116,-2.0,45.0,-85.0,26.2,1011.32,16.580860436706786,0.0,0.0,14469841.099452531,185.98519562018691,-76.48623620500258,0
1709520066540,0.0,0.0,-1.1172,0.12739999999999999,9.7412,-0.1786,-0.1596,-0.3116,-2.0,45.0,-85.0,26.2,1011.23,17.247979894572055,0.0,0.0,14469841.099452531,185.98519562018691,-76.48623620500258,0
1709520066611,0.0,0.0,-1.1368,0.0588,9.7608,0.1596,-0.2394,0.9956,-5.0,44.0,-87.0,26.2,1011.23,16.99780508993672,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520066684,0.0,0.0,-1.127,0.098,9.731399999999999,0.9158,0.266,-0.9386,-6.0,43.0,-84.0,26.2,1011.24,16.580860436706786,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520066772,0.0,0.0,-1.1172,0.0784,9.7706,-0.6688,-0.5852,0.6878,-4.0,47.0,-87.0,26.2,1011.21,16.49747350912121,0.0,0.0,14469841.099452531,183.6654855622395,-76.48623620500258,0
1709520066858,0.0,0.0,-1.1172,0.10779999999999999,9.751,0.1406,-0.0874,-0.3914,-5.0,45.0,-84.0,26.2,1011.17,17.081196023734655,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520066932,0.0,0.0,-1.127,0.0784,9.751,-0.0456,-0.1862,0.494,-5.0,45.0,-84.0,26.2,1011.32,16.74763629489307,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520067027,0.0,0.0,-1.1368,0.0784,9.7412,-0.4598,-0.2014,0.6232,-5.0,46.0,-85.0,26.2,1011.27,17.247979894572055,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520067110,0.0,0.0,-1.1172,0.098,9.7608,0.3724,-0.3952,-0.2128,-2.0,43.0,-86.0,26.3,1011.17,17.081196023734655,0.0,0.0,14469841.099452531,185.86699923393286,-76.48623620500258,0
1709520067191,0.0,0.0,-1.1172,0.0784,9.751,0.0646,0.0798,0.2736,-5.0,43.0,-85.0,26.2,1011.21,16.24731673230123,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520067275,0.0,0.0,-1.127,0.0784,9.7608,-0.0988,-0.2698,-0.0608,-4.0,44.0,-86.0,26.3,1011.23,16.080548885894935,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520067369,0.0,0.0,-1.127,0.0882,9.751,0.3458,-0.228,-0.3002,-5.0,43.0,-84.0,26.3,1011.24,16.83102522552823,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520067438,0.0,0.0,-1.127,0.0882,9.751,0.038,0.0494,0.1976,-4.0,45.0,-83.0,26.3,1011.23,16.83102522552823,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520067514,0.0,0.0,-1.127,0.098,9.7412,0.0988,-0.1596,0.2128,-4.0,45.0,-83.0,26.3,1011.27,16.99780508993672,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520067590,0.0,0.0,-1.127,0.0784,9.751,-0.4484,0.0456,0.2774,-2.0,45.0,-87.0,26.3,1011.21,16.74763629489307,0.0,0.0,14469841.099452531,185.98519562018691,-76.48623620500258,0
1709520067668,0.0,0.0,-1.127,0.0882,9.751,0.019,0.019,-0.171,-5.0,44.0,-84.0,26.3,1011.2,16.49747350912121,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520067743,0.0,0.0,-1.1172,0.0784,9.7412,0.1178,-0.4028,0.9272,-6.0,44.0,-85.0,26.3,1011.21,16.49747350912121,0.0,0.0,14469841.099452531,180.76483398157467,-76.48623620500258,0
1709520067821,0.0,0.0,-1.1368,0.098,9.7608,-0.4636,-0.247,-0.741,-4.0,43.0,-84.0,26.3,1011.3,16.83102522552823,0.0,0.0,14469841.099452531,183.21545433005525,-76.48623620500258,0
1709520067909,0.0,0.0,-1.1172,0.0588,9.7412,0.57,-0.1368,0.456,-4.0,43.0,-84.0,26.3,1011.29,16.330701656935656,0.0,0.0,14469841.099452531,183.21545433005525,-76.48623620500258,0
1709520067982,0.0,0.0,-1.127,0.098,9.751,-0.1368,0.0114,0.2356,-2.0,44.0,-84.0,26.3,1011.17,16.74763629489307,0.0,0.0,14469841.099452531,185.9274377975002,-76.48623620500258,0
1709520068062,0.0,0.0,-1.127,0.0784,9.7412,-0.095,-0.0874,0.2166,-4.0,46.0,-84.0,26.3,1011.23,16.580860436706786,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,0
1709520068135,0.0,0.0,-1.127,0.10779999999999999,9.751,0.4902,0.2394,-0.5966,-3.0,46.0,-85.0,26.3,1011.36,16.080548885894935,0.0,0.0,14469841.099452531,184.79860300083953,-76.48623620500258,0
1709520068223,0.0,0.0,-1.127,0.0686,9.751,-0.2356,-0.2546,0.3154,-2.0,45.0,-85.0,26.3,1011.3,16.580860436706786,0.0,0.0,14469841.099452531,185.98519562018691,-76.48623620500258,0
1709520068343,0.0,0.0,-1.127,0.0882,9.751,-0.3344,-0.095,1.1742,-4.0,45.0,-85.0,26.2,1011.3,16.83102522552823,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520068416,0.0,0.0,-1.1172,0.0686,9.731399999999999,0.2584,-0.3724,-0.0304,-6.0,45.0,-85.0,26.2,1011.17,16.49747350912121,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,0
1709520068486,0.0,0.0,-1.127,0.0784,9.7608,-0.0722,-0.1672,0.1862,-6.0,45.0,-85.0,26.2,1011.3,16.74763629489307,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,0
1709520068565,0.0,0.0,-1.1172,0.098,9.7412,0.152,-0.1634,-0.1292,-3.0,48.0,-87.0,26.2,1011.23,16.580860436706786,0.0,0.0,14469841.099452531,184.95366562500266,-76.48623620500258,0
1709520068637,0.0,0.0,-1.127,0.0882,9.7412,0.6156,-0.1064,0.3458,-4.0,44.0,-85.0,26.2,1011.3,16.74763629489307,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520068717,0.0,0.0,-1.1172,0.0882,9.751,-0.4864,-0.361,0.0608,-5.0,46.0,-88.0,26.2,1011.2,16.99780508993672,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520068938,0.0,0.0,-1.127,0.0882,9.751,-0.0836,-0.2736,0.171,-5.0,47.0,-86.0,26.2,1011.23,16.580860436706786,0.0,0.0,14469841.099452531,182.45754359279232,-76.48623620500258,0
1709520069116,0.0,0.0,-1.1172,0.10779999999999999,9.751,-0.247,-0.2698,0.0912,-4.0,44.0,-83.0,26.2,1011.24,17.247979894572055,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520069192,0.0,0.0,-1.127,0.0784,9.751,-0.0532,-0.1976,0.2698,-6.0,43.0,-85.0,26.2,1011.21,17.247979894572055,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520069267,0.0,0.0,-1.127,0.0784,9.7412,0.323,-0.095,0.057,-6.0,43.0,-85.0,26.2,1011.24,16.74763629489307,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520069337,0.0,0.0,-1.1172,0.098,9.7412,-0.5814,-0.2546,-0.209,-5.0,43.0,-84.0,26.1,1011.25,16.74763629489307,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520069408,0.0,0.0,-1.127,0.0882,9.751,0.1634,-0.3344,0.3382,-3.0,45.0,-87.0,26.1,1011.24,17.247979894572055,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,0
1709520069481,0.0,0.0,-1.127,0.098,9.751,0.2774,-0.0152,-0.019,-4.0,46.0,-83.0,26.1,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,0
1709520069553,0.0,0.0,-1.127,0.0784,9.751,-0.0874,-0.3306,0.5738,-4.0,46.0,-83.0,26.1,1011.18,17.164587625273207,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,0
1709520069629,0.0,0.0,-1.127,0.098,9.7412,0.2204,0.6802,-0.0836,-4.0,42.0,-85.0,26.1,1011.21,16.49747350912121,0.0,0.0,14469841.099452531,183.0896679689945,-76.48623620500258,0
1709520069716,0.0,0.0,-1.127,0.0882,9.7412,-0.2166,0.2698,0.4902,-2.0,46.0,-86.0,26.1,1011.21,16.99780508993672,0.0,0.0,14469841.099452531,186.04044707800085,-76.48623620500258,0
1709520069795,0.0,0.0,-1.127,0.10779999999999999,9.751,0.0418,-0.7448,-0.4712,-4.0,44.0,-86.0,26.1,1011.18,17.164587625273207,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520069868,0.0,0.0,-1.1172,0.0882,9.7412,-0.3306,-0.6156,0.608,-5.0,47.0,-85.0,26.1,1011.22,16.66424803195915,0.0,0.0,14469841.099452531,182.45754359279232,-76.48623620500258,0
1709520069946,0.0,0.0,-1.1466,0.0686,9.7412,0.4218,-0.0304,0.3952,-5.0,47.0,-85.0,26.1,1011.21,17.414766436485102,0.0,0.0,14469841.099452531,182.45754359279232,-76.48623620500258,0
1709520070038,0.0,0.0,-1.1466,0.0784,9.751,0.3686,0.0836,-0.9918,-4.0,45.0,-87.0,26.1,1011.13,16.66424803195915,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520070115,0.0,0.0,-1.1172,0.098,9.751,-0.5244,0.1786,0.1368,-4.0,44.0,-86.0,26.1,1011.21,16.91441482387447,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520070188,0.0,0.0,-1.127,0.0784,9.731399999999999,0.8968,-0.2128,0.2888,-4.0,43.0,-87.0,26.1,1011.16,17.498160709123912,0.0,0.0,14469841.099452531,183.21545433005525,-76.48623620500258,0
1709520070262,0.0,0.0,-1.127,0.0882,9.7608,-0.437,-0.0114,0.3762,-5.0,43.0,-84.0,26.1,1011.18,17.247979894572055,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520070333,0.0,0.0,-1.127,0.098,9.751,0.1786,0.2964,-0.1938,-5.0,43.0,-84.0,26.1,1011.15,16.91441482387447,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520070411,0.0,0.0,-1.1172,0.0882,9.731399999999999,-0.095,-0.589,0.4256,-6.0,45.0,-84.0,26.1,1011.24,17.414766436485102,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,0
1709520070486,0.0,0.0,-1.127,0.0882,9.7608,-0.9614,-0.4332,0.1862,-4.0,41.0,-85.0,26.2,1011.22,16.66424803195915,0.0,0.0,14469841.099452531,182.9578021960362,-76.48623620500258,0
1709520070568,0.0,0.0,-1.1172,0.0784,9.7412,0.1938,0.0152,0.095,-2.0,43.0,-83.0,26.2,1011.21,17.081196023734655,0.0,0.0,14469841.099452531,185.86699923393286,-76.48623620500258,0
1709520070663,0.0,0.0,-1.1172,0.0784,9.751,0.0266,0.3496,0.095,-5.0,45.0,-84.0,26.2,1011.15,17.414766436485102,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520070742,0.0,0.0,-1.127,0.098,9.7412,-0.2622,-0.0646,0.1292,-5.0,45.0,-84.0,26.2,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520070818,0.0,0.0,-1.127,0.0882,9.7412,0.0988,-0.1596,0.2812,-3.0,43.0,-87.0,26.2,1011.2,16.99780508993672,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1709520070915,0.0,0.0,-1.127,0.0686,9.7412,0.228,-0.4142,-0.6726,-5.0,47.0,-84.0,26.2,1011.15,17.498160709123912,0.0,0.0,14469841.099452531,182.45754359279232,-76.48623620500258,0
1709520070992,0.0,0.0,-1.1172,0.0784,9.7412,-0.2812,-0.1406,1.1286,-4.0,45.0,-85.0,26.2,1011.24,16.99780508993672,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520071075,0.0,0.0,-1.127,0.10779999999999999,9.7608,0.2508,0.3344,-0.798,-6.0,45.0,-85.0,26.2,1011.21,16.74763629489307,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,0
1709520071146,0.0,0.0,-1.127,0.0784,9.731399999999999,-0.133,-0.3192,0.6498,-5.0,43.0,-85.0,26.1,1011.25,17.581555649567314,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520071228,0.0,0.0,-1.1368,0.10779999999999999,9.7412,-0.0114,0.855,-0.114,-5.0,43.0,-85.0,26.2,1011.19,16.91441482387447,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520071299,0.0,0.0,-1.127,0.0882,9.7412,0.133,-0.6574,0.5358,-2.0,46.0,-86.0,26.1,1011.16,16.91441482387447,0.0,0.0,14469841.099452531,186.04044707800085,-76.48623620500258,0
1709520071371,0.0,0.0,-1.127,0.098,9.751,-0.0304,0.3344,-0.1064,-3.0,45.0,-84.0,26.1,1011.33,16.41408724920242,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,0
1709520071452,0.0,0.0,-1.127,0.0882,9.751,0.1444,0.1292,0.1748,-3.0,47.0,-86.0,26.1,1011.22,17.164587625273207,0.0,0.0,14469841.099452531,184.87777721969366,-76.48623620500258,0
1709520071547,0.0,0.0,-1.127,0.0882,9.751,0.4788,-0.0152,-0.2508,-3.0,46.0,-85.0,26.1,1011.27,16.49747350912121,0.0,0.0,14469841.099452531,184.79860300083953,-76.48623620500258,0
1709520071624,0.0,0.0,-1.127,0.0882,9.751,0.095,-0.1178,-0.0076,-3.0,44.0,-82.0,26.1,1011.22,16.74763629489307,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520071699,0.0,0.0,-1.1172,0.098,9.7412,-0.095,-0.4636,-0.1216,-3.0,44.0,-82.0,26.1,1011.19,17.247979894572055,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520071777,0.0,0.0,-1.127,0.0882,9.7412,-0.1482,0.0456,0.19,-4.0,41.0,-85.0,26.1,1011.21,17.66495125782515,0.0,0.0,14469841.099452531,182.9578021960362,-76.48623620500258,0
1709520071869,0.0,0.0,-1.127,0.0882,9.7412,-0.0418,-0.3116,0.2698,-3.0,42.0,-83.0,26.1,1011.22,16.74763629489307,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709520071964,0.0,0.0,-1.1172,0.0784,9.7412,-0.0418,-0.2432,-0.0646,-3.0,44.0,-86.0,26.1,1011.25,16.99780508993672,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520072052,0.0,0.0,-1.127,0.0686,9.751,0.2698,-0.703,0.209,-2.0,43.0,-83.0,26.1,1011.3,16.66424803195915,0.0,0.0,14469841.099452531,185.86699923393286,-76.48623620500258,0
1709520072175,0.0,0.0,-1.1172,0.12739999999999999,9.751,0.418,0.57,-0.5244,-3.0,45.0,-85.0,26.1,1011.22,16.66424803195915,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,0
1709520072249,0.0,0.0,-1.127,0.10779999999999999,9.7608,-1.4782,0.0988,0.8208,-3.0,44.0,-85.0,26.1,1011.22,16.66424803195915,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520072328,0.0,0.0,-1.1172,0.0784,9.751,0.76,-0.1064,-0.6194,-3.0,44.0,-84.0,26.1,1011.31,16.99780508993672,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520072484,0.0,0.0,-1.1172,0.1176,9.7608,-2.3256,-1.1514,0.247,-3.0,45.0,-86.0,26.1,1011.22,16.74763629489307,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,0
1709520072553,0.0,0.0,-1.1466,0.0588,9.7216,0.2812,0.266,0.418,-3.0,43.0,-85.0,26.1,1011.24,16.91441482387447,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
