MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709538609895,0.0,0.0,-2.303,-8.290799999999999,4.3218,3.9482,1.3452,0.6232,110.0,57.0,-105.0,27.0,1012.44,7.7455593428580505,0.0,0.0,14469841.099452531,251.13763044810725,-76.48623620500258,0
1709538609984,0.0,0.0,-2.4892,-7.8595999999999995,4.4492,1.2502,-0.057,5.1148,110.0,60.0,-106.0,27.0,1012.29,7.912193785989944,0.0,0.0,14469841.099452531,249.9195403340348,-76.48623620500258,0
1709538610082,0.0,0.0,-2.3716,-8.036,4.3708,-3.9824,-0.5054,-2.8918,112.0,54.0,-108.0,27.0,1012.3,7.7455593428580505,0.0,0.0,14469841.099452531,252.78929164376717,-76.48623620500258,0
1709538610176,0.0,0.0,-2.352,-8.1438,4.4492,-0.8132,-2.6448,-4.0241999999999996,109.0,44.0,-114.0,27.1,1012.36,7.245672006867592,0.0,0.0,14469841.099452531,256.5475617968814,-76.48623620500258,0
1709538610272,0.0,0.0,-2.2441999999999998,-8.0948,4.3511999999999995,-2.4852,-1.482,-2.09,110.0,56.0,-105.0,27.0,1012.35,6.912427109769147,0.0,0.0,14469841.099452531,251.54976928177715,-76.48623620500258,0
1709538610363,0.0,0.0,-2.1854,-8.2712,4.3022,-1.8924,1.3414,-4.047,111.0,59.0,-106.0,27.0,1012.29,7.495612676189469,0.0,0.0,14469841.099452531,250.53794695540734,-76.48623620500258,0
1709538610442,0.0,0.0,-2.646,-8.0066,4.5374,-0.5472,-0.9006,1.843,111.0,61.0,-104.0,27.1,1012.32,8.162150448963123,0.0,0.0,14469841.099452531,249.73902492780798,-76.48623620500258,0
1709538610526,0.0,0.0,-2.009,-8.2614,4.2924,-8.246,-0.3192,0.2546,111.0,58.0,-104.0,27.0,1012.33,6.995737334582356,0.0,0.0,14469841.099452531,250.9419186342542,-76.48623620500258,0
1709538610608,0.0,0.0,-2.2344,-8.5358,4.41,-5.0046,0.912,-5.8216,111.0,58.0,-104.0,27.1,1012.39,7.995512007203084,0.0,0.0,14469841.099452531,250.9419186342542,-76.48623620500258,0
1709538610705,0.0,0.0,-2.597,-8.2026,4.459,-0.7334,-0.1786,1.3984,112.0,58.0,-104.0,27.0,1012.44,7.412298453392846,0.0,0.0,14469841.099452531,251.15229722866826,-76.48623620500258,0
1709538610803,0.0,0.0,-2.2932,-8.5554,4.753,-8.0902,-3.9862,-4.2332,110.0,59.0,-105.0,27.1,1012.36,7.162359783119275,0.0,0.0,14469841.099452531,250.3225091209847,-76.48623620500258,0
1709538610908,0.0,0.0,-2.3912,-8.232,3.9297999999999997,-1.729,-3.0134,-4.104,112.0,62.0,-102.0,27.1,1012.35,8.162150448963123,0.0,0.0,14469841.099452531,249.56233935393595,-76.48623620500258,0
1709538611023,0.0,0.0,-2.0188,-8.232,4.0572,-3.1995999999999998,1.8392,2.9146,111.0,66.0,-104.0,27.1,1012.42,7.245672006867592,0.0,0.0,14469841.099452531,247.7945122980799,-76.48623620500258,0
1709538611157,0.0,0.0,-2.3813999999999997,-8.183,4.3414,-1.2844,-3.7772,2.4244,112.0,60.0,-102.0,27.1,1012.36,7.412298453392846,0.0,0.0,14469841.099452531,250.35140989004083,-76.48623620500258,0
1709538611274,0.0,0.0,-2.1069999999999998,-8.3398,4.2238,-0.9766,-3.5568,-0.646,112.0,62.0,-103.0,27.1,1012.38,7.162359783119275,0.0,0.0,14469841.099452531,249.56233935393595,-76.48623620500258,0
1709538611389,0.0,0.0,-2.1069999999999998,-8.33,4.018,-1.2502,0.7942,-2.2116,113.0,63.0,-100.0,27.1,1012.36,6.745808659004013,0.0,0.0,14469841.099452531,249.3893662666057,-76.48623620500258,0
1709538611523,0.0,0.0,-2.3127999999999997,-8.3006,4.4296,-5.6544,-4.9362,-2.7512,110.0,58.0,-103.0,27.1,1012.35,6.912427109769147,0.0,0.0,14469841.099452531,250.72854122006586,-76.48623620500258,0
1709538611656,0.0,0.0,-2.1069999999999998,-8.153599999999999,4.0767999999999995,0.6346,2.755,1.5618,112.0,63.0,-101.0,27.1,1012.39,7.412298453392846,0.0,0.0,14469841.099452531,249.17224645720873,-76.48623620500258,0
1709538611848,0.0,0.0,-2.3716,-8.3888,4.3022,5.7228,1.2768,1.5086,109.0,60.0,-101.0,27.1,1012.39,7.995512007203084,0.0,0.0,14469841.099452531,249.69903168760962,-76.48623620500258,0
1709538612020,0.0,0.0,-2.5578,-7.8008,4.4296,-1.5618,-5.396,2.6372,107.0,59.0,-100.0,27.1,1012.42,7.912193785989944,0.0,0.0,14469841.099452531,249.6575758259598,-76.48623620500258,0
1709538612160,0.0,0.0,-1.7933999999999999,-8.232,4.2434,0.0988,-2.299,4.1572,110.0,56.0,-102.0,27.1,1012.41,7.245672006867592,0.0,0.0,14469841.099452531,251.54976928177715,-76.48623620500258,0
1709538612343,0.0,0.0,-2.303,-8.1438,4.3806,-4.9894,0.4864,-5.5328,110.0,61.0,-97.0,27.0,1012.38,7.912193785989944,0.0,0.0,14469841.099452531,249.5196397373126,-76.48623620500258,0
1709538612469,0.0,0.0,-2.2736,-8.3496,4.2238,-2.356,-1.71,-3.2034,110.0,60.0,-97.0,27.1,1012.47,7.912193785989944,0.0,0.0,14469841.099452531,249.9195403340348,-76.48623620500258,0
1709538612609,0.0,0.0,-2.0678,-8.3692,4.2434,0.95,-0.912,0.2128,109.0,67.0,-99.0,27.0,1012.38,7.245672006867592,0.0,0.0,14469841.099452531,246.9518350678862,-76.48623620500258,0
1709538612787,0.0,0.0,-1.8914,-8.183,4.1062,-2.9108,-1.1932,1.4668,109.0,65.0,-97.0,27.1,1012.35,7.995512007203084,0.0,0.0,14469841.099452531,247.72109654902397,-76.48623620500258,0
1709538612958,0.0,0.0,-2.0383999999999998,-8.3202,4.0572,-1.2616,-1.0564,-0.7068,110.0,60.0,-96.0,27.1,1012.27,7.7455593428580505,0.0,0.0,14469841.099452531,249.9195403340348,-76.48623620500258,0
1709538613118,0.0,0.0,-1.9207999999999998,-8.3006,4.0572,-0.7106,-0.0646,0.3154,111.0,63.0,-98.0,27.1,1012.33,7.7455593428580505,0.0,0.0,14469841.099452531,248.95216131873866,-76.48623620500258,0
1709538613253,0.0,0.0,-2.0776,-8.5162,4.165,2.2686,-1.1096,1.0868,112.0,60.0,-97.0,27.0,1012.29,7.995512007203084,0.0,0.0,14469841.099452531,250.35140989004083,-76.48623620500258,0
1709538613383,0.0,0.0,-1.9796,-8.379,4.1453999999999995,-4.4308,-2.8614,-0.1368,111.0,64.0,-100.0,27.1,1012.41,6.995737334582356,0.0,0.0,14469841.099452531,248.5632581293883,-76.48623620500258,0
1709538613548,0.0,0.0,-1.96,-8.3496,4.116,0.4978,0.1064,-1.2198,112.0,62.0,-98.0,27.0,1012.39,7.662243120909768,0.0,0.0,14469841.099452531,249.56233935393595,-76.48623620500258,0
1709538613700,0.0,0.0,-1.9404,-8.3986,4.165,1.6188,-1.4782,2.4396,112.0,65.0,-100.0,27.1,1012.47,7.662243120909768,0.0,0.0,14469841.099452531,248.40095735585805,-76.48623620500258,0
1709538613859,0.0,0.0,-1.8914,-8.3692,4.1552,-0.4864,-0.8132,0.9652,110.0,63.0,-99.0,27.0,1012.41,6.995737334582356,0.0,0.0,14469841.099452531,248.72905631438078,-76.48623620500258,0
1709538613986,0.0,0.0,-1.9012,-8.3888,4.1453999999999995,-1.9076,-1.7708,-0.3458,110.0,64.0,-95.0,27.0,1012.33,7.495612676189469,0.0,0.0,14469841.099452531,248.3383770390424,-76.48623620500258,0
1709538614153,0.0,0.0,-1.8816,-8.3986,3.9787999999999997,0.076,-1.2198,0.855,109.0,70.0,-101.0,27.1,1012.38,6.745808659004013,0.0,0.0,14469841.099452531,245.8213487628666,-76.48623620500258,0
1709538614315,0.0,0.0,-1.8914,-8.3496,4.116,1.4402,0.6118,1.1932,110.0,68.0,-95.0,27.0,1012.35,7.7455593428580505,0.0,0.0,14469841.099452531,246.80639704231598,-76.48623620500258,0
1709538614465,0.0,0.0,-1.8326,-8.3398,4.116,-1.7518,-1.102,-0.2736,109.0,63.0,-96.0,27.0,1012.35,6.912427109769147,0.0,0.0,14469841.099452531,248.50287576678693,-76.48623620500258,0
1709538614623,0.0,0.0,-1.9404,-8.290799999999999,4.0767999999999995,-0.0646,-1.444,0.9272,109.0,69.0,-98.0,27.0,1012.33,7.495612676189469,0.0,0.0,14469841.099452531,246.19506376504236,-76.48623620500258,0
1709538614753,0.0,0.0,-1.8424,-8.477,4.1846,1.1134,-0.6878,1.748,112.0,67.0,-99.0,27.0,1012.38,7.162359783119275,0.0,0.0,14469841.099452531,247.64153354221628,-76.48623620500258,0
1709538614878,0.0,0.0,-1.764,-8.4182,4.0767999999999995,-0.8056,-0.4598,0.9538,106.0,67.0,-97.0,27.0,1012.38,7.162359783119275,0.0,0.0,14469841.099452531,246.23402361405684,-76.48623620500258,0
1709538615000,0.0,0.0,-1.7542,-8.4868,4.067,-0.57,-0.4066,0.2964,110.0,66.0,-98.0,27.0,1012.38,7.162359783119275,0.0,0.0,14469841.099452531,247.56624346792648,-76.48623620500258,0
1709538615125,0.0,0.0,-1.8228,-8.5064,4.0964,0.3192,-1.3604,-0.5586,108.0,68.0,-96.0,27.0,1012.45,6.995737334582356,0.0,0.0,14469841.099452531,246.33426606528676,-76.48623620500258,0
1709538615295,0.0,0.0,-1.813,-8.359399999999999,4.067,-0.3496,-0.5206,0.532,108.0,64.0,-99.0,27.0,1012.35,7.7455593428580505,0.0,0.0,14469841.099452531,247.87933204294714,-76.48623620500258,0
1709538615477,0.0,0.0,-1.8816,-8.3888,4.0767999999999995,-3.4846,-3.0134,-3.3288,111.0,65.0,-98.0,27.0,1012.42,7.662243120909768,0.0,0.0,14469841.099452531,248.177375272363,-76.48623620500258,0
1709538615615,0.0,0.0,-1.617,-8.2124,3.9101999999999997,-0.1596,0.7942,-0.3534,107.0,61.0,-97.0,27.0,1012.29,7.7455593428580505,0.0,0.0,14469841.099452531,248.8428183608063,-76.48623620500258,0
1709538615767,0.0,0.0,-1.8424,-8.4476,4.1748,3.1084,-1.9114,4.4156,111.0,67.0,-97.0,27.0,1012.35,7.245672006867592,0.0,0.0,14469841.099452531,247.41466768525817,-76.48623620500258,0
1709538615882,0.0,0.0,-1.9305999999999999,-8.496599999999999,3.969,0.6802,-1.5694,4.8488,112.0,64.0,-97.0,27.0,1012.3,6.995737334582356,0.0,0.0,14469841.099452531,248.78511870305778,-76.48623620500258,0
1709538616035,0.0,0.0,-1.8032,-8.4378,4.0376,-0.8968,1.6492,-0.3154,109.0,64.0,-99.0,27.0,1012.35,7.662243120909768,0.0,0.0,14469841.099452531,248.11042039720377,-76.48623620500258,0
1709538616182,0.0,0.0,-2.0286,-8.379,4.2042,1.1324,-0.5168,-0.7144,109.0,63.0,-96.0,27.0,1012.41,7.7455593428580505,0.0,0.0,14469841.099452531,248.50287576678693,-76.48623620500258,0
1709538616305,0.0,0.0,-1.9012,-8.2418,4.1552,1.3984,0.1064,2.223,111.0,64.0,-98.0,27.0,1012.3,6.745808659004013,0.0,0.0,14469841.099452531,248.5632581293883,-76.48623620500258,0
1709538616403,0.0,0.0,-1.96,-8.222199999999999,4.2139999999999995,3.8988,-0.741,8.7248,111.0,64.0,-97.0,27.0,1012.32,7.912193785989944,0.0,0.0,14469841.099452531,248.5632581293883,-76.48623620500258,0
1709538616513,0.0,0.0,-1.8032,-8.2418,4.2139999999999995,-4.6018,-3.3022,2.6524,113.0,68.0,-98.0,27.0,1012.35,7.662243120909768,0.0,0.0,14469841.099452531,247.4917366444972,-76.48623620500258,0
1709538616605,0.0,0.0,-2.2441999999999998,-8.8004,4.312,-3.4504,-5.6962,-2.7246,114.0,61.0,-96.0,27.0,1012.39,7.412298453392846,0.0,0.0,14469841.099452531,250.37931141182509,-76.48623620500258,0
1709538616705,0.0,0.0,-2.0188,-8.183,3.9592,2.0786,-4.8412,-1.2122,111.0,65.0,-98.0,27.0,1012.27,7.662243120909768,0.0,0.0,14469841.099452531,248.177375272363,-76.48623620500258,0
1709538616814,0.0,0.0,-1.7149999999999999,-8.379,3.9101999999999997,1.3262,2.7322,0.7486,113.0,64.0,-98.0,27.0,1012.44,7.495612676189469,0.0,0.0,14469841.099452531,249.00401268875828,-76.48623620500258,0
1709538616909,0.0,0.0,-1.9893999999999998,-8.0654,3.8514,-0.8892,4.7842,-1.1552,113.0,66.0,-100.0,27.0,1012.3,8.162150448963123,0.0,0.0,14469841.099452531,248.242047009334,-76.48623620500258,0
1709538617017,0.0,0.0,-2.2148,-8.702399999999999,4.3708,2.1432,3.0324,-1.3528,114.0,59.0,-96.0,27.0,1012.29,7.662243120909768,0.0,0.0,14469841.099452531,251.1664530726083,-76.48623620500258,0
1709538617125,0.0,0.0,-2.156,-8.4378,4.1356,-1.5732,-0.2356,0.665,111.0,61.0,-98.0,27.0,1012.33,6.912427109769147,0.0,0.0,14469841.099452531,249.73902492780798,-76.48623620500258,0
1709538617227,0.0,0.0,-1.9207999999999998,-8.4868,4.1258,-1.444,-1.9304,0.5624,112.0,66.0,-95.0,27.0,1012.29,7.412298453392846,0.0,0.0,14469841.099452531,248.01976259388445,-76.48623620500258,0
1709538617314,0.0,0.0,-1.9012,-8.4868,4.1258,-1.0108,0.19,0.1406,114.0,69.0,-95.0,27.0,1012.35,7.495612676189469,0.0,0.0,14469841.099452531,247.34502534126162,-76.48623620500258,0
1709538617409,0.0,0.0,-2.0678,-8.33,4.1748,-0.057,0.589,0.2508,112.0,69.0,-96.0,27.0,1012.42,7.495612676189469,0.0,0.0,14469841.099452531,246.8939640013724,-76.48623620500258,0
1709538617525,0.0,0.0,-2.0678,-8.2418,4.1552,0.1026,-0.3078,1.3908,113.0,66.0,-96.0,27.0,1012.39,7.495612676189469,0.0,0.0,14469841.099452531,248.242047009334,-76.48623620500258,0
1709538617615,0.0,0.0,-1.9404,-8.4868,4.116,0.6916,0.19,0.0342,113.0,63.0,-98.0,27.0,1012.3,7.412298453392846,0.0,0.0,14469841.099452531,249.3893662666057,-76.48623620500258,0
1709538617707,0.0,0.0,-1.9991999999999999,-8.3104,4.1356,-0.4446,-0.133,-0.4864,114.0,63.0,-97.0,27.0,1012.33,6.995737334582356,0.0,0.0,14469841.099452531,249.6035741647464,-76.48623620500258,0
1709538617786,0.0,0.0,-2.0188,-8.4182,4.165,1.6796,-0.2166,-0.6232,113.0,63.0,-97.0,27.0,1012.33,7.912193785989944,0.0,0.0,14469841.099452531,249.3893662666057,-76.48623620500258,0
1709538617884,0.0,0.0,-1.9796,-8.3496,4.1258,-0.7638,-0.0532,-0.8512,113.0,59.0,-98.0,27.0,1012.32,7.495612676189469,0.0,0.0,14469841.099452531,250.95986281766784,-76.48623620500258,0
1709538617997,0.0,0.0,-1.9698,-8.3888,4.1258,0.874,0.6916,-0.0836,115.0,63.0,-99.0,27.0,1012.36,7.7455593428580505,0.0,0.0,14469841.099452531,249.8149224718834,-76.48623620500258,0
1709538618123,0.0,0.0,-2.0482,-8.4574,4.1258,0.0152,-0.589,-0.7372,115.0,68.0,-95.0,27.0,1012.33,7.412298453392846,0.0,0.0,14469841.099452531,247.93399053293732,-76.48623620500258,0
1709538618270,0.0,0.0,-1.96,-8.3398,4.116,0.8626,0.6042,-0.3002,110.0,66.0,-98.0,27.0,1012.3,7.662243120909768,0.0,0.0,14469841.099452531,247.56624346792648,-76.48623620500258,0
1709538618379,0.0,0.0,-1.96,-8.3692,4.1258,-0.285,-0.551,-1.2008,114.0,66.0,-97.0,27.0,1012.3,7.495612676189469,0.0,0.0,14469841.099452531,248.46141717813754,-76.48623620500258,0
1709538618490,0.0,0.0,-1.9893999999999998,-8.281,4.1453999999999995,-1.1286,-1.0108,1.2882,117.0,64.0,-95.0,26.9,1012.35,7.662243120909768,0.0,0.0,14469841.099452531,249.85096373061936,-76.48623620500258,0
1709538618615,0.0,0.0,-1.9502,-8.281,4.1258,0.874,0.8512,-0.3154,112.0,68.0,-97.0,27.0,1012.33,7.245672006867592,0.0,0.0,14469841.099452531,247.2662683056226,-76.48623620500258,0
1709538618714,0.0,0.0,-1.96,-8.3888,4.1552,0.3496,0.0152,0.5852,111.0,65.0,-97.0,27.0,1012.29,7.495612676189469,0.0,0.0,14469841.099452531,248.177375272363,-76.48623620500258,0
1709538618837,0.0,0.0,-1.96,-8.4084,4.165,2.09,0.0988,-1.9912,112.0,67.0,-98.0,27.0,1012.36,7.7455593428580505,0.0,0.0,14469841.099452531,247.64153354221628,-76.48623620500258,0
1709538618936,0.0,0.0,-1.9207999999999998,-8.3202,4.165,-1.3528,-0.8588,-0.1976,113.0,68.0,-98.0,27.0,1012.42,7.912193785989944,0.0,0.0,14469841.099452531,247.4917366444972,-76.48623620500258,0
1709538619064,0.0,0.0,-1.9305999999999999,-8.3398,4.1258,1.938,0.9766,0.3572,111.0,67.0,-97.0,26.9,1012.36,7.662243120909768,0.0,0.0,14469841.099452531,247.41466768525817,-76.48623620500258,0
1709538619174,0.0,0.0,-1.9404,-8.2712,4.1944,0.5092,0.3496,0.2318,114.0,65.0,-96.0,27.0,1012.3,7.245672006867592,0.0,0.0,14469841.099452531,248.83927348798318,-76.48623620500258,0
1709538619297,0.0,0.0,-1.9305999999999999,-8.290799999999999,4.1944,-1.5238,-0.855,1.2274,113.0,64.0,-99.0,26.9,1012.28,6.662500433022559,0.0,0.0,14469841.099452531,249.00401268875828,-76.48623620500258,0
1709538619415,0.0,0.0,-1.9404,-8.33,4.2139999999999995,-0.4484,-0.7562,0.6384,116.0,65.0,-98.0,26.9,1012.31,7.412298453392846,0.0,0.0,14469841.099452531,249.26613540145897,-76.48623620500258,0
1709538619534,0.0,0.0,-1.9012,-8.3202,4.1944,-4.2104,-2.3028,3.9786,114.0,64.0,-98.0,26.9,1012.28,7.828876231213187,0.0,0.0,14469841.099452531,249.21999292908387,-76.48623620500258,0
1709538619647,0.0,0.0,-1.9207999999999998,-8.3202,4.1453999999999995,-0.9728,-0.1368,1.0868,112.0,68.0,-96.0,26.9,1012.24,7.828876231213187,0.0,0.0,14469841.099452531,247.2662683056226,-76.48623620500258,0
1709538619843,0.0,0.0,-1.9893999999999998,-8.2712,4.116,1.9304,0.703,-0.8132,113.0,70.0,-96.0,26.9,1012.33,7.828876231213187,0.0,0.0,14469841.099452531,246.75306765270133,-76.48623620500258,0
1709538620173,0.0,0.0,-1.9698,-8.4182,4.116,-0.6346,0.0418,0.9044,117.0,69.0,-96.0,26.9,1012.33,8.328791556596661,0.0,0.0,14469841.099452531,248.0002941000659,-76.48623620500258,0
1709538620474,0.0,0.0,-1.9893999999999998,-8.33,4.116,0.6384,0.0,-1.3642,115.0,64.0,-98.0,26.9,1012.28,7.828876231213187,0.0,0.0,14469841.099452531,249.43311120047196,-76.48623620500258,0
1709538620589,0.0,0.0,-1.9991999999999999,-8.281,4.1356,0.1178,0.6156,1.4098,114.0,64.0,-95.0,26.9,1012.33,8.162150448963123,0.0,0.0,14469841.099452531,249.21999292908387,-76.48623620500258,0
1709538620675,0.0,0.0,-1.9698,-8.3104,4.2434,0.2432,0.8892,-8.2916,114.0,64.0,-95.0,26.9,1012.24,7.578927565353574,0.0,0.0,14469841.099452531,249.21999292908387,-76.48623620500258,0
1709538620794,0.0,0.0,-1.8914,-8.3006,4.263,0.3648,0.1672,0.9994,115.0,66.0,-97.0,26.9,1012.3,8.412113110149212,0.0,0.0,14469841.099452531,248.67792373081733,-76.48623620500258,0
1709538620933,0.0,0.0,-1.9305999999999999,-8.232,4.2728,-2.6942,-2.4662,0.342,111.0,64.0,-98.0,26.9,1012.3,7.578927565353574,0.0,0.0,14469841.099452531,248.5632581293883,-76.48623620500258,0
1709538621015,0.0,0.0,-1.9698,-8.2614,4.3316,0.7562,-1.577,3.9102,113.0,66.0,-100.0,26.9,1012.31,7.162359783119275,0.0,0.0,14469841.099452531,248.242047009334,-76.48623620500258,0
1709538621466,0.0,0.0,-1.9991999999999999,-8.3006,4.1748,-6.1256,-0.9994,-0.4636,115.0,61.0,-100.0,26.9,1012.27,8.412113110149212,0.0,0.0,14469841.099452531,250.58696557661705,-76.48623620500258,0
1709538621774,0.0,0.0,-2.0874,-8.3104,4.1258,0.6422,-0.5244,0.7296,115.0,61.0,-99.0,26.9,1012.39,8.078830894852608,0.0,0.0,14469841.099452531,250.58696557661705,-76.48623620500258,0
1709538622101,0.0,0.0,-2.0383999999999998,-8.379,4.1356,-0.2546,0.1976,-0.1596,114.0,65.0,-95.0,26.9,1012.34,7.412298453392846,0.0,0.0,14469841.099452531,248.83927348798318,-76.48623620500258,0
1709538622237,0.0,0.0,-2.0286,-8.33,4.0474,-0.494,0.8626,-0.6764,114.0,66.0,-95.0,26.9,1012.28,7.662243120909768,0.0,0.0,14469841.099452531,248.46141717813754,-76.48623620500258,0
1709538622345,0.0,0.0,-2.1462,-8.3398,4.165,2.3674,1.159,-0.9956,114.0,67.0,-96.0,26.9,1012.31,7.578927565353574,0.0,0.0,14469841.099452531,248.0864243200743,-76.48623620500258,0
1709538622434,0.0,0.0,-2.0874,-8.290799999999999,4.1356,-0.9652,-0.3724,0.1786,111.0,63.0,-98.0,26.9,1012.28,8.66208176985827,0.0,0.0,14469841.099452531,248.95216131873866,-76.48623620500258,0
1709538622527,0.0,0.0,-2.0482,-8.3496,4.1062,-0.1824,-0.5738,-0.114,113.0,66.0,-96.0,26.9,1012.28,8.162150448963123,0.0,0.0,14469841.099452531,248.242047009334,-76.48623620500258,0
1709538622614,0.0,0.0,-2.0383999999999998,-8.3692,4.1062,-0.8398,-0.9576,0.9006,112.0,66.0,-98.0,26.9,1012.31,6.745808659004013,0.0,0.0,14469841.099452531,248.01976259388445,-76.48623620500258,0
1709538622706,0.0,0.0,-2.0188,-8.3398,4.0964,-1.6492,-1.4934,1.6416,115.0,66.0,-96.0,26.9,1012.3,7.412298453392846,0.0,0.0,14469841.099452531,248.67792373081733,-76.48623620500258,0
1709538622804,0.0,0.0,-2.0286,-8.3888,4.0278,0.2052,0.3268,1.045,115.0,66.0,-97.0,26.9,1012.3,7.245672006867592,0.0,0.0,14469841.099452531,248.67792373081733,-76.48623620500258,0
1709538622882,0.0,0.0,-2.1069999999999998,-8.359399999999999,4.116,-2.0178,-0.095,0.1216,113.0,66.0,-94.0,27.0,1012.42,6.995737334582356,0.0,0.0,14469841.099452531,248.242047009334,-76.48623620500258,0
1709538622980,0.0,0.0,-2.1069999999999998,-8.379,4.0767999999999995,1.235,0.304,-0.38,112.0,65.0,-95.0,27.0,1012.36,6.995737334582356,0.0,0.0,14469841.099452531,248.40095735585805,-76.48623620500258,0
1709538623083,0.0,0.0,-2.0482,-8.359399999999999,4.1062,1.102,-0.3762,0.2888,113.0,65.0,-95.0,27.0,1012.32,7.495612676189469,0.0,0.0,14469841.099452531,248.62157267859487,-76.48623620500258,0
1709538623185,0.0,0.0,-2.0482,-8.4084,4.067,-0.6992,-1.273,0.6992,117.0,65.0,-95.0,27.0,1012.35,7.7455593428580505,0.0,0.0,14469841.099452531,249.47539590092285,-76.48623620500258,0
1709538623264,0.0,0.0,-2.0678,-8.3496,4.0474,-0.19,-0.475,1.7973999999999999,115.0,52.0,-106.0,27.0,1012.33,7.412298453392846,0.0,0.0,14469841.099452531,254.19875808306494,-76.48623620500258,0
1709538623360,0.0,0.0,-2.0678,-8.4182,4.0767999999999995,0.3154,-0.285,0.5624,114.0,66.0,-95.0,27.0,1012.36,7.245672006867592,0.0,0.0,14469841.099452531,248.46141717813754,-76.48623620500258,0
1709538623434,0.0,0.0,-2.0678,-8.3202,4.067,-0.5814,-0.8208,-0.5814,114.0,66.0,-96.0,27.0,1012.39,6.995737334582356,0.0,0.0,14469841.099452531,248.46141717813754,-76.48623620500258,0
1709538623528,0.0,0.0,-2.058,-8.3398,4.0572,-0.114,-0.2242,-1.3224,114.0,63.0,-95.0,27.0,1012.33,7.162359783119275,0.0,0.0,14469841.099452531,249.6035741647464,-76.48623620500258,0
1709538623624,0.0,0.0,-2.0776,-8.3986,4.0964,0.3876,-0.0456,0.3572,113.0,64.0,-93.0,27.0,1012.42,7.245672006867592,0.0,0.0,14469841.099452531,249.00401268875828,-76.48623620500258,0
1709538623724,0.0,0.0,-2.0482,-8.4182,4.0866,-0.1976,-1.2616,-0.2584,113.0,69.0,-92.0,27.0,1012.39,7.245672006867592,0.0,0.0,14469841.099452531,247.12094844784133,-76.48623620500258,0
1709538623834,0.0,0.0,-2.0678,-8.379,4.0964,-1.5997999999999999,-1.5276,0.9538,114.0,65.0,-94.0,27.0,1012.39,7.245672006867592,0.0,0.0,14469841.099452531,248.83927348798318,-76.48623620500258,0
