MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709513862236,0.0,-0.5095999999999999,0.539,9.7706,-0.0836,-0.019,0.1026,13.0,55.0,-75.0,20.3,1011.69,12.745752615746895,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513862304,0.0,-0.5095999999999999,0.5194,9.7608,0.057,-0.095,0.0646,13.0,55.0,-75.0,20.3,1011.68,13.079184197258302,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513862364,0.0,-0.49979999999999997,0.5586,9.7706,-0.0266,-0.1292,0.1634,8.0,56.0,-74.0,20.3,1011.58,13.6627151514586,0.0,0.0,14469841.099452531,196.66010235415598,-76.48623620500258,0
1709513862436,0.0,-0.49979999999999997,0.539,9.7804,-0.0798,-0.0342,-0.0228,11.0,56.0,-75.0,20.3,1011.64,13.6627151514586,0.0,0.0,14469841.099452531,199.6430405359483,-76.48623620500258,0
1709513862575,0.0,-0.49979999999999997,0.5292,9.7608,-0.209,-0.342,0.171,12.0,57.0,-74.0,20.3,1011.68,13.495988685593886,0.0,0.0,14469841.099452531,200.41865803962799,-76.48623620500258,0
1709513862648,0.0,-0.49979999999999997,0.5488,9.7706,0.0228,-0.1976,0.1254,14.0,58.0,-75.0,20.3,1011.68,12.662396388204716,0.0,0.0,14469841.099452531,202.10043438516146,-76.48623620500258,0
1709513862715,0.0,-0.49979999999999997,0.5292,9.7706,-0.1254,-0.095,0.1634,14.0,58.0,-73.0,20.3,1011.68,13.329264888649153,0.0,0.0,14469841.099452531,202.10043438516146,-76.48623620500258,0
1709513862774,0.0,-0.49979999999999997,0.539,9.751,0.0456,-0.0912,-0.0076,14.0,58.0,-73.0,20.3,1011.71,13.079184197258302,0.0,0.0,14469841.099452531,202.10043438516146,-76.48623620500258,0
1709513862839,0.0,-0.49979999999999997,0.5292,9.7706,-0.0722,-0.1178,0.1406,11.0,56.0,-74.0,20.3,1011.68,13.6627151514586,0.0,0.0,14469841.099452531,199.6430405359483,-76.48623620500258,0
1709513862903,0.0,-0.5095999999999999,0.5292,9.7608,0.0304,-0.0836,-0.0152,11.0,56.0,-74.0,20.3,1011.71,13.746079385268557,0.0,0.0,14469841.099452531,199.6430405359483,-76.48623620500258,0
1709513862983,0.0,-0.49,0.539,9.7608,-0.038,-0.2508,0.0152,10.0,54.0,-74.0,20.3,1011.63,13.245903990992863,0.0,0.0,14469841.099452531,199.0214770123316,-76.48623620500258,0
1709513863048,0.0,-0.49979999999999997,0.5292,9.7608,0.1444,-0.171,0.1672,12.0,56.0,-74.0,20.3,1011.63,13.495988685593886,0.0,0.0,14469841.099452531,200.6247570770121,-76.48623620500258,0
1709513863132,0.0,-0.49979999999999997,0.539,9.7706,0.1102,-0.228,-0.1406,11.0,55.0,-75.0,20.3,1011.69,12.579040827778105,0.0,0.0,14469841.099452531,199.8399324740202,-76.48623620500258,0
1709513863251,0.0,-0.49979999999999997,0.539,9.7608,-0.0342,-0.4256,0.0684,12.0,54.0,-74.0,20.3,1011.6,13.746079385268557,0.0,0.0,14469841.099452531,201.0588077091515,-76.48623620500258,0
1709513863310,0.0,-0.49979999999999997,0.539,9.7608,0.0874,-0.3876,0.0874,14.0,55.0,-74.0,20.3,1011.63,13.495988685593886,0.0,0.0,14469841.099452531,202.8110957359708,-76.48623620500258,0
1709513863372,0.0,-0.49979999999999997,0.539,9.7706,-0.0874,0.038,0.0266,14.0,55.0,-74.0,20.3,1011.65,13.329264888649153,0.0,0.0,14469841.099452531,202.8110957359708,-76.48623620500258,0
1709513863444,0.0,-0.49979999999999997,0.5292,9.7608,0.0418,-0.1406,0.0646,14.0,58.0,-74.0,20.3,1011.6,13.245903990992863,0.0,0.0,14469841.099452531,202.10043438516146,-76.48623620500258,0
1709513863540,0.0,-0.49979999999999997,0.539,9.7804,0.0038,-0.1482,0.0988,10.0,55.0,-73.0,20.3,1011.61,13.495988685593886,0.0,0.0,14469841.099452531,198.83484646876605,-76.48623620500258,0
1709513863607,0.0,-0.49979999999999997,0.5292,9.7608,-0.1558,0.1976,0.0912,11.0,53.0,-75.0,20.3,1011.61,13.6627151514586,0.0,0.0,14469841.099452531,200.25511201516508,-76.48623620500258,0
1709513863679,0.0,-0.49979999999999997,0.539,9.7706,-0.019,-0.1558,0.133,11.0,53.0,-75.0,20.3,1011.66,12.9958253011505,0.0,0.0,14469841.099452531,200.25511201516508,-76.48623620500258,0
1709513863774,0.0,-0.49,0.539,9.751,0.0912,-0.2546,0.038,11.0,59.0,-76.0,20.3,1011.66,13.9128098546978,0.0,0.0,14469841.099452531,199.09101069119637,-76.48623620500258,0
1709513863843,0.0,-0.49,0.5292,9.7706,-0.0532,-0.342,0.0646,13.0,55.0,-74.0,20.3,1011.66,13.746079385268557,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513863916,0.0,-0.49,0.539,9.7608,-0.0608,-0.2812,0.1748,17.0,58.0,-75.0,20.3,1011.61,13.4126264535096,0.0,0.0,14469841.099452531,204.86604288971847,-76.48623620500258,0
1709513864003,0.0,-0.49,0.539,9.7706,0.0532,-0.2432,0.0608,15.0,55.0,-76.0,20.3,1011.64,13.495988685593886,0.0,0.0,14469841.099452531,203.78511870305778,-76.48623620500258,0
1709513864075,0.0,-0.49979999999999997,0.539,9.7608,0.095,-0.0456,0.133,15.0,55.0,-76.0,20.3,1011.64,13.746079385268557,0.0,0.0,14469841.099452531,203.78511870305778,-76.48623620500258,0
1709513864162,0.0,-0.5095999999999999,0.539,9.7706,0.0532,-0.38,0.1178,10.0,55.0,-76.0,20.3,1011.58,13.9128098546978,0.0,0.0,14469841.099452531,198.83484646876605,-76.48623620500258,0
1709513864224,0.0,-0.49979999999999997,0.5292,9.7706,-0.2204,-0.1064,0.114,13.0,53.0,-72.0,20.3,1011.55,13.746079385268557,0.0,0.0,14469841.099452531,202.3115972356536,-76.48623620500258,0
1709513864292,0.0,-0.49979999999999997,0.539,9.751,-0.0532,-0.1938,0.2736,11.0,55.0,-74.0,20.4,1011.6,13.9128098546978,0.0,0.0,14469841.099452531,199.8399324740202,-76.48623620500258,0
1709513864356,0.0,-0.49979999999999997,0.5488,9.7706,-0.0456,-0.2204,0.0798,11.0,55.0,-74.0,20.4,1011.58,13.746079385268557,0.0,0.0,14469841.099452531,199.8399324740202,-76.48623620500258,0
1709513864422,0.0,-0.49979999999999997,0.539,9.751,-0.0912,-0.2432,0.114,12.0,54.0,-74.0,20.4,1011.57,13.746079385268557,0.0,0.0,14469841.099452531,201.0588077091515,-76.48623620500258,0
1709513864491,0.0,-0.49979999999999997,0.539,9.7608,-0.114,-0.2394,0.1482,13.0,55.0,-74.0,20.4,1011.61,13.6627151514586,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513864563,0.0,-0.49979999999999997,0.5292,9.7706,0.1748,-0.19,0.2128,13.0,55.0,-74.0,20.4,1011.58,13.746079385268557,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513864627,0.0,-0.49,0.539,9.751,-0.0836,-0.3268,0.1292,14.0,59.0,-75.0,20.4,1011.6,13.495988685593886,0.0,0.0,14469841.099452531,201.87872711328737,-76.48623620500258,0
1709513864713,0.0,-0.49979999999999997,0.539,9.7706,-0.0418,-0.0798,0.1254,14.0,57.0,-73.0,20.4,1011.64,13.495988685593886,0.0,0.0,14469841.099452531,202.32948539601938,-76.48623620500258,0
1709513864785,0.0,-0.49979999999999997,0.539,9.7608,-0.0152,-0.2812,0.0608,13.0,52.0,-75.0,20.4,1011.68,13.4126264535096,0.0,0.0,14469841.099452531,202.56624346792648,-76.48623620500258,0
1709513864853,0.0,-0.49979999999999997,0.539,9.7608,0.0646,-0.5966,0.1748,13.0,52.0,-75.0,20.4,1011.58,13.245903990992863,0.0,0.0,14469841.099452531,202.56624346792648,-76.48623620500258,0
1709513864939,0.0,-0.49979999999999997,0.539,9.7608,-0.0722,-0.2546,0.076,11.0,57.0,-73.0,20.4,1011.66,13.996176090346617,0.0,0.0,14469841.099452531,199.45280471986925,-76.48623620500258,0
1709513865007,0.0,-0.49979999999999997,0.5292,9.7706,-0.1026,-0.1254,0.2242,12.0,56.0,-73.0,20.4,1011.6,13.9128098546978,0.0,0.0,14469841.099452531,200.6247570770121,-76.48623620500258,0
1709513865074,0.0,-0.49979999999999997,0.539,9.751,-0.1368,-0.2128,0.0608,7.0,55.0,-76.0,20.4,1011.63,14.246278801147978,0.0,0.0,14469841.099452531,195.7831946127253,-76.48623620500258,0
1709513865155,0.0,-0.49979999999999997,0.539,9.751,-0.0874,-0.2052,0.171,7.0,55.0,-76.0,20.4,1011.6,13.6627151514586,0.0,0.0,14469841.099452531,195.7831946127253,-76.48623620500258,0
1709513865232,0.0,-0.49979999999999997,0.539,9.7608,-0.1634,-0.0912,0.0646,14.0,56.0,-75.0,20.4,1011.64,13.996176090346617,0.0,0.0,14469841.099452531,202.56624346792648,-76.48623620500258,0
1709513865290,0.0,-0.49,0.539,9.7608,-0.1026,-0.3534,0.0988,14.0,58.0,-73.0,20.4,1011.6,13.495988685593886,0.0,0.0,14469841.099452531,202.10043438516146,-76.48623620500258,0
1709513865366,0.0,-0.49979999999999997,0.539,9.7608,-0.095,-0.2052,0.1786,12.0,56.0,-74.0,20.4,1011.68,13.329264888649153,0.0,0.0,14469841.099452531,200.6247570770121,-76.48623620500258,0
1709513865451,0.0,-0.49979999999999997,0.539,9.7608,0.0456,-0.1292,0.19,12.0,56.0,-74.0,20.4,1011.68,13.746079385268557,0.0,0.0,14469841.099452531,200.6247570770121,-76.48623620500258,0
1709513865517,0.0,-0.49979999999999997,0.539,9.7608,-0.0608,-0.0418,0.209,12.0,53.0,-75.0,20.4,1011.6,13.6627151514586,0.0,0.0,14469841.099452531,201.28753216087668,-76.48623620500258,0
1709513865596,0.0,-0.49979999999999997,0.539,9.7608,0.0228,-0.1406,0.1558,12.0,55.0,-74.0,20.4,1011.65,13.245903990992863,0.0,0.0,14469841.099452531,200.8380158174279,-76.48623620500258,0
1709513865674,0.0,-0.49979999999999997,0.539,9.7608,-0.1254,-0.399,0.0912,13.0,55.0,-73.0,20.4,1011.69,13.329264888649153,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513865746,0.0,-0.49979999999999997,0.539,9.7804,-0.0608,-0.1786,0.2698,13.0,55.0,-73.0,20.4,1011.63,13.4126264535096,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513865810,0.0,-0.49979999999999997,0.539,9.751,-0.19,-0.0304,0.1976,11.0,56.0,-73.0,20.4,1011.74,12.495685934452297,0.0,0.0,14469841.099452531,199.6430405359483,-76.48623620500258,0
1709513865897,0.0,-0.49979999999999997,0.539,9.7608,0.0114,-0.1102,0.0912,15.0,57.0,-77.0,20.4,1011.65,12.829109510409562,0.0,0.0,14469841.099452531,203.27356283647072,-76.48623620500258,0
1709513865963,0.0,-0.49,0.5488,9.7608,-0.0418,-0.2052,0.2014,12.0,54.0,-75.0,20.4,1011.71,13.746079385268557,0.0,0.0,14469841.099452531,201.0588077091515,-76.48623620500258,0
1709513866028,0.0,-0.49979999999999997,0.539,9.7608,-0.1406,-0.2774,0.2166,12.0,54.0,-75.0,20.4,1011.57,13.996176090346617,0.0,0.0,14469841.099452531,201.0588077091515,-76.48623620500258,0
1709513866119,0.0,-0.49979999999999997,0.539,9.751,-0.019,-0.0836,0.2584,10.0,54.0,-74.0,20.4,1011.63,13.4126264535096,0.0,0.0,14469841.099452531,199.0214770123316,-76.48623620500258,0
1709513866186,0.0,-0.49979999999999997,0.5292,9.7608,-0.1254,-0.0418,0.1026,14.0,56.0,-75.0,20.4,1011.71,12.9958253011505,0.0,0.0,14469841.099452531,202.56624346792648,-76.48623620500258,0
1709513866245,0.0,-0.49979999999999997,0.539,9.7706,0.0342,-0.3078,0.1178,12.0,55.0,-73.0,20.4,1011.66,13.495988685593886,0.0,0.0,14469841.099452531,200.8380158174279,-76.48623620500258,0
1709513866344,0.0,-0.49979999999999997,0.539,9.751,0.1406,-0.1748,0.1786,12.0,55.0,-74.0,20.4,1011.52,13.746079385268557,0.0,0.0,14469841.099452531,200.8380158174279,-76.48623620500258,0
1709513866416,0.0,-0.49979999999999997,0.539,9.7608,-0.0228,-0.2622,0.1292,11.0,54.0,-74.0,20.4,1011.58,13.9128098546978,0.0,0.0,14469841.099452531,200.04383118448703,-76.48623620500258,0
1709513866476,0.0,-0.49979999999999997,0.539,9.7608,-0.1026,-0.1634,0.2356,12.0,56.0,-75.0,20.4,1011.63,14.329647706076056,0.0,0.0,14469841.099452531,200.6247570770121,-76.48623620500258,0
1709513866539,0.0,-0.49979999999999997,0.539,9.7608,-0.0456,-0.1216,0.0608,13.0,55.0,-75.0,20.4,1011.63,13.329264888649153,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513866608,0.0,-0.49979999999999997,0.5292,9.7608,-0.0418,-0.2812,0.2052,13.0,55.0,-75.0,20.4,1011.6,13.079184197258302,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513866694,0.0,-0.49979999999999997,0.539,9.7608,-0.1862,-0.1254,-0.0874,12.0,52.0,-75.0,20.4,1011.61,13.495988685593886,0.0,0.0,14469841.099452531,201.52461679191651,-76.48623620500258,0
1709513866775,0.0,-0.49979999999999997,0.5292,9.7706,-0.076,0.0228,0.1368,10.0,55.0,-74.0,20.4,1011.64,13.6627151514586,0.0,0.0,14469841.099452531,198.83484646876605,-76.48623620500258,0
1709513866843,0.0,-0.49979999999999997,0.539,9.7706,0.076,-0.2052,0.1216,12.0,54.0,-76.0,20.4,1011.74,13.9128098546978,0.0,0.0,14469841.099452531,201.0588077091515,-76.48623620500258,0
1709513866923,0.0,-0.5095999999999999,0.539,9.7804,-0.0874,-0.1292,0.2166,12.0,55.0,-75.0,20.4,1011.63,13.9128098546978,0.0,0.0,14469841.099452531,200.8380158174279,-76.48623620500258,0
1709513867003,0.0,-0.49979999999999997,0.539,9.751,0.095,-0.1292,0.1026,13.0,55.0,-75.0,20.4,1011.64,13.746079385268557,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513867065,0.0,-0.5095999999999999,0.539,9.7804,0.0076,-0.0684,0.1862,12.0,56.0,-73.0,20.4,1011.61,13.079184197258302,0.0,0.0,14469841.099452531,200.6247570770121,-76.48623620500258,0
1709513867147,0.0,-0.49979999999999997,0.539,9.7804,0.057,-0.0532,0.1672,13.0,54.0,-74.0,20.4,1011.58,13.9128098546978,0.0,0.0,14469841.099452531,202.06585636913425,-76.48623620500258,0
1709513867215,0.0,-0.49,0.539,9.7608,-0.0988,0.0304,-0.0152,13.0,56.0,-73.0,20.4,1011.66,13.6627151514586,0.0,0.0,14469841.099452531,201.59931789628217,-76.48623620500258,0
1709513867284,0.0,-0.5095999999999999,0.539,9.7706,0.076,-0.1558,0.171,13.0,56.0,-73.0,20.4,1011.61,13.9128098546978,0.0,0.0,14469841.099452531,201.59931789628217,-76.48623620500258,0
1709513867357,0.0,-0.5095999999999999,0.5292,9.7608,0.0418,-0.2242,0.2128,13.0,55.0,-75.0,20.4,1011.71,13.6627151514586,0.0,0.0,14469841.099452531,201.8285703304943,-76.48623620500258,0
1709513867439,0.0,-0.49979999999999997,0.5292,9.7706,-0.0266,-0.2242,-0.0076,11.0,54.0,-75.0,20.4,1011.65,13.4126264535096,0.0,0.0,14469841.099452531,200.04383118448703,-76.48623620500258,0
1709513867504,0.0,-0.5095999999999999,0.539,9.7608,-0.114,-0.1672,0.1634,11.0,54.0,-75.0,20.4,1011.64,13.245903990992863,0.0,0.0,14469841.099452531,200.04383118448703,-76.48623620500258,0
1709513867569,0.0,-0.49979999999999997,0.5292,9.7608,-0.0684,-0.228,0.1634,10.0,54.0,-78.0,20.4,1011.71,13.329264888649153,0.0,0.0,14469841.099452531,199.0214770123316,-76.48623620500258,0
1709513867653,0.0,-0.49979999999999997,0.539,9.7608,-0.0532,-0.2736,0.1824,13.0,57.0,-76.0,20.4,1011.69,13.495988685593886,0.0,0.0,14469841.099452531,201.37770485871766,-76.48623620500258,0
1709513867715,0.0,-0.49,0.539,9.751,0.038,-0.0114,-0.2204,10.0,55.0,-74.0,20.4,1011.65,12.829109510409562,0.0,0.0,14469841.099452531,198.83484646876605,-76.48623620500258,0
1709513867774,0.0,-0.49979999999999997,0.539,9.7706,0.076,-0.19,0.0684,10.0,55.0,-74.0,20.4,1011.65,12.829109510409562,0.0,0.0,14469841.099452531,198.83484646876605,-76.48623620500258,0
1709513867854,0.0,-0.5095999999999999,0.5292,9.7608,0.1634,-0.361,0.1824,15.0,55.0,-77.0,20.4,1011.71,13.495988685593886,0.0,0.0,14469841.099452531,203.78511870305778,-76.48623620500258,0
1709513867927,0.0,-0.49979999999999997,0.539,9.7608,-0.0798,-0.2964,0.0418,13.0,54.0,-74.0,20.4,1011.64,13.245903990992863,0.0,0.0,14469841.099452531,202.06585636913425,-76.48623620500258,0
1709513867991,0.0,-0.49979999999999997,0.5292,9.7608,-0.0076,-0.2052,0.152,13.0,54.0,-74.0,20.4,1011.64,12.829109510409562,0.0,0.0,14469841.099452531,202.06585636913425,-76.48623620500258,0
1709513868069,0.0,-0.49979999999999997,0.539,9.7706,-0.0456,-0.3268,0.0456,13.0,53.0,-76.0,20.4,1011.68,13.4126264535096,0.0,0.0,14469841.099452531,202.3115972356536,-76.48623620500258,0
1709513868142,0.0,-0.49,0.5292,9.7608,-0.0342,-0.0798,0.1786,13.0,56.0,-73.0,20.4,1011.69,13.329264888649153,0.0,0.0,14469841.099452531,201.59931789628217,-76.48623620500258,0
1709513868210,0.0,-0.49979999999999997,0.539,9.7706,-0.0342,-0.0836,0.0874,9.0,50.0,-74.0,20.4,1011.66,12.829109510409562,0.0,0.0,14469841.099452531,198.73397372173167,-76.48623620500258,0
1709513868306,0.0,-0.49979999999999997,0.539,9.7706,-0.0304,-0.1064,0.0912,11.0,55.0,-73.0,20.4,1011.65,13.079184197258302,0.0,0.0,14469841.099452531,199.8399324740202,-76.48623620500258,0
1709513868370,0.0,-0.49979999999999997,0.539,9.7608,-0.057,-0.2432,0.0342,11.0,55.0,-73.0,20.4,1011.65,13.329264888649153,0.0,0.0,14469841.099452531,199.8399324740202,-76.48623620500258,0
1709513868445,0.0,-0.49979999999999997,0.539,9.7804,-0.1254,-0.0874,0.038,11.0,51.0,-73.0,20.4,1011.71,13.079184197258302,0.0,0.0,14469841.099452531,200.70145820858747,-76.48623620500258,0
1709513868521,0.0,-0.49,0.5292,9.7608,-0.0228,-0.114,0.152,14.0,53.0,-74.0,20.4,1011.65,12.829109510409562,0.0,0.0,14469841.099452531,203.32676224505735,-76.48623620500258,0
1709513868587,0.0,-0.49,0.539,9.7706,0.0456,-0.2622,0.0304,11.0,54.0,-73.0,20.4,1011.71,13.495988685593886,0.0,0.0,14469841.099452531,200.04383118448703,-76.48623620500258,0
1709513868664,0.0,-0.49979999999999997,0.539,9.7608,0.0342,-0.2964,0.1748,11.0,54.0,-73.0,20.4,1011.64,13.495988685593886,0.0,0.0,14469841.099452531,200.04383118448703,-76.48623620500258,0
1709513868742,0.0,-0.49,0.539,9.751,0.0304,-0.3306,0.0532,14.0,56.0,-73.0,20.4,1011.63,12.495685934452297,0.0,0.0,14469841.099452531,202.56624346792648,-76.48623620500258,0
1709513868806,0.0,-0.49979999999999997,0.5292,9.7608,-0.0152,-0.1444,0.1482,13.0,54.0,-76.0,20.4,1011.66,13.079184197258302,0.0,0.0,14469841.099452531,202.06585636913425,-76.48623620500258,0
1709513868876,0.0,-0.49979999999999997,0.5292,9.7608,-0.0228,-0.2432,0.1178,13.0,54.0,-76.0,20.4,1011.65,13.329264888649153,0.0,0.0,14469841.099452531,202.06585636913425,-76.48623620500258,0
1709513868964,0.0,-0.49979999999999997,0.539,9.7608,0.0,-0.1938,0.2546,10.0,51.0,-76.0,20.4,1011.61,12.9958253011505,0.0,0.0,14469841.099452531,199.62372301155784,-76.48623620500258,0
1709513869028,0.0,-0.49979999999999997,0.539,9.7608,0.0,-0.3952,-0.0266,11.0,53.0,-75.0,20.4,1011.61,13.245903990992863,0.0,0.0,14469841.099452531,200.25511201516508,-76.48623620500258,0
1709513869091,0.0,-0.49979999999999997,0.539,9.7608,0.038,-0.2204,0.0988,12.0,52.0,-75.0,20.4,1011.65,13.245903990992863,0.0,0.0,14469841.099452531,201.52461679191651,-76.48623620500258,0
1709513869173,0.0,-0.49979999999999997,0.539,9.7706,-0.0874,-0.3154,0.1254,11.0,52.0,-74.0,20.4,1011.63,13.495988685593886,0.0,0.0,14469841.099452531,200.47417718844633,-76.48623620500258,0
1709513869245,0.0,-0.49979999999999997,0.5292,9.7608,-0.0076,-0.2166,0.114,11.0,52.0,-74.0,20.4,1011.68,13.079184197258302,0.0,0.0,14469841.099452531,200.47417718844633,-76.48623620500258,0
1709513869326,0.0,-0.49979999999999997,0.5292,9.7608,-0.0874,-0.228,0.1748,12.0,57.0,-76.0,20.4,1011.69,12.829109510409562,0.0,0.0,14469841.099452531,200.41865803962799,-76.48623620500258,0
1709513869397,0.0,-0.49979999999999997,0.539,9.751,0.0456,-0.1292,0.1672,13.0,53.0,-73.0,20.4,1011.64,13.079184197258302,0.0,0.0,14469841.099452531,202.3115972356536,-76.48623620500258,0
1709513869496,0.0,-0.49979999999999997,0.539,9.7706,-0.0798,-0.2394,0.133,12.0,56.0,-73.0,20.4,1011.61,13.329264888649153,0.0,0.0,14469841.099452531,200.6247570770121,-76.48623620500258,0
1709513869604,0.0,-0.49,0.5292,9.7706,0.0114,-0.1102,0.0342,12.0,55.0,-76.0,20.4,1011.69,12.9958253011505,0.0,0.0,14469841.099452531,200.8380158174279,-76.48623620500258,0
1709513869711,0.0,-0.49979999999999997,0.5292,9.7608,-0.0304,-0.1216,0.0456,13.0,54.0,-77.0,20.4,1011.65,13.6627151514586,0.0,0.0,14469841.099452531,202.06585636913425,-76.48623620500258,0
1709513869810,0.0,-0.49979999999999997,0.539,9.7608,0.019,-0.114,0.2736,9.0,54.0,-75.0,20.4,1011.65,13.245903990992863,0.0,0.0,14469841.099452531,197.9923222080256,-76.48623620500258,0
1709513869917,0.0,-0.49979999999999997,0.5292,9.7706,-0.0646,0.0114,0.114,9.0,54.0,-74.0,20.4,1011.63,13.6627151514586,0.0,0.0,14469841.099452531,197.9923222080256,-76.48623620500258,0
1709513869997,0.0,-0.5095999999999999,0.539,9.7706,-0.095,-0.2394,0.1634,10.0,56.0,-76.0,20.4,1011.65,13.079184197258302,0.0,0.0,14469841.099452531,198.6546716553978,-76.48623620500258,0
1709513870081,0.0,-0.49979999999999997,0.539,9.7706,0.0076,-0.2736,0.0646,12.0,50.0,-76.0,20.4,1011.66,13.329264888649153,0.0,0.0,14469841.099452531,202.0257332807958,-76.48623620500258,0
1709513870180,0.0,-0.49979999999999997,0.5488,9.7608,0.1444,-0.1482,-0.0228,13.0,52.0,-73.0,20.4,1011.6,13.079184197258302,0.0,0.0,14469841.099452531,202.56624346792648,-76.48623620500258,0
1709513870259,0.0,-0.49979999999999997,0.539,9.7608,0.0114,-0.1596,0.1672,15.0,55.0,-75.0,20.4,1011.69,12.9958253011505,0.0,0.0,14469841.099452531,203.78511870305778,-76.48623620500258,0
1709513870345,0.0,-0.49,0.539,9.7706,0.019,-0.1938,0.2394,10.0,52.0,-76.0,20.4,1011.61,13.495988685593886,0.0,0.0,14469841.099452531,199.41552705465872,-76.48623620500258,0
1709513870445,0.0,-0.49,0.539,9.751,-0.0912,-0.2508,0.1026,13.0,54.0,-75.0,20.5,1011.66,13.329264888649153,0.0,0.0,14469841.099452531,202.06585636913425,-76.48623620500258,0
1709513870549,0.0,-0.49979999999999997,0.539,9.7706,0.0722,-0.3002,0.0342,13.0,59.0,-78.0,20.5,1011.57,12.745752615746895,0.0,0.0,14469841.099452531,200.95594286542746,-76.48623620500258,0
1709513870649,0.0,-0.49979999999999997,0.539,9.7706,-0.1064,-0.209,0.2812,12.0,57.0,-78.0,20.4,1011.63,13.4126264535096,0.0,0.0,14469841.099452531,200.41865803962799,-76.48623620500258,0
1709513870766,0.0,-0.49979999999999997,0.539,9.7608,-0.1026,-0.2204,0.1634,14.0,55.0,-76.0,20.4,1011.64,13.079184197258302,0.0,0.0,14469841.099452531,202.8110957359708,-76.48623620500258,0
1709513870856,0.0,-0.49979999999999997,0.539,9.7706,-0.0646,-0.2394,0.1444,14.0,57.0,-74.0,20.4,1011.65,13.4126264535096,0.0,0.0,14469841.099452531,202.32948539601938,-76.48623620500258,0
1709513870977,0.0,-0.49979999999999997,0.539,9.7706,0.038,-0.0228,0.1026,11.0,54.0,-74.0,20.4,1011.71,13.329264888649153,0.0,0.0,14469841.099452531,200.04383118448703,-76.48623620500258,0
1709513871080,0.0,-0.49979999999999997,0.539,9.7608,0.0076,-0.2812,0.2622,15.0,58.0,-74.0,20.4,1011.66,13.495988685593886,0.0,0.0,14469841.099452531,203.03016676655255,-76.48623620500258,0
