MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709515628228,0.0,-0.9016,0.735,9.7706,-0.0266,-0.1026,0.1406,-8.0,53.0,-72.0,21.8,1011.49,14.079542993293103,0.0,0.0,14469841.099452531,539.946378519886,-76.48623620500258,0
1709515628336,0.0,-0.9016,0.7252,9.7608,0.0418,-0.1026,0.019,-4.0,52.0,-72.0,21.8,1011.64,14.579758425010485,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709515628434,0.0,-0.9016,0.7448,9.751,0.0608,-0.2128,0.114,-5.0,55.0,-73.0,21.8,1011.49,13.57935158490202,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709515628522,0.0,-0.8917999999999999,0.7448,9.751,-0.076,-0.038,0.1444,-7.0,56.0,-71.0,21.8,1011.53,13.9128098546978,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,0
1709515628609,0.0,-0.8917999999999999,0.7448,9.7706,-0.0342,-0.2356,-0.0304,-8.0,52.0,-73.0,21.8,1011.58,13.829444286346648,0.0,0.0,14469841.099452531,539.7838377374449,-76.48623620500258,0
1709515628726,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0494,-0.0342,0.019,-4.0,54.0,-72.0,21.8,1011.64,14.329647706076056,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709515628839,0.0,-0.9016,0.735,9.7608,-0.1406,-0.4066,0.0988,-5.0,52.0,-72.0,21.8,1011.58,13.829444286346648,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709515628930,0.0,-0.8917999999999999,0.735,9.7706,-0.0342,-0.3002,0.038,-7.0,54.0,-74.0,21.8,1011.55,14.579758425010485,0.0,0.0,14469841.099452531,181.14395684873273,-76.48623620500258,0
1709515629060,0.0,-0.8917999999999999,0.7448,9.7706,-0.076,-0.304,0.0266,-5.0,52.0,-71.0,21.8,1011.47,13.6627151514586,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709515629308,0.0,-0.8917999999999999,0.7448,9.7608,-0.019,-0.1596,0.114,-5.0,52.0,-74.0,21.8,1011.61,14.162910563556943,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709515629417,0.0,-0.9016,0.735,9.751,-0.1178,0.1292,0.0798,-6.0,55.0,-73.0,21.8,1011.55,14.329647706076056,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,0
1709515629518,0.0,-0.8917999999999999,0.7448,9.7608,-0.1178,-0.2622,0.0456,-7.0,52.0,-75.0,21.8,1011.55,14.663129999414684,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709515629628,0.0,-0.8917999999999999,0.7448,9.751,0.0874,-0.114,0.2014,-4.0,55.0,-74.0,21.8,1011.53,14.079542993293103,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,0
1709515629722,0.0,-0.8917999999999999,0.7448,9.7706,-0.1292,-0.3876,0.1406,-7.0,54.0,-71.0,21.8,1011.52,14.162910563556943,0.0,0.0,14469841.099452531,181.14395684873273,-76.48623620500258,0
1709515629827,0.0,-0.8917999999999999,0.7448,9.7608,0.0152,-0.1672,0.2584,-5.0,53.0,-70.0,21.8,1011.52,14.413017278355936,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515629925,0.0,-0.8917999999999999,0.735,9.7608,0.0,-0.114,0.2242,-5.0,53.0,-72.0,21.8,1011.56,14.079542993293103,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515630011,0.0,-0.9016,0.735,9.7608,-0.2698,-0.1748,0.1786,-5.0,53.0,-72.0,21.8,1011.56,14.579758425010485,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515630119,0.0,-0.9016,0.735,9.751,0.0266,-0.38,0.133,-6.0,53.0,-74.0,21.8,1011.53,14.413017278355936,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709515630210,0.0,-0.9016,0.7252,9.7706,0.0494,-0.2204,0.19,-7.0,50.0,-71.0,21.8,1011.58,14.162910563556943,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709515630317,0.0,-0.9016,0.7448,9.7608,0.0114,-0.1634,0.1634,-6.0,52.0,-72.0,21.8,1011.52,13.9128098546978,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709515630384,0.0,-0.8917999999999999,0.7448,9.7706,-0.038,-0.1938,0.1406,-6.0,53.0,-72.0,21.8,1011.55,14.329647706076056,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709515630451,0.0,-0.8917999999999999,0.735,9.7608,0.0532,-0.247,0.19,-5.0,53.0,-71.0,21.8,1011.59,14.079542993293103,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515630518,0.0,-0.8917999999999999,0.735,9.7608,0.0114,-0.2888,0.0532,-6.0,53.0,-71.0,21.8,1011.52,13.829444286346648,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709515630582,0.0,-0.9016,0.735,9.7608,0.0342,0.0304,0.0836,-6.0,53.0,-71.0,21.8,1011.69,13.829444286346648,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709515630647,0.0,-0.9016,0.7448,9.7706,0.0228,-0.057,0.133,-5.0,54.0,-72.0,21.8,1011.61,13.9128098546978,0.0,0.0,14469841.099452531,183.23991879462875,-76.48623620500258,0
1709515630711,0.0,-0.8917999999999999,0.7545999999999999,9.7706,-0.0532,-0.1672,0.0874,-7.0,51.0,-73.0,21.8,1011.56,14.413017278355936,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709515630776,0.0,-0.9016,0.7448,9.751,-0.095,-0.1026,0.0836,-7.0,51.0,-73.0,21.8,1011.59,14.413017278355936,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709515630842,0.0,-0.8917999999999999,0.7448,9.7706,-0.0076,-0.285,0.0646,-4.0,54.0,-73.0,21.8,1011.67,13.6627151514586,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709515630912,0.0,-0.8917999999999999,0.7448,9.7706,-0.0076,-0.4294,0.114,-8.0,52.0,-73.0,21.8,1011.62,14.329647706076056,0.0,0.0,14469841.099452531,539.7838377374449,-76.48623620500258,0
1709515630977,0.0,-0.8917999999999999,0.7448,9.7608,0.0456,-0.3876,0.0912,-8.0,52.0,-73.0,21.8,1011.58,13.6627151514586,0.0,0.0,14469841.099452531,539.7838377374449,-76.48623620500258,0
1709515631040,0.0,-0.9016,0.7252,9.7706,-0.0836,-0.266,0.1064,-4.0,52.0,-74.0,21.8,1011.56,13.829444286346648,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709515631108,0.0,-0.8917999999999999,0.735,9.7706,0.0152,-0.0912,0.1862,-4.0,53.0,-71.0,21.8,1011.55,13.57935158490202,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709515631174,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0912,-0.171,0.0342,-4.0,53.0,-71.0,21.8,1011.53,15.16337346160091,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709515631240,0.0,-0.9016,0.735,9.7706,0.0684,0.1026,0.0304,-7.0,52.0,-74.0,21.8,1011.62,14.663129999414684,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709515631313,0.0,-0.8917999999999999,0.7448,9.7706,0.0342,0.0684,0.019,-3.0,51.0,-73.0,21.8,1011.67,14.079542993293103,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709515631378,0.0,-0.9016,0.7448,9.7706,-0.1064,-0.1596,0.0456,-3.0,51.0,-73.0,21.8,1011.55,14.579758425010485,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709515631447,0.0,-0.9016,0.7545999999999999,9.7608,-0.038,-0.5168,0.0228,-1.0,49.0,-74.0,21.8,1011.49,13.9128098546978,0.0,0.0,14469841.099452531,187.3608606720926,-76.48623620500258,0
1709515631516,0.0,-0.9016,0.7448,9.7608,-0.0152,-0.0988,0.1102,-3.0,51.0,-73.0,21.8,1011.59,14.413017278355936,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709515631581,0.0,-0.9016,0.7252,9.7412,0.0608,-0.228,0.019,-3.0,51.0,-70.0,21.8,1011.55,14.329647706076056,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709515631652,0.0,-0.882,0.7545999999999999,9.751,-0.076,-0.1292,0.247,-5.0,57.0,-70.0,21.8,1011.56,14.329647706076056,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,0
1709515631724,0.0,-0.9016,0.735,9.7608,-0.0608,-0.2812,0.0684,-3.0,54.0,-72.0,21.8,1011.52,13.4126264535096,0.0,0.0,14469841.099452531,185.35016988013575,-76.48623620500258,0
1709515631789,0.0,-0.8917999999999999,0.7252,9.751,-0.2318,-0.3078,0.209,-7.0,52.0,-73.0,21.8,1011.49,13.4126264535096,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709515631855,0.0,-0.8917999999999999,0.735,9.7706,-0.0038,0.0456,0.209,-7.0,52.0,-73.0,21.8,1011.53,13.829444286346648,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709515631925,0.0,-0.9016,0.735,9.7706,0.0494,-0.1102,0.1406,-6.0,52.0,-73.0,21.8,1011.58,13.829444286346648,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709515631998,0.0,-0.8917999999999999,0.735,9.7608,0.0266,-0.1482,0.152,-5.0,53.0,-74.0,21.8,1011.55,13.6627151514586,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515632064,0.0,-0.8917999999999999,0.7153999999999999,9.7608,0.0304,-0.0798,0.1444,-5.0,53.0,-74.0,21.8,1011.49,14.329647706076056,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515632132,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.095,-0.1064,-0.095,-5.0,55.0,-72.0,21.8,1011.62,13.6627151514586,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709515632203,0.0,-0.8917999999999999,0.7448,9.7706,0.1216,-0.1824,0.1216,-6.0,53.0,-72.0,21.8,1011.58,13.829444286346648,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709515632274,0.0,-0.9016,0.7448,9.751,-0.0304,0.1292,0.19,-6.0,51.0,-73.0,21.8,1011.59,13.829444286346648,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709515632343,0.0,-0.9016,0.735,9.751,0.038,-0.0722,0.1026,-6.0,51.0,-73.0,21.8,1011.53,13.829444286346648,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709515632409,0.0,-0.9016,0.7252,9.7608,0.0038,-0.2432,0.0874,-6.0,52.0,-73.0,21.8,1011.5,13.6627151514586,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709515632481,0.0,-0.9016,0.735,9.7608,-0.1482,-0.0418,0.1406,-7.0,53.0,-72.0,21.8,1011.49,14.329647706076056,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709515632550,0.0,-0.9016,0.7252,9.7608,-0.076,-0.3572,0.2052,-7.0,53.0,-72.0,21.8,1011.55,14.162910563556943,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709515632617,0.0,-0.9016,0.7252,9.7608,-0.038,-0.361,0.114,-4.0,54.0,-72.0,21.8,1011.59,14.413017278355936,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709515632687,0.0,-0.882,0.7742,9.7608,-0.0152,-0.1748,0.1102,-2.0,53.0,-74.0,21.8,1011.55,14.413017278355936,0.0,0.0,14469841.099452531,186.36892051177364,-76.48623620500258,0
1709515632755,0.0,-0.9114,0.7153999999999999,9.7608,-0.0304,-0.1406,0.1444,-2.0,49.0,-73.0,21.8,1011.46,14.663129999414684,0.0,0.0,14469841.099452531,186.1926941408762,-76.48623620500258,0
1709515632822,0.0,-0.8917999999999999,0.7545999999999999,9.7412,-0.0684,-0.2318,0.0494,-3.0,49.0,-73.0,21.8,1011.64,14.579758425010485,0.0,0.0,14469841.099452531,185.02646835521554,-76.48623620500258,0
1709515632892,0.0,-0.9016,0.7252,9.7608,0.095,-0.0988,0.1482,-6.0,53.0,-73.0,21.8,1011.49,14.663129999414684,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709515632958,0.0,-0.8917999999999999,0.7644,9.7608,-0.1216,-0.209,0.0228,-4.0,50.0,-72.0,21.8,1011.56,13.829444286346648,0.0,0.0,14469841.099452531,183.95607874009914,-76.48623620500258,0
1709515633026,0.0,-0.9016,0.6859999999999999,9.7608,0.1368,-0.247,0.0266,-4.0,50.0,-72.0,21.8,1011.52,13.6627151514586,0.0,0.0,14469841.099452531,183.95607874009914,-76.48623620500258,0
1709515633096,0.0,-0.882,0.784,9.7706,0.0114,0.0418,0.2014,-4.0,51.0,-72.0,21.8,1011.59,14.079542993293103,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709515633166,0.0,-0.9016,0.7545999999999999,9.751,-0.038,-0.3686,0.1368,-5.0,51.0,-71.0,21.8,1011.44,14.329647706076056,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709515633232,0.0,-0.9114,0.7056,9.7706,-0.0418,-0.1064,0.1368,-5.0,51.0,-71.0,21.8,1011.58,13.57935158490202,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709515633299,0.0,-0.9114,0.7153999999999999,9.7608,0.0,-0.0912,0.1254,-8.0,56.0,-74.0,21.8,1011.62,14.079542993293103,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709515633367,0.0,-0.8917999999999999,0.7644,9.7608,0.114,-0.2698,0.1368,-6.0,56.0,-71.0,21.8,1011.55,13.829444286346648,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1709515633435,0.0,-0.9016,0.735,9.7608,-0.0152,-0.0874,0.2508,-6.0,56.0,-71.0,21.8,1011.53,13.57935158490202,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1709515633509,0.0,-0.9016,0.7056,9.7706,0.133,-0.0988,0.1748,-5.0,53.0,-73.0,21.8,1011.47,14.413017278355936,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515633575,0.0,-0.8722,0.784,9.7608,0.5738,0.1672,0.0836,-4.0,52.0,-71.0,21.8,1011.49,13.829444286346648,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709515633646,0.0,-0.9016,0.7545999999999999,9.7608,0.2774,0.0304,-0.0304,-6.0,56.0,-72.0,21.8,1011.5,13.9128098546978,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1709515633717,0.0,-0.9016,0.7448,9.751,0.0836,-0.1938,0.2014,-6.0,56.0,-72.0,21.8,1011.52,14.663129999414684,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1709515633783,0.0,-0.8917999999999999,0.7448,9.751,-0.057,-0.1482,0.2356,-4.0,53.0,-69.0,21.8,1011.53,14.162910563556943,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709515633850,0.0,-0.9016,0.7448,9.7608,0.038,-0.171,0.2204,-6.0,52.0,-75.0,21.8,1011.58,14.663129999414684,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709515633930,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0798,-0.2698,0.0836,-7.0,48.0,-72.0,21.8,1011.61,14.079542993293103,0.0,0.0,14469841.099452531,180.23285503016314,-76.48623620500258,0
1709515633996,0.0,-0.9016,0.735,9.751,0.0228,-0.2052,0.2546,-7.0,48.0,-72.0,21.8,1011.53,14.913248727053093,0.0,0.0,14469841.099452531,180.23285503016314,-76.48623620500258,0
1709515634063,0.0,-0.8917999999999999,0.7448,9.7608,0.0266,-0.1216,0.285,-5.0,53.0,-72.0,21.8,1011.5,14.579758425010485,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515634127,0.0,-0.9016,0.7448,9.7608,-0.019,-0.3268,0.1216,-2.0,52.0,-75.0,21.8,1011.62,13.6627151514586,0.0,0.0,14469841.099452531,186.3274018382342,-76.48623620500258,0
1709515634191,0.0,-0.9016,0.7545999999999999,9.7608,-0.0988,-0.0912,0.171,-2.0,52.0,-75.0,21.8,1011.55,14.413017278355936,0.0,0.0,14469841.099452531,186.3274018382342,-76.48623620500258,0
1709515634255,0.0,-0.9016,0.7545999999999999,9.7706,0.038,-0.2394,0.0684,-4.0,55.0,-74.0,21.8,1011.58,14.579758425010485,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,0
1709515634320,0.0,-0.8917999999999999,0.7644,9.7608,-0.0912,-0.0874,0.1406,-4.0,55.0,-74.0,21.8,1011.58,13.57935158490202,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,0
1709515634383,0.0,-0.9016,0.735,9.7706,-0.0076,-0.1824,0.0988,-6.0,51.0,-74.0,21.8,1011.56,13.829444286346648,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709515634448,0.0,-0.8917999999999999,0.7545999999999999,9.7706,-0.0646,-0.0076,0.228,-5.0,53.0,-71.0,21.8,1011.59,14.329647706076056,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515634517,0.0,-0.9016,0.7644,9.7608,-0.1862,-0.1064,0.1406,-4.0,52.0,-74.0,21.8,1011.64,14.413017278355936,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709515634583,0.0,-0.9114,0.7448,9.7608,-0.038,-0.2888,0.2964,-4.0,52.0,-74.0,21.8,1011.58,14.079542993293103,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709515634652,0.0,-0.9016,0.7448,9.7706,-0.1368,-0.171,0.114,-4.0,54.0,-74.0,21.8,1011.64,13.6627151514586,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709515634718,0.0,-0.9016,0.7742,9.7608,0.0684,-0.1482,0.1368,-5.0,53.0,-72.0,21.8,1011.59,14.413017278355936,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515634785,0.0,-0.9016,0.735,9.7706,0.0494,-0.1596,0.247,-5.0,53.0,-72.0,21.8,1011.56,13.9128098546978,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515634855,0.0,-0.9016,0.7545999999999999,9.7608,-0.038,-0.0608,0.057,-5.0,56.0,-72.0,21.8,1011.53,14.162910563556943,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709515634923,0.0,-0.8917999999999999,0.7545999999999999,9.7706,0.0798,-0.0722,0.1444,-6.0,51.0,-72.0,21.8,1011.56,13.6627151514586,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709515634993,0.0,-0.8917999999999999,0.7938,9.7706,0.057,-0.285,0.2014,-6.0,51.0,-72.0,21.8,1011.58,14.079542993293103,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709515635059,0.0,-0.882,0.7742,9.7608,0.0912,-0.3002,0.1368,-5.0,54.0,-72.0,21.8,1011.53,14.079542993293103,0.0,0.0,14469841.099452531,183.23991879462875,-76.48623620500258,0
1709515635125,0.0,-0.9114,0.6958,9.7608,0.152,-0.1558,0.1596,-6.0,53.0,-72.0,21.8,1011.64,14.663129999414684,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709515635198,0.0,-0.9016,0.7545999999999999,9.7608,-0.1178,-0.1026,0.1254,-6.0,53.0,-72.0,21.9,1011.59,14.162910563556943,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709515635269,0.0,-0.8917999999999999,0.7742,9.7608,-0.0646,-0.0038,0.0266,-3.0,52.0,-72.0,21.9,1011.58,13.6627151514586,0.0,0.0,14469841.099452531,185.228134325565,-76.48623620500258,0
1709515635335,0.0,-0.9114,0.7153999999999999,9.7706,0.0874,-0.0684,0.3078,-4.0,54.0,-71.0,21.9,1011.55,13.829444286346648,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709515635402,0.0,-0.882,0.7938,9.7608,-0.0228,-0.2052,0.228,-5.0,53.0,-72.0,21.9,1011.55,14.413017278355936,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515635471,0.0,-0.9016,0.7644,9.7706,0.171,-0.2356,0.1064,-5.0,53.0,-72.0,21.9,1011.58,13.829444286346648,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709515635539,0.0,-0.8917999999999999,0.7448,9.7412,-0.57,-0.323,-0.0342,-4.0,51.0,-74.0,21.9,1011.52,14.413017278355936,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709515635608,0.0,-0.9114,0.6762,9.7804,-0.1368,-0.2926,0.0456,-8.0,54.0,-71.0,21.9,1011.61,14.913248727053093,0.0,0.0,14469841.099452531,180.1030309785193,-76.48623620500258,0
1709515635675,0.0,-0.8917999999999999,0.784,9.751,-0.3344,-0.019,0.0532,-8.0,54.0,-71.0,21.9,1011.52,13.9128098546978,0.0,0.0,14469841.099452531,180.1030309785193,-76.48623620500258,0
1709515635741,0.0,-0.9016,0.7448,9.7608,-0.361,-0.228,0.1254,-5.0,52.0,-73.0,21.9,1011.52,13.9128098546978,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709515635810,0.0,-0.9016,0.7742,9.751,-0.0418,-0.38,0.1862,-6.0,54.0,-73.0,21.9,1011.56,14.079542993293103,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709515635879,0.0,-0.8722,0.7644,9.751,-0.1178,-0.0988,0.1938,-6.0,54.0,-73.0,21.9,1011.56,14.579758425010485,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709515635949,0.0,-0.9114,0.6859999999999999,9.7608,0.0,-0.323,0.1862,-6.0,54.0,-71.0,21.9,1011.62,14.413017278355936,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709515636045,0.0,-0.882,0.7742,9.7608,0.1558,-0.0798,0.0152,-5.0,56.0,-73.0,21.9,1011.58,14.579758425010485,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709515636122,0.0,-0.9016,0.7153999999999999,9.7608,-0.1824,-0.2052,0.1672,-8.0,51.0,-72.0,21.9,1011.55,14.413017278355936,0.0,0.0,14469841.099452531,539.6150730428521,-76.48623620500258,0
1709515636192,0.0,-0.9016,0.7448,9.7608,-0.0304,-0.1178,0.1064,-8.0,54.0,-72.0,21.8,1011.53,14.329647706076056,0.0,0.0,14469841.099452531,180.1030309785193,-76.48623620500258,0
1709515636275,0.0,-0.8917999999999999,0.7644,9.7608,-0.2166,-0.4826,0.0912,-8.0,54.0,-72.0,21.9,1011.58,14.162910563556943,0.0,0.0,14469841.099452531,180.1030309785193,-76.48623620500258,0
1709515636362,0.0,-0.882,0.8134,9.7706,0.0266,0.0494,0.1102,-5.0,55.0,-73.0,21.9,1011.59,13.9128098546978,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709515636455,0.0,-0.9114,0.7252,9.7706,-0.0342,-0.209,0.095,-10.0,54.0,-72.0,21.9,1011.56,13.9128098546978,0.0,0.0,14469841.099452531,538.0385229876684,-76.48623620500258,0
1709515636534,0.0,-0.9016,0.735,9.7608,-0.0988,-0.1254,0.1824,-5.0,51.0,-72.0,21.9,1011.5,13.6627151514586,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709515636605,0.0,-0.9114,0.6859999999999999,9.7706,0.1102,-0.0304,0.1292,-3.0,50.0,-74.0,21.9,1011.41,13.829444286346648,0.0,0.0,14469841.099452531,185.0963696375495,-76.48623620500258,0
